Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2ff04001600e4ff2400e6ffdaffeaff1200f0ff9800c6002c001e0090002600,f6ff0400f8ff1a00faffeaffeeffeeff38da6c56286eb6256ee19a91f8a3b81e,deff3000f4ffe4ffd0ffe0fffcff1c00deffeeffeaffeafff4fff4ffe2ff0200,f0fff0fff4ff06000400140004003400f8ff1a0010002000ecffdcffdaffcaff
1,1,0,0400f2ffe4fff4ff140014000a000a0002000200c0ffb80000001e003600d6ff,140014000a00e8ffbaff38000e000e000ee1769192a4121faa570a5b3e25cca8,10009cfff4ff12000000f0ff1c00ecffdeffeeff0800faff2600f4ff12000200,02000200f4fff4ff24000400f4ff1400f8ffe8ff1000640064000a00eaffdaff
2,2,0,0400040006000600f6ffe6ffeaff1a00f0ff0200b2ff00000000f0ff06002600,d8ff14001a003a000800daffeefffeff5e574e5b322412a87a9162da581f9a6e,20000000f4ffe4fff0fff0ff2c002c001c00feffdafffaffe4ff060002000200,020002001600160014002400f4ff04000a00e8ff64004600ecff54000a00faff
3,3,0,04000400f4fff4ff04000400fafffaff22001200d600a80000001e002600f6ff,1400e6ffe8fff8fffaff08000e00feff5691ecdbb21f086eea5a9edfcca778a4,deff0000020022000e00f0ff0c00bcffeeff0c00daff08000600f4ff12001200,120012000600060004001400140014000a00d8ffb4ff4600ecfffcff1a00faff
4,4,0,f2ff04001600060004001400fafffaff02001200b800d0ff0e00c2ff2600f6ff,140014003a002a00eaffcaffeeff0e00de5ae4df1aa7c2a442dbea579a6e7824,200000000200020000001e001c00fcff1c00eeffeaffeafff4fff4ff02001200,e0fff0ff16001600f2ff0400140024000a00e8ffe2ff0000dcffecff1a00faff
5,5,0,04000400f4ff0600040004001a00faff02000200c0ffb8000000000006003600,e6ffd8ff0a003a00faffeafffeffbeff5cdcce57286eae239edf9a9138a5f81f,0000100022001200d0ffd0fffcff0c00eeffeefffaff0800f4fff4ffd2fff2ff,f0ff02000600f4ff04000400e4ff1400e8fff8ff4600e2ff74005400faff1a00
6,6,0,040004000600060014001400faff0a000200f0ffc600c6003c002c0026000600,1400f6ff0a00f8fffafffaff0e000e00f4de769162a502218a58aa5ac8233ea7,9cff1000020012000000f0ff0c00bcffeeffeefffaffeaff060036000200f2ff,e0ff120006000600140004000400f4ffd8ffe8ff4600e2ffccffecffdaff1a00
7,7,0,040004001600f4ff240004000a000a0002001200f600c600f0ffe0ff2600f6ff,d8ff04002a003a003800caffdefffeffca58da597e22eaa67a911add0021426e,30000000f4fff4ffe0ff0e000c002c001c00eeffeaffeaff0600260002000200,ceff340016000600240004001400f4ffd8ffe8fff2fff2ff64000a00daffeaff
8,8,0,04000400f4ff160024001400eafffaff02000200c600c6003c000e00f6ff3600,0400d8ffe8fff8fffaff38001e00feff56916cdc7e21486e6a5af4dedea67ea5,8cff100002002200f0ff0000bcffbcffeeffeefffaffeaff2600f4fff2ffe2ff,02000200f4ff160004001400f4ff0400e8ff0a00d4ff3600fcffdcfffafffaff
9,9,0,f2fff2ff1600f4fff6ff1400faffeaff22000200c600e0ff0000f0ff36004600,040004001a000a00daffeaffdeff0e000a5a62de8ca672a53add3a59726ea022,200010000200e4fff0ff00001c00fcff1c00eeffeaff080006000600f2fff2ff,020002000600e4ff1400e2ff04001400e8ffe8ff10001000ecff54001a001a00
10,10,0,b2ff0400060016001400f6ff0a00cafff0fff0ffc600c0fff0ff000026000600,e6ffe6ffe8ff2a006800faffeeffeeff92ddba58486e6e2214de8a910ea6a021,20001000420002000000c0ff1c00fcff1c000c00eaffeaff16000600e2ff0200,f0ff020042001600f2ffe2ffe4ff04000a00f8ff0000c4ffecffaeffeafffaff
11,11,0,0400f2ff0600f4fff6ff04002a00eaff12000200b800a8000e00e0ff36000600,14000400e8fff8ffcaffeaff1e001e0072dd46915ea63e222a591a591022aea6,00009cfff4ff02000e00f0ff1c00bcffdeffeeffeaffeafff4ff16000200f2ff,12000200f4fff4ff04002400e4ff0400d8fff8ff000046005400dcff0a001a00
12,12,0,f2ffe2fff4fff4ff2400f6ffeaff0a0012000200e0ffc6000e0000001600f6ff,d8ff14003a001a000800daffdeffeeff5a595a598e211ea68a915adde021ca6e,1000defff4ffe4ff0e000e000c000c001c00eeff0800eaff260006000200e2ff,120002001600f4ff040004001400f4fff8fff8ff00002000ecffecfffaffdaff
13,13,0,1400040006001600140014000a001a00f0ff2200f600d0ff0e00000036000600,0400c8fff8ff0a00eafffafffeffeeff669162debe22186e1a597adcfea56ea6,00001000120002000e00f0ffecff0c001c001c00eafffaff1600260002000200,1200f0ff06001600f2fff2ffe4ffe4ff0a00f8ff000020006400ccfffaff1a00
14,14,0,0400c2fff4fff4ff1400f6ff0a00faff02001200a800d600f0ff0e001600f6ff,140014001a000a00caffdaff0e000e004a5902dddea5aca6d4de4a599a6e9021,2000defff4ff120000002e00fcff1c001c001c00faffeaff0600e4ff02000200,f0fff0ffe4fff4fff2ff040004001400e8ffe8ff2000f2fffcffecff2a00faff
15,15,0,f2fff2fff4fff4ff0400f6fffaff0a00f0ff3200b800b8000e000e00f6ff2600,d8ffd8ff1a003a003800dafffeffeeff34df7a59f86d2221badc7a91bea69022,300030002200f4fff0fff0fffcff2c00feffeeff0800eaffe4ff0600e2fff2ff,0200f0ff0600e4ff0400c2ffe4ff2400f8ffc8ff20002000ecffdcfffaffeaff
16,16,0,04002400f4ffe4ffe6ff5000daff0a0002001200c600e0ff00002c00f6ff2600,f6ff14001a00f8ffcaff28000e002e002cdc6691dca60e236a5aaa5878201ea6,deff0000d4ff02001e0000002c000c001c001c000800faff160016000200e2ff,f0ff1200f4fff4ff0400140024001400e8fff8ffb4ffb4ff7400ecff1a00faff
17,17,0,0400e2ffe4fff4ff140014000a00eafff0ff0200d600b2ffd2ffd2ff06002600,f6ffe6ff3a001a004800daffdeffeeff5a5aa858522062a55a917ee0d823226e,5200acff0200e4ff00000e002c002c00deffdeff0800fafff4ffe4ffe2fff2ff,cefff0fff4ffd4ff2400040024001400f8ff0a000000b4ffecff54001a00faff
