Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00f0ff12000200e8fff8ff2a002a00140036002800180008004600ecfffcff,30003000fcffdcff48000a000000100070246a6398c0d0a3e253224cca9f0acc,1200d6ff18000800f6ff0400d2ffd2ffdefffefff8fff8ffd6ffe6fff4fff4ff,0e000e001a00f8fff0fff0ff1c00ecffe2fff2ff0000d2ff2a003a00ecff1c00
1,1,0,0000e0ff12000200f8ff06000a001a00e2fff2ff14fffaff2800daff0c00ccff,beffbeff0e000e00ceffecff2000f0ffb0acfcb36c5f6c35269dbee7da5bc2f9,e4ff0200faff0800e6ffe6fffcff2c00deff0c00d8fff8ffb6ffd6ff0400f4ff,0e00ecfff8fff8ff0200f0fffcff2c00e2fff2fff0ff0e00b0ffa0ffecffecff
2,2,0,0000f0ff0200020016000600faff0a00e2ffe2ff38003800fafffafffcfffcff,10001000ccfffcffdcff0a005c0020003a63fc1840a35605124ca0dcbacb023f,f4ff0200eafffaffe6ff24002c00c2ff0c00beffe8fff8fff6ffd6fff4fff4ff,fcfffcff0a00f8ff02000200fcffecfff2ffd2fff0ff0e007a006a003c00ecff
3,3,0,00000e001200f0ffe8fff8ff0a000a000400f2ff08003800faff2800fcffdcff,000030000e00fcffdcfffcfff0fff0ffacb348240a3688c1b4e63a5372fa3aa0,02000200eaffdafff6ff14001c002c001c002c00f8ffc8ffc6ffd6ff34000400,1e000e00f8ffe8ff020002002c00ecfff2ffe2ff86ff0e002a005a002c00fcff
4,4,0,0e00000012002200f8ffe8ffeaffeafff2ffe2ff38001800faffeafffcffdcff,1000deff1e005000beffcefff0ff0000ac1900ad3e042c5f40dc069d3a3e1a5c,12000200faffeaff1400e6ffb2ff0c00feff1c0006001600f6fff6fff4ff0400,0e002e000a000a001200f0ffdcff0c000400f2ff00000e003a000a00ecfffcff
5,5,0,f0ff0000020002000600f8fffafffaff1400f2ff5800580028002800ecfffcff,30002000ccffecff0a000a0010000000c8232a6324c250a30a53cc4c2aa0c2ca,02002000fafffafff6ff0400e2ffc2ffeefffefff8ff0600e6ff08000400f4ff,0e00ecff0a00f8ff24001200dcffecfff2ff04000e00f0ff1a001a001c00ecff
6,6,0,1e00f0ff1200e0ff060006000a001a00f2ff1400280028000800faff0c00fcff,eeffdeff60000e00ceffecff1000100060adfcb20c5faa36e69cdae46a5cd2fa,12000200fafffafff6fff6ff1c003c001c001c000600e8fff6ffe6ff34002400,0e0070000a000a00f0fff0fffcff0c00e2ff04005a00f0ff0a002a00dcff1c00
7,7,0,f0fff0ff0200220006002400faffdafff2ffe2ff280024ff28001800ecffecff,20000000ecff40005600dcffe0ff10003a63001b30a3ce03a24da0dc32ca8a3d,12001200daffeaff1400f6ffd2ffb2ff0c000c0006001600e6ffd6ff04001400,dcff0e00f8ff0a0012000200dcfffcfff2ff0400e0ff0000a0ff3a000c00fcff
8,8,0,f0fff0ff0200f0ff060016003a00faff0400f2ff1800380018004600ecffecff,ceffeeffdcff0e00ecff28000000b0ff38b2e822623744c24ee50a52cafb4aa0,d6fff4ff18000800e6ffe6ff2c00d2ffeeffbeff1600f8ffe6ffd6fff4ff3400,6000fcff0a00d6fff0ff24000c001c00d2fff2ffd2ff0000a0ffb0ff0c001c00
9,9,0,000000001200e0ff060006001a000a00f2ff0400380024fffafffaffecff2c00,1000deff0e000e00ecffecff20002000801bacad10032c5f48dee69c5a3d025d,300002000800080004000400e2ffc2ff3c002c000600f8ffd6ffd6fff4fff4ff,0e00fcff1a004600f0fff0ff1c001c00d2ff0400f0fff0ff2a003a00dcffecff
10,10,0,0e00000022001200e8fff8ffeaff1a001400d2ff3800280018003600fcfffcff,eeff1000ecff0e00fcffecfff0ffe0ff94211a63f4c222a36a52724e6aa0f2c9,0200e4ff1800eafff6ff04001c00c2ffbeff0c0006000600f6ff0800f4fff4ff,dcff0e002c00f8ff0200e0fffcff3c00d2ff040000002c004a0080ffecffbcff
11,11,0,000000000200f0ff0600e8ff0a00daffe2ff040018003800fafffaffccff1c00,deff00001e000e00dcffecff000000000caee6b1dc5ef037f69c7ae4525dbafc,f4fff4ff08002800f6fff6ff2c00d2ff1c000c00f8ffe8ffe6fff6fff4fff4ff,1e00fcff0a000a000200f0fffcffdcffd2fff2ff0e00f0ff0a001a00fcffecff
12,12,0,000000000200120006002400fafffaffe2ffe2ff24ff280028000800fcffdcff,1000eeff0e002e0028003800100000004a63601bb2a27002424ed8deaac8ca3c,020020000800faff04000400e2ffc2ff0c00feff1600f8ffd6ffe6ff14000400,0e000e00f8ff1a0024000200dcfffcff1400040000000e00fcfffcffecffecff
13,13,0,0000f0ff0200e0fff8ff06003a002a00e2ff040024ff2800eaff46002c00fcff,10001000dcffbaffecff48001000100066b122215038a2c372e30a5260fdaaa0,a0ffa0ff1800eaffe6ffe6ff1c00d2ffdeffceffe8ff0600180018000400d4ff,fcfffcff0a00f8ff340024001c00fcff040004002c00d2ffa0ff70ff1c00ecff
14,14,0,1e002e0032001200e8ffdaff0a000a000400140048002800eafffaffecfffcff,2000000050000e00dcffbeff20005c00a61c5cae3002665e82dfd69c023c725d,40002000daffeafff6ff1400fcff0c00ceff1c00d8fff8ff0800e6ff24000400,0e00ecfff8fff8ff12003400dcffdcfff2ffe2ffb4ff0000fcff1a00fcffdcff
15,15,0,c0fff0fff0ff0200240024000a00fafff2ffe2ff180018001800faffecffdcff,10002000fcff1e006600fcffc0ff000018204a6322c482a20a51924ecaa04ac8,f4ff1200fafffafff6ff04004c00c2ff3c00fefff8ffe8ffc6ffd6ff04001400,0e000e00f8fff8ff240012000c001c0004001400d2ff78ff80ff1a001c001c00
16,16,0,1e001e0002000200f8ff06001a000a00f2ff140038001800daff1800ecff0c00,eeff00001e000e00ecff38001000f0ffccae16b1265ec038c69c42e2d25d42fe,0200020008000800e6ffc6fffcff1c001c005c0064007200f6ffe6fff4ff1400,1e000e00f8fff8ff0200f0ffecfffcff040004000000f0ff1a0080ffccfffcff
17,17,0,0e000000020012000600f8ff0a000a00f2ffe2ff14ff460128002800fcfffcff,2000defffcff1e00fcffecffd0ff10005a63261d04a234018c4fd2dfd8c6923b,f4fff4ffeaffeaff0400f6ffb2ffc2fffeff0c00d8fff8ff080008001400e4ff,0e00fcfff8ff0a0002001200ecffccfff2ff1400e0ffe0ff2a001a001c001c00
18,18,0,f0fff0ffd0fff0fff8fff8ff1a000a003600f2ff280024fffaff18002c001c00,eeff2000fcffccff380048000000e0ff2cb0681fac39d2c492e1aa505aff52a1,0200020008002800f6fff6fffcff2c00eefffefff8ff0600c6ffe6fff4ff0400,fcffecfff8ff0a00020012001c000c00240014002c0000002a003a00fcfffcff
19,19,0,000000002200f0fff8ffe8ffeaff2a00040024005800380036000800fcff0c00,eeff10002e004000dcffceff10003c00e61d2caf3400565eb2e0e69cba3a025e,12000200caffeafff6fff6fffcff0c001c00feff16000600d6ffe6ff04000400,fcfffcff1a001a00e0ffe0ff1c00fcff3400e2fff0ffe0ff60ff1a00ecffdcff
20,20,0,f0fff0ff020022000600e8ffeaffeaff040014005800380036001800ecffecff,deff30000e00ecff4800ecffe0fff0ffb81e6a6300c5b4a18a500a5082a1e8c5,f4ff02000800dafff6fff6ff0c001c002c001c0006000600f6ffd6ffe4ff1400,ecfffcff0a00f8ff02000200fcfffcfff2fff2fff0ffc2ff1a0090ffecffecff
21,21,0,1e000000e0ff020016000600fafffaff1400f2ff34ff5800080018001c00ecff,eeffceffecff0e00fcfffcff1000f0ff8cafecaff65d5a3ae69ca2e1225ebaff,beffa0fffaff08000400d6ffc2ff1c001c00feff06000600f6ffe6ffd4fff4ff,1e00fcff1a000a00020012002c001c00e2ffe2fff0ffe0ff0a0080ff0c001c00
22,22,0,00001e0012000200f8ff0600fafffafff2ff140024ff380028003600ecff1c00,10001000ecff2e00fcffdcffd0ff5c004a63b81eb4a186ff1c5042e268c51a3a,e4ff2000faffeaff0400f6ffc2ff2c00feff0c0006000600e6ffe6fff4ff0400,ecffecfff8fff8ff020002000c002c002400f2ffe0ffb4ff5a0080ff2c000c00
23,23,0,0e000e0012000200060006002a00faff040004003800580028000800ecff0c00,deff3000ecffecffecff3800f0ff00004caf161eaa3aecc5b2e05a505a00c2a1,0200020018000800d6ff04003c00e2ff3c000c00f8ff0600e6ffd6ff14000400,fcffecfff8ff1a00020002000c000c000400f2fff0ffe0fffcff2a00ecff0c00
24,24,0,2e000e00020022000600e8ff0a000a001400040058004800eaffdaffdcffccff,0000deff50002e00beffceff10003000b81f1cb0befe765da2e1e69cba39da5e,12002000daff0800040014001c00d2ff0c001c00e8fff8ffd6ffe6ffe4ff1400,0e00fcfff8fff8fff0ff02000c00ecff1400f2ff0e001e00a0ffa0fffcffdcff
25,25,0,0000f0fff0ff02000600f8fffafffaff14001400380028000800eaffdcffdcff,00001000fcff1e005600fcffd0ff0000661d5a637cc676a17c4faa50d2a1c2c4,f4ff12000800eafff6ffe6ffe2ffd2ff0c002c000600e8ffc6ffc6fff4ff0400,0e000e000a00f8fff0fff0ffdcfffcff04001400b4ffe0ffa0ff0a001c000c00
26,26,0,0000000012000200060006000a000a00f2ff040028003800080008003c002c00,ceffceff4000fcffdcff28002000f0ffd6b0bcae765db83bb69ca2df9a5e3201,d6fff4fffaff1800f6ffc6ffb2ff2c001c001c0006001600e6ffe6fff4ffe4ff,fcff0e00f8ff1a00f0ff1200ecff1c0014002400d2ff00002a001a00dcff1c00
27,27,0,1e001e000200f0ff06000600faff2a00f2fff2ff280038000800daff0c00fcff,1000eefffcfffcff0a00dcff000010002a63d81f36a110fe5a51b2e2f2c3ea38,020020000800daff04001400e2ffe2ff1c000c00f8fff8fff6fff6fff4ff1400,0e00ecff0a00f8ff020002000c00fcffe2ff04000e00e0fffcff0a00fcff1c00
28,28,0,0e0000001200220006000600faff0a000400f2ff28002800fafffaffecffecff,0000eeffecffdcff380038002000f0ff5caec61cd83b58c7f8de924e420232a2,f4ff82ff180018000400f6ff1c00d2ffeeff0c00f8ff0600e6fff6fff4fff4ff,ecffecfff8fff8ff1200f0ffbcffecff0400f2fff0ffe0ff0a002a00bcfffcff
29,29,0,000000000200d0ffe8fff8ffeaff0a0024004600580028002800fafffcff2c00,2000deff0e00fcffdcffa0ff4c005c00122126b180fd365d62e3f69c42381a5f,0200c6ffcaffeaff14002400c2ffc2ff4c00deffe8fff8ff0800f6ff0400e4ff,fcffecfff8fff8ff120012000c00ecfff2ff1400c2ff2c00fcff2a00ecfffcff
