Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0200f4fff2ffe2ff4a00000018001800d2fff2ff18001800faff080022000200,0a00f8ffeaffdaff30003e00deffeeff0ac7a23b281d24ae5602a65e54dfac9c,080008002a001a00ceffdeff2000f0ff1400f6ff04000400f4ff1600eeffdeff,04001400160016000c00faff0c00fcff120012001c000c00d2ff00002600f6ff
1,1,0,0200320014002400f0ffd0ff08001800f2ffe2ff380020ff1800180012000200,e8fff8ff0c001c00e2fff2ff0e000e0058fe02a1fc1ff6626ac47ea26c51644f,080008000a001a000c000c0000000000220014000400140036000600fefffeff,14001400f4ff0600faffeaff2c001c00f0ff02003a004a00f0ffa4ffe6fff6ff
2,2,0,0200020004001400e0ffe0ff0800e8ff0400140020ff20ff18002800f2ff3200,f8ff0a00eaff0c004e000000defffeff423b945d62ae02b0b65e183adc9c4ce2,92fff6ff0a001a00feff1c0010000000e6ff1400e6fff6ff16000600fefffeff,f2ff24000600e4ffeaff1c00ecffdcff1200f0ff2c004a00c2ff0000f6fff6ff
3,3,0,020022001400f2ff1e000000d8ffe8ff24000400faff180008000800e2ffd2ff,0a001a001c001c00d2ff20000e00deff32a158c6e662761dfea19a01145024e0,1800f6ffecff1a000c000c0010002000d8ff1400f6ff040016000600feff0e00,04000400160006000c00faff0c00ecfff0ffe0ff1c005800c2ff0000f6ff0600
4,4,0,f4fff4ff04000400f0ff2e000800f8ff0400140020ff20ff1800eaff0200f2ff,f8fff8ffeaff0c003e00e2ffeeff1e00d45d2affc6af3c1f78396ac51ce22c51,0800f6ffecffccfffeff3c0000000000e6ff2200d8fff6fff4ff1600fefffeff,f2ff04000600f4ff0c00fafffcff0c00020012003a002c00e0ff0000e6ff0600
5,5,0,f4fff4fff2ffe2fff0ff000038000800f2ffe2ffeaff0800daff1800f2ff2200,f8ff3a00faffdaffe2ff3000deffeefff8c5b23a761ee2aeaa00765ed4e0cc9c,f6ff0800fcffdcffeeffeeff000000002200f6fff6ff0400060016001e00feff,1400f2fff4fff4ffeaff1c00fcffccff020022003a004a00e0fff0ff16001600
6,6,0,1200220014001400e0ffd0fff8ff0800040014001800faff08000800f2ff0200,0a00e8ff0c003c00e2fff2ff0e00feffdaffa2a1de1e06636ac57ea144503450,3a00d4ffecffecffeeffceffe0ff00001400e6ffe6fff6ff1600f4ff0e000e00,04001400f4fff4ff0c000c002c00fcff220012003a000c00b4ffe0ff1600f6ff
7,7,0,020012000400f2ff0000f0ff080018000400d2ff1800080018001800f2fff2ff,2a000a00fafffaff30003000deffdeffce39045e32af12af565e183a8c9c3ce1,f6ff1800fcfffcffeeffdeff0000100022002200040004001600e4fffeff0e00,1400240006001600fafffaffecfffcff12001200e6ff1c00e0fff0ff06002600
8,8,0,0200220024001400f0fff0ff28000800d2fff2ff08000800faff2800e2fff2ff,e8ffe8ff3c001c00e2fff2ff4a00ceffc2a148c516638c1f8ea102ff0c517ce1,f6ffd4fffcff0a00ceffbeff1000e0ff1400d8ff04000400260016001e00feff,0400f2fff4fff4ff0c002c00ecffecff020012000c003a0074000e0016001600
9,9,0,0200f4fff2ff0400f0ff1e001800e8ffe2ff0400faff10ff08000800f2fff2ff,f8ffe8ffeaff0c003e00f2ff3a004a00645e960082aea61da83a34c654e04450,08002a00ecff0a00fefffeff00000000e6ff140004000400e4fff4ffeeffceff,140014001600f4fffaff1c000c000c0042001200f6ff1c00e0ffb4ff16001600
10,10,0,02000200f2ffe2fff0ff1e000800080014000400dafffaff2800080022000200,e8ff2a000c00faff30005e00eeffdeff1ac5ae398c1f22b0d2fee65d4ce2cc9c,080008000a000a00ceff0c00300010002200e6ff1400e6fff4fff4ff0e00eeff,040014001600f4fffaffdaff2c000c0002000200f6ff04008400b4ff36000600
11,11,0,0200f4ff1400f2ff1e00f0ff0800f8ffe2fff2ff20ffeafffaff2800f2ff0200,0a00a0ff0c003c00e2ffd2fffefffeffa60112a2f81cf662f4c66ea1b44f6c51,f6ff0800ecff0a00eeffeeffb0ffe0ff04002200f6ff500016000600feff0e00,1400f2fff4ff0600faff0c003c00dcfff0ff1200f6fff6ffe0ff94ff06001600
12,12,0,22001200040004001e000e0008000800f2ff140040ff40ff18001800d2ffe2ff,0a002a00dafffaff4e000000defffeff9e38d65e50b042aeb65d003cac9c94df,e6ff08000a000a00eeffeeff200000001400040004000400e4ffe4fffefffeff,2400140016000600faffeafffcffecff020012001c001c00e0ffe0ff16001600
13,13,0,120002000400240000000000280008000400d2ff080050ff3800fafff2fff2ff,d8ff1a001c002c000000f2ff0e00eeff32a21ac4b6623c200ea132febc51ace2,f6ff92ff0a000a00eeffb0ff0000000032002200040014003600e4ff0e00feff,04000400160016000c00eaff1c000c002200f0ff3a003a00d2ffa4fff6fff6ff
14,14,0,3200220014000400e0ffe0ffe8ff08000400d2ff40ff20ff0800faff1200f2ff,3a00e8ffeafffafff2fff2ff2a004a00e65e360288ad321cf03b4ec834df444f,d4ffe6fffcffdcfffefffeff00001000e6ff1400d8fff6fff4ff1600deff0e00,14001400060006001c000c00fcffecfff0ff22001c002c00d2ffe0ff16004600
15,15,0,0200020024001400f0ff00000800e8ff1400e2ffeaff180018001800f2fff2ff,0a001a000c00eafff2ff4e00eeffbeffeac3e4371821a0b02cfdb65d74e3fc9c,80ff1800fcff0a00feffeeff20001000e6ff4200e6ffe6fff4ff06000e00feff,1400140006001600fafffaff0c000c00f0ff12004a004a001e000000f6ff0600
16,16,0,12001200040024002e000e00f8ffe8ff04003400180020ff0800daffe2ff3200,e8ffe8ff0c001c00f2fff2fffeff1e005a0372a2b21be6625ec8cea0e44e2c52,f6ff0800ecffecfffeffceff000000002200c8fff6ffe6fff4ff0600eeff0e00,14000400f4ff06001c001c000c003c0012002200f6ff2c00e0ffe0fff6ff1600
17,17,0,f4fff4ff040004001e000000f8fff8ffd2ffe2fffaff1800280058000200f2ff,0a002a00faff2c0020003e00deffeeff9437365f64b158ad005d503cdc9c2cde,08001800ecffecffceffdeff1000f0ff14000400f6ff0400360006000e00feff,46000400d4ffe4ff0c00faff0c00fcff120022002c002c007400000016003600
18,18,0,0200e4ff0400e2ffe0ff2e00f8ff08000400e2ff0800f2fe08001800f2ff0200,f8ff1a001c00eaffe2fff2fffeffceff82a21ac3e6621822aea0e8fb5c5274e4,f6ff08000a001a00deffbeff1000100014000400e6ffd8fff4fff4fffeff1e00,14000400f4ffe4fffaff0c001c001c0002001200e6fffefff0ffd2fff6ff3600
19,19,0,020002001400040000000e00f8fff8ff0400f2ff08000800380018000200e2ff,1a00e8ff0c00faff4e00d2ffeefffeff265fba03c8ac241bba3d6ec8bcdd6a4e,08002a000a000a000c00feffc0ff10001400f6ff0400f6ff0600e4ff0e00feff,040014000600f4fffafffaffecff0c00120032001c001c00e0ffe0ff16001600
20,20,0,c4ff1200040014001e000e0018000800f2ff0400180010ff380038004200f2ff,e8ff2a00fafffaff3e00f2ffaefffeff16c214378822f2b1f8fbb05c34e5dc9c,080018000a000a00deffdeff2000b0ffe6ff14000400140006000600eeff0e00,040036001600f4ffeaffdafffcfffcff020012003a002c00d2fff0ff16001600
21,21,0,e4ff1200d2ff0400f0ff0e000800f8ff1400e2fffafffaff1800080052000200,f8ffe8ff1c001c00f2ffd2ff3a00feffaa0486a3941ab6624ec9cea0ca4d4453,f6ff18000a000a000c00eeff00002000320014006e000400f4fff4fffeffdeff,0400140006007000faffdafffcff0c000200f0ffe6ff3a000000e0ff06000600
22,22,0,2200f4ffc2ff0400f0fff0ff180018000400040040ff02ff08002800f2ff2200,2a000a00caffeaff3e004e00eeffeeff3236865f40b268ac905c6a3efc9cc4dc,d4ff2a001a001a00eeff0c00e0ffe0ff040022000400f6ff26000600eeffdeff,1400f2ff0600f4ff1c00fafffcffecfff0ff0200b8ff1c000e000e0006001600
23,23,0,02000200f2ff2400e0ffd0ff180008002400f2fffaff20ff2800faff12002200,e8fff8ff1c00daffc4ff30000e00feffd6a366c1766226238ea020fbc453cae5,e6ffe6ff0a001a00eeff0c00e0ff10004200f6fff6ffe6fff4ff0600eefffeff,14000400300006002c00faffecfffcffe0ff02000c004a00e0ffe0ff06003600
24,24,0,0200020004000400f0fff0ff0800f8ff040014001800faff0800380022000200,3a000a00dafffaff00000000feff0e00965f680578acba189a3eaeca04dc9a4d,d4ff0800fcfffcff1c000c00f0ffb0ffe6fff6ff0400f6ffe4fff4ffdeff0e00,24000400f4fff4ff0c000c000c000c00120022002c00d6fff0fff0fff6ff0600
25,25,0,020002000400140000000000e8fff8ff0400e2ff2800faff08002800f2ffd2ff,0a001a00eaffeaff3e00f2fffeffdeff16c182352624b0b220fa705caae6ec9c,d4ffd4ffecffecffeeffeeff0000f0ff1400e6ffd8ffd8ff0600f4ff3e00eeff,140004000600f4fffaff1c00fcfffcff22001200feff3a00d2ffd2ff36001600
26,26,0,220002000400f2ff0e000000f8fff8ffd2ff0400eaff3800380028004200f2ff,1a00f8fffaff2c00d2ffc4fffeffeeff580606a47a189662beca0ea0e44c3454,3a001800ecffecff1c00eeff100000001400e6ff22001400f4ff0600feffeeff,24001400e4ff0600faff0c00ecfffcff12001200e6ff1c00c2ffe0ff16001600
27,27,0,02000200040004000000000008000800e2ff040018002800180008000200f2ff,2a002a000c00faff4e000000aeffeeff9234b65ff0b26aabf05bda3e1c9d1cdb,080008000a00ecfffefffeffe0ff0000140014001400f6ff0600f4fffeff1e00,04001400f4ff1600faffeaffecffecff020032003a00d6ffe0ff0e00e6fff6ff
28,28,0,020012000400f2ff00001e0018002800d2ff0400daffeafffaff080002000200,0a00f8ff3c00faff0000f2ffdeffeeff56a42cc09662b624fe9fa0f8f453a8e7,18000800fcff0a00feffdeff000010001400320004001400f4ff06000e00feff,04001400e4fff4ff1c001c000c00ecff2200f0ff1c003a000e00e0ff26003600
29,29,0,f4fff4fff2ff04000e00f0ff280018000400c2ff180010ff1800280002004200,2a00f8ffeaff0c00000000000e000e001660ca065aabfa172440fecaecda444c,f6ff18000a000a000c000c00b0ffe0ff1400140004001400f4ffe4ff0e001e00,1400f2ff06000600eaff0c00fcfffcff0200f0ffa8ff2c000e00a4fff6ff0600
30,30,0,22003200140004000e001e000800080004000400faffeaff180008000200f2ff,f8ff2a00faffdafff2ff5e00ceffdeff9cbfcc33ae2590b390f8d05b38e8fc9c,080080ff0a00fcfffefffeff20002000140022000400040006003600eeff1e00,14001400d4fff4ff0c00faffecffdcff02000200f6ff5800c2ffd2ff0600f6ff
31,31,0,020022001400e2fff0fff0ffe8ff28000400e2ffeaffeaff1800280002002200,2a00f8ff0c00faffd2ffe2ff0e000e00aa07a6a44c178662f6cbee9f144ca454,180092ffecffecff0c00beff1000200004004200040060001600e4ff0e00feff,0400240006001600faff0c00fcff0c00120022001c00f6ffc2ffd2fff6ff1600
32,32,0,12003200040014000e000e0028001800e2ff0400fafffaff4800faff02004200,0a002a000c00faff30002000eeff0e00e033b0605eb4aaaa345b9440ec9c4cda,180008000a000a00eeffeeff1000a0ff0400e6ff04001400f4ff1600feffeeff,14000400f4fff4ff0c00faffecff0c00220012002c001c007400d2fff6ff0600
33,33,0,120022001400140000000000f8ff0800e2ffe2ffdaffeaff5800380012001200,d8fff8ff3c001c00f2ffe2ff0e00deffb6a41cbf96627e26ae9f00f8945440e9,2a00f6ff0a001a00eeffeeffe0ff1000e6ffc8fff6ff220006001600eeff1e00,14000400060006001c00eafffcff2c00120012001c00e6ffe0ffe0ffe6ff1600
34,34,0,1200f4ff1400f2ff0e0000000800e8ff0400e2ff40fff2fe1800280002000200,1a00f8ffdaff0c00f2ff0000ceff5a0080602a089aaadc16e440f4ccacd9744b,a2ff2a00ecff0a00eefffeffa0ff00000400f6fff6ff140016001600fefffeff,1400240016001600faff1c001c00fcff020012000c001c000000e0fff6ff3600
35,35,0,020012002400f2fff0ff0e00f8ff180014000400fafffaff480018000200d2ff,f8ff1a00faffbaffe2ff3e00feffeeff7abe0e336e26acb590f7145bd0e90c9d,b2ffb2ff0a00fcffeefffeff200010002200f6ff0400f6ff36000600eefffeff,0400f2ffd4ff1600fafffaff0c00ecfff0ff02002c003a00e0ff1e00f6ff0600
36,36,0,0200220014002400d0ffd0fff8fff8ff0400f2ff080020ff2800faff1200e2ff,0a00e8fffaff0c00f2ffe2ff4a00feff340916a5d4155662f4cc249fec4a5a55,2a00b2ffdcffdcff0c00defff0ff200014004200f6ff0400f4ff0600ceffeeff,1400f2ff16000600faff0c000c001c00f0ff02002c00e6ffb4fff0ff0600f6ff
37,37,0,e4fff4ff14001400f0ffe0ff28000800e2ffd2ff0800eaff18000800e2ff0200,e8ff2a00faffeaff4e000000deffeefffa31a0603ab62caab45a44410c9d54d8,f6ff0800fcffdcffeeff1c0030002000f6ffd8ff14001400f4ff0600feffeeff,24000400d4fff4fffafffaff0c002c0012000200e6ff4a00b4ff000016002600
38,38,0,0200f4ff140014001e00f0ff0800f8ffe2ff0400180002ff380008000200f2ff,a0ff0a004c000c00e2ff3e00deffdeff86a5eabd5662a427149ff6f5ca5590ea,08001800ecfffcff0c00beff000020001400e6ff140014001600e4fffeffeeff,040036000600f4ff1c00eaff2c00fcff02000200e6ff3a00f0ffd2ff16000600
39,39,0,e4fff4ff0400f2ff00002e00f8fff8ff14000400eaff080008002800f2fff2ff,d8fff8ffeaff1c000000d2ffeefffeffd060f4097ea91615244274cd14d89c4a,e6fff6ff0a00fcfffeff0c00a0ffe0ffe6ffe6ff0400e6ff060006000e00eeff,14000400f4ffe4ffeaff0c00fcfffcff02002200c8ff0c00e0fff0ff06001600
40,40,0,0200f4ff0400f2ff00001e0018001800c2ff0400faffeaff280048001200e2ff,0a000a000c00eafff2ff4e00feffeeff4abd9a31b427aab6a6f5745a30eb0c9d,0800d4ff0a000a000c00feff20000000f6fff6ffe6fff6ff0600f4fffefffeff,f2ff140006001600fafffaff1c000c00f0ff02005800d6ff0000a4fff6fff6ff
41,41,0,020002000400f2fff0ffe0ff080018002400e2ff380028001800daff22003200,0a00e8ff1c001c00e2ff00000e00feff480bd6a5ee133662d4ce149ffc490a56,e6ffd4ffecfffcfffeffeeff000030002200140014000400d4fff4ff0e000e00,0400f2ff0600f4fffaff1c000c002c00f0fff0ff2c001c00b4ffb4ff36001600
42,42,0,f4ff0200f2ff2400f0fff0ff1800380004000400eaff08001800faffe2ff1200,0a00f8fffafffaff00003e00eeffeeff0a3110610ab75ea9145ac4424c9dd2d6,e6ffe6fffcffecfffeffdeff000000002200f6ff04002200e4ffe4fffeffeeff,2400f2fff4ff06000c000c00fcff0c000200f0ff2c001c00d2ffe0ff1600f6ff
43,43,0,0200f4ff040004000000f0ff080018000400040008003800180008000200e2ff,f8ffe8ff1c00faff000000000e00deff36a6eabc56622029d49e86f54456b8eb,e6ff08000a000a000c00b0ffe0ff1000f6ffc8ffe6fff6ff0600f4ff0e001e00,f2fff2fff4ff16000c000c000c000c001200f0ffe6ffc8fff0fff0ff16001600
44,44,0,320012000400240000000e00d8fff8ff240004000800080018003800f2ff0200,e8fff8fffaff1c003e00c4fffeff0e002061080cbea89e130443decfc2d66848,f6ff1800ecffecff1c00eeffc0ffb0ff140022001400140006000600fefffeff,f2ff1400060040000c001c00dcfffcfff0ff0200b8ff3a00f0ff920006001600
45,45,0,f4ff02001400f2fff0fff0ff0800d8ff1400040008001800180018003200e2ff,1a004a00faffeaffd2fff2ffdeffeeff54bcf02fb029aeb710f4145a9aedd29d,b2ff92ffecff0a00eeffeeffe0ff2000f6ff0400040022000600f4ff1e00feff,1400140016000600faff0c000c00dcff120002000c002c00d2ff0e00f6ff1600
46,46,0,f4fff4ff04001400f0fff0ffd8ff1800f2fff2ff180002ff18003800f2ff2200,d8ffe8ff1c002c00e2ffd2ff0e00deffb80c04a6ae133662fecf949e0848cc56,2a000800ecfffcffeeffdeffe0ff10001400140004000400e4ff06001e001e00,0400f2ff1600f4ff0c00faffbcff1c002200f0ff3a00e6ff0e00b4fff6ffe6ff
47,47,0,0200f4fff2ff24000e000e000800f8ff0400f2ff180010ff4800180002000200,0a00f8ff0c000c00f2ff3000ceffceffb02f50616cb89ea864597443929dc2d5,18001800fcffecffeeffdeff0000f0ff140022000400f6ff06001600feff0e00,04000400060016000c00faffdcffecff4200f0ffe6fffeff0e000e00f6ff2600
48,48,0,0200f4ff04000400f0fff0fff8fff8ffe2ff040020ff08002800daff22000200,f8fff8ff3c000c00d2ff0000eefffeff64a652bb3662702ab49ed8f2dc56baed,e6fff6ff1a000a00eeffceff00002000f6ffe6ff220004000600f4ff0e000e00,1400140006000600eaff0c00ecfffcffe0ff0200d6ffd6ffe0fff0fff6ff2600
49,49,0,0200020004000400e0ff0e00e8ff1800e2ffe2ff10ff5600faff080022000200,1a00f8ffdaff0c0020003000feff5a0040615e0c50a820129e44bed03cd5a847,2a001800ecffdcff0c00eeffc0ffa0fff6ffe6fff6ff0400160016001e00deff,360004005000f4ff1c00eafffcff0c00f0fff0ffe6fff6ff9200f0ffe6ff0600
50,50,0,1200220004001400f0fff0ff18000800f2ff34000800faff0800eaff12002200,f8ff3a00faffeafff2ff2000deffeeff52bbc22eb02a8cb868f23459caeea29d,08000800fcfffcffeeffeeff100010000400f6ff04000400060006000e001e00,0400f2ff06004000eaff1c00fcff1c00e0fff0ffe6ffe6ff0e00d2ff06001600
51,51,0,c4ff0200040014004a00f0ff0800e8ffc2ffe2ff1800eaff2800080002000200,d8fff8ff1c000c00d2ff3e00feff0e00e40db4a6721136627ed1a49e0847bc57,0800f6ffdcfffcfffeff0c0000001000040022001400040006000600eeff0e00,d0ff240006001600fafffafffcff0c001200f0ff9aff1c00e0ff0000e6ff1600
52,52,0,0200f4fff2fff2ff0000e0ffe8ff2800e2ffe2ff0800180028002800e2ffe2ff,1a000a00eaffeaff3e003e00feff0e00602ed0612cb9c0a7d458b445a29d7cd4,08002a000a00fcff1c000c00f0ffe0ffe6ff0400f6ff220016000600fefffeff,f2ff040040000600faff0c001c000c0002001200feff1c009200f0ff0600e6ff
53,53,0,0200f4ff0400e2fff0ff2e00f8ff0800c2ffd2ffdaffdaff080008002200f2ff,e8ff0a000c000c00c4ff30000e00deff36a732bbf6617e2b649e48f2cc574aef,1800d4fffcff0a00defffeff2000f0ff14000400f6ff140006001600fefffeff,e2ff240006001600fafffaff0c000c00e0fff0ffb8ff2c000000c2ff0600d6ff
54,54,0,1200f4ff0400f2fff0ffe0ff28000800f2ff0400faff08001800faff1200f2ff,0a00d8fffaffeaff0000f2fffeff0e009061740ed0a79410e44594d22cd4c846,3a001800fcffecff0c000c000000b0ffe6ff0400d8ff1400f4ff16000e00feff,240004005000f4ff0c00fafffcff0c002200e0ffb8ff9aff0000f0fff6ff1600
55,55,0,12000200140004000e00d0ff0800180014000400caff0800080018003200e2ff,0a000a000c00eaffe2ff3e00deffeeff0eba502d4e2caab9e8f0945844f0f29d,080092ff0a001a00deffdefff0ff0000220022001400f6fff4ff06000e000e00,14001400f4ff1600faffeaff3c000c00020012002c00b8fff0ff0000f6ff0600
56,56,0,f4fff4ff0400040000000000080018000400f2fffaff08002800080002000200,d8ffe8fffaff3c00f2ff00004a00defffc0e66a72410d661bed2449ee0453c58,2a001800fcfffcfffeffdeffb0ffe0ff0400220014000400f4ff16001e000e00,140014004000f4ff0c00fafffcff0c00f0fff0fff6ffe6ff0e000000f6ff0600
57,57,0,0200f4ff040004001e0000001800e8ffe2ffd2ff08000800fafffafff2ff0200,1a000a00dafffaff3e003e00eeff0e00b02cc06138baa0a71458e445129e04d3,e6ffe6ff0a00fcff0c000c002000a0fff6ffe6ffe6fff6ff06000600eeff0e00,0400040006000600eafffaff0c000c00120022004a00e6ff00008400f6ff0600
