Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0000000008000800f8ff0600ecffccff180028005c0086fffcff0a00f4fff4ff,5e005e0060004e006e00400080000400825ed60d025580f0d642b4d43a2a46bc,1400a6ffd8ffd8ffaefffaff94ff34000000d4ffdafffafffafffaffecffecff,e2ff140000002000eeff000000003000fafffaff0800faff7e00aaff0600e6ff
1,1,0,f0fff0ff08001800f8ff2400dcfffcff0800f6ff86ff68ff0a00ecffc4fff4ff,90ffa0ff86ffeaff98ff2200c4ff500014bd7c2cbad58c435cf10456f60fde5e,240024003600060018000800240024002e002000080008000c00faffecfffcff,f2fff2ff200000001000eeff20000000faffeaff08003800f8ff0600e6ff1600
2,2,0,0e000000f6fff6fff8ff0600ecffdcff1800e6ff86ff96fffcff2800f4ff0400,500022004e00daff5000a8ff6000b4ff800d38ab80f018a19ad382a126bccaaa,a6ff1400d8ff2600dcff180004005400d4ffe2fffafffaff1c003c00ccfffcff,f2ff240010001000deff2000e0fff0ffdcfffaffbafffaffe8ff0600e6ffe6ff
3,3,0,00000e0008000800f8fff8ffecff0c000800080068ff58fffcff2800f4fff4ff,aeff6e00faff6000f4ff5e0040007000722c325efc43d2541456a441fe5eca29,2400a6ff06008affeaffaefff4ff140010002e000800eaff0c00fafffcffdcff,f2fff2ff100020001000eeff2000c0ffccff08002800caff0600f8ff06001600
4,4,0,00002e000800f6ff0600f8ffecffccffe6ff180058ff5c00ecffdeffe4ffb4ff,2200aeffc8ff86ffb6ffa8ffb4ffc4ff12aa24bd18a19ad682a11cf292ab5610,2400440016002600080008005400540020002000fafffaff1c00eaff1c000c00,f2ffe2ff2000200020003000f0ff1000dcfffaff4800daffd8ffe8ffe6fff6ff
5,5,0,0e0000000800d4ff0600f8ffecffdcffe6ff08007a0086ffdefffcffd4ffd4ff,50006e0070001c006e00400090000400325e5a0c2c5442efc4418ad25a29b6bb,a6ffe6ffd8ffe8ffdcffdcffb4ff2400d4ff2e00ccffeaff0c00faffccff0c00,e2ffd2ff00001000200000000000f0fffafffaffcafffaff9c00260036000600
6,6,0,0e000e001800f6ff06000600ecff1c00f6ff080076ff6a00fcfffcfff4ff0400,90ffa0ff86fffaff88fff4ffc4ff040014be4a2d0ed7f6442cf37456ce11ce5e,540044003600f8ff1800dcff540014002000f2fffaffeafffaffeaff0c00fcff,040014001000200010001000e0fff0ffdcffeaff080008001600f8fff6ff1600
7,7,0,0e000e00c4ff080006000600fcfffcffd6ff080096ff96fffcffecfff4fff4ff,500002004e00a8ff5000b6fff4ff94ff7a0cc2a9baeed8a06ad2b2a1deba92ab,e6ff1400d8ff2600eaff1800040064001000f2ffeafffaff0c000c000c001c00,f2ff04001000100010001000f0ff1000dcfffaff080028007e007e00e6ffe6ff
8,8,0,0e001e000800f6ff06001600fcff0c00f6ff0800b4ff96ff1a00ecff34001400,aeff4000eaff600022006e00040080008a2d125e5645fc53945616420e5f9228,240004000600bafffaffaeff1400a4ff20001000dcffccff2c000c000c00fcff,e2fff2ff000010000000000010001000fafffaff0800cafff8ff8e00f6fff6ff
9,9,0,00000e000800f6ff06002400ecffecff0800e6ff76ffb4fffcffecffa4ffe4ff,020080ffc8ffa8ff98ff88ff94ffa4ff92a924beb8a0ded752a224f5ceac5e11,1400240006001600080036003400340010002000eafffaff0c003c00ecff1c00,f2ff04004c004c0020001000e0ff20001800eaff18001800e8ff160016001600
10,10,0,2e000000f6ff08004e000600fcffecff0800e6ffa4ff96ffecff3800f4fff4ff,5000500060001c006e00500090004000e25da40bdc532aee8441bad212289eba,040096ffc8ffd8ffccffeaffb4ff140010002000eaffeaffeaff1c00ecfffcff,04000400200010000000eefff0fff0ff1800faff18002800f8ff7e0006000600
11,11,0,f0ffe0ffe6ff18000600f8ffecffecff0800180076ff76ff1a00fcffd4fff4ff,80fff4ff86ffeaffa8fff4ffd4ff140066bf6a2e2ed8164504f58e572e12de5e,340034004400e8ff0800eaff24001400e2ff2000faffeaff1c002c000c000c00,f2ff14001000100000002000000000000800fafffaffcaff060016000600f6ff
12,12,0,0000f0ffe6fff6ff06001600fcfffcff1800f6ff68ffb4ff1a00fcfff4ffd4ff,5e0022003e00b8ff5000a8fff4ffb4ff2e0a22a9c4ec98a064d152a2aeb9beac,96ff0400d8ff3600ccff260014005400f2ff0000ccfffaff0c001c000c00ecff,14000400200000000000000010002000dcffccff08001800d8ff2600d6fff6ff
13,13,0,00000000f6fff6ff1600f8ff1c000c00080028005c0086ffecffdeff14001400,f4ff5000eaff4e00f4ff6e0060008000fc2ec25dd4455a536e5714400e5fb227,24000400e8ffd8fffaffccff140094ff1000f2ffccffaeffdaff0c000c00fcff,1400f2ff000000002000100010001000dcffeaff080028001600e8ff0600e6ff
14,14,0,f0fff0fff6fff6ff06001600ecffdcfff6ff18005c0058ffecfffcffe4ffd4ff,f4ff90ffb8ffa8ffb6ffb6ffc4ffc4ffc2a866bf98a0dcd872a2c4f41eadee12,04005400160016001800360064003400e2ff2000eaff44002c000c002c000c00,14000400100020002000200010000000dcffeafffafffaff8e00f8ff16001600
15,15,0,f0ff00000800f6ff240024000c001c001800080096ff76fffcfffcff04000400,5e00400060002c006e00500090000400c25dfe09dc521aedf43fc4cf4a268eb9,a6ff96ffd8fff8ffdcffeaffb4ff2400e2fff2ffdcffeafffaffeafffcff0c00,e2ff040000000000eeff0000f0ffe0ffdcffdcffeaff2800f8ffe8ffd6fff6ff
16,16,0,00001e000800e6ffe8ff1600ecfffcff0800280096ff96ffdefffcffe4fff4ff,a0ffa0ff86fffaffb6ff3000a4ff5000f6bf8c2f2cd9fc468af60457d6135e5f,340034003600f8ff0800080034000400e2fff2fffaffdcff0c00faffecffdcff,f2ff0400200020001000100010000000dcffdcffcafffaff1600160016001600
17,17,0,0e00f0fff6fff6ff2400e8fffcffdcff2800080096ff96ffdeff1a00f4ffe4ff,500002001c00c8ff400098fff4ffa4ff3e0988a8c6eba8a004d0b2a2a6b894ad,04003400d8ff2600eaff180014004400f2ff2000faffdcff0c002c00fcfffcff,34000400000000001000eeffd0ff0000faffeaff0800faff8e000600f6ffe6ff
18,18,0,1e000000f6ff0800160024000c00fcff1800280076ff7a000a00fcffe4ffe4ff,aeff5e00eaff4e00f4ff6e00400090001c30a25dfc463a53ae5734403e5fea25,140096ffe8ffbaffdcffccff1400a4ff3e00e2ffeaffccfffafffaffdcfffcff,0400f2ff100020002000eeffe0fff0ffeaffeaff0800caff2600f8fff6fff6ff
19,19,0,f0ff0000f6ff1800f8ff0600ecffecff0800180076ff96ffecfffcff04000400,020080ffb8ff86ffa8ffc6ffa4ffb4ff08a8a0c088a09ada62a2a4f714ae8614,4400340026003600360044005400340020001000eaff0800fafffaff3c000c00,0400e2ff10000000000000000000f0ffdcffdcff0800eafff8fff8fff6ff0600
20,20,0,00000000e6ff0800060016000c00dcff080008005c00b4ff1a002800f4fff4ff,50006e004e004e005e005e0070005000625d64085c52f6eada3ea4cfee2446b8,96ff96ff7cffe8ffbeffeaffb4ff0400f2ff0000ccffeaff1c00fafffcff0c00,f2fff2ff0000eeff0000eeff20000000faffbcffdafffaff06000600c6ffd6ff
21,21,0,0000f0ff18001800dafff8ffdcff0c00f6fff6ff96ff4c000a00fcffe4fff4ff,a0ffaeffa8ffdaffa8ff1200a4ff400022c11831badaac47f4f79058d6144e5f,54003400260006001800eaff6400b4ff10002e005400faff1c00faff0c00dcff,14001400100000000000100000001000faff08000800faffd8ffcaff16000600
22,22,0,00000000f6ff1800f8ffe8ffecffccff0800d6ff86ffb4ffecfffcfff4fff4ff,5000f4ff3e00c8ff3000c6ff4000a4ff9407c8a786eaa8a07acea2a276b724ae,86ff3400e8ff2600eaff440024005400f2ff2000fafffaff0c002c00fcff0c00,1400e2ffeeff0000100000000000e0ffdcfffaff1800eafff8fff8ffd6ff1600
23,23,0,2e000000d4ff0800e8ff4e00fcff1c00e6ffe6ff96ff86ff38001a000400e4ff,f4ff5e00eaff800030007c00700060005831325dac47ac515058aa3d7e5fee24,14000400f8ffbafffaffbeff0400b4ff2000d4ffeafffaff0c001c00fcfffcff,0400f2ff00000000200010000000e0fffaffeaff280038001600060016000600
24,24,0,0e000000d4ffe6ff16002400ecffccff0800e6ff7a0096fffcff2800f4ffe4ff,020090ffc8ffa8ffa8ffa8ffa4ffb4ffa8a792c158a098db22a314f8c4ae1c16,34004400360036002600360054005400e2ff3e00360054002c00faff0c000c00,0400f2ff2000200000001000e0ffe0ffeaff0800faff2800160016000600f6ff
25,25,0,00000e00f6ff080006002400fcffecff0800f6ff76ff86ff0a002800f4fff4ff,40005e0060003e008c00020070001400025d7006ec5186ea2a3ecacc9e23d6b7,86ff86ffbaffd8ffeaffdcffa4ff04000000f2ff0800dcff0c000c00ecffecff,f2ff0400eeff000020002000c0ff00001800faffeaffa2ffcaffe8fff6ff1600
26,26,0,1e00f0ff0800f6ff24001400fcffecff0800e6ff76ff6a00deffecff0400f4ff,90ff0200a8fffaffa8ff2200c4ff600042c24832a6dcac48e6f890586c16ce5f,64002400260006003600dcff540004002000f2fffaff54000c00faff0c00fcff,040034000000200020002000d0fff0ff0800fafffaff0800f8fff8fff6ff0600
27,27,0,f0fff0ff0800f6ff14002400fcffecff18001800b4ffb4ff2800defff4fff4ff,5000f4ff4e00a8ff4000b6ff140094ff600628a7d0e878a0aacd62a344b7a4ae,e6ff2400d8ff1600eaff180024003400d4ff2e0054000800fafffaffdcfffcff,140004000000000000000000000000000800eaff28001800baff160006000600
28,28,0,00001e000800f6ff320004000c00fcff08000800a80076ff2800deff0400f4ff,02005000eaff7000f4ff7c001400a0006832f05c18495c51b0588a3d9e5fae23,2400a6ffd8ffd8fffaff9effb4ffe4ff10002000dcffdcffeafffaff0c00ecff,040014001000000000001000f0ff0000faffeaffeaffdafff8ff0600e6fff6ff
29,29,0,00000000f6fff6ff14001400dcfffcffd6ff180038ff6a00fcff0a001400f4ff,020072ffc8ff86ff98ffa8ffb4ffd4ff28a706c3a8a0d6dc62a366fa64afee17,2400140036001600faff1800440044001000e2ff0800faff0c00fafffcff0c00,04000400100000001000eefff0ff0000fafffaff18002800e8ffcaff0600f6ff
30,30,0,00000e00f6ffd4fff6ff0400ecfffcff2800080086ff7a0028000a00e4fff4ff,40005e0060004e007c005e00800004006a5c5005de5082e8843c44cd7e23b4b6,a6ffe6ffc8ffe8ff9effccffb4ff1400e2ffd4ffdafffaffcafffaff0c00ecff,f2ffe2ff0000000010002000e0fff0ffeaff0800caffdaffd8fff8ff1600f6ff
