Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,04000400eafffaff3e00120004001400f8ff0a00020022000000f2fff2ffd2ff,fcff2800e8ff0a006000e6ffc6ff42003ab5ee6d580b6eb5e8387e0b7a982a39,baff0e001200e4ffeeff30000800f8ffc4ffe2ff0a001a00e6ff0800e6ffe6ff,d8ff0c00e0ff3c000e001e0014000400f4ff1200c6ff0400d8ff0600f8fff8ff
1,1,0,14000400faffeaff0200d4ff04000400f8ff0a002200f4fff2fff2fff2ff1200,2800b6ffe8ff3a003200b8ffe6ff42006e389c0bca98a839006e949890b5f46d,fcff52000200f4ff30000000d8fff8fff2ffe2ffdcffecff2800e6ff06001600,eaff0c00e0ff1200fcfffcffe4ffe4ff1200f4ff88ffe6ff2600f8ff0800e8ff
2,2,0,14001400daff0c0002001200f4fff4ff1a000a00e4ff220000000000f2fff2ff,2800b6ff0a001a00c8ffc8ff6200e6ff0e6ed6982eb5e06d1e0c9ab4da382e0b,0e000e00020002000000eeffe8ff380010000000dcfffcff18002800f6ffe6ff,0c00faff02001200fcff0e00f4ff3400f4ff0200d6ff0400160006001800f8ff
3,3,0,240014001c00faff0200f4ffe4ffe4ffe8fff8ff0200120020000000e2ffe2ff,a8ff0a001a00d8ffa8ff4200f6ffb6ff2c0c08b54e38180cf4988838046eca98,3000cafff4ff22001000000028000800f2ff1000ecffecff0800180026000600,d8ff0c00d0ff3c00ecff1e00e4fff4ff02000200c6ff0400f8ff16000800f8ff
4,4,0,f6ff1400eaff0c001200020004001400f8ffe8ff120022002000e2ff12001200,b6ff38001a00d8ff1400f6fff6ffe6ff06997e38c06dca984ab4206eee0baab4,1e00fcff02001200deffeeff2800d8ffb6ffd4ff0a00ecff0800180006000600,eaffeaff3c00f0ff30000e00f4fff4fff4fff4ffd6ffe6ffb8fff8fff8ff1800
5,5,0,1400e6fffafffaff1200f4fff4fff4fff8fff8ffc4ffc4fff2ffd2ff12001200,1a0028001a00f8ff4200c8ffc6ff520068b41e6e4e0d04b4a837fe0b6299e237,ecff40003200f4ffeeff1000e8fff8ff0000f2fffcffdcffd6ff180016000600,fafffaff120002000e000e000400f4ff0200120014001400e8fff8ffe8fff8ff
6,6,0,240014000c000c0002001200040014000a000a00e4ff020010001000c2fff2ff,4800a8ffc8ff2a003200a8ffe6ff3200d436f80c58995e37706e84991ab4bc6e,ecff4000f4fff4ff00000000d8ff080010001000fcffecfff6ff080016001600,d8ff0c00f0ff120030001e000400f4fff4ff0200e6ffd6ff0600260008001800
7,7,0,f6fff6ff1c001c00e4ff1200140014000a00f8ff020002001000f2fff2fff2ff,0a00ecff0a002a00c8ffd6ff4200d6ffa06ea69914b4486e640dcab34237de0c,30000e00f4ff22003000beffe8ff28004c002e000a00fcff2800f6ffd6fff6ff,faffeaff02001200fcfffcff14002400f4fff4ff3400f6fff8ffe8ff08001800
8,8,0,f6ff1400fafffafff4ff0200f4ff0400f8ffe8ffe4ffe4ff1000000012000200,a8ff1a003a001a00b8ff24004200c6fff80d48b3ce362e0e74993e368c6e9299,0e00dcfff4ff0200000010000800e8ffe2ffe2fffcffecff080008000600f6ff,fafffafff0ff1200fcfffcff1400f4ffe4ffe4fff6ff14000600d8fff8fff8ff
9,9,0,14000400fafffafff4fff4ff04001400e8fff8ffc4ff0200f2ffc4ff2200e2ff,a8ff48001a00c8fff6ff0400e6ffe6ffb6997436886e9899dcb2806e480e6ab3,0e000e00f4ff0200deffdeff1800f8ff00001000ccffdcff0800f6ff0600f6ff,0c000c0002001200fcff0e0024000400f4fff4ff140004000600160018001800
