Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6ff0800f8ff0a00f4ff1200faff1a00eeff000028002800caff08000a000a00,1c003c000600d4ff1e001e00daffbaff4cb45425643438c02ae80c54b8f8b09f,c8ffe8ff16001600f8ffd8ff16000600f8fff8ff16001600d0fff2ff0600f6ff,0200120016000600fcfffcfff4fff4ff120012001e001e000c00d0fff4ff1400
1,1,0,f6ff08000a00f8ff0200e4ffeafffaff0000eeff28002800eaffcafffaff0a00,1c00d6ff26004800dcffbcff36004600e21712ac6c06506004db049d783ff05b,2a00e8ffe8fff8ff3a00e8ff060006000600060006000600d0ff14000600e6ff,f0ff120006000600ecffecff2400f4fff4ff32003e00f0fffeffeeff0400f4ff
2,2,0,e6ff0800f8ff0a00f4fff4ff0a00eaff1000000048005800dafffafffaff0a00,2c002c00f4fff4ff3e002e00daffcaff74244e63e4c0d2a3dc53864c709f90cb,f8ff0a00f8fff8fff8ff1a001600e6ff160006001600060004000400f6ff0600,f0ff1200f4ff0600ecfffcfff4ff2400120002003e000e001c001c0004001400
3,3,0,e6ff08000a00f8ffe4fff4ff0a000a00eeffeeff28005800eaffdaff0a00eaff,d6ffd6ff1600d4ffbcff1e002600daff92acacb330604035f49cdae7005c98f9,0a00f8ff06000600e8ffe8ff06001600d8ff0600160016000400e2fff6ff0600,f0ffe0ffd2ff06001e00fcfff4ffc4fff4ff12002e000e000c000c0004002400
4,4,0,f6ff18001a000a0002001200fafffaffdeff000068001800eaff0800eaff4400,3c002c00e4ff06001e00ecffdaff26007e63ac18d2a32c06964cccdb30cb183f,f8ff1a00f8fff8fff8ff1a000600c6ff2600e8ffe6fff6ff14000400f6ff0600,e0fff0ff16001600fcffecfff4ff0400f4fff4fff0ff1e00deffeeff0400f4ff
5,5,0,e6ff1800e8ff0a00020012000a00eaff0000100078009800daffeaff0a00faff,2c002c000600e4ff500050001600daff6cb3ee23a03534c190e6bc5348fad09f,e8ffd8ff16001600e8ffe8ff1600f6ffe8ff0600360006000400d0ff06000600,e0ff0200f4fff4ffecffecfff4fff4ff020012002e005e00eeffeefff4ffe4ff
6,6,0,0800f6ff0a00f8fff4ff02001a000a00eeffeeff18008800eafffaffdaff5400,3c00c6ff26002600ccffbcff26001600bc1912ade604c45f4cdcb49c783e885c,3a001a00d8ff06003a00f8fff6ff160016000600f6fff6ff2600f2ff06000600,e0ff0200f4fff4ffecfffcffe4ff0400120002000e00e0ffdeff1c00f4fff4ff
7,7,0,e6ff1800f8ff1a002c00e4ffeafffaff300010005800380018000800eaff0a00,3c002c00e4ffe4ff3e00ecffcaff2600b6234e63c4c192a36c533c4d20a0f8c9,d8ff0a0016000600f8ff1a00f6ffd6fff8ff1600160006000400360016000600,e0ff1200e4ffe4ffecff1e00e4ff1400120012000e00f0ffeefffeff04000400
8,8,0,0800f6fff8ff0a002c000200fafffaff1000200018007800faff0800eaff5400,e6ffd6ff38000600bcffdcff3600060052addcb2d45f9836c49cf0e5a85c60fb,1a00c8fff8ff16000a00c8ff0600160006001600f6ff06000400d0ff16000600,1200f0ff0600d2fffcfffcffe4ff0400e4ff1200e0ffc0ffeeff1c00c4ff1400
9,9,0,08000800f8ff1a000200d6ff0a000a00eeff000018003800eaff080044001a00,1c004c00e4fff4ff1e000e00060026006e63dc1912a3d604ac4dbcdcc8c9c03d,e8ff2a00f8ffe8fff8ff4a00e6fff6fff8ff160006001600f2ff0400f6ffe6ff,e0ff020006001600fcfffcffe4ff24000200f4ff2e00f0ff1c00feff04001400
10,10,0,380018001a000a00120012001a00b6ff0000000038006800eaff56000a00caff,0c002c001600d4ff1e003e00daffcaff08b21623f63654c2a0e59452d0fb30a0,f8fff8ff26000600d8ffd8ff2600f6fff8ff4400e6ff1600f2ffe2ff16001600,02000200060016000e00fcffe4ffe4ffe4fff4ff0e0030ffeefffeff14001400
