Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faffeaff0c001c000800faff0c00fcfffcff0e00e8ff0600f0ff0e001800e8ff,e4ff2600b4ff4a00f0ff0000f0ff200064ac5c5bded3d653480c5a2c183fd8f4,460090ff0600c8ff2600fafff8fff8ff0c00deff020002000400e2fff8fff8ff,0400f2ff060016000c00fafffcff0c00f4ffd2ff0800faff4a005a00e6ffd6ff
1,1,0,eaffeafffaff1c000800eaffecfffcff0e00fcff360016001e00f0fff8fff8ff,16002600180018000e0000005c00d0ff5c0c2e2c543f1cf4e25a1ec1185400a5,1600a0ffe8fff8fffaff0800beffceff0c00deffe4ff1200e2ff04001800f8ff,e2fff2ff06000600fafffafffcfffcfff4fff4ff0800faff3a0082ffd6ff0600
2,2,0,faffeaff1c00fafffaffdaff0c00fcffecff1e00160016000e000000c8ffe8ff,4600f4ff3a00e6ff0000c2ff1000b0ff0c5b44c0d65384a44a2cd4acb8f4e0d3,e8ff1600d8ff1600dcff260008003800eeffdefff4ff120004002400f8ff0800,f2fff2fff4ff06000c00eaff0c00fcffe4fff4ffdaffcaff68003a00e6ff0600
3,3,0,faffdaff0c00faffeaff1800fcffecfffcffecff060016000000f0fff8ff3800,46009cff0800e6ffe0ffd0ffc0ff5c00c82b04adbef37cd4aec07e0bf0a4b83f,a0ffe8fff8ff1600faff18002800f8ffdeffcefff4ffd4fff2fff2ff08001800,f2ff040028000600faff0c000c001c00e4ff0600eaff4e002a002a00f6ff0600
4,4,0,0800faff0c000c00eafffaff0c00fcffecff1e001600f8ff0000f0ffe8fff8ff,e4fff4ffe6ff0800c2ff3c00a0ff4c00d4bf820cc4a4743fa2acd25a40d4b853,1600360016000600180008004800beffeefffeff0200f4ff1400d2ff1800f8ff,1400040016000600eaff0c001c00fcff060016009cffeaff780092ff0600c6ff
5,5,0,faff18000c000c00fafffaffecff0c00fcfffcff26003600f0fff0ff0800e8ff,9cff3600e6ff2800e0ff3c001000100044adfc5a0cd59853b80c4a2c783f88f3,3600b0ff4600e8ff0800faff080008002c00deff120002002400f2ff0800f8ff,0400f2ff060054000c00faffccffecfff4ff2800eaff18004a00b0ffd6ffc6ff
6,6,0,faff0800eafffafffaff1800fcffdcff1e00fcff04ff3600f0ff00000800d8ff,e4ff4600280028003c00e0ff6c00e0ff920cb82bf23f0ef3425bb2be8853b0a4,1600a0fff8ffd8ffdcfffaffceff4800eefffefff4ff0200e2ff040008000800,1400d2ffe4ff0600faffeaff1c00fcff2800f4fffafffaffb0ffd0ffb6ffe6ff
7,7,0,eaff0800eaffeaff1800eaff1c00ecfffcff0e00360016003c000e00f8ffe8ff,4600f4ff5c00c4ff4c00b2ff5c00d0ff0c5b54bf7653c4a44c2bc4ac78f3a0d4,06002600c8fff8fffaff1800ceff2800c0ffeeffe4fff4ffe2fff2fff8ff2800,140004000600f4fffaffeaff0c001c00f4ffe4ffeaff18003a00c0ff06000600
8,8,0,fafffaff0c00faffeaff08001c00fcff1e001e002600f8ffd2ff0000e8fff8ff,4600f4ff3a00c4ffe0ffc2ffd0ff0000182b64ad4ef218d612bf400e70a40840,16001600f8ff160018000800380028000c00eeffe4ffd4ff1400040008001800,f2fff2fff4ff0600fafffaff0c00ccff06000600080008003a00c0ff06000600
9,9,0,fafffaff0c00eaffeaffeafffcfffcffecff0e001600f8ff0000d2ffe8ff2800,16000600e6ff0800c2ff5c00c0ff2000d4bec80dd4a4224034ad225b30d5f052,26001600160006001800eaff3800befffeffeeffe4ff0200f2ff14000800f8ff,0400e2fff4ff0600fafffafffcfffcffd2ff3800eaff1800d0ffd0ff0600e6ff
