Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ff0600eafffafff6fff6fff0fff0fffcfffcffe2ffd2001c002a001a00eaff,dcff0e00020044005600eaffeaffeaffe24b1064ac336eb12691aac8ce0bce6b,2800faff2000d6ff0200020034004400e4ff22001a00fcfff6ff1800fcff1c00,0400f2ff4200e4ff0a001a001800f8ffd0ff120008002800f8ff7eff5000e6ff
1,1,0,16000600eaff1c000400f6ff0000f0fffcfffcffe000f2ff1c001c00faff1a00,30000e00e0ffd0fffaff38005600eaff9c935ecb3411706c70666ef0f0b5f29a,a2ffeaff020002000200f4ffcafff4ffe4ff3200ecffdcff1800f6ff0c000c00,f2fff2ff060016000a00f8fff8ff08002200f0ff3600faff3600d8ff0600d6ff
2,2,0,260006000c00eafff6ff140010000000fcff0e00000000001c00eeff1a001a00,0e00300022001200daffeaffdafffaffc86324f14eb1309d44caae4c3e6ca236,38001800e4ffd6fff4ff020024003400e4ff12001a00fcfff6fff6ff2c001c00,14001400f4fff4ffe8ffe8ff18004800d0ff220036001800f8fff8ffc6ffe6ff
3,3,0,f8ffe8fffaff0c00e6fff6ff0000e0ff0e000e00d200f2ff2a000c000a002a00,ecffecfff0ff0200560038001a00baffeecbd44ba06c5c33a0f0c490629b8e0c,0800380012000200f4fff4ff14003400f4ff12000a000a001800f6ff1c000c00,f2ff140016000600f8ff0a00380018002200f0ffccffccff0600d8ff1600e6ff
4,4,0,06000600faffeaff040004001000f0fffcff0e000000c4ff2a000c002a002a00,fcff1e001200e0ff0800daffeaff2a0074f06c93b69d0212fc4db065d0354ab5,0800faffd6ff1200e4ff02001400f4ff12001200fcfffcff2800f6ff0c000c00,04001400e4ff4200d8fff8ff580018003400f0ffdafffaff1600e8ff0600f6ff
5,5,0,f8ffe8ffeaff1c00f6ff0400f0ff00000e00fcffe2ffc4ff1c00feff1a000a00,dcffecffe0ff1200faffdaffeaffeaffdc4cd8633e32f0b0d490d4cbd80d0e6c,180018000200e4ff02000200340024001200e4ff0a00fcff08002800fcfffcff,04001400f4ff1600f8ff0a00f8ff180012001200ccffacff0600d8ffe6fff6ff
6,6,0,2600f8ffeafffaffe6fff6ff1000d0fffcff0e0000001e001c00feffdafffaff,3000caff02000200eaff18001a000a004c930ecd1013b06c3e652cf06ab42a9c,faff18002000020002000200daffcaffe4ff02000a00fcff38000800ecff1c00,14001400f4ff1600e8ff0a001800280022002200faffeaff26000600c6fff6ff
7,7,0,f8fff8ffeaff0c00e6ffe6ff100010000e00fcff0000f2fffeff1c00faff2a00,ecff0e0012000200fafffafffafffaff78631aef00b0f69da4cbc64f6e6c4035,080092ffe4ff0200220002004400daffe4fff4ffecff1a000800f6ff0c001c00,04000400f4ff42000a000a0008000800f0ffe0ffeaffeaffc8ff3600d6ff0600
8,8,0,060026000c000c000400f6ff1000f0ff0e002e00d200e0004800feff3a001a00,fcfffcfff0ff12003800daff0a000a008ecd8c4dd06c2031baeea2901a9ca80e,080008001200f4ffd4ff1200aaff24000200f4ff78007800f6ff1800dcfffcff,1400040016001600f8ff0a0018000800f0ffd0ffacffeaff06001600e6ff7000
9,9,0,f8fff8fffaffeaff14000400f0ff10001e00fcff1000000048003a00faff2a00,30001e00e0ff0200faffeaff0a000a0042ee6892649eb013a64f8a649a34dab3,080092fff4ff200012001200daffdaff0200f4ffdcff680028001800fcfffcff,140014000600f4fff8ff1a000800f8ff0200f0fffaffeafff8ff060006000600
