Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0400f2ff1000200022002200ecfffcfff6fff6ff0800f4fe30003000eefffeff,6e003e004a0028006600ecff5800ccffc043ccd4ee2b5abce80e06aa78f086a1,a4ffa4ffe2ff1000eaff1800c8ff1200eaff0800fcff0a00ecfffcff1a000a00,ecff0e00d4fff4ff0400e2ff120002000000deff5e00c8ff3e00c4ff1a001a00
1,1,0,0400140020002000e4ff12000c00ecff18000800eaff180030004000ceff0e00,ccff1e00d2ff3800beff6600ecff38004ef1fc54d00f965e322cd85efe429c55,3e002e002000e2ff0800caff1200b8ff5600daff0a00fcff0e00dcff0a00daff,0e00fcfff4fff4ff140004001200c2ffdeffccffa8fff8ff4e00b4ff1a001a00
2,2,0,04000400000010001200f4fffcfffcffc6ffe6ff0800eaff10000000feffeeff,5e00ccff2800d2ffecffa0ffccff8cff2cd434a10abc7caa86aa02bd56a1bed4,dcff2e00f2ff50001800480022003200faff1800ecff0a001e000e001a00faff,fcfffcfff4fff4fff2fff2fff2ff1200eeff0000f8ffb8ffb4ff6c000a000a00
3,3,0,04001400eeff2000020012000c000c000800f6ffeafffaff2000eefffeffeeff,1e007e0028005a0048007600680068004c559043965e042a685ed80e8c55e8ef,1e0094fff2ffc2ffeaffcaffb8ffc8ffdafffafffcffdeffdcffecfffaffcaff,fcffecffe4fff4fff2ff0400e2fff2ffeeffeefff8ffe8ffd4ff5c001a000a00
4,4,0,040004001000defff4ff12000c00fcfff6ff1800eaffe6fedeffeeffceffeeff,94ffccffc2ffb0ffaeffceffbcffdcff64a100f20caba01022bd322de4d5c643,1e001e0040003000faff080022001200180008000a00fcff1e00dcff1a000a00,0e001e00f4ff0600040004002200e2ffeeff000016000600e4ffe4fffaff0a00
5,5,0,0400e2ff00002000220012000c001c00f6ff08002800eaffeeff30000e000e00,7e005e007c00280066002a005800ccff20437ad37429eabb960dd6aa28ef0ea1,94ffb4ffd2ffd2ffeaff1800a8ff1200daffdaffecffdeff0e001e00faff0a00,2e000e000600160004000400d2ff0200deffdeffc8ffd8ff7c004e00daffeaff
6,6,0,0400040000000000e4ff2200ecff0c00e6ffe6fffaff0800eeffeefffefffeff,94ff1e00e4ff2800beff7600bcff580010f29c55b010ec5ef22c385ec644a654,4e00d4ff0000e2fffaffeaff2200a8ffeafffaff1a00ecff0e00fcfffaff1a00,fcff0e000600f4ff0400040022002200eeffeeffd8ffe8ffc4ff3e00faff1a00
7,7,0,f2fff2ff10001000f4fff4ffecffecfff6ffe6ff28000800eeffdeff2e000e00,3e00ecff2800b0ffdcffaeffccff8cff5ad384a18cbb0cabf6a902bd66a1b4d5,94ff4e0000003000faff380022004200faff08000a000a001e00fcff1a00faff,ecff0e00f4ff16000400f2fff2ff02001000deffd8fff8ff3e005c002a001a00
8,8,0,e2ff1400eeff000022001200dcffdcff0800f6ff18000800eeff10000e00deff,1e006e004a005a005600760058000c002c56fc411c5fd628385e400ca654b0ee,1e00a4ffe2ffd2ffdaffeaffa8fff2ffeaff18000a00fcfffcffecfffaffeaff,fcff0e001600f4ff04001400d2fff2ffdeff10003e0016004e00d4fffaff2a00
9,9,0,1400140000000000f4ff22001c00ecffe6ffe6ffeaff1401eeff4000deffeeff,ccffccffa0ffc2ffa0ffbeff9cffbcff94a194f31cabee11a2bd322d04d7e644,4e003e00500020003800180022002200080008000a00fcff2e00ecff0a00eaff,0e000e00f4ff0600040004002200d2ffeeff0000f8ff1600d4ff6c00faff1a00
10,10,0,0400e2ffceff300032000200fcfffcff0800080008001800400030002e00ceff,7e005e005a0028007600beff5800dcff2a41f6d176288eba800c66a9c0edeea0,a4ff0e00e2ff0000daff2800b8ff4200eafffaffecff0a000e002e00faff1a00,fcfffcfff4fff4ff0400f2ff22000200deff1000f8fff8ff4e00e4ff5400eaff
11,11,0,f2ff04001000000022002200fcfffcff080008000800080040005000eefffeff,dcff2e00c2ff1600beff5600dcff6800d4f35c567c124c5f782e385e9c451654,1e001e001000f2ff0800aaff2200c8ff1800eafffcffecff1e00ecff0a00eaff,ecff2e000600f4ff040004000200f2ffdeff10003e000600d4ffd4fffafffaff
12,12,0,f2ff040010001000020012001c00fcff1800e6ff0800eaffeeff2000eeffdeff,3e00ccff1600b0ffecffbeffbcff8cff26d1e4a14eba8cab46a9c8bf0ea1f4d6,ecff2e00100060001800380032004200daff3800fcff1a002e000e00faff0a00,0e000e00f4fff4fff2ff04001200f2ffeeffeefff8ff06004e004e001a00eaff
13,13,0,04001400eeff20004e0002001c000c00e6ff0800faff080020002000eeffeeff,1e006e004a0038005600660058006800de56ea402c5f2827385e620bc6533aed,c4ffa4ffd2ffc2ffdaffdaffc8ffb8ffdaffeaffecffceffecff0e00fafffaff,fcff0e001600d4ff0400040002001200deffccff2e00d8ffd4ff3e00eaff4400
14,14,0,04000400ceff000012000200fcff1c00e6ffe6ffeafffaffeeff2000feffeeff,dcffccffc2ffb0ff90ffceffbcffdcff14a226f55aac1c13d8bfe22f24d85647,2e003e00400020000800080032001200eafffaff0a00fcfffcff0e00faffeaff,fcff0e00f4fff4ff14000400f2ff1200deff0000e8fff8ff5c00d4ff54001a00
15,15,0,e2ff040020001000120032000c001c00f6fff6fffaffeaff000030001e00ceff,7e003e004a0016009400dcff5800dcffba40d6d0c02670b9d20a16a98aecbea0,a4ffb4ffc2ff1000daff1800c8ff3200080008000a00fcffecff0e00faff1a00,fcfffcffe4fff4ff0400f2ffe2ff0200eeffdeffc8ff6e006c00c4ff1a00eaff
16,16,0,f2ff04000000000032003200ecffecfff6ff0800eaff280000000000feffdeff,dcff2e00c2ff4a00aeff5600dcff3800f6f51e571c142c5f282fd85d16488653,3e000e002000e2ff1800faff2200b8ff0800faff1a00deff0e00ccffeafffaff,1e00dcff42001600f2ff2400e2ff120000000000b8ffe8ff3e00a6fffaffdaff
