Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,040004000800f6ffe8ff0600060016003600040044004400220022001a00eaff,400096ff1a00d8fff6fff6ffe2ff2200283536a878fe2ecabcc8820068a7ea36,e8ff1a00e8ff0600ecff0a001a00fafff8ff34000000f2ffe8ff0a0018001800,0c00fafff8ff1a000a000a00eefffeff3a001c00f0fff0ff7000faff1a000a00
1,1,0,e6ff04000800f6ff0600d8fff6fff6ff040004007eff30ff12003200dafffaff,0000eeffe8ff2a00b8ff4200d2ff4e00b4c8820142a754375aa8705882cbc257,96ff1a00360006000a00dcff2a00dafff8ff0600100010001a00f8ff08003800,1c000c001a000a000a001a001e000e002a002a00f0fff0fffaffccfffaffcaff
2,2,0,04000400f6fff6ffe8ffe8ff0600f6ff0400140044006400220012000a001a00,96ff2000c8ff5c00d6ff620022000200d0a858585eca6c575e0226359a374afe,0a001a00f8ffd8ff0a00dcff0a00baffcaffe8ff100000000a00f8ff28003800,eaff1c00f8ff1a00f8ff0a00eeffeeff2a001c000000acfffaffdaff0a00eaff
3,3,0,24000400f6ff0800e8ffe8ff2600160014001400640074001200e4fffafffaff,00005000f8ff3a003400d6ff4e00e2ff0603b834d43798fdb058acc7825758a7,2a00e8ff2600f8ffdcff0a000a001a00d8fff8ff100000000a001a0008003800,0c00daff1a000a000a000a00eefffeff2a001c002c00baff52006000faff1a00
4,4,0,04000400080008001600e8ff160016002400e2ff64006400220002001a000a00,200000003a00c8ff6200b8ff3e00c2ffd258bac76c57daa61634aaa84afd32cc,0a001a00e8ff2600dcfffcff0a004a0016000600e2fff2fff8ff0a0008001800,0c00faff0a000a002a000a00eeffeeff1c000c00f0ff0000daff6000fafffaff
5,5,0,f6ff0400e6fff6ff06001600f6fff6ff0400e2ff64003600020002000a00faff,700096ff0a00e8fff6ffc6ffe2ff0200e633c0a884fc8ccbdcc73e03a8a65a38,1a002a00d8ff1600dcff1a001a001a0016002600100000001a00f8ff2800e8ff,0c00eafff8ff0a001a001a00eeff0e000c00eeffacff0e00daff70000a00eaff
6,6,0,0400e6fff6ff08000600160006000600f2ff04006eff6400e4ff1200eaff1a00,1000eeffc8ff2a00c6ff3400d2ff22006ac798038aa662380aa9e05892cc4257,e8ff1a000600f8fffcffccff2a00dafff8ffcaff10000000f8ff0a00f8ffe8ff,fafffaffe8ff0a002a001a00fefffefffeff0c00000000000800eaff3a001a00
7,7,0,f6ff0400d6fff6ff06000600f6fff6ffe2fff2ff44006400120012001a002a00,96ff2000d8ff1a00b8ff6200f2ff1200f0a8f2580cccec560e035e33e238a2fc,5c00a6ff1600d8fffcffdcfffaffdaff0600d8fff2ff00001a000a0018000800,daffeafff8fff8ff1a000a002e00eeff1c002a000e000e00eaff0800faff0a00
8,8,0,e6ff0400e6ffd6ffe8ff0600060006000400d0ff50ff6400320012001a00eaff,deff40003a003a003400e6ff5e00d2ffd803c6337039bafcd058acc74257e8a6,1a00a6fff8ffe8ffecffdcfffaff2a0006001600f2ff00000a002a00d8ffd8ff,fafffafff8fff8ffd8fff8ff1e000e000c000c00d8ffbaffeaffeaff0a000a00
9,9,0,f6ffe6ff0800e6ffd8ffe8ff06000600040004008cff6eff320002002a001a00,400020004c00c8ff4200b8ff0200b2ff425968c6dc56baa6dc32faa812fcf2cc,b6fff8ffd8ff0600ccff1a00daff3a0006000600f2ff0000f8ff0a0008001800,eaffdaff1a001a001a000a000e000e004a002a002c000e006000ccff0a000a00
