Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f4ffe4ff0c000c0014001400ecfffcff1600160044005400e4ff02002c002c00,2a00b4ff0000eeff26002600f6ff0600b4ef64a53c5152f01e425050fad71242,180008000a000a00ecff2e002000f0ff0800eafffcff640016000600e4ff2400,f4ff0600f8ffd8fff2fff2ff0c00ecff08001800fcff0a00f8ff1600f4ff0400
1,1,0,0200e4fffafffafff6ff1400ecffecff2600e4ff24005400220022001c001c00,fcff2a0000004000e8ff2600e6fff6ffde412651b6d7844124a5d4d6f0ef02a5,f6fff6ffecffecff2e00fcff10001000080028001a000a00f4ff0600e4ff0400,16000600f8ff0a000400e2ff2c00ecfffaff0800fcffecff06000600f4fff4ff
2,2,0,1200f4ff0c00faff2400f6ffdcffdcffe4fff4ff44005400020012001c00ecff,fcfffcffdeffeefff8ffe8ff0600f6ff74a558d7a2f00ea52e51c4efb2418251,180008001a00fcfffcff1e00f0fff0fffaffcaff0a00ecff0600f4fff4ff0400,e4ff1600f8fff8ffe2fff2ff2c00fcff18000800fcffecffc8ff06000400f4ff
3,3,0,f4ff2200fafffaffe6ff04002c00fcff1600f4ff54003400e4ffe4ff2c00ecff,1a00ecff0000eeffe8ff2600e6ff0600765146f04441dc516ed7ee4002a54ad7,e6fff6ffecfffcff0e00ecfff0ff00000800fafffcff64000600f4ff04000400,060006000a000a00f2ffe2fffcff2c00fafffaffdcffacff3600e8fff4ffe4ff
4,4,0,120022000c000c00e6ff1400ecfffcff1600380044004aff120012003c00fcff,fcff2a00ceff00002600d8ff1600f6ffa8d64e416ea538d7c4f0c4a482516af0,1800f6ff0a00dcff2e000e0010001000caff0800fcfffcfff4ff0600f4ff0400,f4ff06000a000a00140014000c000c00fafffaffecff0a00d8ff0600f4ffe4ff
5,5,0,2200f4ff1c000c00f6ff1400fcff1c00e4ff160014001400220030002c000c00,ecfffcff00001000e8ff1600e6ffd6ffb6f194a5fc515ef2fe401e5298d66241,180018000a000a00fcfffcff0000f0fffaff08000a00fcff06000600f4ffe4ff,d2fff4fff8fff8ffe2fff2ffdcffecff18001800bcff0a000600f8ff04000400
6,6,0,02000200faff0c00d6ffe6ffecfffcffe4ff1600720044002200f4ff2c004c00,fcfffcff00001000f8ffe8ffe6fff6ffde409651a0d6464014a5a4d6e2f102a5,e6fff6fffcfffcffccffecff20001000fafffaff1a000a0006000600f4ff0400,380016000a001a0004000400dcff0c0008001800dcffecff0600d8ffe4ff0400
7,7,0,f4ffd4ff0c000c00e6ff2400dcff0c001600e4ff24004400120002000c003c00,ecffecff0000eeff3600d8ff0600060084a5e6d54ef22ea5ae5146f2f240f251,2800f6ff0a00fcff0e001e0010001000180018000a00fcffe4fff4ff04001400,1600e4ff1a000a00f2ff1400fcffdcff18001800ecff0a0026000600e4ff2400
8,8,0,e4ff1200faffeafff6ff1400ecfffcfff4ffe4ff24001400120002002c002c00,2a00b4ff1000100016002600f6ffe6ffe651e6f186402c52f4d5be40f2a418d6,e6fff6ffecfffcffdcffecff2000f0ff18004600fcfffcfff4ff060024001400,060016000a001a00f2ff04002c002c001800faffecffecfff8ffd8ff14000400
9,9,0,f4ff0200fafffaff2400f6ffdcfffcfff4ff16005400140002001200ecffecff,1a000a00ceffdeff2600b8ff0600f6ff36d57e405ea500d656f244a5225292f1,2800f6ff0a00fcfffcff0e0000000000daff08001a000a001600f4ff1400f4ff,060016001a001a00e2fff2fffcfffcfffaff08001a00acfff8fff8ffd4ffd4ff
10,10,0,0200f4ff1c00faffd6ff2400ecfffcffe4ff160034004400120022002c003c00,ecfffcff000010002600f8ff060006006af3f4a58c527ef2ee3f7e51c2d4ca3f,1800f6ffecff0a00fcfffcff2000f0ff08001800ecff0a000600f4fff4ff2400,f4ff2600f8ff0a00040014000c00ecfffaffeaff1a002a00f8ff0600f4ffd4ff
11,11,0,1200e4ff2e001c0004000400ecffecfff4fff4ff2400140002001200fcfffcff,1a001a0000000000d8ffe8ff0600f6ff843fda521ad5b83f54a55ed4c2f298a5,e6ffe6fffcffecff1e000e0010000000faff08001a00fcff0600f4fff4ff0400,060006000a001a00f2ff0400ecfffcffeafffafffcff4a0026002600e4ffe4ff
12,12,0,12001200eafffaff0400f6ffdcfffcffd2ffd2ff24006aff120002000c000c00,ecfffcff0000eeff2600d8fff6fff6ffe4a514d5dcf35ea59e52d6f2ba3fc252,1800f6ffecff0a001e00fcfff0ff10002800dafffcfffcff1600e4ff04000400,060026001a00f8ff1400f2ffecfffcff18001800fcfffcff2600f8fff4ffd4ff
13,13,0,1200f4ff1c000c00f6fff6ff1c00fcff1600e4ff240044000200e4ff2c00ecff,fcfffcff00000000e8ff1600f6ff16001c538af3183ffa52aed4d43ea8a5a2d4,18001800fcfffcfffcffecff1000d0ff1800eaff0a000a00f4ffe4ff0400e4ff,080008002c001a00e2ff0400ccffecff180008001a000a0006000600e4ffd4ff
14,14,0,1200f4ff1c000c00f6fff6fffcfffcff0600160034005400e4ff22003c000c00,fcff0a00deff0000f8fff8ff06000600e4d4743f7ea5aad4cef364a5b2527af3,1800f6fffcfffcff0e000e0010001000faff0800fcfffcff0600f4fff4fff4ff,080008000a00f8ff24000400ecffecfffafffafffcfffcffe8ff16000400e4ff
15,15,0,e4ff12000c00faff0400f6ffecffdcffc2ffe4ff5aff44004e001200fcff2c00,a4ff0a0010002000d8ff2600f6ff0600faf3f4a52a535cf47e3f005362d43a3f,f6ffd6fffcfffcfffcff0e000000f0ff18002800ecff0a00d4fff4ffe4ff0400,e6ff1800f8ff0a00f2fff2ff0c000c00faffeafffcfffcff16001600d4ff0400
16,16,0,12001200eaff0c00e6ff1400fcffecff1600f4ff62005400300002002c001c00,0a001a0010001000e8ff2600e6ffe6ff703e5c53fad3a83e64a57ed41af4a8a5,f6ff1800fcff1a00fcffecff20001000eaff18000a00fcfff4ffd4fff4ffe4ff,1800f6fff8ff0a001400f2ffdcfffcffdcff0800dcfffcff16001600e4ffd4ff
17,17,0,220002001c00eafff6fff6fffcffecfff4ffe4ff34005400120002004c001c00,ecff1a00eeff00002600d8ff06000600e2a5d2d3fcf4daa520539ef4ba3e4a53,0800e6fffcff0a00ecff1e00f0ff20002800eafffcfffcfff4ff2600f4ff0400,e6fff6ffd8ffd8fff2ff04001c000c00eaff0800fcff9eff360036000400e4ff
