Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eaff0800f0ffd0fff8ff0600e8fff8ffe4ff160044003400140014000400e4ff,3400ceffe4fff4ffd4ff60007400b8ffec29d29c7e8eda6ddc5bbee1520592b5,1c000c00faff280030000000a6ff2000eaff3800e8fff8ff1a00e8ffd6ff0600,f4fff4ff0200f0ff1000eefffeff1e000400f2ff1600060014001400dafffaff
1,1,0,0800080002000200e8fff8ff0800e8ffe4ffc4ff240024001400f6fff4ff1400,340082ffb4ff3600f4ffe4ff0800b8ff18a4841f80fb5e49a062108afc917440,e0ff2a0018000800f2ffe2ffc6ff4000baff1800160006000a002a00f6ff3600,f4ff1600f0ff02000000eeff0e00eeff0400f2ff3600060014001400fafffaff
2,2,0,fafffaff0200120016000600f8fff8ffe4ffd4ff440044001400f6ff0400f4ff,f0ff0200f4ff26004200b4ffc8ff0800789d64751a6ec0bebee064d512b68671,e0ff48004800faffe2ff000000002000fafffafff8fff8ff1a000a0006000600,f4ff0600f0ff1200eeff0000eeff1e0014001400aaff2600040024000a00faff
3,3,0,0800080002001200d8ffe8ffe8fff8ff0600c4ff140034000400e6ff04001400,82ff34002600e4fff4ff2200c8ff5400641f1c29a048ee8e108ab05c3c415c04,48009cfffafffafff2ff00003000b6fffaff0800f8ff06001a000a0006001600,0600f4fff0ff0200000000001e001e000400f2ffc8fff8ff2400f6ffcafffaff
4,4,0,faff2800f0ff12000600f8ffc8fff8ffe4fff4ff44000400140014000400f4ff,120012001600c4ffa6ff5000f8ffe8ff547598a340be00fcead680627671ac91,1c00feffeaff380010000000d6ffb6ffcaffdaff0600f8ff1a001a001600f6ff,f4ff060012000200eeff10002e002e0004000400e8ff160014002400faffeaff
5,5,0,08001800f0fff0fff8ff06001800f8ff0600e4ff14001400240014001400e4ff,3400ceffe4fff4ffc4ff32006400d8ffac28f89d1e8faa6ea05cd4decc0312b7,e0ff0c00faff38002000e2ffb6ff2000aaffdaff260006000a000a00e6fff6ff,06000600020002000000deff1e001e001400f2ff1600d8ffd6ffe6ff1a00eaff
6,6,0,1800fafff0ff0200e8fff8ffe8ffe8ff0600c4ff420110ff34000400f4ffd4ff,340094ffc4ff46005000f4ff0800d8ff84a2342060fc90486061208a7c91ac41,0c00480028000800c4ffd2ffb6ff700008000800e8ff16002a001a00f6ffd6ff,e4fff4ffceff3e0000001000defffeff0400f2ff06002600d6fff6ffeaff1a00
7,7,0,080018000200f0fff8ffe8fff8ff0800c4fff4ff14002400e6ffe6fff4ff1400,e0ff0200f4ff06006000b4ffa8ff1800689ea475f26e40bdc4de64d8b2b70671,2a000c001800eafff2ff1000000020000800faff0600e8ff0a000a00f6fff6ff,e4ffe4ff12001200200000000e000e000400e2ff1600f8ff2400f6ff1a00eaff
8,8,0,2800080012001200f8ff1600e8ff08000600160034003400f6ff0400e4ff1400,ceff66003600f4ffc4ff2200c8ff64007e21a22780471e8f108a005dbc429402,2a00fefffaff1800e2ff10002000b6fffaff0800f8ffe8ffd8ff0a00e6ffe6ff,0600f4ff02000200000000001e00eeff26001400e8fff8fff6ff04000a00daff
9,9,0,280028000200f0ff26000600f8fff8fff4fff4ff44004400f6ff2400e4ffd4ff,020002001600d4ffd4ff80001800f8ff947504a2eabcb6fd24d99060f670ba90,2a00feffdaff1800000000002000c6ff08000800e8ffe8ffe8ffe8ff36000600,f4fff4ff02000200eeffeeff1e002e0026001400160016002400f6ff0a00eaff
10,10,0,faff28002200120016000600e8ffe8ffe4ffb4ff24003400f6ffe6ff14003400,4400ceffe4fff4ffd4ff42006400d8ffe226e89e868f226f265e96de940134b8,0c000c00180028000000b4ffb6ff2000eaff28000600e8ff0a001a0006000600,f4ff0600f0ff1200200000000e001e001400f2ff0600e8ff0400e6ff1a002a00
11,11,0,fafffaff0200d0ff0600e8ffe8ffe8ffc4fff4ff54004400f6ffe6fff4ff0400,1200ceffb4ff36005000f4ffe8ffe8ff84a10e2256fee0469060e089c4909443,e0ff3a001800eaff0000e2ffa6ff200008000800f8ff06001a00f8fff6ff1600,f4fff4ff0200f0ff10000000eeffeefff2ff0400e8ffd8ff2400d6ffeafffaff
12,12,0,28001800120002000600f8ff1800f8ffa4ff060014003201f6ff04000400f4ff,ceff1200f4ff26005000b4ffc8ff18006a9f8475226fbcbba6dde4d8b4b89e70,0c001c0008000800e2ff2000c6ff20001800fafff8ffe8ff1a001a00f6ff0600,060016000200f0ff00000000feff2e0004002600d8ff360004005200daff5400
13,13,0,0800180012002200f8ff0600e8fff8fff4fff4ff44002201040052000400f4ff,e0ff44000600c4fff4ffe4ffd8ff64006223b025d845a68f108ac65efc454401,3a000c00eafffaff000010005000d6ff1800daff06000600d8fff8ff3600e6ff,060006000200020000000000feff1e0036000400f8ff1600040024001a00faff
14,14,0,fafffaff020002002600f8fff8ffe8ff1600f4ff54002400e6ff520014000400,020012002600d4ffd4ff420018000800847564a19cbb4eff84da90606e704a90,2a00aaffdaff2800100020003000a6ff0800dafff8ff16001a00e8ff06000600,e4ff260012000200000000000e002e000400e2ff0600f8ff14000400eaff0a00
15,15,0,fafffafff0ff1200f8fff8ff08000800f4ff060004003400f6fff6ff0400d4ff,5600e0ffe4ff0600c4ff50008400b8ff6a240aa0b68f926f705f64db0c00dcb9,feff0c00080028002000c4ffb6ff2000baffcaffe8fff8ff1a00e8ff06000600,e4ff1600f0fff0ff1000eeff1e00feff1400f2ff26002600f6ff0400eaff1a00
16,16,0,18002800f0fff0ff2600f8fff8ff08000600f4ff4400240034000400f4ff0400,220082ffc4ff46008000e4fff8ffb8ff7aa052246c00e844f05fe089da8fe446,0c000c003800faff0000f2ffa6ff4000fafffaff1600d8ff1a001a00f6ff1600,160006000200f0ff0000eefffeff1e00360004001600e8ff7cff2400faffeaff
17,17,0,28002800120002005e000600f8ff0800f4fff4ff240044000400f6fff4ffd4ff,ceff2200e4ff16006000b4ffb8ff64008aa08475a26f4eba94db74dbacbabe6f,1c003a004800faffe2ff000020002000faffeaff0600e8ff1a000a00f6ff1600,f4ff06000200f0ffeeffeefffefffefff2fff2ffd8ff1600d6ff3400daffeaff
18,18,0,faff3800f0ffe0fff8ffd8fff8ffe8ffc4ff0600120132010400f6ffe4ff0400,ceff34003600d4ff3200e4ffb8ff440030252224f8443690e089505f44477cff,2a000c0008000800c4ff10004000b6ff0800faffd8ff1600d8ff0a0016001600,06000600f0ff0200eeff10001e00feff1400040016001600e6ff4200dafffaff
19,19,0,280008000200f0ff16000600e8ff0800f4ffe4ff44000400e6ff1400f4ff0400,120012002600d4ffd4ff5000180008008475ba9f50b9ac008cdcb65eae6fea8f,1c00eeffdaff080000001000e6ffa6ff08001800e8fff8fff8ff0a0016000600,26000600ceff0200eeffeeff1e00defff2ff04003600460062001400eafffaff
20,20,0,180008000200f0ff16000600e8ffe8fff4fff4ff54001400e6ff0400f4ff0400,3400ceffb4ffe4ffd4ff90001800b8ff622344a176904270106084dadcfe64bb,feff1c002800480010000000c6ff20000800faffe8ffd8ffe8ff1a00d6ff1600,e4ff1600120012001000eefffeff3e0014000400f8ff260024001400eaffdaff
21,21,0,faffeaff02001200f8fff8fff8fff8fff4ffe4ff14003201e6ffc6fff4fff4ff,2200ceffe4ff3600500032000800e8ffaa9fe025ea01e243a65ed0897a8ff447,0c000c001800eafff2ffe2ffc6ff3000faff2800f8fff8ffe8ffe8fff6ff2600,f4ffe4ff02001200000010000e002e0026001400e8ffe8ff1400e6ff0a00eaff
22,22,0,eaff08000200e0ffe8fff8ff0800f8fff4ff160004000400f6ffe6fff4ffd4ff,82ff2200060036004200c4ffc8ff5400b4a19475627010b964d99cdcd4bb8e6f,0c001c002800eaffe2ff0000d6ff30001800280006000600f8fff8ff06000600,f4fff4ff020012000000eeffceff0e0004001400c8ff16001400e6fffaff5400
23,23,0,dafffaff0200020016002600f8ff2800f4ff060024002400f6ff040004000400,82ff56002600e4ffd4ffc4ffc8ff540022271e221043e690e089f0606448b4fd,2a000c0008000800e2ff0000c6ffc6ff08000800e8ffd8ffe8ff0a001600e6ff,060006000200f0ff100010001e001e001400f2ff0600f8fff6ffe6ffdaff0a00
24,24,0,0800eaff020002001600f8ffe8fff8ff0600d4ff040004001400f6ff14000400,220034003600c4ffd4ffe4ff080018005475889ee0b70a0326de265e2e6ffa8e,9cfffeffeaff18000000f2ffd6ffa6ff1800faff06000600e8ff0a000600e6ff,0600f4ffcefff0ffeeff00001e002e00480014002600d8ff0400d6ff2a00faff
25,25,0,2800faff0200e0ff1600f8ffd8fff8ffc4ffe4ff34002400040024000400e4ff,2200e0ffc4fff4ffc4ff50001800c8ff7e2124a20691a270f06024d8dcfc94bc,8cff0c000800280030000000c6ff4000eaff08001600f8ffe8ffe8fff6ff0600,f4ff1600e0ff0200eeffccff0e001e00040004004600160014005200eaff1a00
26,26,0,eaffeaff0200120026000600e8ffe8fff4ffe4ff340044000400240004002400,220082ffc4ff06007000d4fff8fff8ff289eb2277a038042e65dd089fa8e1c49,feff2a002800eaff1000f2ffb6ff300008000800f8ffe8ff0a00e8fff6fff6ff,0600e4ff0200f0ffeeff0000feff1e00f2fff2fff8ff260004000400eaff2a00
27,27,0,faff08000200f0ff1600f8fff8ffe8fff4ff06002400240004003400f4ff0400,ceff1200060026006000b4ffb8ff440074a27475a27000b884d8f4de04bd0e6f,0c003a004800eaffe2ff1000d6ff1000280028000600f8ffe8ffe8fff6ff0600,e4ff16000200020000000000eeff3e001400f2ff160036006eff42001a00eaff
28,28,0,faff0800f0fff0fff8ff1600f8ffd8ffe4fff4ff3400340024000400e4ffc4ff,72ff44002600f4fff4ffc4fff8ff08003c29ee20f2406691008a4061fc493cfc,1c003a00faff0800e2ff10003000c6ff180008000600e8ffd8fff8ff06000600,0600e4ffe0ff0200000000002e003e0004001400260026006efff6ff1a001a00
29,29,0,1800faff0200f0ff16000600f8ff08001600e4ff24002400e6fff6ffd4ffd4ff,340012002600c4ffb4ff5000f8fff8ffa475989dd8b68a041ee0105c566e8a8e,2a001c0008001800000000002000a6ffeafffafff8fff8ffe8ffc8fff6fff6ff,f4ffe4ffe0ffceff1000deff2e000e00e2ff1400f8ff0600040004000a00eaff
30,30,0,fafffaff0200f0fff8fff8ffd8fff8ffe4fff4ff2400440004005200f4ffe4ff,3400e0ffd4fff4ffc4ff42007400c8ffb41ff8a3f491e2703062e4d794fa9abe,feff2a00daff48002000e2ffb6ff0000faff08000600f8ff0a000a00f6ff0600,0600f4ffe0ff0200eeff00000e000e00f2ff0400060026000400f6ffeaff0a00
31,31,0,faffeafff0ff02002600f8ffe8ff0800e4ff160034002400d6fff6ff0400f4ff,0200ceffd4ff36005000d4fff8ffc8ff489d2c29fa04b240505c708aba8e2c4a,0c003a002800fafff2ffc4ffa6ff50000800faffe8ffd8ffe8ffe8ffe6ff1600,f4ffe4ffe0ff1200eeff20000e00eeff040014004600f8ff04002400eaffdaff
32,32,0,eafffafff0ff0200d8fff8ff08000800e4fff4ff340024001400e6fff4ffd4ff,ceff1200f4ff26005000c4ffd8ff0800a8a46475c07178b66ad64ee034bf266e,feff1c002800eaffc4fff2ff000030000800dafff8fff8ffc8ff0a000600f6ff,0600160002001200000010000e000e0014001400f8ffc8ff14004200faff0a00
33,33,0,dafffaff0200d0ffe8ff1600d8fff8ff060006002400040024000400f4ff1400,e0ff22002600d4ffd4ffe4ffe8ff44003c2a621e02402492208a2063ec4af4f9,48009cfffafffafff2ff10003000c6ff08002800e8ffe8ffe8ffd8fff6fff6ff,16000600e0ff02000000eeff1e000e0014002600f8ffe8ff2400f6fffafffaff
34,34,0,fafffafff0ffd0ff160026001800e8ff06000600240004004200040014001400,020022003600c4ffc4ff6000180008009475629c22b574064ee1425ba66d6a8e,1c00feffeaff2800f2ff00003000b6ffeaff0800f8ff0600c8ffd8ff1600f6ff,e4ff1600f0ff1200000020000e000e00260014000600f8fff6ff14002a00faff
35,35,0,0800faff120022000600f8ff1800e8fff4ffe4ff44002400e6ff040014003400,6600beffe4fff4fff4ff50006400c8ffa21d48a594922271106354d49cf864bf,aaff2a00180028002000b4ffd6ffd6ffcaff180006000600d8ff0a0006000600,0600f4ffe0fff0ff100010000e001e0014000400d8ffe8ff0400e6fffaffdaff
36,36,0,faffeafff0ff120006000600d8ffe8ffe4ff16003400340004000400d4ff1400,1200e0ffd4ff36004200e4fff8ffc8ff929c6e2b2a07523f125b208afa8dd44b,aaff2a002800eaff00000000a6ff3000faff2800e8ffe8fff8ffe8ff06000600,f4ff16000200f0ffeeffeefffefffeff040014002600d8ffe6ffe6fffaff1a00
37,37,0,faff0800d0fff0ffe8fff8fff8fff8ffe4fff4ff440004001400f6fff4fff4ff,ceff1200060006005000b4ffc8ff0800a8a50076d07102b544d44ee344c0a66d,aaff480028000800000010002000c6ffeaffeafff8ffe8ff0a00f8ff06001600,1600060002001200000000001e001e0004001400260026007cff0400faffdaff
38,38,0,180018000200f0ff06002600f8fff8ff0600f4ff24003201e6ff0400f4ff2400,ceff44002600c4ffd4ffd4ffc8ff44006e2c021d123fc492b08a3063344cecf7,1c001c0008001800e2ff0000d6ffc6ff2800faff060006000a002a000600e6ff,0600f4fff0ff4e00eeffeeff1e000e0004003600e8fff8ff1400f6ffeaffeaff
39,39,0,faff1800f0ff020016001600f8ffe8ff0600060044004400f6ff04001400e4ff,120022003600e4ff96ff60004400e8ff4475629c32b4da07cee2145a366dfa8d,1c00feffeaff2800000000003000a6ff08000800e8fff8ff2a000a0016001600,16000600f0ff0200000020001e000e0004000400e8ff16001400e6ffeaffeaff
40,40,0,1800faff0200020006000600d8ffe8fff4fff4ff44003400f6ff040034000400,1200ceffe4ff1600e4ff42006400b8ff5c1c18a6b4923072c86364d48cf74cc1,e0ff0c001800480000000000b6ff0000faff2800d8fff8ffe8ffd8ff06000600,0600f4ff1200f0ff100010001e002e00260014003600e8ff14007cffeafffaff
41,41,0,faffeaff020002001600f8ff0800f8fff4ff94ff34004400e6fff6fff4ff0400,020082ffb4ff26005000e4ff0800e8fff29b342c6a08fa3d145a908aba8df44c,feff2a000800eaffe2fff2ffd6ff4000eaff28000600e8ffd8ffd8ffe6ff1600,f4fff4ff3e0002001000defffeff0e000400140016009aff24001400faffeaff
42,42,0,faff08000200020016001600d8fff8fff4fff4ff140024001400e6ff1400f4ff,f0ff1200060026005000a6ffb8ff640088a65475207282b378d23ee358c4166d,2a001c002800eaffd2ff000010002000eaff0800e8ffd8ffe8ff1a0016000600,f4fff4fff0ffe0ff100020001e002e00f2ff2600c8ff1600140014001a00faff
43,43,0,faff080002000200f8ff2600c8ff0800e4fff4ff040044003400240004003400,ceff34003600c4fff4ffe4ff080018006a2dec1a2a3d1493c08aba64ca4d0af6,3a00eefffaff0800e2ff0000d6ffa6ff18001800f8fff8ffd8fff8ff1600f6ff,f4fff4ff020002000000eeff3e00eeff040004001600e8ffe6ff2400eaff1a00
44,44,0,1800faffe0ff02000600f8fff8fff8ffd4ff060024003400e6ffe6ff14001400,1200f0ff4600e4ffa6ff5000180018003475729bd0b1e809c6e45459906c9a8d,1c00feffeaff2800e2ffe2ffe6ffc6ffeaffdaffe8fff8ffe8ffe8fff6ff1600,0600f4ff0200ceffeeffeeff0e002e00140004001600f8ff5effd6ff1a00faff
45,45,0,fafffaff020012001600f8fff8ff0800e4ffd4ff420110fff6ff04000400f4ff,3400beffe4ff0600420042006400b8ff681a86a6e4936e721a6518d16af524c5,0c00aaffeaff28001000b4ff00003000daffaafff8ff0600b8ff0a000600f6ff,060006000200f0ff000000000e00eeff140026002600160004002400fafffaff
46,46,0,080008000200f0ff0600f8fff8ffe8fff4fff4ff0400040014001400e4fff4ff,1200e0ffd4ff56003200d4fff8ffb8ff2e9a4a2edc0ba43c6658b08a448d4a4e,e0ff1c001800faff0000f2ffc6ff4000dafffaffe8ffd8fff8ffd8ff16003600,0600f4ff02001200eeffdeffeeff0e0014002600d8ff1600f6fff6ffdaffeaff
47,47,0,faff180002001200e8ff0600e8ff1800e4fff4ffe6ff24000400e6ffd4ff3400,f0fff0fff4ff0600420096ffc8ff080088a7b0758e7272b098d08ae7d4c5406c,2a001c001800daffd2ff1000000020000800daffd8ffd8ffe8ff0a001600f6ff,0600f4ff0200f0ffeeff0000eeff0e0026001400d8ff16001400d6ff74000a00
48,48,0,0800eaff0200f0ffe8ff1600f8fff8ffe4ffe4ff24004400d6ff2400f4ffe4ff,ceff66002600d4fff4ffb4ffb8ff54009a2ec819263c0494c08ab065fa4e84f4,5800e0fffaff0800f2ff10005000b6ff2800eaff0600f8ffe8ffd8ff1600f6ff,0600f4ff1200f0ff000000001e001e00140026002600f8ff14005eff0a00daff
