Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1800faff24001400eaff0800040004005e00eaff44ff3600f8ffe8ff02000200,2800eaff20000000e2ff2e00f4ff4000e655ecc4f4238811b8d5664f5ca9f84c,a0ff1600f6ff0400eaffeaff1400e4fffaff180000000000e6ffd4fffeffdeff,f6ffe6fff0ff22001800e6ff140034000c002a0008000800b6ff7a0012001200
1,1,0,0800caff04001400eaffdafff4ff1400eaffeaff44ff62fff8fff8ffc2ffe2ff,faffeaff2000deff1000f2ff500004001c2b2cb0085770b4063b88f642ee983f,2800060014000400eaff0c000400d4ff1800faff10001000d4fff6fffeff0e00,f6ff0800f0fff0ff08002a00040014000c001c00daffdaff02001200f2ff3200
2,2,0,faffcaff24000400180018002400e4ffeaff0c0054ff62ffe8ffe8ffe2ffe2ff,eaff0800eeff00002e00b4ff5000c4ff6cc5c0090812c0bfa64f6caa784cc8db,0600e4ff0400d8ff0c001c00b4ff040018003600100020002a000800fefffeff,f6fff6ff5e00f0ff1800e6ff1400f4ff0c000c00eaffb4ff0200e4ff12000200
3,3,0,caffeafff2ff0400eaffdaff1400d4ffdaff0c0036ff4600f8fff8fff2ffe2ff,eaff280000004000c4fff2fff4ffc4ff86b0a655ceb3902348f680d40840c4a8,2800f4ff1400f6ff1c00faff040034000800dcff0000f2ff0800e6ff0e00feff,f6ff080002001200080018000400f4ffeeff0c00dafffaff2200e4ff02001200
4,4,0,0800faff0400040008000800040004000c00eaff360026ffd8fff8fff2ffe2ff,1800eaffeeff2000c4ff2e00f4fff4ff00090c2c60bf3657aeaa163b68dce2ed,f4ff280004001400faffeaff24001400360008001000100008001800fefffeff,e6ffe6ff12000200f6fff6ff140014001c00eefffaffdaff1200e4ff02002200
5,5,0,0800080004000400eaff0800040034000c00daff26ff44ff16000600c2ff0200,2800daff2000eeffe2ff4e00b4ff40007455dcc59022c812e0d30650b4a8384c,06001600e6ff0400faff0c000400f4ff1800eaffe2ff00000800e6ffceffeeff,f6fff6ff0200020018000800f4fff4ff1c00deffeaff080012000200e2fff2ff
6,6,0,0800caffe2ff14001800eaffe4fff4ffeaff0c00260044ffe8fff8ffe2ff1200,0800eaff0000deff3e00f2ff0400f4ff4c2cccaf18570eb4f63998f6fcec2041,d2ff1600040014000c000c001400e4fffafffaffe2fff2fff6ff08000e000e00,0800e6fff0fff0ff1800f6ff040014001c000c00080026006a007a001200e2ff
7,7,0,eaff180014000400daffeaff14002400faff1c003600180016000600f2ffe2ff,eaff3600eeff00004e00d4ff5000f4ffbac5a008461398be1650aeaaf84b08dd,06000600f6ff14001c002e00a4ff0400dcfffaff0000f2ffe6ff1800feff0e00,08000800e0fff0ffe6ff1800e4fff4ff1c001c00eaff1800d4ff6a00f2ff0200
8,8,0,08000800140014000800080024001400daff0c00260026fff8ff2600d2ffc2ff,eaff1800deff2000e2ffe2ff5000d4ff7caf2455aab53022a2f700d46041c4a8,f4fff4ff04000400faffeaff0400f4ffdcff0800f2fff2ff0800f6ff0e00feff,f6fff6ff4e00e0ffe6ff08001400f4ffeeff1c00daffa6ff1200020012002200
9,9,0,08000800040004000800eafff4ff3400daff0c002600260016002600d2ffe2ff,1800eaff00002000b4ff4e00f4fff4ffd407da2c78be2657beaa843818dd5cec,06001600f6fff6ff0c00eaff14000400eafffaffd2ff00000800e6ff2e001e00,0800e6ff020002000800080014002400deff2a002600dafff4ff0200f2ff0200
10,10,0,08001800e2fff2fffaff0800f4ff14001c00baff62ff44ff26003400e2ffc2ff,0800daff10001000e2ff1000d4ff040034557ac6c221961318d32650b4a8b84b,06001600d8ff0400fafffaff0400a4ff080044000000e2ffe6ff0800feffeeff,0800f6ff3e00f0ff2a00f6ffe4ff04001c00feff26003600f4ff120012001200
11,11,0,0800280024000400faffdaff140014000c001c0044ff62ffd8ffcaffd2ff0200,faffdaff1000ceff2e00f2ff1400f4ff4a2d7caf18578cb5163914f97ceb9041,f4ff0600f6ff1400eafffafff4ff0400eafffaffd2ff1000f6fff6ff0e00feff,0800f6ffe0ffe0fff6ff0800140004000c000c000800eaff6a00980012000200
12,12,0,0800eaff04000400faff54000400f4ff0c00daff44ff44ffe8ff260012001200,faff08000000eeff2e00d4ff4000d4ff2ec744076614fabd9650ceaa784b30de,3800f4fff6ff04000c000c00f4ff1400faffdcff2000f2ff08001800feff3e00,f6fff6ff0200020008002a00140004000c00eeff180026002200f4fff2ff1200
13,13,0,faffeaff04000400fafffaff1400f4ffbaff0c0054ff62fff8ff06000200e2ff,faff0800eeff2000d4ff2000e4ffd4ff2caf04553ab6f22034f992d15042d4a8,160006000400f6ff1c000c00f4ff14000800eafff2ff0000f6ff0800fefffeff,0800e6ff02000200f6ff0800f4ffc4ff2a000c00dafffaff2200020022000200
14,14,0,fafffaff04001400faffeafff4ff14000c000c0044ff72fff8fff8ffe2ff1200,18000800deff1000e2ff2e00d4ff040062064a2d8abd7657eeaa063908dff4ea,7eff0600140004001c00daff1400d4ff080008000000f2ff0800e6fffeff0e00,e6ffe6ffd0ff1200e6ff08000400e4ff2a000c000800dafff4ff2200f2ff1200
15,15,0,08001800f2ff0400eaffeaff14002400daff0c00460062ff26002600e2ffd2ff,4600a4ff1000000000000000d4ff500014553ec7a420e21438d2c650c4a8d04a,1600280014001400eaffeaff1400d4ff0800faffe2ffe2ff0800f6ff0e000e00,f6ff180002000200f6ff18001400f4ffeeff2a00dafffaff1200f4ff02000200
16,16,0,faffcafff2ff0400eafffaff0400e4ffdaff1c0062ff54ff2600f8ff0200f2ff,0800faff3000eeff0000d4ff040014005a2eecae5657aab65438b2f8c4ea4042,16000600f6ff1400eaff1c00a4ff0400faff0800f2ffe2ff0800e6fffeff0e00,f6ff0800f0fff0ff1800f6ff0400f4ff0c001c00fafffafff4ffd4ff02000200
17,17,0,2800faff04000400faffeaff04001400faff2c0062ff62ff2600e8fff2ff0200,a4ff0800eeff00000000d4ff5000e4ff0ec8a205fc150abd14513eab704a48df,1600f4ff0400f6fffaff0c00d4ff3400eaff18000000e2ff18000800defffeff,0800e6ff3e00f0ff0800f6fff4ffe4ff1c00feff360096ff120088000200f2ff
