Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fcfffcffe4ff0600faff0800fcffdcff0c000c00a8ffc6ffeaffeaffd6ff0600,e8ff2c002600c2ffd4ff3200f2ff3e007c6128d8d6fb78bd94a206765e71fab6,3400f0fff2ff0000eaff08002600f6fff0fff0fffcff2a00eeffeeff0e000e00,ecff0e0010000000e2ff1400040014002000ceffeaff1800b8ffd6fff0fff0ff
1,1,0,fcfffcfff4fff4ff0800faff0c00ecffeafffaffc6ffd6fffaffeaff1600d6ff,2c00f8ff0600e4ffb6ff50000200e2fff05cbc89c88e84486628da20d4418290,02000200000050002800daffe6ffe6ff0000d2ff0a00ecff100000000e00feff,0e00fcffdeff1000e2ff0400f4ffe4ffeeff1000caffdaffd6ffd6ff20000000
2,2,0,0a00fcff16000600fafffafffcffecff1c00daffae0088ffdcffeaff0600e6ff,4e007affb2ff38004000f4ff1200a2ff58d7eedfb8be9e6e0676ea9dcab63404,e0ff220010001000faffeaffa6ff3600f0ff3c000a001a001000ceffeefffeff,ecff1e00000000001400040004001400eeffeeff8affeaff4e004e00f0ff0000
3,3,0,0a00fcff0600f4ff280018000c00dcffdaff0c00a8ff8e001800dcffd6fff6ff,0a00f8ffe4ff38005000a6ffd2ff0200cc894c620449e6faea1f14a36491be71,e0ff220020000000fafffaff2600260000001e00ecfffcffeeff0000eeffeeff,fcfffcff000000001400e2ff0400e4ffdeffeeffaaffdaffc6ff3e00f0ffe0ff
4,4,0,0a002a0006000600fafffafffcfffcfffaff1c00d6ffc6ffbeffdcfff6ff0600,d6ff4e0026000600f4ff96ffb2ff5e00f8e01a5c8e6e988e809d6229e404d440,120002001000e2fffaff28003600e6fff0fff0ff0a00fcffdeff1000feff1e00,fcffecffdeffeeffe2ff0400f4ff1400eeff0000aafffaff5e00d6ff0000f0ff
5,5,0,3a000a000600f4ff18002800ecfffcfffafffaffb8ffc6fffaff0800e6ffd6ff,d6ff4e005800b2ffd4ff020002004e00406346d666fa58be84a30676de71aab6,34009cfff2ff2000280018004600a6ff0e00e0fffcff0a00eeff0000feffeeff,fcfffcff000000001400f2ff0400e4ff00000000eaffeaff7c005e00f0ff3000
6,6,0,fcff1a00d2ffe4fffaff2800ecffecfffaff0c00a8ffae00faff08000600d6ff,2c00e8ff0600d4ffc4ff40005e00f2ffaa5bcc89588ec249522a221efc3fb491,1200f0ffe2ff40000800eaffe6ff0600c2ff0000ecfffcffceffdefffeffeeff,0e00dcffdeff000014002400d4ffe4ff20001000aafffaff3e00300010000000
7,7,0,0a00fcfff4ff16000800faffecff0c00eaff0c00be00c6ff18002600f6ff0600,3c00d6ffd4ff26003200e4ff1200c2ff46d588e1a0bf2e6ef675009daab57a06,f0ff1200000000002800caff96ff0600c2ff1e001a00ecff000000000e001e00,0e00fcffdeff1000040004000400140010001000faff1800b8ff4e0030001000
8,8,0,dcfffcffe4fff4ff080008000c00fcffc8ff0c00ae00ae00faffdcfff6fff6ff,e8ffe8ffe4ff38005000a6ff0200f2ffdc89b063524aaaf9321eaaa4c4911e72,0200340040000000daffeaff16003600c2ff00000a00dcffeeff0000fefffeff,fcff1e0000000000040004000400140010001000eaffdaffe6ffd6ff00000000
9,9,0,1a00fcff16000600eafffaff0c00ecfffaffeafff6ffa8ff26000800e6ff3600,9cff3c00160006003200a6ffc2ff4e001ce31a5bbe6df88d909cf22a9a06dc3f,340022001000e2ffeaff08003600f6ffe0ffd2ff1a00ecff20002000feffeeff,fcff1e00eeff1000f2fff2ff140004001000eefffafffaffc6ff3e0010002000
