Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,befffcfff8fff8fff4ff3e0026000600e6fff6ffc0ff4a000e001e00f8ffd8ff,ecffecffdcffecff2e002000d8fff8ffe8d52454e46d9c29cae6c4915ca14c19,eaff1c000c000c00f8fff8ffecff0c000600f8ffe6fff6fff0ffe0ffe4fff4ff,ecfffcfff2ff040008001800e0ff100000000000fcff0a00d2ff1000f0fff0ff
1,1,0,fcfffcff0a000a0002000200f6ff0600e6ff18000c00feff0000000028002800,2a002a000e00ccffc4ff1000e8ff44009ee5969116a20a1a2654185e7029c8ab,0c00eafffefffeff1a00f8ffecffecfff8fff8ff1400f6fff0ff1200e4ffe4ff,fcff0e001400f2ff0800080020000000e0ff00000a00ceff0000300010001000
2,2,0,fcfffcffe8ff0a001200e4ffd6fff6fff6ffe6ff0c000c00f0ffd2ff08002800,96fffcff1e001e002e00f2ffc8ffe8ff96549e5d7028e2aa94918cd7cc1aae6d,1c001c000c00eefff8ff0a000c00fcfff8fff8ff0400f6ffe0ffd0fff4ffd4ff,ecfffcff14001400280008000000f0ff1e0000001a00ecfff2fff2ff10001000
3,3,0,28000a00d8ff1a003e00020016002600e6ffe6ff0c002c000000e0ff1800f8ff,fcffa4ffecffdcff20004e005400f8ff86916ad7381b146e685d9ae500ab7ca2,eaff0c001c00feff0a00f8ff9cffecffa8ff0600f6ffe6fff0ff0200f4fff4ff,dcfffcfff2fff2fff6ffe6ff000010000000f0ff1a00fcff4000f2ff1000f0ff
4,4,0,fcff0a000a00e8ffe4fff4fff6ff1600e6fff6ff0c00fefff0ffd2fff8ff0800,fcff2a00fcffecff10001000180008007e5d20e5a2aa86a2acd77c553e6e6828,faffeaff0c00feff0a000a002c00fcff0600d8fff6ff0400f0fff0ff0400f4ff,fcffecfff2ff14001800f6ff0000f0ff0e000000ecffdeffe2fff2ff00000000
5,5,0,fcff1a000a00f8fff4ffe4ff1600f6fff6ffe6ff1c002c0000000e000800f8ff,ecffecffecfffcff20002000f8ffe8ff9ad75054046ef02790e4b4914ca2241b,3c001c001c00feffe8ffd8ff0c003c0016001600f6ffe6fff0fff0ff04000400,fcffdcff140014000800f6ff200030000000f0ff0a000a000000000000001000
6,6,0,ecfffcfff8ffe8ffd4ff3e00f6ff16002a00e6ff0c00defff0ffd2ff28000800,3a000a00fcffecffc4ff20000800e8ffb0e48691c6a2a81bbc55025d082870aa,daffeafffefffeff3c00f8fffcff9cfff8ff0600f6ff04000200f0fff4ff0400,fcffecff04001400080008000000e0fff0ffd2ffc0ff28003000400000001000
7,7,0,1a00fcff1a000a0002000200060016002a002a000c001c00d2ff1e000800f8ff,a4ff1a000e001e002000c4ffb8fff8ff56553e5d402782aa74918cd7d41b3e6e,0c00faffd0ffeefff8ff1a000c000c001600f8ff0400e6fff0ffe0ff14001400,fcffecff04004000f6fff6ff300020002c000e00fcff28003000f2ff20002000
8,8,0,fcfffcffe8ff0a0012001200e6ff060008003a00eefffeffd2ffd2ff28000800,1a001a00ecffecffe2ff2e00f8ffd8ff86913ad8ce1c146e925ce8e2f0a9dca2,0c001c00fefffefff8ffd8fffcffdcff0600e8fff6fff6fff0fff0ffd4ff0400,0e00fcfff2fff2ff2800f6ff2000200000000e000a00fcff200000001000e0ff
9,9,0,fcfffcff1a00f8ff02003e00f6fff6fff6fff6ff2c00eeff0000d2ffe8ffe8ff,ecff2a000e00ecffe2ffc4ffe8fff8ffce5c40e3a2a986a3dcd87c552e6ec826,1c00faffeefffeff1a00f8ff0c00fcff0600e8ffd6ff1400f0fff0ff04000400,fcffdcff0400f2ff18000800f0ff20001e000e00ceffceff3000f2ff20002000
10,10,0,fcfffcffd8fff8ff02001200f6ff060018003a00fefffeff1e000000f8ffe8ff,ecffb4ff0e000e0020002e00e8ffd8ff74d91656246ee026c8e27491d4a3641c,1c001c002c00fefff8ffe8fffcff1c00c8ff0600f6ff2400e0ffe0ffe4ff0400,fcfffcfff2ff040008000800200010000e001e002800fcffc2ff1000f0ff1000
11,11,0,1a001a00f8ffe8fff4ff4e000600e6ff3a00e6ff2c00deff0e000000f8fff8ff,0a000a00ecffecffb4ff3e00180008004ce27691b6a31c1e5c56725c1026f8a8,0c00faffdeff1c001a000a000c00acff0600d8ffe6ff1400f0ff0200f4ffe4ff,0e00ecff0400e2ff080008002000e0ff2c002c00fcff1a00d2ffe2ff20000000
12,12,0,fcfffcfff8ff2a0012001200160006002a00e6ff1c000c0000001e000800d8ff,96ff0a000e00fcff2e00d2ffe8ffe8ff4656985b1826e6a88491ccd9ec1d3e6e,2c000c00eeffeefff8fff8ff0c00fcffe8ffb8ff1400f6fff0ffd0ff0400f4ff,fcff2e0014001400080008002000400000000e00b0ffceff3000e2ff00002000
13,13,0,1a00fcffe8fff8ffe4ffe4ff0600f6ff1800e6ff4a00deff0e00000028000800,2a00b4ffccffecff20002e00440008006691c4d94c1e146e225cd8e2e8a8d4a3,eaff0c00feff1c003c000a00dcfffcff1600f8fff6fff6fff0ffe0ffe4ffd4ff,fcfffcff14000400080008000000e0fff0ff0e00c0ffcefff2ffe2ff10001000
14,14,0,0a00fcffc8ffe8ffe4ff120006000600180018001c00feffd2fff0fff8ffe8ff,ecff1a000e00fcfff2ffc4ffc8ff5400885b7ce1b6a826a46cda76575e6e8a25,0c00eaffc0ff0c000a003c001c00dcffc8fff8ff1400f6ff0200f0ff1400f4ff,ecff0e00e2ff14000800f6ff1000200000001e000a000a003000300000000000
15,15,0,fcff1a00f8fff8fff4ff12000600e6fff6fff6ffdeffdeffc2fff0ff2800f8ff,fcffdcffdcff0e002e002e00d8ffe8ff38db4857146eca2438e1849164a43c1e,faff1c00fefffefff8ffd8fffcff3c000600d8fff6fff6ff0200020004001400,fcffecff0400140008000800100000000e001e00c0fffcff0000000010000000
16,16,0,dcfffcff0a000a00f4ff120006001600e6ff18000c00eeffc2ffd2fff8ff0800,1a001a00fcffbaffe2ff2000e8ff4400ace06691d6a4641fc657d65a942498a8,0c00caffeefffeff2c002c00ecffecff060006000400f6fff0fff0fff4fff4ff,ecff0e000400f2ff0800080000000000f0ff0000ceffdeff2000d2ff30002000
17,17,0,0a001a000a000a00e4ff1200060006002a00f6ff0c000c000000e0ff0800f8ff,dcff0a001e000e002e00c4ffd8ffe8ffc857e85a042436a86491fcda741f4e6e,0c00fafffeffeefff8ff4c000c001c000600f8ff040014001200f0fff4ffe4ff,ecfffcff0400400018000800f0fff0ff1e002c000a000a002000f2ff20000000
18,18,0,1a00ecfff8ffe8ff0200020006000600080018000affceffd2ffd2ff0800f8ff,0a00ecff0e00ecffd2ff100054000800969138dc34205c6e965a98df88a7a4a4,1c001c001c00eeff1a00f8ffecfffcff16000600f6ff1400f0fff0ff24000400,0e000e00e2ffd0fff6ff0800400030001e002c000a00defff2ffd2ff20001000
19,19,0,0a00dcff0a00f8ff22001200f6ff0600f6ffd4ffeefffefff0ffd2fff8ffe8ff,ecff0a004000fcfff2ffe2ffd8ffe8ff165ac2df86a760a5f4dbe657fe6d3423,1c00eaffdeffeeff1a001a00fcff0c00d8ffc8ffe6ff14000200d0ffe4ffe4ff,fcff0e000400140018000800100010002c000000deff0a000000100000003000
20,20,0,fcfffcff1a00f8ff0200220016001600e6ff1800deffdeffe0ff00000800f8ff,ccffdcffecff1e0020002000f8ffe8ff68dc9258046e4023e8df849144a51420,1c000c000c00feff0a00e8ffecfffcff1600d8ff04000400e0ff120004001400,fcffdcfff2ff040008000800200010000e00f0ff0a00fcff200030001000f0ff
21,21,0,0a00fcfff8ff1a005e001200f6fff6ffe6fff6ffceffeeffc2ff0e0008001800,2a002a00dcffdcffd2fff2fff8ff540032df6691b0a50021a658765a142378a7,fafffafffeff0c002c002c000c00ecff0600f8ff040004000200f0ff04000400,ecff0e000400f2fff6ffe6fff0ff30000e000e00deffceff0000100010000000
22,22,0,fcfffcffe8ff0a0002001200f6fff6ff180018000c0018ff0e000000f8ff0800,86fffcfffcfffcfff2ffc4ffb8ff4400d258c659d021f6a66491cedd2c21966e,0c002c00eeffdeffe8ff0a000c00fcffc8ff1600f6fff6ffd0ffe0ffe4ffe4ff,0e00fcfff2fff2fff6ff2800000000001e00f0fffcff0a00f2ff300010001000
23,23,0,ecff1a00f8ff0a003e0002001600f6ff1800c4ff0c00feff0e00e0ff1800d8ff,2a00b4ffccffecff3e002000f8fff8ff56913edde021046e065aaede8aa6faa5,caff1c001c001c000a00f8ffacff9cffe8fff8fff6fff6ff0200d0ffe4ffe4ff,fcfffcff040014001800e6ffe0fff0ff1e000e00fcff2800c2fff2ff1000f0ff
24,24,0,0a001a00f8fff8ffe4fff4ffe6ff06002a002a001c00feff0000d2ff08002800,fcff3a00fcffbaffc4ffd2ffd8ff4400b4590ede9ea640a62ede46594e6e2c22,1c00eaffd0fffeff1a002c000c00ecff0600f8ffd6fff6ffe0ff1200f4ff0400,ecffdcfff2ff04000800f6fff0ff20001e000000ecffc0ff0000500000000000
25,25,0,ecff0a000a001a001200f4ff0600e6ffd4ff0800feff0c000000d2ff38000800,96ffdcfffcff1e0020002e00e8ffd8ffbedd24595c6e30220ede84913aa67c21,0c001c000c00eefff8fff8fffcff3c00060006001400e6fff0ffe0ff0400f4ff,fcff0e00f2ff0400e6ff0800000010001e001e00deff1a00f2fff2ff00001000
26,26,0,0a001a000a00d8ff02000200f6fff6ff1800f6fffefffeff1e00d2ff08000800,2a002a00fcffdcffb4ff1000f8ff08009edd669180a610226659e6589c215aa6,1c008affeeff3a002c000a00ecffccfff8fff8fff6fff6ffe0ff02001400f4ff,ecffdcfff2ff0400f6ff1800000020002c00f0ffceffc0fff2ff10002000f0ff
27,27,0,fcff0a00f8ff0a000200e4ffe6ffe6ffe6fff6ff0c00eeffd2ff00001800e8ff,a4ff0a001e000e002000c4ffd8ffd8ff7459645920213ea694913ede3c22966e,1c004c003a00eeffd8ff1a000c000c00f8ffd8ffe6ff04000200e0fff4ffe4ff,ecffdcff0400e2ff08000800d0ff10000e000e00ecfffcffe2ff100010000000
28,28,0,fcffecfff8ff0a00f4fff4fff6fff6ff18001800fefffeff00000000e8ffe8ff,2a001a00dcff0e00d2ff20000800e8ff769112df70224c6e165994dcfaa5aaa6,faff1c000c00fefff8fff8ffecffdcff2600c8fff6ffe6fff0ffe0ff14000400,fcff0e00f2ff14000800f6ff1000e0ff0000f0ffdeffdeff200010000000f0ff
