Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,22001200f8ff060034002600100000000400040020001200dcfffcff3600e6ff,d8ff3a000400d2ffe6ff0400f4fff4ff8896c03efe6b5e96b8ba4a6c5a04aaba,0c0076ff14000400deff0c0024000400eaff1800f4ff0200eaffdaff0a00eaff,f0ff0200f6fff6ff1800f6fffaff0a00eaff0c00e8ffe8fffaffeaff0400f4ff
1,1,0,020002000600f8fff8fff8ff10001000f2ffe2ff50ff50fffcff0a00e6fff6ff,1a002a00f2ff0400f6ffd6ffe4ff6000d8b92e6cf60422ba083ec4043896b23e,0c00faff0400d8ff1c001c001400b4fffaffccff1200f4ffdaffeaffdaff0a00,02000200d6ff0800f6fff6ffeaff0a00eaffdaffa8ff16001800faffe4ffd4ff
2,2,0,0200020016002600f8ff1600000010001400140030003000dcfffcff06000600,2a00e8ffd2ff4600e6ffa8ffe4ff04003e3d8205be96f43d2a6cba96fab92e6c,98ff2c00f6ffd8ffeeff0c00e4ff24002600dcfff4fff4ffeaffdaffeaff0a00,f0ff1200d6ffc6ffe6ff2800daffbafffaffeaffc8ff1600daffdaff0400e4ff
3,3,0,02001200f8fff8ff06001600f0ff00000400f2ff20003000fcffecff0600e6ff,3a00e8fff2ff0400e6fff6ff6000c4ffc46c6a9654b90e6cea0578baca3dba04,1c002c00040004002c00beffe4ff1400fafffaffe4ff0200faffeaffdaff0a00,0200020008000800f6ff0800faff0a001c000c00f8ff2600eaffeaff04002400
4,4,0,12001200f8fff8ff0600cafff0fff0ff04001400200002001a00fcff06002600,f8ff2a004600d2ffa8ff04001400c4ff000618b9263de005ba96343c9e6cf896,0c0086fff6ff22000c00ceff1400e4fffaffeaffe4ff0200daffeaff0a00faff,e0ff0200e6ff0800f6fff6ffcaffdafffafffaffe8ff1600eaffacffe4ffe4ff
5,5,0,f4ff0200e8ff06002600060000002000f2fff2ff20003000ecffecfff6ffd6ff,e8ff1a000400d2ffd6ff3400b4ff04009a96be3c7e6c4e9718b98a6c30068ab9,0c00daff04001400deff1c004400e4ff08002600f4ff1200faffdafffaff0a00,f0ffceff0800f6ff080018002a001a00faffeaff06000600daffccfff4ffe4ff
6,6,0,120022000600e8fff8fff8ff10000000e2ff040050ff22ffccfffcffc6ff0600,e8ff2a00c2ffe2ff5200d6ffe4ff8000e8b8b46c3006c6b8a23c5407d8961a3d,daffdaff2200f6fffeff0c000400b4ffeafffafff4ffe4ffeafffaff0a000a00,f0ffe0ff420008001800f6fffaffbaffdafffaff060016007000eaffc4ff1400
7,7,0,020012000600f8ffd8fff8ff000000001400040030006effecfffcffd6ff0600,2a000a00e2ff46003400a8ffe4ff0400b83b12073e97d63caa6cda96a2b88e6c,0c001c001400f6fffefffeffb4ff1400faff260002000200caffeaff1a000a00,0200f0ffd6ffe6fff6ff0800cafffaffeaffeaffe8ffe8ffdaffccfff4ffe4ff
8,8,0,02002200d8fff8ff160026000000f0ffc2ff040032ff12001a00dcfff6ffe6ff,1a00d8ffe2ff1400d6ffd6ff1400d4ffd46c5c9766b89e6c9407a8b71e3cc006,faff2c00f6ff22000c00feffa4ff440018000800e4ff2200caffeafffafffaff,12000200f6ffd6ffe6ff0800faff2a00eaffeaffc8ff5e00eaffdafff4fff4ff
9,9,0,30000200e8ffe8ff1600f8fff0ff000004001400300050ffdcfffcffe6fff6ff,f8ffe8ff1400c2ffb8ff42005000e4ffa207deb7003c66073a97423c246d5897,1c0098ffe6ff14001c001c0024000400faff1800d4ff0200daffdaff0a00eaff,0200240008001800080008001a00faffeaffeaff4e003e00daffeaffd4ff1400
