Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c001c001000eeff1e00e0ff12001200e8ff2a00440006001400f6ffeefffeff,2400f2fff2ff3400daff3400e0ff0000caecca4172ae38550ab560214ef88ed3,00000000eaffeaff1200f4fffeff1e00f2ff0000eaffdaff4c001a00f8ff0800,0a00f8ff02003e00eeff000000000000f2fff2ffe4ff2a001c000c00faffeaff
1,1,0,0c001c0000000000f0fff0ff02001200e8fff8ff0600260042000400feff0e00,1400d2ff04001400daff0600f0ff00001a4b92dd4a08082c6ebef2568aaace39,00000e00eaff0800120032000e00eefff2ff3000faff0800f8ffe8ff28000800,f8fff8ff1200f0ff20000000f0ffd0fff2ffe2ff4a005a0048002a002a000a00
2,2,0,0c000c00100000000000e0ffd2ff12000a00e8ff3400060032001400deffceff,0400e2ff1400e2ff3400f8ff00003c005a42cea81855bec61021e014b6d2fe50,00000000eaffeaff02001200eeffeeffe2ff0000daff84001a001a00f8fff8ff,0a000a0012000200eeffeeffd0fff0ff1400e2ff3a0078000c00feffeaff2a00
3,3,0,feff0c001000eeff0000f0ff02001200e8fff8ff060006000400e6ffeefffeff,040014000400e2ff4200caff1000f0ff26df68eb882c72aee2566ab5663846f9,0e00f0ff08000800f4ff42000e002e0010000000faff08001a00f8ff08000800,0a00f8ff0200020010001000e0ff00001400f2ff3a004a0096ff2a00faffdaff
4,4,0,eefffeffeeffeefff0ff0000f2fff2ffb8ffe8ff060006002200e6ffeeffeeff,04001400e2fff2ff0600daff3c00e0fffea8564a3ac788059014b4bc8e51eaaa,0000000028000800220012001e001e00f2fff2fffaff74002a00f8ff18000800,0a000a000200e0ff1000eeffe0ff0000e2ffe2ff6a007800feffa6fffafffaff
5,5,0,fefffeffeeff1000f0ff1e00d2fff2fff8fff8ff34002600f6fff6ff0e00eeff,e2ff0400d2ff1400bcff3400f0ffd0ff54ea1e4362aef85440b62021a6f906d2,00000e001800faff0200b4fffefffeffe2fff2fffaffdaffe8ffe8ff08000800,f8ff1a00f0ff0200deffdeff000010000400f2ffa8005a00feffeeff1a000a00
6,6,0,0c000c00000010001e00f0ff020012000a000a0026001600f6fff6ffeefffeff,3400e2ff0400f2ffdaff4200e0ff4c00d64986dff404622de4bc2257eaaa4638,f0ff00000800180002000200feffeefff2fff2ff0800eaffe8ffd8fff8fff8ff,f8ff0a00f0fff0ffeeff0000e0ff0000f2ff04006a004a0078fffeffeaff2a00
7,7,0,feffdeffeeff1000e0fff0ff02000200f8fff8ff2600f8fff6ff1400ceffdeff,e2ffd2ff1400f2ff0600f8ff000010006e43cea8f85422c82020b61546d14e51,f0ff0e00faff0800020022001e00fefff2ff10000800faffe8fff8ff0800f8ff,1a000a000200f0ffeeffeeff10000000e2ffe2ff5a004a004800feffdaffeaff
8,8,0,1c001c000000eeff0e00f0ff0200e2fff8ff1a00340006000400c8ffeeffeeff,f2ffe2ff1400e2fff8ffdaff1000e0ff06e044eaf22dd8ade256c0b6463786fa,e0fff0ff0800180032001200b4ff1e000000f2fffaffeaffc6fff8ffe8fff8ff,e8fff8fff0ff0200eeffdeff00000000e2ff04002a006a0096ff1c001a001a00
9,9,0,1c000c0000000000f0fff0ffe2fff2fff8ff0a0016002600f6ff1400beffdeff,f2ff1400e2ff14003400e8ff4c00e0ffeea8a64972c840042616a4bc9e512aab,1e00e0ff1800eaff12001200feff1e000000e2ffdafffaff0a00d8ff08001800,0a00f8ff020002000000defff0ff10002400e2ff78003a001c000c00faffdaff
10,10,0,0c001c00000000000e000000e2ff1200f8ff0a002600e8fff6fff6ffbefffeff,0400140014002400caff5200e0fff0ff54e90e44c8ade85400b7c41e6efb96d1,e0ffe0ff0800eaff1200f4ff2e00fefff2ff30000800faff2a000a0008000800,f8ffe8ffceff02000000eefff0fff0ffe2fff2ff78006a002a00eeff0a00eaff
11,11,0,1c000c00eeff1000f0fff0ff0200f2ff1a00e8ff1600340032000400deffeeff,340004001400f2ffe8fff8ffc0ff4c001649e0e0c003422e34bc9e570aab0637,f0ff000008001800f4ff02002e00feffe2ff0000faff08000a00f8ff2800f8ff,f8ff2c0002000200000000000000e0fff2fff2ff3a004a002a003a001a00faff
12,12,0,deffeeffeeff00000e00f0ff02001200f8fff8fff8ff4400e6ffd8ffeeffceff,1400d2ff0400f2ff0600dafff0ff3c004e44cea86254d0c8441ec0179ed0ee51,e0ff0e000800180002000200eeff0e00f2fff2ffeaff0800f8ff0a00f8fff8ff,0a002c00f0ff020000000000e0fff0fff2fff2ff6a008800feff3a00baff0a00
13,13,0,0c000c000000ceffe0ffe0ff0200f2fff8fff8ff26002600f6fff6ff0e00deff,e2ff04000400e2ff3400caff10000000a2e1c4e89e2e28ad2257e0b6a6363efc,f0fff0fffaff180002002200eeff1e00e2fff2fffaff0800f8fff8ff28002800,f8fff8ffceff02002000eefff0fff0fff2ffe2ff4a004a002a002a00eaff0a00
14,14,0,fefffeff00001000e0ff1e001200e2fff8ff0a00060016000400d8ff0e000e00,d2ff1400e2ff1400f8ffdaff1000d0fffea8064960c9f20290178cbb0e52c2ab,0e008aff1800faff020002000e002e0000000000faffeafff8ffe8ff0800f8ff,d6ff1a001200f0ff00002000f0ff0000f2fff2ff1200120078ff2a00dafffaff
