Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2400f6ff0c00faff0e000e0004001400deffdeff04001400e0ff0e00e8fff8ff,a6d3a44f72a96a4bd6c548090e1252bfe2fff2ff10002000b0fff2ffccfffcff,1a00beffe6ffd6ff1200f4ff00001000e8ffc8fffcfffcffeeff4000f6ffe6ff,fcfffcff0a001a00200010000e00eefffcff0e00b2ff2800460036001c001c00
1,1,0,f6ff14001c000c001e000e00f4ff1400200000000400040000001e0008000800,7239a0f764edfc4074b0f854a8b44a230400f2ff300020001400f2ffbcfffcff,e8ff2c00e6fff6fff4fff4fff0ff10000600d8ffecfffcff0000100006001600,0e001e000a00f8ff300010001e00fefffcfffcffe2ffa2ff26005600ecff2c00
2,2,0,f6ff14001c00faff0e00f0ff240004002000beff42001affe0ff0e00e8ff6200,5c50d8aae24a46ddac08722b72beac560400e2ffe2ff200014001400dcfffcff,aefff8fff6ff0400020022001000e0ff06000600fcffdcff1000defff6fff6ff,1e00fcff1a001a0020001000eeff2e00dcffecffb2ffe2ff5600bcff0c00fcff
3,3,0,04000400eaff1c000e000e00240014000000ceff040004000e00e0ff28000800,16f836d3644152a9185516c712225013f2fff2fff2ff00000400d2fffcffdcff,9cff1a001400f6fff4ff1200000000000600d8fffcff1a002000eefff6ff0600,0e00ecff0a00f8ffeeff0000eeffeeff0e00fcffc2ff1000bcff3600fcfffcff
4,4,0,f6ff1400fafffaff0e000e0014000400beff10001aff1aff2e0000001800d8ff,18ab0c3976dd54ec422c74b0cc5638b5f2fff2ff100010001400e2ffccffccff,1a002c00f6ff0400f4ff120010001000f8fff8ff0a00ecff2000000016001600,0e00fcff0a00f8ff200000001e001e00ecfffcfff2ffd2ff560056001c000c00
5,5,0,f6fff6ff0c000c00f0ff00000400e4ff1000100024000400f0ff2e0018000800,d6d26c5022a9c24aa6c62e07d01362be24000400d2ff0000e2ff1400ccfffcff,0a000a00240004000200f4ff10001000d8fff8ffccffecff000000000600e6ff,fcfffcffd8ff0a00eeff1000feffeeff0e00dcff2800f2ff360066001c00ecff
6,6,0,e6ff0400fafffafff0ff1e00140024001000deff14002aff1e000e00c8ff0800,503876f9d6eb1c42e4aff85478b5b221f2ffd2ffe2ffd2fff2ff0400dcff0c00,d8ff1a00140004001200f4fff0ff1000e8fff8fffcfffcff1000000026000600,0e00ecff0a00f8ff100010002e00feffdcff1e000000a2ff260036001c00ecff
7,7,0,e6fff6ff2c00faff0000f0ff0400f4ff1000beff0400f6fff0fff0ffe8fff8ff,9c5028ab424a84dece06022ea2bdec560400e2ff3000b2ff1400f2ff0c00fcff,aeff0a00f6ff2400f4ffe4ff000000000600d8fffcfffcff20000000f6ff0600,fcfffcff0a000a00eeff00001e000e001e00fcffd2ffe2ffccff5600fcff0c00
8,8,0,f6ff0400faff0c0000001e0014000400100010001aff1aff0e00d0fff8ffe8ff,76f956d23c4214a9b85426c7f620c014c0fff2fff2ff1000f2fff2fffcffccff,1a002c000400f6ffd4ff1200f0ff10000600d8fffcff0a003000200006000600,fcff0e001a00f8ff10001000feffeefffcffdcffb2ffe2ff46003600fcff0c00
9,9,0,f6fff6ff1c001c001e001e0034001400ceff10002aff04002e002e0008000800,58ab3038c4de30eb822d46afec56b8b5c0ff1400d2ff1000f2fff2ffccffccff,2c00aeff1400f6ff0200f4ff0000f0ff06000600dcfffcff300040000600f6ff,daff0e00f8ff1a00000000002e000e00ecffecffe2ffc2ff26005600fcff0c00
