Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2800e6ffeeff00003c00f2ff0a00faffeeff0000d6fff4fff2ff1400fcff1c00,56594cf860b6262560322cc1c8e9b25204000400eaff2600eeffceff0e002e00,0a001a0006001600e2ff04001c000c006600faff060006000800f6ff0a00eaff,deff1000d0ff0400f4ffd4ff18002800f8ff16000e000e00e0ff000028000800
1,1,0,1800e6ffeeff0000f2ff2c001a00eaff00000000d6ff02001400f2ff1c00dcff,4ccdb23ede1668ad1407265e1edb709f040004003600faff20003000feffeeff,f8ff0a0026002600040004000c00fcffeaff180006000600180018000a000a00,eeff100014000400f4ff1600e8ff1800f8ffe8ff00000e000e00000018002800
2,2,0,18000800eeffeeff00000000faffeaff0000deff2000b8fff2fff2ff1c00ecff,fcf8fca1262498609cc168a63252d049f2fff2ff4600eaff00000000deffeeff,0a001a00160006001400d2ff1c000c0028002800f8fff8fff6fff6fffaffeaff,0000100004001400e4ff0600e8ffe8ff2600160000000e00f0ffe0ff28000800
3,3,0,f6ffe6ff10001000f2ff3c000a00faff00001000d6ffd6ff240004001c00fcff,043ed659a8ad62b5e65dd032709f8ce8e2fff2ffccffeaff200010000e001e00,0a001a0006001600c2ffd2ff0c001c0018000800060006001800f6fffaffeaff,0000eefff2ff0400060006000800f8ff160006000e00f0ff0e00000028000800
4,4,0,f6ff1800200000001000f2fffaffeaff0000deffd6ffb8ff24001400dcffdcff,2ca2cccc9860de1748a62606304a8edbd2ff04000800daffdeff3000deffeeff,e8ffe8ff06000600f2ff0400fcff0c0036001800f8ff1600f6ffe6ff0a00faff,3000eefff2ff04000600e4ffe8fff8ff1600e8ff00003c001e000e00e8ff2800
5,5,0,1800f6ff0000eeffe2fff2fffaff1a0000001000d6ffb8fff2ff1400dcfffcff,165aecf932b5982370338cc1f0e73252f2ffe2ff080026002000eeffeeff1e00,f8ff1a0016000600e2fff2fffcfffcff18000800e8ff06001800f6fffaff1a00,300000000400f2fff4ffe4ff0800f8ff0600f8ffe0ff0000e0ff000028000800
6,6,0,f6ff18001000eeff100010000a00eaffccffccff02000200f2ff3400ecffbcff,40cc903d3e1834ae0606765d80dc509f04000400ccffeaff000040001e00beff,0a00e8ff0600f8ff040014002c00fcff08000800f8ff16000800f6ff0a001a00,000010001400040016000600f8ffd8ff160026000000d0ff4c002e0008001800
7,7,0,d6ffe6ffeeffdeffe2ff4c00faffeaff3200deff0200f4ff0400c2ff0c000c00,defa4ca21023c860cac2e8a57251ea4af2ffe2ff26001800eeff0000feffeeff,0a000a001600f8fff2ff14001c002c00faff2800f8fff8ff080008001a000a00,100020000400f2ff060006000800e8ff1600260000002e00e0fff0ffe8ffe8ff
8,8,0,0800f6ff0000eeff10001000eafffaffeeff0000d6ffd6ff04000400ccff0c00,e03c365a94aed2b4a65da234709f30e72400f2ffaeffeaff30000000eeff1e00,f8ffd8ff2600f8fff2ff24000c002c002800faff1600f8ff18000800faffeaff,deff20004000140006000600e8ffd8fff8ff06000e00d0fff0fff0ff08000800
9,9,0,e6fff6ffccff1000f2ff0000fafffaffdeffeeffe4ff020034000400fcffecff,daa23acbc860561958a5e604aa4b80dde2ffe2ffeaffeaffeeff1000beffdeff,d8fff8ff1600260014002400fcffecfffaff0800f8ff26001800e6fffafffaff,0000eeff4000f2ff16001600f8ff2800060016000000e0ff0000f0fff8ff0800
10,10,0,0800e6ffdeff000000001000faffdaff0000eeffd6ff3000f2ff14000c000c00,665abcfb32b450221035b4c360e6f650f2ff040018000800000010000e000e00,0a00f8ff06001600f2ffe2ffecff0c00180036000600160008001800faff0a00,0000100004000400f4ffe4fff8ff1800f8ff1600d0ff1e000e004c0008000800
11,11,0,08001800eeff0000e2ff1000eafffaffdeff00000200d6ff04003400ccffecff,dcca703cc419f4ae6604565db0dd409f04001400ccffdaff00001000fefffeff,0a00d8ffe8ff0600f2fff2fffcff0c00faff460006002600080008000a00faff,eeff0000260014001600f4ffe8ff280016000600e0ff00000e001e001800f8ff
12,12,0,1800080000000000f2ff1000eafffaff2000100020000200b0ff1400fcff0c00,ecfbdaa27821c860a4c328a59650ca4be2ffc0ff2600eaffbeffdeff0e00eeff,0a001a00f8fff8ff0400f2fffcff2c00fafffaff2600f8ff0800e6ff0a00faff,1000eeff140004001600f4ff1800f8ff1600f8fff0fff0fff0fff0ff18000800
13,13,0,08002800eeff100010001000faffeaff00001000b8ff2000040014001c000c00,ea3bb65a9aafe2b3265d2035409f30e6600014001800daff10000000feff2e00,0a001a001600e8ffe2ff04000c001c00faff1800f8fff8ffe6ff28000a00faff,0000eefff2fff2ff06000600f8fff8ff160034001e00f0fff0fff0fff8ff1800
14,14,0,f6ff18000000deffe2ffe2fffafffaffdeff1000f4ffa8ffd2ffe2fffcfffcff,eaa20ecab860c41ae8a406033a4cb0dee2fff2ff0800ccff000010001e00deff,1a001a00f8ffd8ff24000400fcff0c0028003600f8ffe8fff6ffe6ff1a000a00,eeffeeff0400f2fff4ffd4fff8ffe8fff8ff160000000e001e000000f8ff0800
15,15,0,f6ff08000000eeffe2ffe2ffdafffaffeeffeeffd6ff0200140014001c000c00,265bc2fc8ab31021403646c440e556500400f2ffeaff360010000000eeff2e00,1a001a00f8fff8ff140004000c002c00eaff28000600f8fff6ff08000a000a00,0000eefff2ff2600e4ff06000800080016002600f0ffe0ff2e000e000800e8ff
16,16,0,f6fff6ff0000000000001000faffdaffdeffdeffd6ffc6ff14004400fcffdcff,7ec94a3b341b1ab0e602b85c10df509f04000400daffccff40003000ceff1e00,e8fff8fff8ffe8fff2ff04003c000c0008000800f8fff8ff0800f6ff0a001a00,00000000040004000600060008000800260006002e00f0ff00001e00e8ff0800
17,17,0,080018000000eeff100000001a00faff2000defff4ff0200e2fff2ff1c000c00,42fd1aa38020d860d4c4d8a4d64fda4cc0ffd2ff36001800eeff00000e00eeff,1a000a00e8ff0600d2ff14000c00fcff18001800f8fff8fff6ffd6ff1a000a00,10000000040004000600e4ff08001800260026001e002e00f0ffe0fff8ff1800
18,18,0,f6ff0800eeff000010000000dafffaffdeffdeff1200f4ff1400f2fffcffecff,ba3a465b6ab05ab3d85c2037309fa0e4340004000800360010002000feffdeff,1a000a00160016000400f2ff1c00fcff18003600f8ff06000800f6fffaff0a00,000010001400e2ff060006001800c8fff8fff8ff0e002e0000000e000800f8ff
19,19,0,f6fff6ffeeff00000000f2ff0a00faff000010000200d6ffd2ff3400fcfffcff,7aa3eec8d860941b88a4b6020a4d00e0c0ff040018000800000000000e00eeff,d8ff0a0016001600f2fff2ff0c00fcff28001800f8ff0600e6ffe6ff0a000a00,eeff1000f2fff2ff1600f4ffe8ffe8ff06000600e0ff0e00e0ff0e0018001800
20,20,0,e6fff6ff00000000f2ff0000faff0a00deff3200f4ffe4fff2ff0400fcff0c00,565b76fefcb2801f4037d4c520e43a4f3400d2ff08002600200000000e004e00,1a00e8ff0600f8fff2ff0400dcffecff08001800f8ff060008000800faff3a00,1000000014001400060006000800e8ff060006001e00f0ff1e00f0ff08002800
21,21,0,2800f6ff1000000000001000baffeaffeeff00001200c6ff04001400fcffecff,26c81a3abe1caab03e01b85cdce0209ff2ff1400eaffeaff00000000feffeeff,f8ff1a000600f8ff1400f2ffecffecff1800080006001600f6fff6ff1a00eaff,0000ceff0400f2ff0600160028000800060016000e004c000e00f0fff8ffd8ff
22,22,0,f6fff6ff0000eeff00000000eaff0a00eeffdeffd6ffb8fff2ff04000c000c00,36ff9aa38c1ee86044c626a43a4faa4dd2ffd2ffeaffeaff000020000e00feff,f8ff0a000600f8fff2ff1400fcff1c0008003600f8ff060008000800faff0a00,00001000f2ff0400f4ff1600f8ff0800340026001e001e0000002e0018001800
23,23,0,f6ff0800eeffeeff100010000a002a0032003200d6ffd6ff24000400fcfffcff,7c39a45b1ab172b2485cb037309f58e30400f2ffccffdaff0000eeff0e00eeff,d8ff1a00f8ff06001400e2fffcfffcff1800fafff8ff0600f6ff18000a000a00,00000000f2ff1400160006001800f8ff060006000000f0ff0e00e0fff8fff8ff
