Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fcff0a0002000200fcff2a0000001000beff0000d6ffbc002200220008005800,eca512402cae3a5a68d596515c0d702ad8ffe8ffe4ff3200ceff200000003000,0e00f0ff0000e0fffcff1a000e00beff180036000c001c00ecffecfffcff1c00,0a001a000c000c000e00fcfffaff0a00e8ff0a0000001e001600d8ff06000600
1,1,0,fcfffcff020012002a000a001000f0ffdeff1000f6ffd6ff120012002800c8ff,dad52c523c0d342a5640b6f26e5af0bfd8ff1600e4ff22000000100040002000,00000000000000000a00fcffeefffeff1800fafffefffeffdcff1e00ecff0c00,0a000a005800eaffdcfffcffeaff0a00e8ff1a00aaffaaffd8fff8ffe6ff0600
2,2,0,0a00ecff2200f0ff1a000a000000e0ff0000deffac00b8ff2200d4fff8ffd8ff,724016f25a5ae2bfd65194a5102a94ade8ff0600420042001000ceff50002000,0e00f0fff0ff0000befffcff0e00eeffdcff3600eeff0c00ecfffcffdcfffcff,f8ffe8ff0c00eaff0e000e00fafffafff8ffe8ffd8ff3c0016001600f6ff0600
3,3,0,ecffccff020002004400ecfff0fff0ff2000ceffbc008e002200f4fff8ff0800,9c51bca564296cae80f1d8d520bf5c0d1600d8ff2200d4ff1000eeff10001000,f0fff0ff0000f0fffcffecfffefffeff08002600eefffefffcfffcff1c00fcff,f8ff0a000c000c00ecfffcff0a00eaff0a00f8fff0ffe8ffe8ff1600e6fff6ff
4,4,0,0a00fcff0200f0fffcfffcffe0fff0ff1000eefff6ffb8fff4ff0200c8ff1800,76f19ed6ccbe2a0eb4a5864144ae5e5a1600d8ff0200a4ffeeffeeffd0ff0000,00000e000e00e0fffcfffcfffeff1e00faffdcff0c00eefffcff0e000c00fcff,1a000a00dafffaff0e00fcffeaff0a00e8ffd8ff2e00f0ff0600e8ffd6ffe6ff
5,5,0,fcfffcfff0ff2200dcffecff20001000deff00008e00ac00d4ff4200f8ff1800,aaa592409cae6a5ae8d676512c0e1429d8ffd8ffe4ff32009cff300020002000,0e0000000000f0ffecffdcfffeffeeff1800dcff0c00feff0e00fcfffcffecff,f8ff0a00fafffafffcff0e001a00eafff8fff8ffcaff1e007e00d8ffe6fff6ff
6,6,0,ecff0a00f0ff0200ecff1a0020002000beff2000cc00b8fff4fff4ff0800d8ff,0ed7ac51100f9c28464120f06e5a10bfd8ff2600f4ff2200deff400050001000,00000e000e0000001a00ecff0e00feff1800dcff0c001c00dcfffcff0c000c00,f8ff0a000c00faff2e00fcff1a000a000a00f8ff1e003c00e8fff8ffd6ffd6ff
7,7,0,fcffecfff0ffd0ff2a00fcff2000000000001000da00ac00120012000800e8ff,624150f09a5aacbe2851a4a5b42824aee8ff0600220002005200000050002000,00000000f0ff0000dcff0a00fefffeff0800faffeeffeeffecffdcff0c00fcff,f8ff0a00eafffaff0e000e000a001a00f8ff0a0000004c00e8ff16000600e6ff
8,8,0,0a00ecff0200f0fffcffecff000020001000aeffcc00b8ff3200e4ffe8fff8ff,16518aa51c2882af40f0f8d780beec0e1600c8ff0200c4ff2000ceff30002000,0000e0ff0e00f0ffecff1a00feffdeff260018000c00eeffecfffcfffcff0c00,f8ffe8ff0c00dafffcff0e000a000a00f8fff8ffbaff0e0006000600f6ff2600
9,9,0,1a00ccff12000200fcffecff000010000000ceff98ff9e00c4ff1200f8ff1800,b8ef9ed77cbef00f74a58641b4aeae5a1600c8fff4ffa4ffdeffdeff10004000,f0ff000000000e00fcff0a00feff0e00180018001c000c00ecffecfffcffecff,0a00f8ff1c000c00fcfffcfffaffeaff0a00f8ff0000d8ffe8fff8ffe6ffd6ff
10,10,0,0a00fcffe0fff0fffcff4400000010000000000098ffac00e4ff500018002800,8aa5504272afaa5a26d858500c10e827e8ffe8ffb4ffe4ffeeff3000f0ff6000,1e0000000e00e0ffecffecff1e00deffdcff08000c00feff2e00fcff0c00ecff,0a000a00fafffaff0e000e000a002a00f8fff8ff0e001e00160006000600e6ff
11,11,0,fcff0a0002000200fcffecff20000000deff2000ac00f6fff4ffd4ff1800e8ff,a6d8cc50b0104c276e42c2ef9e5aa0bdf8ff1600c4ff02000000100020004000,0000f0ff0e0000000a000a000e00beff08002600feffeeffecfffcfffcff0c00,0a000a00faff0c000e000e000a002a00f8ff1a0000000e00e8ffe8fff6ffe6ff
12,12,0,0a000a000200f0fffcfffcff0000000020001000ac00c8ff2200c4ff1800e8ff,404208efba5abebd985034a5582714af06001600020002003000eeff30001000,e0ff0e00f0fff0ff0a00ecfffefffeff36002600deffeefffcffecff1c00fcff,f8ff1a00faff0c000e000e00faff1a00e8ffe8ff0e003c00e8fff8ffe6ff0600
13,13,0,0a00ecff220002000a00ecffe0ff00002000deffcc00b8ff1200e4ff0800c8ff,7c507aa53c27f2af42ef26d870bd98102600d8ff4200c4ff1000ceff50000000,f0ff00000000f0ff0a000a00feff1e00260018000c000c00ecff0e00dcff0c00,f8fff8fffafffaff0e001e000a002a001a001a000000caffd8ff1600e6fff6ff
