Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16001600040004000000f0ff0800080000002000eafff6001c001c00fefffeff,3aea1aead09bf09b4c151c15a463c463e0ffe0ff00000000f6ffe6ff1200f2ff,a0ff0e00ecfffcff1600f8ff2a000a00feff2c00faffeaffeeff200002000200,e6ff08001a000a00daff1c00220012001e00fcffd8ff2c0026002600feffdeff
1,1,0,06002600f2ff24000000f0ff1800f8ffeeff0000fafffaff0c00feffdeff0e00,6aea3aeae09bf09b5c152a16c463e4631200f0ffe0ffd2fff6ff1800e2ffe2ff,c0ffc0fffcff0a0006000600faff2a000c002c00eafffaff200020000200f2ff,e6fff6ffd8ff1a00faff0c000200c2fffcff2e002c004c009cff2600defffeff
2,2,0,0600060004000400e0ff0000080008001000eeffd6feeaffdeff2c00eeff0e00,9aea1aeaf09bf09bbc154c15c463d463120034000e001e00d4ffe6ff0200d2ff,80ff0e00fcfffcfff8ff0600faff1a004c00feff0800eaff00000000e2ffe2ff,f6fff6fff8fff8ff0c00eaff020002001e00fcffd8ffd8ff46004600fefffeff
3,3,0,f8ff060004001400e0fff0fff8ff08001000eefffaffeaff4a00eeffeeffeeff,1aeaeae9009c109cca15fa15d463c4631200020000000000e6fff6ffe2ff0200,0e00a0ffecff0a00160026009aff0a003c00feffeafffaff00000000f2ff1200,f6ff0800f8ff0a00faff0c00120012001e00fcffd8ff9cff8cff16001e00feff
4,4,0,160006000400f2fff0ff0e00280008001000deffcaffcaff1c00eeff1e00eeff,5aea3aeaf09b109c4c154c15b463c4630200020000001e000800f6fff2ffe2ff,f0fff0fffcff0a0016000600faff1a001c00ceffeaffeaffeeffeeff0200f2ff,08001800f8fff8fffaff1c000200f2fffcff0e00e8ffe8ff66009cff0e001e00
5,5,0,06000600040004000e001e000800f8ffeeff10000800eafffeff2c002e003e00,baea4aeae09be09b8c151a16d463a463120012000e00e0fff6fff6ff12000200,0e00f0ff0a000a00060016001a001a00feffdeffdcff08002000eefff2ffe2ff,e6ff08000a000a00eaff0c005200f2ffecff1e0006001e00acff46001e001e00
6,6,0,16001600f2fff2fff0ff0000f8ff08000000deffcaff08001c001c001e00feff,3aeafae9f09b109c4c15fc14c463d463220012002c001e0018001800e2fff2ff,a0fff0ff0a00fcff0600e8ff1a00faff2c00feff0800eaffeeffeefff2ff0200,08000800d8ff4400fafffafff2fff2fffcff1e00d8ff2c009cff5600eefffeff
7,7,0,f8ff060004000400f0ff1e00f8ff080020000000d6fefaffdeffdeffeefffeff,7aea1aea109c009c3c15da15d463b463340012001e002c00b2ffd4ff12002200,0e00b0ff1a00ecff0600e8ff0a001a001c000c00ccff080030000000f2ffe2ff,0800f6ffc8fff8ff0c00eaff120002001e001e00d8ffd8ffbcff36000e00eeff
8,8,0,060006000400f2ff0000000028000800eeffeeffeaffeaffeeffeefffeff0e00,6aea5aea109ce09bac151c15d463c4633400f0ffd2ffc2fff6ff080002001200,2e00f0ffecff0a00e8ff16002a000a00deff1c0018000800300000001200f2ff,e6ffd6ff1a000a00faff0c00d2ff22001e00ecffd8ffd8ff36003600eefffeff
9,9,0,f8ff0600f2ff0400f0ff0000180018001000eeffdaffdaffdefffeffceffeeff,4ce9cae9009c209c8c159a16b463b46322001200f0ff0e00f6ffb2ff0200e2ff,1e00a0ff0a00ecff16001600baff1a00deff0c00eaffeaffeeffeefff2ff1200,0800d6fff8ff4400faff0c00120002001e000e001600e8ff9cff4600eeffdeff
