Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0200c4ff0400f2fffcfffcff020012000e000e0088ff88ffcafffaff1400f4ff,08a948c74c0308a9e4580c04c633da580200020004000400daff0c001a00faff,12002200fcff0a00feffeeffe2ff12000800080000000000faff1c001800f8ff,18001800f8ff0a00ecff0e001800080014003400b8ff46000800daff00000000
1,1,0,f4ff0200f2ff04001a00fcff120002000e00fcff8e00a8ff080008001400f4ff,585988030833ee58e2c6263344a9f8c612000200e6ff04001c000c00faffdaff,22003000fcffecffdeffeeff020002000800faff0e001e000c000c0008000800,180008000a00f8ff0e00ecff080028000400e2ff220012000800daff1000f0ff
2,2,0,f4ff02001400f2fffcfffcff1200e2ffecff0e00a8ff8000daff080034000400,d8c6103388a990c64a038aa90a592004f0ff020004002400eaffeaffdaffeaff,020022000a00fcfffeffeeff12002200fafffaff0000f0ff1c00faffe8ff0800,f6fff6ffe8ffe8ffecff0e000800f8ffe2ff14002200e4ff1800eafff0ff0000
3,3,0,0200e4ffe2ff0400fcfffcfff2fff2ff0e00fcff7000a8ffeaffcaff1400f4ff,6e0438a91e5934044633e45808c6663302000200440024000c000c00faff4a00,12001200fcff1a00fefffeff12000200eaffdaff0e000e001c00fafff8ff1800,0800f6ff0a00f8ffecffecff0800f8ffe2ff04000200f4ff08001800f0ffd0ff
4,4,0,02000200e2fff2fffcffecff02001200fcff52009e007000eaff180004001400,0033685950c628337aa952c6c00494a91200120004002400daff0c00eaff0a00,02002200fcff0a000c001c0012000200080018000e00e0ffeaffeaff08001800,e6fff6ff0a00f8ffecffecfff8ffd8fff2ffe2ff4600f4ffdaff2800f0fff0ff
5,5,0,0200f4fff2ff1400fcffecff0200f2ff0e00daff98ff88fffaff180024001400,98a948c6f40488a93459ba0384321a59f0ff020034003400faffdaffdaffeaff,220002000a000a00feff1c00020002000800eaff00000e00eaff1c00f8ffe8ff,0800f6ff0a00e8ffecff0e00d8ffe8fff2fff2ffc6ff0200bcff080000000000
6,6,0,120012001400e2ffecff0a00f2ff12001e001e0078ff9e00daff180014000400,985920055832665942c6b031d4a918c612000200f6ff0400dafffafffafffaff,120002000a000a000c00eeff020022000800460000000000eaff1c00e8ffe8ff,0800e6ff0a001a00fcffdcff1800d8ff0400f2ff22000200daff180020000000
7,7,0,1200120004000400ecffecff02000200fcfffcff88ff800008001800f4ff1400,54c5403200aab2c54c057aa9b6599005f0ff0200c6ffd6ffeaff0c00eaffeaff,02000200ecffdcffeefffefff2ff12001800180000000e002c00eaff08000800,e6ff08001a00f8ff0e001e00f8ff2800e2fff2ff12002200eaffbcffd0ffd0ff
8,8,0,0200c4ff0400e2ff1a00dcff02001200caffcaffbe00a8ff18001800e4ff2400,0406a8a986594405a0318459a8c5ca31f0fff0ff0400d6fffaffeaff3a001a00,020022000a000a001c001c000200020008000800f0ff00002c000c000800d8ff,080008000a001a00ecff0e00e8ffe8fff2ff04001200e4ff7200faffe0fff0ff
9,9,0,c4ff0200040004000a000a00f2fff2ff1e00300060008000faff08001400f4ff,90318859f2c4943126aa94c5800540aa1200120004006200eaff1c002a001a00,12001200ecff1a000c00feff22002200daffeaff1e0000001c00faff18000800,180018000a0046000e00fcfff8ff0800e2fff2ff1200120008008cffe0ffe0ff
