Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00006a00180018000e00f0fff0ff1000d8fffaff2c000c000600d4ffe6ff2600,80fbfa485a62268a64917c41921fce28baff0c00fcfffcff2c00daffc8ff3800,0000deffeeff0c00f8ff1a00f6fff6ffeeffeeff0e000000fcff0e002600f6ff,eeff2000f6ff08000400e2fff4fff4ff16000600b2fffaffeeff2c001800f8ff
1,1,0,f2fff2ff1800e6ffe0ff0e00e0ff00000c00eaff30ff50ff160026003600f6ff,1e6f04be94df90d738b788713c7672a3daff0c00fcffcefffafffaff38003800,000096ff0c000c00e8fff8ff16000600feffeeff6c000e00fcff0e0016000600,eeff1000180008000400140004000400f8ff0600daff3800ceff0c00f8fff8ff
2,2,0,10001000f6ff1800d2ffe0ff00000000faffb8ff3c0070ff380006002600d6ff,1c48388ede89385d74429804d2271a9e3c00daff0a00ecffdaff1c003800f8ff,0000eefffefffefff8ff0a00f6ff0600feff3a0000006c00fcff3e0036000600,00001000080008000400d0ffe4ffe4ff0600e8ffc2ffc2ff7400840018000800
3,3,0,00001000f6ff08001e00e0ff20001000eaffb8ff30ff1c0038000600e6ff0600,06bdb6fc30d884618871d490b2a21e212c00baffb0ff1a001c000c004800f8ff,eeffeefffeffeeffe8ffe8ff060016002a00eefff0fff0ffecfffcffe6ff1600,1000eefff6ffc4ff0400e2fff4ffd4ffe8fff8ffd2ff94fffeff940018001800
4,4,0,0000100008000800d2ff00001000e0ffd8ff2e005c002c002600d4ffe6ff1600,da8e6e6ff65dbedee802f8b78a9e4c760c00daffdcff28001c00cafff8ffd8ff,0000a6ff1c00feffe8fff8ff16003600feffe0fff0ff00001e00fcff06001600,eeff0000180018001400e2ff2400e4fff8fff8ffdaff080084000c000800f8ff
5,5,0,f2ff6a00080008000e00e0ff10001000eaff2e006c000c000600260006003600,54fdbc47fa60168a8490c2433a220227baff1c000a0028000c00cafff8fff8ff,deffdefffefffeff1a000a001600f6ff3a002a000e000000fcffecff16002600,0000eefff6fff6ffe2ff1400e4ffe4ffd8ff1600c2ffdaffdeff840018001800
6,6,0,1000200008000800f0ff0e0000000000faff0c008c004c001600260036000600,d66f50bc90ddb8d9b8b848712c7622a2eaff2c001a00ecffdaff0c00e8ff4800,a6ffdeffdefffefff8fff8ff0600f6ff2a00feff0000f0fffcff1e0026003600,0000eeff0800f6ff0400f2ff1400e4ffd8ffe8ffc2ffb2ffeeffceff08002800
7,7,0,00000000080018000000f0ff200020001c00d8ff3c006c001600380036000600,74462a8f068a565ed243000152266a9f2c000c002800b0ffb8ff1c003800e8ff,eeff00000c000c000a00e8ff3600f6fffeff3a000e000000ecff0e000600f6ff,00000000d6fff6ff0400f2ffd4ffe4ff06000600eafffaffeeffeeff18001800
8,8,0,1000f2fff6fff6ff0000f0ffe0ff0000faffeaff1c001c00f4ff0600f6ff7000,d0bbb8fef8d9ca60c870949056a1ba222c00caffceffecfffafffaff3800c8ff,96ff00000c00feffe8ff0a0006001600feff1c007c007c00ecff1e001600f6ff,000010001800d6fff2fff2fff4ffe4ffd8fff8ff080008001c00feff18001800
9,9,0,f2ff000008000800e0fff0ffe0ffe0fffafffaff0c004c002600060016003600,1a8f2670ec5ed0dc8001f2b97a9f3c76fafffaffceff56003c00eaffe8fff8ff,deffeeff0c00feffe8ffc8ff060006002a001c000e0000000e000e0006001600,10001000f6fff6ff04001400e4ff1400e8ff1600fafffafffeff7400e8ff0800
10,10,0,00000000f6ffe6ff0000f0fff0fff0fffaffd8ff0c00feff1600f4ff16006000,98ff64462a60be8914903444d223d225baff3c001a00fcff2c00b8ff98ff5800,a6ffeefffefffefff8fff8ffe6fff6ff2a00feff0000f0ff0e00ecff26000600,10001000d6ff0800f2ff24000400e4ffe8ffe8ffdaff0800feffeeff1800e8ff
11,11,0,f2ff6a00f6fff6fff0ff1e00f0ff00002e00faff1c0040ffd4ff3800f6ff0600,7670e0bab6dbc8da22ba88705c76f6a0cafffaff0a00b0ffdaff1c00e8fff8ff,10000000feff0c00e8ff0a001600e6ff3a00feff5c007c00ecfffcff0600f6ff,0000defff6fff6ff1400f2ff0400c4ff0600f8ff28003800eeffeefff8ff3800
12,12,0,100010000800e6fff0ffd2ff20000000faffd8ff4c003c00060006000600c6ff,12456a8fbe89fa5f6445c2ff82245aa00c00eaffecffecffdaff3c003800c8ff,10000000eeff1c00f8ffe8ff36002600e0ff2a000e00f0fffcfffcff06000600,eeff20001800f6ff0400e2ffe4ff1400f8ff06001800d2ffeeffceff08000800
13,13,0,00000000080018000000f0ff00000000faffc8ff1c003c000600c2ffe6ff1600,30ba1e00f6dbbc5f6870948f5aa02224880098ffdcff1a001c001c002800a8ff,deffeeff0c001c000a00f8ff060006000c00feff0e000e002e000e001600f6ff,eeffdeffd6fff6ff1400e2ffe4fff4ff06000600faff28000c00eeff08003800
14,14,0,2000e2ffe6ff08000e00f0ff00000000c8ffd8fffeff3c0038002600d6ff0600,aa8fb670bc5f98dac2fe7abaf6a02c76dafffaff0a0048001c00daffb8fff8ff,a6ff00000c00fefff8ffe8ff06000600e0ff2a0000000e00fcff0e001600f6ff,0000eefff6ffe6ff0400f2ffe4ff040016000600280018000c00deffd8ff0800
15,15,0,f2ff20001800d6ffe0ffe0fff0fff0ffc8ffd8ff0c001c0006004800d6fff6ff,6e01a2442c5fbe89948fc2468225e223daff3c002800ecfffaff98ffc8ff0800,000030000c00feffe8ff0a000600f6ff3a002a006c006c00fcffecfff6fff6ff,00000000f6ff0800f2fff2ffe4ff04000600f8ff2800280084000c00f8ff0800
16,16,0,100010001800f6fff0ff0e00e0ff00000c00faff3c0030ff0600480060000600,e07040b9a8da76dcbabb38701c76ba9fdaff78002800b0ffdafffafff8ff1800,0000a6ffdefffeffe8ffc8ff06000600fefffeff00007c000e000e00e6fff6ff,0000000008000800d0ff1400e4ffe4fff8ff1600faffd2ffcefffeff08001800
17,17,0,10000000f6fff6ff0e0000001000f0ff3e00faff3c001c00e4ff48001600e6ff,b0431a90de899a60024772fd222356a14e002c00dcffbeffa8ff5e001800f8ff,200096fffeff1c00f8ffd8ffe6ff1600eefffefff0ff7c000e000e002600f6ff,deff00000800f6ffe2ff04001400e4ff06000600b2ff1800eeffcefff8ff0800
18,18,0,20000000f6ff0800f0fff0ff200010001c00d8ff1c005c003800f4ff0600e6ff,00b99c0220ddec5ed86f748f4a9f12262c00baffceff0a00daff0c002800a8ff,a6ff1000fefffeffe8fff8ffe6fff6ffeeff1c0000000e000e00fcff06001600,0000100008001800f2fff2fff4ff04000600f8ff480008009400deff4800f8ff
19,19,0,f2ff20000800f6fff0ffe0ff0000e0ffd8ffeaff1c001c00d4fff4ffe6ff0600,4a906671da60f0d842fdbcbc22a22c760c00daffdcff28001c00b8ffe8ffd8ff,100010001c00feff0a00f8fff6ff06004800feff6c000e000e002e0006000600,10000000080018000400f2fff4ff04000600e8ff380038001c00eefff8ff0800
20,20,0,10001000f6ff08000e00000000000000faff0c001c002c00260026000600f6ff,1c03ba42f65dde89148f5247c2263a2298ff3c00ecfffcff0c00b8ffd8ff2800,1000deff0c000c00e8ffe8ff0600f6ffe0ffe0ff0e000000dcfffcfff6fff6ff,0000defff6fff6ff1400140004001400f8ff160018002800eeff660018001800
21,21,0,f2ff3000d6ffe6fff0ff0e00f0ffe0fffaff2e003c0040ff1600060080000600,847108b850d85ede3abd486f3c76fa9e0c001c00fcff82ffb8ff0c00d8ff1800,20002000eefffeff2a000a0016000600feffeeff00007c000e00fcff06000600,eeffeeffd6fff6ff0400f2ffe4ffd4fff8ff0600daffdaffdeff0c00f8ff0800
22,22,0,2000f2ff08001800f0ff00000000f0ff0c00c8ff3c008c00160026000600d6ff,ae41c290ce89a261224842fd0e2172a22c00faff1a00fcff88ff4e003800d8ff,0000defffefffefff8fff8ff160016002a000c00f0fff0ff0e001e000600e6ff,00000000f6ff08001400f2fff4ff0400f8ff060038004800feff0c000800e8ff
23,23,0,f2ff1000d6ff08001e00f0ff1000f0ffc8ffc8ff1c005c004800d4ff1600e6ff,7ab77204a4df385df86ea48e6a9e92273c00daffb0ff1a00faff0c002800c8ff,a6ffeeff0c00eeffe8ffe8fff6ff16002a001c00f0ff00001e001e00e6ff0600,eeff0000f6ff08001400f2fff4ffc4fff8ffe8ff080038006600feff18001800
24,24,0,f2ff20001800080000000e0000000000eafffaff3c004c0048000600c6ff0600,3291a4712a6270d722fbcabd52a33c760c00eaff82ff28001c00dafff8fff8ff,100010001c00deffd8fff8ff0600e6ff3a003a007c000e000e000e00d6ff1600,0000eeffe6ff4400f2ff0400f4ff04000600f8ff1800d2ff66000c001800f8ff
25,25,0,f2ff2000f6ff0800f0ff0e00f0fff0ffd8ff0c001c000c001600d4ffd6ff7000,32054e41a85c068a348e82499e28ae20baff1c00ecffceffdaffb8ffb8ff3800,eeffdeff0c00feff0a00f8ff06000600feffeeff7c000000fcff0e00f6fff6ff,10000000f6ff080004000400f4ff24001600f8ff1800a2ff0c000c0018000800
26,26,0,f2ff00001800f6ff0e00f0ff1000f0fffafffaff0c003c00c2ff26000600e6ff,04728ab61cd642e0dabec86e1c76fa9dcaff88000a00b0ffdafffaffb8ff3800,a6ff1000eefffefff8fff8ff060006001c00e0fff0ff5c00ecfffcfff6fff6ff,0000eeff18000800f2ffd0ff0400f4ff0600f8ff660008000c00eefff8ff0800
