Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,00000000eeff0000feff1c00080008000000000028002800dafffaff1e00ceff,e6939ac13003f86bb8693afb04bb3c961000deff1000e2ffccff0e0010000000,0c000c00f6ff14001c000c000600060032002400040004000600f4ffe4fff4ff,faffeaffd8ff0a00100010000600f6ff04001400daffccffd8ffc8ff10002000
1,1,0,0000300010000000eefffeff180008000000100018003800daff0800ceffeeff,8c69a6fb02bbea957ac1c644186cbe3e200000002e00e2ffecffccff90ff0000,0c000c00f6ff04001c00fefff6ff060024003200f6ff0400f4ff2600f4fff4ff,0c00eaff0a001a0000000000060016000400e2ff2000eaffc8ff6200f0ff2000
2,2,0,10000000eeffeefffeff0c00f8fff8ffceffbefffaff0800faff0800beffaeff,0ac27845386c383eaafbe4937c963e04ceffdefff2ff3c000e00fcff0000f0ff,1c000c00e6fff6ff0c000c00e6ff1600240024000400d6fff4ff260014001400,eaff0c00f8ffe8ffdeff000006000600e2fff2ff2000ccffc8ffe8ff0000f0ff
3,3,0,00001000ceff0000feff0c00f8ff28001000000008000800faff1800fefffeff,18fbc693a6967804964598695e3e64baeeff10004c001000bcffecfff0fff0ff,feffeeffe6fff6ff0c001c00f6fff6ff32003200f6ff040026000600f4ff1400,fafffafff8ff3600100000001600e6fff2ff04002000faffc8ff520000000000
4,4,0,0000eeffeeffeefffeffeeff1800180000001000280028000800faffeeffeeff,0c468c69c83d22baf493c8c23e05486caeffeeff10001e002e001e000000b0ff,0c001c00f6fff6ffeeff0c00f6ff06002400500024000400e4ff0600e4ff0400,eafffaffd8ff4600000000001600f6ff04001400eaff9eff4200c8ffe0ff0000
5,5,0,7a000000eeff1000feff1c002800180010000000280038000800faffeeff9eff,9693b6c24805686c5869aafba8b9dc96300000001e000000ccffecff10000000,0c000c00e6ff04001c000c000600260024002400720004001600060004000400,0c00dafff8ffe8ff100010002600d6ff04000400bcffdaffc8ffa8ff0000e0ff
6,6,0,1000eeffeeff0000eeff1c00f8fff8ff2000300016ff16ffdaff1800deff1e00,0c6968fa4ab9c69688c20647b86c6e3dceff00001e000000fcfffcffc0ff2000,1c001c00f6ffe6fffeffeeff16001600f6ff420004001400f4ff3800f4ff0400,1c00eaff0a00e8ff0000eeffe6ff26000400d2ffeafffaffd8ff6200f0ff7a00
7,7,0,00001000deffeefffefffeffe8fff8ff0000000008003800daff0800deffaeff,46c3bc46886cda3cb4f9b4931c979e05deffdefff2ff10000e001e00f0ff0000,eeff3a00f6ffe6ff0c000c003600160014000400140014000600f4ff24000400,faff2c00f8fff8ffeeffeeff1600060014001400eaffccff5200c8ff20000000
8,8,0,10002000eeffceffeefffeff1800f8ff2000eeff16ff2800fafffaffdeffdeff,56f94693169784062647a868ae3cc8b8100020000000e2ffccffecff00000000,1c000c00f6ff04001c000c00e6ff260004002400f6ff040038003800e4ffe4ff,eaffeaff0a00f8ff1000deffd6ff160004000400fafffaffd8ffb8ff6a000000
9,9,0,00001000100000001c00eeffe8fff8ff0000200038001800bcffccffceffeeff,8a478c685a3c6cb82c9342c3ee06d86cdeff0000f2ff2e002e002e00f0ffd0ff,0c00fefff6ff04000c00fefff6fff6ff320004000400e6ff1600160004000400,fafffafff8fff8ffdeffeefff6fff6fff2ff2400ccffbcffc8ff4200f0fff0ff
10,10,0,30001000deffeeff1c00feff0800f8ff1000ceff180008002800faffeeffbeff,e8924cc4fa06d86cd868c8f72cb83c973000eeffe2ffc4ff0e00fcff00002000,a2ff0c00e6fff6fffefffeffe6ff1600040014000400e6ff26000600e4ffe4ff,faff0c00f8ff1a000000deffe6ff06002400e2ff2e00eaffe8ffc8ff0000f0ff
11,11,0,00001000000000000c001c000800f8ff2000200028006800ccfffaffcefffeff,5c6856f8dcb78c9764c48647d86cde3beeff10003c001e00ecffbcffe0ff3000,0c002a00e6ff0400feffeeff0600e6ff2400040014000400060006001400f4ff,eaff0c00f8ff0a0000000000f6ff0600f2ff1400faff2000a8ffc8ff30002000
12,12,0,10001000000000001c002c00080008001000eeff16ff28001800ccffceffbeff,5cc51248f86c6a3b78f8dc92bc97fe07deffceff98ff1000fcff2e0020000000,1c001c000400f6ffeeffdeffe6ff060042003200e6ff04000600380004000400,2c000c00d8ffe8ff000010001600160004001400acff2e0052005200f0fff0ff
13,13,0,100010000000defffeffeefff8ff08001000100028001800eaff08001e00eeff,8ef71893cc97ea0726487868bc3a9cb7200030001000e2ffacfffcff30000000,feff0c00040014001c00feffb6ffe6ff24001400f6ffe6ff48001600d4ff1400,faffdafff8ffd8ff00001000e6ffc6ff04000400eaff2e007200420000000000
