Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ffe6fff0ff1200e8ffe8ff1a00eaffd4ffb2ff56ff52fee0ffe0ffa4ffd4ff,78abe2ba60a180d2f0a0caed8aa9520c2200a4ff1000b2ffcaff98ffd2ffe2ff,200000000a00fcff180018001a002a00deff1c00fefffeff2800080002000200,faff1c001c000c000e000e00bcffecffdeffdeffe8ffbcff94ff38000200d2ff
1,1,0,f6fff6ff12000200f8ff16001a00faff3600260046ff70004e00f0ff44001400,3c5f8410ca5638f30c4590d5982c9ebd02005200200050002c004e0062004200,30000000fcffecfffafffaffcaffcaff1c00cefffeffeeff2800080002001200,0c00eaff1c00fafffcffecffdcffecff10001000e8ff8effa4ff76ff02007c00
2,2,0,0400f6ff12000200e8ff06000a001a00b2ff060066ff7000c0ff0000d4ff3400,e2baf02920d3a4423aef2e544a0c8e5ea4ffd4ffa2ffa2ff66ffcaff92ffe2ff,000020000a00fcffeaff08003a00dafffeffdefffeffeeff080018000200e2ff,faff0c00daff0c000e001e00ecff0c0000003000acffcaff1a000a00f2ff2200
3,3,0,1400f6ff12000200e8fff8fffaffeaff68001600500066fff0ff00000400a4ff,7610faaac8f240a1b0d650a17ebd9aa98a0022004000e2ff6e000c004200d2ff,deffeefffcff1a00faffeaffbafffaffcefffeff0c000c0008002800e2ff0200,eaff0c00faff0c000e00ecffccffdcff0000eeffe8ffdaffecff1a000200f2ff
4,4,0,f6ff24000200220016000600eaff1a00f4ff360046ff6000e0ff1e00f4ff8e00,202a0c5ff4429a56de543c458e5ef82c94fff4fff2ff5000caff3e0032007200,300010001a00fcffeaffdaff1a002a00feffeeff1c000c00f6ff0800e2ffe2ff,0c00fafffaff0c000e001e00fcffecff00000000e8ffe8ff94fffcfff2ff2200
5,5,0,1400f6fff0ffe0ffe8ffe8ff0a00fafff4ffc2ff36ff36ffb0ffe0ffa4ffd4ff,58ab92bb50a1c8d330a12af16aaa7a0d2200d4ff0000a2ff0c00a8ff1200b2ff,10009efffcff1a00faff18000a00faffbeffdeff2c000c00f6ff0800e2ff0200,faff0c00dafffaffecffecffdcfffcffeeff0000bcff9eff380048000200f2ff
6,6,0,f6fff6ff0200020016001600faff0a002600360084ff56ff2e000e004400e4ff,1c5fbe0f4a56e2f15e4430d6382cdebc02009a008e0020002c002c0062006200,10001000fcfffcffeaffeafffaff2a00beffeeffdeffdeff08000800e2ff2200,0c00dafffafffafffcffecfffcff1c002000deff9eff9efffcff76ff22000200
7,7,0,e6fff6ff0200020006000600faff0a00a2ffe4ff36ff26ffc0ff0e0004004400,12bc8c2b88d474435af18e55ca0ede5ea4ffa4ffc2fff2ff86ffcaffa2ff3200,deff20001a00fcff0800dafffaff2a00eeffceff1c000c000800e6ff0200f2ff,faffeaff0c002e001e00fcfffcffecff100020002400e8ffa4ff86fff2ff2200
8,8,0,f6fff6ff120002000600d8ff1a000a000600f4ff700066ff1e00a2fff4ff94ff,1e0eaaaa96f010a1f0d470a1ecbbdaaa8a0032005e00c2ff2c00faff6200d2ff,deff1000fcffecffeafffaff2a00daffcefffeffeeff0c00e6ff3800f2ff0200,0c00faffeafffafffcfffcfffcff0c000000eefff8ffdaffa4ff76fff2fff2ff
9,9,0,d6fff6ffceff0200e8ff06001a00fafff4ff360066ff60001e002e0014001400,6c2bdc5ecc431a565e557c43de5e682bc4ff220000003000eaff6e00e2ff7200,0000eeffecffecffdaffdaff1a00caffeeffeeffdeff0c001800f6ff0200f2ff,faff0c002e00eaff0e00fcff0c001c00eeff2000f8ffe8ffecff0a0002001200
10,10,0,e6fff6ffe0ff12000600e8ffeafffaffd4ffc2ff66ff26ffb0ffd0ffb4ffd4ff,98aa02bc30a1b8d450a1caf0baaa0a0ff4ffb4ff400084fffaffb8ffd2ffd2ff,8eff10000a00ecff080008002a00faff2c00eeffeeffdefff6ff080012000200,eafffafffafffafffcff0e00ecffecff100000004a00060094ff94fff2fff2ff
11,11,0,f6fff6ff12002200e8ff26002a001a002600260036ff74fff0ffd0ff3400e4ff,dc5e8e0e4a5524f07c437ed33e2a7cbb2200520050006e000c004e0072006200,10002000ecff0a00faff0800daffcaffcefffeffeeff0c0008002800f2ff1200,faffeaffeaffeaff1e000e00ecffecff20000000e8fff8ffecff28003200d2ff
12,12,0,b8fff6fff0fff0ffe8fff8fffaff1a00a2fff4ff56ff66ffc0ff0000c4ff2400,38bd822c8ad59c44aaf17e552a100e5fc4ffa4ffe2ffd2ffa8ffcaffa2ff3200,100010000a00fcff08000800baff1a00ceffdeffeeffeefff6ff0800f2ffd2ff,eafffafffaff1c00ecfffcffecffecffdeff0000e8ffcaff0a001a00f2fff2ff
13,13,0,040014000200e0ffe8fff8ff1a00faff3600060056ff66fff0ffd0ff0400c4ff,2a0d4aaa94eff0a05ed3c0a15cbb3aabaa00f4ff8e0020006e000c003200c2ff,10002000fcff0a00eafffafffaff1a00deffb0ffeefffeff0800e6ffe2ffe2ff,fafffaff0c00fafffcfffcfffcff0c000000deff0600e8ff58ff280022000200
14,14,0,e6ff2400020022001600e8fffaff2a001600580046ff66ff0e000e0024008e00,122d9c5efc44da541e56bc433e5fbe29c4ff020000005000eaff0c0002007200,300000000a00fcffeaffeaff1a000a00eeffceffeeffdeff1800f6fff2ff1200,eafffaff1c00fafffcfffcffccffecff2000eeff8effdafffcff0a00f2ff1200
15,15,0,2400d6ffcefff0ffe8ffe8fffaff0a001600d4ff52fe26ff92ff72ffc4fff4ff,eaa968bdf0a0f8d5b0a180f34aab9610120094ff3000a2ffcaff98ffe2ffd2ff,200020001a00fcff180018003a00faffdeffeefffeffeefff6ff080002000200,1c00faff0c000c000e000e00dcfffcffeeff1000e8ff8eff28001a00f2ffe2ff
16,16,0,f6ff0400f0ff02001600f8ff1a001a002600260074ff66ff3e00d0ff34000400,ac5eca0cda54aeee8c428ed3f228dcbae4ff8a00300040004e004e0072005200,00001000fcffecfffaffeaff0a00fafffeffbeffdefffefff6ff0800f2ffe2ff,0c000c00faffdaff1e00dcffdcffdcff10002000f8ffe8ff2800fcffe2ff0200
17,17,0,0400e6fff0ffe0ff060006000a000a00b2ffd4ff46ff46ffd0ff1e00d4ff0400,9abe922db8d66c4570f3ce56a6115e5f94ffa4ffd2ffb2ff86ffcaffb2ff2200,10000000ecff0a00dafffaff1a003a000c002c000c00feff0800d6ff12001200,fafffafffaff1c001e00fcff1c00dcff100000001600bcff94fffcfff2ff2200
18,18,0,f6fff6ff0200f0ff060016000a001a002600f4ff800056ff0000b0ff0400e4ff,a40b4aa9deedf0a008d2b0a13cbaeaab9a000200500020002c00caff3200c2ff,00000000ecfffcffcaffdaffcafffaffceffdefffeffeeff28000800e2ff0200,eaffeafffaff0c00ecfffcffdcff0c0010001000bcffcaffecff2800f2fff2ff
19,19,0,e6ff140002002200d8ff06000a003a000600580066ff6000e0ff3e0004007e00,862e7c5e3c468a54be5654413e5f7228d4ff3200b2ff1000b8ff1c00e2ff7200,2000deff0a00fcffeaff08003a00daffceffceff2c00fefff6ff2800e2fff2ff,faffeafffaffdafffcff1e00fcffecff3000eeffbcff0600a4ff76ff0200f2ff
20,20,0,d6ffe6fff0ffe0ffd8ffd8fffaffeaff2600b2ff84ff84ffe0ffd0ffb4ffc4ff,2aa94abfb0a0eed7f0a180f35aacda120200c4ff2000e2ffeaffb8ffd2ffb2ff,000010001a001a000800eaff2a001a00ceff1c000c00feff28001800f2fff2ff,faff2c00fafffafffcfffcfffcfffcff00003000bcffdafffcfffcfff2ff3200
