Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,faffeaff0e00fcfffeff0c00ecff0c001000bcff92ffc0ffbeff1c0014000400,c44cdad9a80b80282cc1065666aa923c0800eaff260026002200220016001600,16000600ecff1a001800280008001800f2fff2ff0e00e0ff0a00f8ff1a00faff,00003200f2ff0400f0fff0ffe0ff10001a000a000a000a00c4ffe2ffe8ff0800
1,1,0,08000800fcff0e00eeff0c001c001c001000deffc0ff92ffdeffeeffe4ff0400,1e3f0caab85520c49225c00fd0d6544eeaffdaff540006004400020016000600,0600e8fffcffdcffdaff18001800e8ff0000f2ff0e000000f8fff8ffeafffaff,00001000f2ff04000200020020001000f8ff0a0030004000840000000800d8ff
2,2,0,eaff1800caffecff1c00feff2c00fcff10001000c0ffc0ffdeffdefff4fff4ff,1cdb64f0b8296eb1565658b3423c18f4daff18000600caff2200120026003600,0600f8ff0a00ecff1800faff180008001000f2ff1e000000f8ffe8ff0a00faff,000000000400e2ff02000200200030000a002c000a004000f2ff8400d8fff8ff
3,3,0,2800fafffcfffcffeeff0c00ecffecffeeff0000b200deffdeffbeff2400e4ff,8ea9864c50c4300b80106cc0b44e76aadaff180006004400f0ffe0ff2600d6ff,0600e8fffcffecfffaff180018000800b4fff2ff1e0000001a000a000a00eaff,1000eeff0400040012000200f0ff00000a00e8fffcff0a00f2fff2ff0800d8ff
4,4,0,180008000e000e00eeff4600ecfffcff1000eeff92ff9400deffeeffe4ffe4ff,6cefde3e5eb1b85588b3522518f590d6faff0800340016000200220006003600,e8ff06001a000a00fafffaff0800e8ff00002000f0fff0fff8ff0a001a00eaff,200010001400f2fff0ffe0fff0ff00000a00e8fffcff400010001e00e8ff0800
5,5,0,eafffafffcfffcffeefffefffcfffcff10000000deffb0ff0c001c00d4ff2400,264c4cdba20ad829fcc09656a6aad23beafffaff1600060002001200f6ff2600,06000600fcfffcfffafffafff8fff8fff2ff0000f0fff0ff1a000a00faffeaff,eeff00000400f2ff1200f0ff200020000a002c000a005000c4ff0000f8ffe8ff
6,6,0,1800faff0e000e00defffeff0c002c000000eeffa400c0ff1c00eefff4ff1400,7e3fbca96a55a0c4a224a00f50d5b44efaffeafff8ffd8fff0ff020016001600,06000600ecfffcff0800faffd8fff8ffd2ffe2ff00000000e8fff8ff1a00eaff,1000eefff2ff0400020002001000f0ffe8fff8ff0a004000f2ff94001800f8ff
7,7,0,18000800fcffdcff1c00feff1c00fcffdeffccffc0ff8400deff0c000400d4ff,8cdb7eee5c2a0eb156569ab4623b88f5dafffafff8ff34002200e0ff3600d6ff,1600aafffcff0a00caff08002800f8ffe2fff2ff00001e002a001a00faff2a00,6600eefff2fff2ff2200f0ff100010000a00f8ff0a006e00f2ff9400f8ffe8ff
8,8,0,fafffaffecffecff0c00eeff0c00dcffccff1000a2ffa400deffeeff3400d4ff,aea9d04b80c51c0a2011bcc0044fc6aaeaffdaff0600f8ff1200e0ff26000600,06001600fcffecfffaff08001800080000002000e0fff0ffe8ff1a000a001a00,000020000400400002001200200010001a00f8ff60001a0094001e000800f8ff
9,9,0,faff18000e00fcff0c001c00fcfffcff1000200092ff9400beff1c00e4ffe4ff,3eeef63feeb07a555ab4222388f660d5eafffaffe8ff160002001200f6ff2600,160006001a00ecffeaff08000800f8fff2ff000000000000f8fff8ff0a00faff,100010001400f2fff0ff020010002000f8ff0a00220040000000f2ffd8ffe8ff
