Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2c002c00ecffdcff16001600f8ff1800e8ff0a007c009c000a000a001a00faff,74a346e370e366a30e4b9ce2f24a324b160006001e00e0ff1400e2ff0c00dcff,eeffdeff000020000e000e00f6ff0600f0ffe0ff1600f8ff2a001a0008000800,fafffaff06000600eeffdeff1e002e00f6ff0400460020004400dafff0ff1000
1,1,0,0c00fcffecfffcff0600f8ffe8ff18001a00f8ff7c005e001a001a000a000a00,004b66e3bc4a0c4b36e37e4a60a370e3f4ff06003c001e0036001400dcff1c00,10000000000000000e00000016001600f0fff0ff240006000a001a00f8ff0800,fafffaff0600e4ff0000deff0e001e00040024002000f2ffcaffbafff0ff1000
2,2,0,fcffdcfffcff0e000600e8ff1800f8ff1a00f8ff84ff9c00ceff0a00eaff1a00,46e2944a66a320e328e46aa3a24b48e4160016001e000e00f2fff2ffdcfffcff,10001000000020000e00f0ff1600bcffe0ffe0fff8ff1600f8fff8ffd8fff8ff,eaff52000600d4ff1000eeffeeff0e003400340020002000baff5400f0ff1000
3,3,0,fcffecffecfffcfff8ff060008001800e8ff2a008c0084ff0a000a000a004a00,fee474a3944bb6e43e4aae4bf0e1484a1600e4ff1e001e00040014000c001c00,00001000000010000e001e00f6ffe6ff0e00f0ffe8ff1600f8ff0a00d8ffe8ff,0c00eaffe4fff4ff0000eeff0e000e00240024001000f2ffdaff640000000000
4,4,0,0c00fcff0e00ecffe8ffe8ffe8ff0800e8ffd8ffa2ff9c00befffcfffaff1a00,c649c04b38e2f6496aa36ce268e590a30600f4ff1e002e00d0ff0400fcfffcff,a4ff0000100000000e001e00e6ff1600c0ffe0fff8fff8fff8ff0a00f8fff8ff,faffeaff06002600deff10000e000e00f6fff6ff72000000faffcaff0000f0ff
5,5,0,fcff1c00ecffecff1600f8ff0800e8ffd8ff1a0092ffac00fcfffcff2a001a00,94a358e176e586a3004c36e68849e24be4ff1600f0ffd0ffc0fff2ff2c000c00,100000001000100000001e00bcff06000000d0ffe8fff8fff8ff0a00f8fff8ff,eaffeaff0600f4ff1000eeff1e00eefff6fff6ff4600d4ffbaffbafff0ff1000
6,6,0,fcfffcfffcfffcff0600f8ffe8fff8ff1a00f8ff9c00a2ffdcff1a00dafffaff,464c5ee56849044c2ee1e64980a3d4e02600f4fff0ff3c00d0ff0400bcfffcff,10000000000000001e001e0016002600d0ffd0ff16000600f8ff0a00d8ff0800,faff0c00f4ff0600000000001e002e00f6ff0400200046004400baff00001000
7,7,0,2c001c000e00ecfff8fff8ff08002800d8fff8ff8c005e00fcffceffeaffdaff,fae0864976a3b0e096e56aa3724ce8e5e4ff160000000e00c0fff2ffccffbcff,400010001000f2ff000000001600e6fff0fff0ff0600cafff8fff8fff8fff8ff,0c00faff0600060000000000eeffceffd6fff6ff2600640044003400e0ff0000
8,8,0,0c00fcffecffecff0600e8fff8ffd8ff1a00e8ff74ff6e0048003800faff1a00,5ce674a3844cb6e59449be4b38e03c49f4ffe4ff1e0000001400d0fffcff0c00,100030002e00f2ff0e00c2ff1600acffd0fff0fff8ff06000a001a00e8ffd8ff,0c000c00060016000000eefffeff2e0014002400100096ffbaffaaff0000f0ff
9,9,0,1c00ecff2e000e00e8ffe8ff1800e8ff1a001a006e008c000a002800daffcaff,f648d64c90e038498aa3bedfb8e660a3060016000e000e0004000400ccffecff,30000000f2ff2000000000000600bcffd0ffd0ff16002400e8ffe8ffe8fff8ff,0c00fafff4ffe4ff000000001e000e000400040000001000baff540000001000
10,10,0,0c00fcff0e00fcff1600060028000800e8ff1a00a2ff6e000a000a00dafffaff,74a35ae06ae756a3d04c76e67c48b24cf4ff06000000d0ffd0ff14002c00fcff,1000deff100000000000e0ff06000600e0ffe0ff0600f8ff1a00f8fff8ffe8ff,0c00faff0600f4ffeeffeeffeeff0e00f6ff040064001000baff4400e0fff0ff
11,11,0,0c00fcfffcffecff06001600080018001a00f8ff7c007c00dcff1a00eaffaaff,064d6ce68048b44cdedf8648a0a3e8df0600e4ff00000000e2ff14002c00ecff,10000000000010000e001e00f6fff6ff0000e0ffe8fff8ff0a002a00f8ffe8ff,faff1c000600060000000000eeff0e00e6ff1400f2ff5400eaffdafff0fff0ff
12,12,0,0c00fcfffcff0e00d8ffe8fff8ff0800e8ff1a00a2ff92ff1a00ecffeaff1a00,d2dfc64856a3b0df16e77aa3424d68e71600f4ffe0fff0ff0400f2ff3c00fcff,deff000010000000f0fff0ff160016000000d0ff060006001a00e8fff8ff0800,1c000c00060006000000eeff0e00fefff6fff6ff36001000baffeaffe0ffe0ff
13,13,0,1c00fcffccfffcff0600f8ff280028001a00e8ff6e00a2ff0a001a00faff2a00,3ce784a3444deae78648604df8de5c4806001600c2ffd0ff0400f2fffcff2c00,00002000000010000000f0ff0600e6ffe0fff0ff060006000a000a00e8fff8ff,0c00eaff0600f4ffeeffdeffeeff0e00140014000000c4ffdaffeaff1000f0ff
14,14,0,2c00fcffecfffcfff8fff8ffe8fff8ffe8ff1a0092ff6e001a001a00fafffaff,f647864d9ade40486aa34edfc8e7a0a336002600e0ff0e000400f2ff1c000c00,2000000010000000f0fff0ff1600e6fff0fff0ff060016000a000a00f8fff8ff,eaffeaff0600f4ff000010000e000e000400340054001000baff9afff0fff0ff
15,15,0,0c00ecff0e00fcfff8fff8fff8fff8ff0a001a00a2ff84ff0a00dcff1a001a00,a4a382de8ae896a3b04df6e88047b24d06001600a2ffe0ffc0ffd0ff0c000c00,20001000000000000e00000006001600e0ffd0ff160006001a000a00f8fff8ff,eafffafff4fff4ff0000eeffeefffeff04003400d4ff2600eaffdafff0ffe0ff
16,16,0,fcffecff0e000e00160006000800e8fff8ff1a0084ff8c00ecffdcffeaff0a00,2a4e24e8a047e24d4ede2648b0a3a8de06000600e0ff0000f2fff2ff1c000c00,10002000f2ff1000f0ffd0ff0600260000000e000600f8ff1a00f8ffe8ffe8ff,fafffafff4ff0600eeff0000eeffeeff1400f6ff1000e2ff34004400f0fff0ff
