Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,02000200f4fff4fff6fff6fff4fff4fff4ff06002a00ecfffcfffcffd6fff6ff,78d62046ca0cdaa84c11945f0cd2fca0eeff20002000f2fff8ff1a00c0ffd0ff,160016002a00fcff000000002200f2ff34000600f6ff0400f0ff0200f4fff4ff,120002000a001a00fcff0e00d6ff0600f2fff2ff3e00eaffb6ffa6fffaff1a00
1,1,0,0200120016000600e6ff04000400f4ffe4ffe4ffecfffcffdcff1a0006000600,ceee22a0482d565ff2b934ab0a57b042deffdefff2ff2e00c8ff0a0010000000,160016000a00fcff0000f0ff2200220006002400e6ffe6ffe0fff0ff04000400,e0ff0200f8ff0a001e00ecff0600160004000400acffdaff200098ffeaffdaff
2,2,0,220012000600060004000400e4ff1400f4ff1600dcff0a0038000a00f6ff3600,f045f8540aa91abd645f802aeca0acf220000000d4fff2ff0a002a00f0ff0000,160026001a00fcfff0ff1e00f2fff2ff160042001400f6ff0200e0ff0400e4ff,f0ff68001a00e8fffcfffcffd6ff0600f2fff2ff20005c00500050001a00daff
3,3,0,b4ff22000600f4fff6ff040014001400c4ff06002a00fcfffcff0a000600f6ff,8aa0b4d5565f980d84aaec105843a4d2deff00001000e2ff0a001a00e0ffb0ff,16000600fcff1a00f0ff000002000200160016000400f6ff0200020004001400,f0ff1200f8ff0a00fcff0e00e6fff6ff14002400daff200010001000fafffaff
4,4,0,22002200280028000400f6fff4ff0400f4ffe4ffecff0a00ceffecff06001600,ac558eefaabc182d802adaba4cf2c656eeffdeffe2ff0000f8fff8ff10002000,f8fff8ffecfffcfff0ff0e000200220016001600f6ff140022002200f4ff1400,12000200e8fff8fffcff0e00e6ff16000400e2fffaff4e0040002000eaff1a00
5,5,0,220012000600f4fff6ff04000400f4ff060046000a00ecfffcff1a003600f6ff,04d51c45180e5aa9cc0f845fa6d3bca000001000d4ffe2ff1a003a00e0fff0ff,260016000a001a00f0ff1e00f2ff120052000600f6ff040002001200f4ff0400,e0ff12000a001a002e000e000600f6ff0400040020002e00400030002a00eaff
6,6,0,e4ff22002800f4ff140004001400e4ff06001600ecffecffecffceff46002600,66f0aaa0582c665feaba10aa4656e8430000ceff20002e000a000a0020001000,160006000a00fcff000000000200220016004200040014000200120004001400,0200f0fff8ffd8ff0e001e000600b6ff04000400faffacffa6ff4000faffeaff
7,7,0,f4ff02001600e4ff0400e6ffe4ffe4ff460046001a00f6feecfffcffe6ff3600,5e44dc55b2a9e0bb545f102b80a058f13000000000004c000a002a00f0fff0ff,e8ff1600ecff0a0000000e00120012004200340014000400e0ff020004000400,0200f0ff0a00f8ffecfffcfff6ff1600d2ffd2ff2e00faff2000a6fffaff1a00
8,8,0,0200120006000600e6ff04000400f4ff160016001801ecfffcff1a00f6ffe6ff,caa0ded3665f3e0ff0a98c0e784456d4eeff1000100000000a003a00e0ffd0ff,260016000a00ecff0e00e0ff0200020016002400040014002200020004001400,12001200f8ff0a001e000e00d6ffe6ff040004002e00bcff50000000daffeaff
9,9,0,f4ff6c00e4fff4ff1400f6ffe4ff040016001600ecff0a002a002a0026002600,4c565af142bbb82be22b9abbb8f03a56deffceff00004c002a00f8ff00001000,160016000a00fcff00001e00f2ff020034004200520014000200120004000400,12001200f8ff1a000e00ecff0600c6fff2ff2400daffbcffa6ff3000daff1a00
10,10,0,1200f4fff4ff0600240034000400e4ff46001600dcffdcff0a000a00f6fff6ff,40d30e44ce0f12aa7c0e145fe6d470a020000000200020002a002a00d0ffd0ff,06001600fcffecfff0ff0e001200b2ff420034001400f6ff22001200f4ff1400,0200f0ff1a00f8ff1e000e00f6ffc6ff04001400ccfffaff5000b6fffaffeaff
11,11,0,1200e4fff4ff060004000400f4ff1400260006001a001a000a00fcff46000600,9af1daa0c22a965f6abc92a9ca559844ceffeeff00002e000a002a00f0ff0000,260026001a001a000e00000002000200160024000400f6ffe0ff02000400f4ff,02000200f8ff1a000e000e0006001600240014000800daff100020001a00eaff
12,12,0,02001200f4ff0600f6ff0400d4fff4ff56003600ecff1a002a00fcffe6ff1600,58439c5652aad2ba345f302d60a0acef00001000000000000a000a00c0ff1000,f8ff26000a00ecff00000e00e2ff1200f8ff2400f6ff0400f0ff2200e4ff0400,020024000a000a000e00fcff0600260024001400eaffdaff88ff40000a00eaff
13,13,0,120002000600160014000400f4fff4ff1600f4ffdcffecfffcff1a000600f6ff,daa0e0d2d65fae1052a95c0e584566d5ceffeeff2e00c4fff8ff0a0000000000,160016002a000a0000001e00e2ff1200f8ff240014001400020002000400f4ff,f0ff0200f8fff8ff0e001e001600f6fff2ff14000800daff40003000fafffaff
14,14,0,12002200f4ff160004000400f4ff14001600e4ff2a00fcfffcffecff26000600,fc567af282ba622a202d1abd9cee9a55300000001000f2fff8ffb8ff40003000,0600f8fffcffecff0000000022001200f8ff3400f6ff0400e0ff22000400d4ff,02001200f8fff8ff0e00fcff1600060036000400dafffaff3000a6fffaff0a00
15,15,0,6c0022000600060004002400d4fff4ff060056002a000a00dcfffcff0600e6ff,80d2c642fe10a2aa3c0d345fb6d550a0eeff10002000e2fff8fff8fff0ffc0ff,16003600fcff0a00f0ff0e002200120034004200040014002200f0ff04001400,120002000a000a001e000e00f6fff6ff1400e2fffafffaff300030000a00faff
16,16,0,02000200160016000400f6fff4ff1400f4ff16000a000a00fcffbefff6ff0600,5af31aa1bc29f65f2abda2a82a55c845deffeeff100010000a00c8ff0000f0ff,160016000a00dcff0e00f0ffe2fff2ff2400060004000400e0ff120004002400,f0ff0200f8fff8fffcfffcfff6fff6ff14002400eaff3e0098ff1000eaffeaff
17,17,0,f4ff22002800160024001400e4ff040016001600ecff0a002a00fcffe6ff2600,96423c57c2aab2b9d65ef02d10a00cee20004000c4fff2ff0a001a0000000000,16000600fcfffcff0e000e00f2fff2ff2400e8ff0400f6ff12001200f4ff0400,f0ff12000a00f8fffcff0e00f6ff0600d2ff0400acff4e0040004000daff2a00
18,18,0,f4ff1200f4ff0600040004000400d4ff06005600ecff2a00ecffdcff0600e6ff,2aa1c0d106602e12c2a8ec0b684676d6eeff1000d4ff10002a000a00e0ff0000,1600a8ffecffecfff0ff0e0002000200e8fff8ff04000400e0ff020004000400,f0ffe0fff8ff0a00ecffecfff6ff06001400f2ff3e0008005000b6ffdaff1a00
19,19,0,12001200160028000400240004000400460016000a00ecffdcffbeff06000600,b457baf382b94c29702e9abd7cedda541000ceff100010000a00f8ff00000000,26001600ecffecff00000000a2ffb2ffe8ffe8ff0400140012001200e4ff0400,f0ff0200f8ff1a000e000e0026001600e2ffe2ff2e00acff000020001a00eaff
