Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f6ffc6ffd8ff1a00eeffeeffceff0e000000beffacffacffeeffdeffceffceff,30a8b0c1e0a0dcdacca2dcf7b6ad7015ceffbeff0600c8fff4ff92ff9eff5eff,d6ff08000c00feff26003400f4ff040014001400e8fff8ff1400f2ffe8ff0800,e8ff0a0000000000120012001a00fafff0ffe0ffd0ffc2ffb0ff90fff8ffc8ff
1,1,0,340004000a001a00fefffeff1e00feff400020007c008c002c001c001e00feff,265da2070c52aaea703fe4ce5a25e8b71000aa0006003600260026000e00deff,180008000c00feff06000600baff0400f6ffd8ffdaffe8ff14000400e8ffe8ff,1a00f8ff10001000020012001a000a0002000200f0ff0000460018002800f8ff
2,2,0,14001400f8ff1a001c00eeffeefffeffeeff0000acff80ffeeff1c002e007800,c0c19e319cda32483cf794588016725fceffbeff8aff8affb2fff4ffbeff1e00,080008001c00eeff0600f8ff2400bafff6ffe6fff8ff160024000400f8ff0800,e8ff0a001000eeff0200f0ff0a000a00f0ff0200e0ff00004600c0ff1800e8ff
3,3,0,140014000a00f8ff0c000c00feffceff100000008c009eff1c00eefffeffceff,9207e0a7bae9e0a044ceaca288b746aeaa000000740026001600e4ff2e00beff,1800f6ffeeff0c000600160014001400e6fff6ffe8fff8ff0400340008001800,e8ffc8ffdeff0000f0ff0200faff0a00e0ffe0ffe0ff0e0028001800f8fff8ff
4,4,0,1400f6fff8ff1a001c001c000e00feff00003000acff7c00feff3c0078003e00,fe31c65cb248565144582c3d625fca24beff20008aff060006006800feff5e00,0800f6ff1c00eeff260006000400bafff6ff140006000600140004000800e8ff,f8ff0a001000000012000200faff0a000200f0ffa2ff0000b0ff180038002800
5,5,0,04000400e8ffe8fffeff1c00eeffeeffceff0000acff80fffeffdeffaefffeff,70a70ec3c0a06cdbfca28cf8a6ae8016eeffceffd8ffbaffd4ffb2ffaeff8eff,0800f6ff1c001c00260016000400baff1400d8fff8ff060034000400f8ff0800,d8ff2a00eeffeeff12002200faffeaffe0ff02003400f0ff3800c0ff0800f8ff
6,6,0,34000400f8ff0a002c000c002e00feff400030008c007c003c002c0078001e00,c65c82060651d2e84c3d14cdca2308b710008a0036006400780036004e003e00,08001800feff0c0016000600e4fff4ff22000400e8ffe8ff0400240028000800,1a000a00eeff3c00120002003a001a00e0ff0200f0ffd0ff280038002800e8ff
7,7,0,e6ff14001a00f8ffeeff0c00feff1e00beff000070ff9effbeff0c00eeff2e00,2ec3be32fcdb9a4948f9a4580017725f9eff9eff7cffbaffa2ffe4ffaeff0e00,180008000c000c001600f8fff4ff1400f6ff2200f8fff8fff2ff1400f8ff0800,e8fff8ffeeffeeff12001200daff1a00d0ff0200f0ffd0ff66003800d8ffe8ff
8,8,0,140014000a00c6fffefffeff0e00eeff5000deff8c00acff2c00befffeffdeff,8e0590a7a2e8a0a0b4cc7ca398b6f6aeba002000060006003600e4ff4e00aeff,f6fff6fffefffeff060006000400040004000400e8ff06002400f2ff1800f8ff,f8fff8ff10002000020012001a000a000200d0ffb2ffe0ff6600b0ff0800f8ff
9,9,0,f6ff14002a000a00feff1c00feff1e00000030008effaa000c003c001e008800,1e33b65cfa49a650a4589c3d825f4a239eff7a00baff3600060036001e003e00,08000800eeffeeffd8ffe8ff0400baffe6ffe6ffdafff8fff2ffe2fff8ff1800,f8fff8ff00000000020002002a00daff1200e0ff0000c2ff180008000800c8ff
