Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,200010000400f2fff4ff1200100030001c001c00ccffeafffcfffcffdcff8600,76d9445c56e296d9da56cae1529138572c000c009cffecfffaffeaffeaff3a00,0a00ecffd4fff4ff0a001a001a000a00f4fff4ffe0fff0fffcff1e00e8fff8ff,0000eeffdaff0c00faff0c001800080012001200d6ff96ffcaff440020000000
1,1,0,e2ffe2ff040024002200f4fff0ff0000eaffb8ffdcffeaff0a00dcffecffecff,585664e23a91f2567c5c1a91f4d8725c1c00eaffbcff3a002c00baffbaffdaff,1a00fcff0200f4ff0a00dcffeaff0a002200020000001e00ecffdcfff8ffe8ff,eeff00001c00faff0c00daffe8ff080034003400a6ff040044004400f0ff0000
2,2,0,7a0010000400d2ffc6ff020030001000eaff1c000800eaffbeff2a002c00fcff,745c54910ed9825c68e246d9b856fae22c00eafffcff8cffbafffaff6a00daff,1a00ecffe4ff02000a00ecff1a00aaff0200f4fff0ff1e00fcfffcff1800f8ff,eeff1000fafffaffeaffeaffe8ff080056002200b6ffc6ff3400baff00002000
3,3,0,b2fff2fff2ff04002200f4ffe0ff0000d8ff1c000800eaff0a000a000c00fcff,44e388d87c5606e34a91fa55c25c5291baff3c001a00acfffafffafffaffcaff,0a000a0002000200ecffecff1a001a000200f4ff000000000e00ecfff8ff0800,000032001c001c00fafffaff1800f8ff02000200e6fff6ffbaff9aff0000e0ff
4,4,0,6a00000014000400f4fff4ff10001000eaff2e0026000800fcff4800dcff1c00,54916856325d2a91fad7ac5caae3b4d81c003c00ecffecff0c000c00bafffaff,1a00fcff02000200ecff0a001a00aafff4ffd4ff0000f0ff1e002e000800f8ff,1000defffafffaffdafffaff280008001200e0ffe6fff6ff44003400f0ffe0ff
5,5,0,d2ffe2ffe2ff14003000f4fff0ffe0fffaff0c00ccffe8005800ecfffcfffcff,a0d7145dc6e33ed82a5672e45291fc550c00eaffccff2a002c00faffdaff1a00,0a003a00220012000a00fcffbaffbaffe4ff22000000e0ffecfffcffe8ff0800,000000000c000c000c000c00f8fff8ff02001200e6ff04009aff8afff0ffe0ff
6,6,0,200010000400e2ffe4fff4ff200020003e001c000800eafffcfffcfffcff4c00,a855a8e46891bc551c5d2a9178d7525d1c00fafffcff0a00eaffdaff0a00faff,0a00ecffd4fff4ff0a001a001a001a000200e4ff0000f0fffcff0e00e8fff8ff,10000000faffdaff0c00faff1800f8ff12001200f6ffc6ff4400caff0000e0ff
7,7,0,10000000f2ff14000200e4ff0000e0ff0c00a6ffdcffd8001a001a00fcffbcff,c85d1491b8d6de5dc2e4bad64c5572e4daffeafffcff0a00daff0c005a00caff,0a001a00f4ff0200ecff0a00eafffafff4ff020000000e00fcff1e00f8ff0800,100010000c00eaff1c000c00e8ff180034000200e6ff1400caffbaffd0ffe0ff
8,8,0,0000f2ff1400d2ffd6ff020030003000eaff5000ca00dcffceff1a002c000c00,4ae5e0d63e55f6e44a914a55e25d8291daff3c002a007effbaff1c00cafffaff,0a00fcfff4ffe4ff0a001a002a00bafff4ffe4fff0fff0fffcffecff18000800,00001000faff1c000c00eaff1800e8ff3400340086ffd6ffcaff8afff0fff0ff
9,9,0,f2ff000014001400020012000000f0ffeaff1c000800ccff2a003800fcffccff,6491f4540e5e68911ad63c5e62e558d6caff2c00acff1a000c00daffbafffaff,0a00fcff02000200fcffccfffaffeaffd4ffe4ff5e00d0fffcff0e00e8fff8ff,000000000c00eafffafffaff380008001200f0ff3c00c6ffaaff9affd0ffe0ff
