Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ea36e936db36de36cf36d1360e370e37cc36cb3616371737da36da3654355335,9f369f36e2360737123710371a371937123711371a371c37e436e4360a370937,e436e136d636d736e836e736b036d5364f6a9f32f06417191a561609a444e104,dc36de361d371a37e536e4360e3710378f368e3619371d370f370f37e336e336
1,1,0,e736e736de36db36cd36ce360d370f37ce36cd3613371437d836d83657355635,a136a0360637063710370f371b371837143715371c371b37e336e1360a370a37,e236e136d736d836eb36e736d236d23698085e542f1866649b28de68d5421c6b,d836da361a371a37e336e336103711378c368d361b3719370f371037e336e236
2,2,0,e836e736de36df36d036d1360e370d37c936cc3614371537da36d83653355535,9e369e3607370737133711371a371937103714371a371d37e336e2360a370a37,e336e236d536d736e636e736d236d5368d5856142c486d061e36eb026e249f04,da36db361b371a37e336e336ea360f378d368d361d371a370f370e37e236e136
3,3,0,ea36e836dc36dd36d036cf3610370f37cc36cc361537ed36db36dc3655355235,a036a2360737e236103710371c371737163712371c371c37e236e4360c370937,df36e136d636d636e736e736ae36d1361f264d681d37e66adb509a6a5159e366,db36d9361b371c37e436e3360e370e378c368b361e371b370f371037e336e336
4,4,0,e836e836dd36dc36d036d1360e370d37ca36cd3613371437da36da3656355335,9e36a136e436083712370f3718371c37103715371d371d37e436e1360c370b37,e036e236d636d636e936e836d336d336d1385404ec262d036116a1062c07f014,db36dc361a371b37e336e2360e370f378e3690361b371b370f370e37e236e436
5,5,0,e836ea36dd36db36cf36cf360f370e37ce36cd3614371537db36db3656355735,a0369f3607370837103712371a371a37133715371c371b37e436e3360c370b37,e336e336d936d636e836e636d436ae365c46046cec56a8685b669e5a9e6aac52,dd36da361a371b37e436e43611370f378f368d361e371a370e370f37e236e036
6,6,0,e836ea36dd36dc36d036cf360e371037cc36cc3617371337dc36dc3657355535,a0369f36e2360737103710371a371937153710371c371d37e536e2360a370c37,e236e036d936d636e636e836d236d236d21814052c12df129e049d2220037534,dc36da361a371b37e436e4360e370f378d368e361a371b3710370f37e436e336
7,7,0,e736e836dd36dd36d036ce360f370e37cf36cc3613371737db36dc3654355435,a0369f360937e436113712371c371937143713371c371e37e036e5360b370737,e336e036d636d636e936e736d436ae366064d4641d692555e06a5a445b6a9a32,dd36dc3619371b37e536e4360f3710378f368d361a371b370f370f37e236e136
8,8,0,e836e936dd36db36ce36cf3611370e37ce36cd3616371537db36da3654355535,a236a036073707371037103717371937103713371b371c37e636e4360a370a37,e136e336d836d636e636e736ae36d236520652182303e3286504a33ad608a054,db36dc361c371c37e436e1360f370f378c368d361d371d3712371037e036e336
9,9,0,e936e636de36de36d036d0360f370e37ce36cd3616371337da36db3653355535,a0369f36073707370f370f371c371937113711371c371a37e336e33609370a37,e336e236d636d636e936e536d336d336006ce446ad6a2335a26622236d585313,db36db3619371b37e536e4360f370f378d368c361a37193711370f37e336e136
