Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1ccdcccdeaa46aa49e327e32d45a145b140024001000000000001e0006001600,f4ff0600280028001200e4ff020012000e000e003200e4ff1e00ecff04000400,f6fff6ff120002001400f6ff0c000c0016000600f0ff1e00e6ff140022002200,32002200eaffeafff4ff0200f0ff00000c00faff16003400060006000200f2ff
1,1,0,eccc0ccd4ca50ca59e32fe32225bb25a14000400eeff1000f0ff00001600f6ff,06001600280028001200e4ffe2fff2fffcfffcffc4ff2200ecfffcff1400e4ff,0800e6ff22003200f6fff6ff1c00ecffdaffdaffd0ff00000400f6fff2ff1200,22002200faff080002001200f0fff0ff1c001c001600f8fff4ff0600f2ff0200
2,2,0,eccc5ccc1ca54ca5ee323c33625ae25a0400f2ff00001000e0ff0e00d6ff1600,f4ff060028002800f4ff12000200f2fffcfffcff320032000e00fcff14000400,f6fff6fff0ff1200f6fff6fffcff2c00f8ffe8ff000000000400040012003200,12002200fafffaff02000200100020002c00eaff060034001600160002000200
3,3,0,dccc2ccd5ca52ca56c330e33425a525a04000400eeffeeff00000000e6ff0600,16001600280028003200f4fff2fff2fffcffecffe4ffe4fffcfffcfff4ff2400,0800080002001200e6ff04000c00fcff1600f8ff00000000e6ffd6fff2ff1200,120002000800fafff4ff020010000000fafffaff0600f8fff4ff0600e2ff1200
4,4,0,1cccccccaca5aca53c33dc33825a625a2400140020001000000000000600e6ff,f4ff160028002800120002002200f2fffcff0e0042002200fcfffcff0400f4ff,f6ffe6ff02000200e6ffe6fffcff3c00dafff8ff0000f0ffe6ff14001200f2ff,12001200fafffaff2200f4ff10001000eaffeaffe8fff8ff0600f4ff02001200
5,5,0,6ccc2ccc7ca53ca5fc33fe32f259525a2400f2ff0000defff0fff0ff0600f6ff,1600f4ff28002800d4ff0200220012000e00dcff22004200fcff1e0024000400,0800f6ff120022000400f6fffcfffcfff8ff06000e000000e6ffe6fff2ff0200,220012001800eaff020002001000f0fffaffeaff1600e8fff4ff160002000200
6,6,0,7ccbeccb1ca6dca5dc330c35e259025a1400240020001000d0fff0ff06002600,0600f4ff28002800c4ffe4fff2ff22000e00fcff2200c4fffcfffcff1400f4ff,b4fff6ff0200e0ff0400f6ff1c00fcff1600f8fff0ff1e000400040012000200,02000200faff1800f4ff0200100000000c001c00f8ff1600f4fff4ff1200d2ff
7,7,0,8ccb3ecb7ca5eca5cc338c33f259025a0400240000000000f0ff000016001600,0600060028002800220002002200f2ff0e00ecffe4ff2200fcff0e00f4ff1400,1800e6fff0ff0200e6fff6ffdcfffcff06000600d0ff00002400e6ff02000200,020002000800faff02000200f0ff2000eafffafff8fff8ff1600e4ff12000200
8,8,0,2ecb9ccb1ca6fca53c341c35b259b25904000400000000000000000006000600,0600f4ff280028001200f4fff2ffe2ff1e000e00120022001e00fcfff4fff4ff,0800080002000200d6ffe6ff1c00ecff1600e8ff0e000e00e6ff040012002200,120002000800080012001200100020001c00faff06000600060026002200e2ff
9,9,0,8ecabeca4ca65ca6cc34bc349259a259140004001000eeff0000e0ffe6fff6ff,0600f4ff280028000200f4ff02000200fcfffcffe4ff4200ecffecff0400f4ff,e6ff18000200f0ffe6ffe6fffcff1c000600060000000e000400e6ffe2ff1200,2200f4ff0800faff2200f4ff1000e0fffaff1c001600f8ff0600e4ff22001200
10,10,0,aecaaeca2ca60ca61c350c3532598259f2ff14001000000000000000f6ff0600,160016002800280012002200f2fff2ff0e000e002200f4ffecff0e003400f4ff,e6fff6fff0ff0200e6ff04000c00ccff2400240000002e00e6ff14000200d2ff,120012000800daff02000200f0fff0ff0c001c00160006000600f4ff1200e2ff
11,11,0,2eca8ecaeca64ca6cc352c35525962591400040010000000e0ff0000e6ff1600,06002600280028001200120012001200fcff0e00d4ff1200fcffecffe4ffe4ff,e6ff0800e0fff0fff6ffc8fffcff0c00e8fff8ff1e000e000400040022000200,320002000800faff22001200000000000c00eaff0600060006001600f2fff2ff
12,12,0,4eca4eca4ca6eca68c35dc35625942591400e2ffeeff00000e00000026002600,2600f4ff280028002200f4ff120032000e000e0032003200fcffecfff4ff0400,e6ffe6ffe0ff1200f6ffd6ffecfffcfff8ffdaff1e000000e6ff2400f2fff2ff,1200f4ffdaff08001200120000002000dafffafff8fff8fff4ffd4fff2ff1200
13,13,0,dec94ecaeca68ca66c36ac350259f2581400140010000000d0ff0000f6fff6ff,1600060028002800f4ff0200f2ff22000e000e00d4ff3200fcff0e000400f4ff,1800080032001200f6ffd6ffdcfffcffe8ff060000001e00040004000200f2ff,32000200eaff0800120002001000f0fffafffaffe8ff1600f4ff0600f2fff2ff
14,14,0,eec88ec92ca74ca7ec35cc36e258f258040004000000eeffe0ff1e000600e6ff,06002600280028001200e4fff2ff02000e00fcffd4ffe4fffcffecff04000400,0800f6fff0ff12001400d6ffecff0c004200daff000000001400040002000200,32001200caff08000200f4ff20000000fafffafff8ffdaff060006001200f2ff
15,15,0,bec9aec91ca72ca7cc36bc3552589258f2ff04000000eeff0000d0ff0600e6ff,0600060028002800f4ff22001200e2ff0e00fcfff4ffe4fffcff0e001400f4ff,08002800f0fff0fff6fff6ffdcfffcffe8ff16000e00000014000400d2ff0200,020012000800faffe4ff1200200000000c000c0006000600f4ff1600e2fff2ff
16,16,0,cec85ec94ca74ca7ec362c37b258b25804002400eeff0000f0fff0ff0600e6ff,0600260028002800f4fff4fff2fff2ff0e002e00e4ffe4fffcfffcfff4ff2400,e6ffe6ff1200e0fff6ff0400fcfffcfff8ff0600f0ff0e000400040012002200,120022000800faff120012000000f0ffeaff1c000600060006000600f2ff0200
17,17,0,4ec84ec87ca76ca71c37cc361258825804001400ceff00000e00f0fff6ffe6ff,0600160028002800e4fff4fff2ff0200fcffecffd4ff3200fcff2e0024000400,e6ff0800e0fff0fff6fff6ffecffecff1600f8ff00000e00040004000200f2ff,120012000800faff22001200e0ff10000c000c00f8ffe8fff4fff4ffe2ff0200
