Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,d24818055f365902222391012013e606a736a736dd36dd36dd36de3619371737,d636d43600400040a736a9369b369c36de36de3630385438e036df36d036d136,9c369e36df36de36e236e236d136d23656375437de36df36de36dd36e836e736,cd36cf36e936e936aa36a836a436a436133714379636983607370737dd36df36
1,1,0,a136866ca1484c6c12592c679f682161a736aa36df36de36dd36de3617371737,d436d23600400040a636a6369c369d36dc36dd3655383038df36e036d136d236,9b369c36dd36df36e136e236d036d13657375837de36de36df36dc36e936e836,cf36a836eb36e736a936a836a236a136143713379636983607370937de36dd36
2,2,0,232898025216e3049206070bb3029d24a536a736e036de36de36e0361b371937,d736d43600400040a936a8369c369b36dd36dc3656385538e036e136d136d336,a0367136df36dd36e036e136d236cf3657375737de36de36db36de36e736e636,cf36cd36ea36e936a836a936a336a236163715379736993609370937e036de36
3,3,0,e3565f6a94664e64cb6a03539a6c2a39a636a636de36de36dd36e03619371937,d536d53600400040a836a9369c369b36de36dc3652385538df36e036d136d236,9b369936de36de36df36e236d136d03656375337df36dc36db36de36e636e736,cf36ce36eb36e936aa36a936a136a236153715379836983608370837de36e036
4,4,0,e60812091e04e7181d01ca2a62042345a636a536e036df36e136e03618371937,d536d23600400040a836a73699369b36de36db3655382f38e136df36cf36d136,9c367236df36dd36e236e036d036cf3657375a37dd36dd36db36dc36e836e536,cd36cd36ea36ea36a836a936a336a1361537163797369a3607370937de36de36
5,5,0,886ad256636ccb449d6a5f296d66dd18a836a936df36de36de36de361b371937,d636d53600400040a636a8369a369a36dd36db3654385538e236e336d136d036,9a369b36de36e036e136e036d036d33658375837dc36de36dd36dd36e836e836,a836cd36eb36ea36a936aa36a136a236153715379936973609370937de36e036
6,6,0,94025828a7025b42cb062653a5169e64a536a736de36e036e036df3619371837,d336d43600400040a836ab369c369c36dd36e03655385438e036e036cf36d036,98369d36df36de36e136e136d136d23657375737dc36de36de36de36e836e836,d036d036ea36e936a736ab36a236a236153714379736973608370937e036df36
7,7,0,856c8d3656682824d058c60a7148e804a736a536de36df36de36df361a371b37,d536d53600400040aa36aa369b369b36dc36dc3630385438e036e236d136d136,9b369b36dd36dd36e136e236cf36d03658375737dd36dd36de36dc36e736e636,cd36ce36e936e936a936a736a236a436163717379936993607370837df36e136
8,8,0,1f05e04827144e5a6b246268dc36636ba536a736dd36de36e036df361c371837,d536d63600400040a736a9369b369b36de36dd3656385838e136df36d136d136,9a369c36dd36e036e036e036d236d13658375a37dc36dc36de36db36e836e536,cd36cf36e836e836a836a936a336a336153714379936973608370837df36df36
9,9,0,84646115e44a9a06cf388901e5269802a736a636df36df36de36e1361b371937,d336d43600400040aa36ab369c369936dc36dd3654385438e036e236d236d236,71369b36df36df36e136de36d036ce365a375c37df36de36dd36db36e736ea36,ce36cc36ea36eb36a836a936a236a236163716379636983608370737df36df36
10,10,0,241ad2660f34df6a14452c6bf4565069a836a736df36de36e036e13617371737,d636d53600400040a836a5369a369b36de36dc3655385338e036e036d336d236,9d369c36dc36dd36e036e236d236ce3658375e37dc36de36db36da36e636e736,cf36cb36e936ea36a936ab36a036a236153714379736963608370737df36dd36
11,11,0,da4455046232510260171e03b0082811a736a736de36df36df36df3619371937,d436d33600400040a736aa369c369c36dd36dd3655385538e036df36d136d236,9b369a36df36dd36e336df36d036d13653375b37dd36df36dd36da36e636e936,cd36d136e936e736a836aa36a436a536193715379836973608370837e036e036
12,12,0,9d42a06c6554cc6a65641e666c6a9856a636a636df36e036df36de3619371937,d436d43600400040a836a8369b369e36dd36dd3654385538de36e136d236d336,9e367136df36de36de36df36d136d23654375737dd36df36de36dd36e636e636,ce36cd36ec36ea36a936a9369e36a436143715379736983607370837df36df36
13,13,0,5624e402cf0ae506940490166c017228a736a736dc36dc36e036e0361a371937,d536d63600400040a836a9369f369c36dd36de362f385338e036df36d136d136,9b369c36df36de36e036e036d136cf3657375437dc36dd36de36dd36e836e936,ce36ce36e936ea36a936ab36a436a136133715379736983608370b37e036df36
14,14,0,8c5a8c689d68d158206b1247576b5035a636a736e036dd36df36e03618371937,d636d43600400040a836a9369a369b36dd36de3656383038e136df36d436d136,99369936e136e036e136e136d336d23656375337dc36de36dd36dd36e636e836,cf36ce36eb36e836a936a836a036a036163715379836983608370837e036df36
15,15,0,cf0688149702cd242c01ca364f051949a736a736de36e136df36de361a371837,d536d43600400040aa36a7369a369a36de36df3656385638df36e036d036d136,9b369936df36e036e236e136d136d03658375637dd36dd36de36de36e836e536,cd36cf36ea36ea36a936ab36a336a336143716379936973608370837df36df36
16,16,0,1b6b144b5f6cd2380669692626632a15a936a536dd36de36df36e0361b371837,d536d33600400040a836a8369b369d36de36de3656382f38e336df36d136d036,9c369b36dd36dc36df36de36d136d23655375737de36dd36dd36db36e736e736,cf36d036e836ea36a836a836a136a136163716379936983609370937de36df36
17,17,0,8a025234570456460509de56601adf66a736a636df36e036e036e03619371737,d336d43600400040a836a8369b369c36de36df3631382f38de36de36d136d136,9b369c36dc36dd36e236df36d036d2365a375637db36df36dd36db36e836e836,d136d136ea36e936a936a836a136a436163716379936993609370737df36df36
18,18,0,de6a9432246664181e5557079c442603a636a736df36df36e036de3619371737,d636d43600400040a836a8369a369e36de36de3654385438e136e036d036d336,9c369c36dd36df36e136e136d236d13656375837de36de36df36dc36e736e836,ce36d136e936ea36a936cf36a236a23614371537963699360a370a37df36df36
19,19,0,2208cc4cd216a3645a272f69b2429d6ca836a636df36de36de36df3619371937,d436d43600400040aa36a9369a369b36de36dd3657385438e036df36d136cf36,9c367236de36de36e436de36d136d13656375737dc36dd36db36dd36e836e836,cc36d136ec36e636aa36ab36a436a036153713379736973609370837e136e036
20,20,0,e158df121748a104d3342201f622ec02a736a736df36de36df36e13618371837,d436d53600400040a636a7369b369a36dd36dc3630385538e036df36d036d036,72367136dd36de36e036e136d036d13658375837de36de36de36dd36e736e836,d036cf36eb36e836a936a836a1369f36163714379a36963608370637de36e136
21,21,0,1125db680e38576c05490d6b9f623368a636a736df36df36e036df3617371937,d336d43600400040ab36a7369d369c36db36dd3630385538e036de36d036d336,9b369b36dc36dd36e036e036d236d33657375637dd36df36de36db36e636e736,cf36cd36eb36ec36a936a836a236a236163716379736993608370937df36df36
22,22,0,df38d0028e266602ce140b059e069a14a636a736dd36df36e036e33619371837,d236d13600400040a936aa369b369c36de36dc3654385538e136e036d136d236,72369c36df36de36df36df36d036ce3656375837df36dc36dd36dc36e736e736,cd36d136ea36e936aa36a936a536a336163715379836983609370837e036de36
23,23,0,9646986c2058e968c666ce5a1e6bd752a536a636df36df36e136e13616371937,d336d53600400040aa36a9369a369a36dd36df3630383038e036e036d236d036,9c367236e036dc36dd36df36d536cf3657375a37de36de36db36dd36ea36e736,d236cf36e936ea36a936aa369f36a336143714379836973609370737de36df36
24,24,0,9518950460084709d602252166016634a636a736de36de36de36e33617371937,d436d53600400040a836a8369a369b36de36dd3657385638e036e136d136d136,9c369b36dd36e036df36e036d036d4365a375837dd36df36de36dd36e836e736,cf36cf36eb36e936a936aa36a1369f36163718379736993607370837df36df36
25,25,0,e16458658c6a1d56576c1d43af6a5529a736a636e036de36de36dd3618371837,d636d43600400040a936a7369b369b36dd36dd3630385538df36e136d136d136,71369936dd36dd36e236df36cf36d13654375837dc36db36dd36dd36e636e836,cf36cf36e936ec36a936a836a236a336153715379836993609370737e036de36
26,26,0,d504111754029f28c802c53a5407de54a636a536df36df36e036e1361b371937,d336d53600400040a936a93699369d36dd36de3655385638e236e036d036d036,72369c36dd36de36e036e036d036d03655375737df36de36dc36dd36e736e936,cd36a836ec36ea36a836ce36a136a136143716379a36983608370937e036e036
27,27,0,916c2748186bd23407679e22a858aa12a836a736de36de36e036df3617371937,d436d53600400040a536ab369a369d36df36de3655385438e036de36d436d036,9d367236de36dd36df36e136d236d33658375837dc36db36dd36dd36e836e836,cf36cd36eb36ec36a936a936a236a436163714379936963608370737de36e036
28,28,0,9e024d382606254a6013665a2625e468a836a536df36e036df36df3618371837,d636d63600400040a836a7369b369836dd36de3630385638e036e036d136d136,9b369b36de36df36e336df36d036d23656375737dd36de36de36db36e436e636,ce36cb36ec36eb36aa36aa36a536a236173716379636993608370837df36e036
29,29,0,206a9d260064d5145c492805a238a602a636a736dd36de36e136df3619371c37,d436d53600400040a936a8369a369b36de36dd3655382f38e036e236d036d236,71369c36e136df36df36e036d236d33656375637dd36de36dd36df36e736e636,cc36d136ea36e936a936a836a336a136153715379636973608370737de36df36
30,30,0,870a84586722dc665833dd6aae46706ca636a736e036df36df36df3618371937,d636d53600400040aa36a8369c369c36e036dd3655383038df36df36d036d436,9b369b36e036de36de36e036d036d13658375837dd36de36dc36dd36e736e636,cd36d136e836ea36a836a836a136a0361537163798369a3608370937de36e136
31,31,0,535595081f44e402d7281d015b17a004a636a436de36de36e036df3619371837,d436d43600400040a836a7369c369d36df36de3654385538e136e136cf36d036,71369a36df36df36df36df36d136d13655375537dc36dd36dc36dd36e636e736,ce36ce36eb36ea36aa36a936a136a236173718379836963608370b37dd36de36
32,32,0,e128a46a08448a6cca54656aee642165a836a736df36de36df36de361b371937,d436d33600400040a836a7369a369936dd36dd3654385338e236e036d136d336,9c367336e036e036e336e036d336d03657375637dd36de36dd36e036e836e936,cd36cf36ec36eb36a936a736a236a236153715379636973608370737e036e036
33,33,0,e2348c02a122db022e091707a8042717a536a636de36de36df36df3618371b37,d536d43600400040a936a7369c369c36dd36df3656383038e036e036d036d336,98369b36df36df36e036e136d036d13656375437df36db36db36dd36e736e836,ce36ce36ea36ea36aa36aa36a436a336163716379736973609370837de36e036
34,34,0,884a526ba3620e68c8682e576f6ce846a636a436df36df36de36e03619371837,d436d33600400040a736a9369c369c36dd36dd3654385638e136df36d036d236,72369d36e036dd36e036de36d236d13656375837de36dd36dd36dd36e536e736,cd36cd36eb36ec36a936ce36a136a336153714379936993609370937e036df36
35,35,0,e51486055606a0145a011225a2026638a736a636dc36de36de36df3618371737,d536d43600400040aa36a9369b369836dd36df3655385438e036df36d036d036,9c369b36df36df36df36df36d136d03657375437de36de36db36dd36e836e836,cd36cd36ea36e936aa36aa36a336a136173714379836963607370a37de36df36
36,36,0,1e680c5b156b5d4a286b2137ed685f26a736a736df36de36e136de361a371837,d436d53600400040a936a8369c369d36dc36dd3654385438e036e236d036d236,9c369b36e136de36e036de36d036d23658375537de36de36de36dd36e936e636,cc36d036ec36ea36a836a836a236a036163714379636983609370837df36df36
37,37,0,1d03a91a53029a345c039a4699127358a736a636de36de36e036df361b371637,d436d43600400040a836a7369c369b36dd36dc362f385438e036e136d236d036,9c369a36df36df36df36e136d236d23659375a37dc36df36de36dc36e636e636,cf36ce36ea36e936a736a736a036a336163715379736993609370737de36e036
38,38,0,a16c5344916ad728cf64df16f2546208a736a636de36dc36de36df361a371937,d436d63600400040a736a9369d369936de36de3655385638e036e236d136d136,9b369b36de36df36e136df36d036d33655375737e036dd36dd36dd36e836e736,ce36cb36e836ea36aa36a936a336a336143717379836973608370937de36e036
39,39,0,170327445208e6540c17d8641929ac6aa836a536de36db36e136e03618371a37,d436d63600400040a536a9369a369a36de36dd3656385438df36e136d036d436,9d367136de36df36df36e236cf36d13657375737dd36e036dc36dd36e836e536,ce36cd36ea36eb36aa36a936a236a336173713379a36983607370837df36dd36
40,40,0,1f68d11a5658580a8c465503a2346701a536a736dd36de36e036e13619371937,d536d43600400040a536a8369b369c36de36dd3654385438e136de36d036d036,72369b36df36de36df36e036d136d13656375a37dd36df36de36dd36e636e736,d136ce36eb36e936a936a836a436a236143715379536973609370837df36e036
41,41,0,e114e55a5326df682f37296b9e4a256ba636a536dd36dc36df36e0361a371937,d636d53600400040a836a8369b369d36dd36df3655385338dc36e036d036d036,70369d36de36de36e036e036d436d13659375537df36dc36dd36dd36e836e736,cd36ce36eb36e936a936aa36a136a236143717379936983609370637e036dd36
42,42,0,8d4a8a0524388c0204255d01af147106a736a736dd36de36df36df3619371937,d536d43600400040a736a7369b369b36dc36de3657385538df36e036d236d136,9c369b36df36dd36e136e036d236d13655375637dd36de36db36dd36e836e836,cc36ce36e836eb36a936a836a336a136143715379836983608370937de36de36
