Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,3e946c051c47a06bf43e48b8309180c00600e4ffe8ff1a00020022000c00dcff,1000deff2cfc3a00dcfffafff2ff12000600f4ffecffecff04000400faff1a00,080008000000eeff0200f2ff0800e8ffb4fff4ff0a00fcfffafffaff0a000a00,2600f8ff3000f2ff060016001800080032000200f0ff0000220012000c00ecff
1,1,0,a23e68b816912cc1e405c26eb06bd0fa060016000a000a0002000200ccff2c00,deff20003a003a00faffeaff12001200e4ff0600fcffecff1400f2ffeaffeaff,f6ff0800100000000200020008000800d4ffd4ff0a000a000a000a00eaffeaff,06002600f2fff2ffe8ff06001800f8ffe0fff0fff0ffe0ff0200e0ffecff0c00
2,2,0,0c06fa6e706b62fa88b8989450c1f047e4ffe4ff0a002a0040001200ecffdcff,eeffeeff3a003a00ccffeaff1200f2fff4ff0600ecffecfff2ff1400eaffdaff,1800080020001000f2ff2200f8ff0800e4ffe4ffdcff0a00faff1a000a001a00,260006001000d2ff0600160038003800120022001e00f0fff0ff02000c000c00
3,3,0,38b88e94ecc1cc47026fe43e00fa1091160016001a00e8fff4ff12000c000c00,100000003a003a00dcff08000200120006001600fcffdcff140004001a00eaff,f6fff6ff0000100002000200380028000200e4ff1a000a001a00fafffafffaff,1600160020002000f8ff0600f8ff280002000200000000001200f0ffccffdcff
4,4,0,0a6f323eb2f9a6909894d406e047506be4ff26002a001a000200e4ffdcffecff,000000003a003a00fafffaffe2ffe2ffe4fff4fffcff5800f2ff1400eafffaff,0800080020000000020002001800e8ff0200b4ff0a001a00fafffaff0a00eaff,e8fff8ff1000200016000600f8ff08000200f0ff0000e0ff1200f0ff0c00ecff
5,5,0,ae94ec061c48506ba43d48b8d09000c2e4ffd4ffe8fff8ff020030000c00ccff,ccff00003a003a0008000800f2fff2fff4fff4ffecfffcff14002400faffeaff,08001800eeff10001200f2fff8ff08000200f4fffcffecff0a001a001a00faff,0600060010001000160006001800f8ff12001200000000001200f0ffecff0c00
6,6,0,c23d48b786906cc22407626f006bf0f8260026003a00e8ffc6ff0200dcff2c00,100020003a000cfcdcffdcfff2ff1200e4ff2600ecff3a00e2ff0400eaff0a00,08003a000000eefff2ff2200f8ff1800e4ff0200ecfffcfffaff0a00eafffaff,2600f8ff10000000f8ff06000800080012001200f0ff1e00f0ff0200fcff0c00
7,7,0,4c082a6f006b82f8d8b6d89410c3e048c4ffe4ff0a001a0022001200ecffccff,eeff00003a003a000800eaffe2fff2ff160006001a00480014000400caffeaff,e6ffe6ff00002000f2ff1200f8ff1800a6ffd4fffcfffcff1a001a00dafffaff,d8ff0600f2fff2fff8ff06001800f8ff2200f0ff0e000e00120002000c00ecff
8,8,0,8ab61e955cc38c49a26f543ce0f7a0903600f4ffd8ffe8ffe4ff22001c000c00,100000003a003a00fafffafff2ff1200e4ff0600ccffdcff1400f2ff0a00eaff,080008000000deff0200e2fff8ff280012000200ecffecffeaffeaffeafffaff,e8ffe8ff200010000600f8ff18003800f0ff0200f0ffe0fff0ff1200fcff2c00
9,9,0,aa6f343cb2f7469058951408e049c06a060016001a00f8fff4ffc6fffcfffcff,200010003a003a00faff18001200f2ff060016004800fcff0400f2ffeaff0a00,2a00e6ff200020000200e2fff8fff8ffd4ffd4fffcfffcfffaffdaffeaff0a00,f8ff160030000000e8ff5200f8fff8fff0ff12000000f0ff020002000c00ecff
10,10,0,7e959c081c4aa06a443ca8b52090e0c31600d4fff8ff1a00400022000c00fcff,100000003a003a000800faff0200f2ff060026003a00ecfff2ff0400faffeaff,f6ff18001000200012001200e8ff2800b4ffa6fffcff0a00faff1a00faff0a00,f8ffe8ff20000000f8ff16000800080032000200f0fff0ff02001200fcfffcff
11,11,0,d43b0ab626903cc4f408e26f506af0f6160016001a00e8ffd6ffe4ff1c003c00,100020003a003a001800dcfff2fff2ff2600e4ffdcffecfff2fff2ff1a00eaff,e6ff080010001000f2ff1200180008002200c4ffccfffcffdaff0a001a000a00,06000600e2fff2fff8ff0600d8ff1800f0ff02000000e0ff0200f0fffcffecff
12,12,0,4c09ca6f406aa2f698b5e89500c4404ae4fff4ff0a000a003000f4fffcffecff,eeff10003a003a00dcfffafff2ff0200060016002a003a00f2fff2fffaff0a00,2a00080020001000d2ff020008001800f4ff12002a000a000a000a00eaff0a00,f8ff1600f2ff00001600e8ff08000800f0ff02000000f0fff0ff1200fcff0c00
13,13,0,5ab59e953cc59c4af26f043cf0f600903600f4ffe8ffe8ff020012001c000c00,100000003a003a000800dcff1200e2ff060016003a00ecffe2fff2ffdaffeaff,1800f6ff000000002200f2ffe8ff180012001200ecff1a000a002a000a000a00,f8ffe8ffe2ff000006002400080018000200e0ff0e0000000200f0fffcfffcff
14,14,0,2a70c43a12f606901896340b004bd069d4ff26000a000a000200f4ffdcfffcff,200010003a002cfcfaffdcfff2ff0200f4ff16000a00ecfff2ff0400eaffeaff,1800080000001000e2fff2ff080018001200e4ffecffdcff0a000a00faff0a00,16001600f2fff2ff160060002800180012000200e0ff0000f0fff0ff0c000c00
15,15,0,6e963c0a4c4bf069a43a58b5e08ff0c4e4ffe4ffe8ff0a00e4ff22000c00ecff,200010003a003a00ccffccfff2ff220016001600fcffecffe2fff2fffaff0a00,2a0018003000100002000200e8fff8fff4ff12000a00fcfffaff0a00fafffaff,060016002000000016001600d8ff1800f0ff02000000000022001200ecffecff
16,16,0,743a5ab4e68fbcc5740a6270c069e0f416001600f8ffe8ffd6ffe4ffecff2c00,eeff10003a003a000800dcfff2ffe2fff4ff1600ecff3a0014000400eaff1a00,08001800000020001200f2ffe8ff0800020012000a00fcff1a000a00faffeaff,0600d8ff1000000006000600080018000200f0fff0ff0000120012001c00ecff
