Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,b450faecc88f2c51d663fe8f72ceb2633e00faffdeff1000dcffdcff00001000,1c00ecffea00ea00f4ffc6ff1400e4ff12001200f2ff00000800f6ff0800f8ff,0600e4fffafffaff0800f6ff2e00eefff2ff1000020032000e00dcffecfffcff,2e000e00feff0c000a00fcffdeffbefffcfffcff0200f0ff04000400dcffdcff
1,1,0,20640c90d4cdfa63dceca2cea250f2ec1c00daff0000deffbefffcff3000f0ff,0c00ecffea00ea00d6ff3000f4ff040012000200f2ffe2ffe6ff180018001800,16001600caffdaffe6ff08000e00ceff1000100012000200fcffdcffecff0c00,00000e00deffdefffcff0a00eeffcefffcffecff02002200f2ff04001c00fcff
2,2,0,58edd0cd7c5082ed0e90fa4f4264e28feaff0c003000ceffdcff0a002000e0ff,fcff0c001cfdea003000e4ff1400f4ff0200120020001000f6fff6ff08001800,280038000c000c00f6ff08000e001e00d2ff0000120012000e00fcfffcff0c00,0e00f0ff1c000c004a00fcff0e00deff2e002e000200f0fff2ffe2ffecffecff
3,3,0,1c9014505a64089092cde66322ee92cddaff3e000000eeff1a003a000000f0ff,ecfffcffea00ea000200f4ff0400040002001200f2ff0000f6fff6fff8fff8ff,e4fff4ffeaff1c00f6ff38002e00defff2ffd2fff4ff1200ecfffcffecffecff,00000e00deffeeffdcff0a00feffdeff0e00ecff22000200f2fff2ffdcffecff
4,4,0,f0cc806432ee24cd0a507cee229002501c001c00ceff00001a00ccffe0ff1000,1c000c00ea00ea00e4ffe4ffe4ff2400f0ff12001000f2ffe6ff08001800f8ff,060006002c00faffe6ffd6ffeeff1e00f2fff2ff2200e4ffecffecff1c000c00,00000e00defffefffcfffcff0e00feff0e00fcffe0ffe0fff2ff0400ecfffcff
5,5,0,d44f88ee08902c50a6641e9002cd92641c00eaffceff40001a00ecff10001000,dcffecffea00ea00f4ffe4ff2400f4ff0200e0fff2ff200018000800f8ffe8ff,0600e4ff0c001c001800f6ff1e00deffd2ffd2ffe4ff22001e000e00fcffecff,f0ffd0fffefffeff1a00fcff0e000e00dcffdcffd0ff02001400f2ff0c001c00
6,6,0,e0643c9004cdea64aceee2cb624fb2ee1c00faff30001000ccff1a004000e0ff,ecffecff1cfdea00e4ff30002400240002000200e2ff0000e6ff08001800f8ff,e4ff16000c00eafff6ff1800feffeeffe2ff10000200f4fffcff0e000c000c00,f0ff2e00eeffeefffcff1a00fefffefffcff0e0012000200f2fff2fffcffecff
7,7,0,68ef70cc2c5012ef1e906a4f12656290b8ff1c0030001000ecff3a000000c0ff,ecffecffea00ea00e4ffe4ffc4ffe4fff0ff1200100000000800f6ff0800f8ff,16000600daffdaff18000800feffeeffb2fff2ff020002000e00fcff0c00fcff,000000002c00eeff0a00fcffceffeeff0e001e00f0ff02000400e2ffecffdcff
8,8,0,3c90e44e4a653890f2cb366592ef42cceaff1c001000cefffcff2a00f0ff2000,ecfffcffea00ea00f4ff02000400e4fff0ff020000000000f6ff08001800f8ff,e4fff4ffdaff0c00f6ffe6fffefffefff2fff2ffe4fff4fffcfffcfffcfffcff,0000f0ffdeffeefffcfffcffceffdeff0e000e00f0ffe0ff040014003c00fcff
9,9,0,80cb306512f0d4cb7a4e1cef6290e24e0c001c00deff20001a00fcfff0ff3000,1c00ecffea001cfde4ffe4fff4fff4ff12002200f2fff2ff0800e6ffe8ff0800,0600f4fffaffeaff0800d6ffdeff0e00a2ffd2ff120002000e00ecff1c000c00,00000000deffeefffcffdcffcefffeff0e001e00f0ffe0ff0400f2ffecff3c00
