Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ea47446a1a3d5eb8cc915ac2fc065c6ee0ff020006002600f0fff0ffd2ffc2ff,0400040000000000f8ffe8ff0a000a00faff1c000c003a000400e2ff0a000a00,dafff8ffdcffecfffcff0a000a00eafff8fff8ff06000600f8ff0600fcfffcff,f0ff0e00fcff1a00d2ff0400fcffdcfff2fff2fff8ff16000a000a00e4ff0400
1,1,0,a891d0c23607206e366a6af8bcb78c9542000200f4fff4ff0200440022002200,0400d6ff00000000daff0600faff0a000c00faff0c000c00f2ff14000a000a00,f8ffdafffcff0e000a000a00daff1a0024003400f8ff06000600f8ff0c000c00,00002e000a00ecff040024000c00fcff0400040006000600f8ff3a000400e4ff
2,2,0,e46966f84eb71c967ac388489c6e6c3c1200120036001600e0ff0200c2fff2ff,e6ff040000000000daffe8ff0a00faffeaff0c00feff0c00f2ff1400eaff1a00,f8ffdafffcff1e00fcfffcfffaff0a00240016000600f8ff0600f8ff1c000c00,000000002a00ecff14001400fcff1c0004001400160006001a00f8ff04001400
3,3,0,1ec49a48706efa3b3af87c91fc95ec07f0ffd0ffe4ff160012001200f2ffc2ff,c6ff040000000000e8ffcaff0a00faff0c00faff1c000c00140004001a000a00,daffe8ffecfffcffecfffcfffaffeaffe8ff24000600f8ff06000600ecfffcff,0e0000001a00ecff04001400ecfffcff04000400160006001a00f8ff24001400
4,4,0,86f768913c961608e848d669dc3b0cb7120012003600f4ffacffe0ff02002200,e6ffc6ff00000000e8ffdaffeaff1a000c00faff1c001c00f2ff0400faff1a00,f8ffe8fffcfffcfffcff0a00fafffaff1600e8ff16000600e8ff0600ecfffcff,f0ff0e00ecffecff040014001c001c002400e2fff8ff16001a00f8ff04000400
5,5,0,5849a469ba3bfeb65c910ac5bc08cc6e0200f0ff160016002200e0ffc2ffd2ff,e6ff140000000000e8ff1600fafffafffaff0c00feff0c00f2fff2ff1a00faff,daff8e00fcff0e001a000a003a00eaff0600caff06000600e8ffe8fffcff0c00,0e00f0fffcff0a00140004001c000c002400e2fff8fff8ff1a000a00f4ffe4ff
6,6,0,28919ec4f608006f4669faf61cb6ac9612000200d4fff4fff0ff120022001200,14000400000000000600f8fffaffeafffaff0c00feff0c000400e2fffaff0a00,cafff8fffcff0e001a001a000a00faffcafff8ff16002600e8ffe8ff0c000c00,f0ff0000ccff0a0004002400fcff1c00d2ff14000600f8fff8ff3a00f4ffe4ff
7,7,0,e46856f6feb59c963ac5a84a0c6fec3a2200120026001600e0ffe0ffe2ff2200,e6ff0400000000001600cafffafffafffaff0c000c001c00f2fff2fffaff1a00,70007e000e00ecfffcfffcffeafffaff2400bcffe8fff8ff1600e8ff1c001c00,00000e00fcffdcff04001400fcffecff140014000600e8fff8ff1a000400f4ff
8,8,0,4ec5b849006fba3a2af63c919c96fc09f0fff0fff4ff0600120012002200d2ff,14000400000000001600acffeaffdaffeaffeaff0c00fefff2ff0400fafffaff,daff7000dcffdcff0a00fcff1a000a00e8ffe8ff0600f8ff060006000c000c00,f0ff0000fcfffcfff2ffe2ff1c00fcfff2ff0400e8ffe8fff8ff1a0004000400
9,9,0,96f598900c97b609e84ad6681c3aacb532000200e4ffe4ffe0ff020012002200,0400f6ff00000000caffcaff0a00faffeaffeaff1c00eefff2ff0400fafffaff,e8fff8ffecffecfffcff0a00faff0a001600e8fff8ff16000600e8ff1c00fcff,00001e00bcff0a00f2ff04000c000c0004001400e8ffd8ff1a000a0004001400
