Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,06c51209a612d0bdd050b2a98e4c0edcd2ff1400f8ffd8fffeffceff0800f8ff,1200020006000600f2ffe2fffafffaff0c00faff0e00d0ff12000200eefffeff,20002000f8fff8ff08000800e0ffe0fff4ff2200f8fff8ff0400f6ff2c00fcff,fcffecfff4ff1200f0ff020008001800e8fff8ffeefffefffaff1c00feff0e00
1,1,0,9cae7c56e0b3a82352f722d46e42dea704000400d8ff1a000c000c000800d8ff,f0ff2200060006000000d2fffafffaffeaff0c000e000e00e2fff2ffdeffeeff,100020000a00f8fffaff1800f0ff0000f4ff02002600e8fff6ff0400ecfffcff,0a001a00120012000200020008000800c6fff8fffeffeeffdafffaffeeffceff
2,2,0,2208d82c40bd3a58b2a9f0390edd2eec04001400f8ff1a00cefffefff8fff8ff,02001200060006001000e2fffafffaff0c00eaff0e000000f2ff0200defffeff,0000eeff1a000a0046003600f0ffe0ff020002000600f8fff6ff1400fcffdcff,1a001a00120022002400f0ff180018001a001a000c00eeff0c000c000e00deff
3,3,0,3c5626c618224614c2d29051bea70e4c0400f2fff8fff8fffeff0c0008000800,e0ffe0ff06000600d2ffd2ffeaff0a00fafffaff00000000e2fff2ffeefffeff,eeff00001a001a00faff08000000f0ff1200d6ff0600d8ff1400e6ffecff0c00,fcff0a0022002200f0ff240018001800f8ff1a00eeffeeff1c00fafffefffeff
4,4,0,982d4cae4a5820b4b03992f98eeb5e430400e2ff1a00f8ffeeff0c001800f8ff,e0ff1200060006000000e2fffaffeafffaffeaff0e001e0012003200eeff0e00,20002000e8ff3a00faff080000000000f4ff02000600d8ff04000400ecfffcff,befffcff22001200f0fff0ffe8ffe8fff8fff8ffeefffeff0c000c00ceffeeff
5,5,0,86c6f406761580bce05102aa8e4bdedde2ff24000a000a004a00eeff1800d8ff,1200f0ff06000600e2fff2ff1a00eaff0c00faffe0ffb0ff1200f2ffeeffdeff,000030001a000a00faff26001000f0ff22002200f8fff8fff6ff0400fcfffcff,0a00280002001200020012000800e8fff8ff1a000c00feff0c000c00feffeeff
6,6,0,0caefc55f0b43821a2f962d10e44aea704000400e8fff8ff0c001c000800f8ff,0200f0ff06000600e2ff00001a00eaff0c001c002e000e0012001200fefffeff,100000000a00f8ffeaffeaff0000f0ff02000200f8ffd8ff2200e6ffecff1c00,0a00fcff1200f4fff0ff02000800e8fff8ff0a000c00defffaffdafffeff0e00
7,7,0,e405e82eb0bb3a5822aab0385edf2eea1400e2fff8fff8fffeff3c00f8ffe8ff,0200f0ff06000600e2ffe2ffeafffaffeaffeaff00000e000200f2fffeffeeff,000000000a00f8ff1800180000000000120030000600d8ff0400e6fffcfffcff,1a001a0012000200f0ff2400f8ff0800f8ff0a00eeff0c000c000c00eeffeeff
8,8,0,9c5594c7f61f4616d2d0c0529ea7ee4a1400f2ff0a00f8ff0c000c00e8ff0800,1200f0ff06000600f2ffe2fffaff0a00faffeaffc0ff2e0002000200eefffeff,40001000f8ffe8ff2600180020000000f4fff4fff8ff06002200e6ffecfffcff,fcff0a00220012002400020028001800f8ff0a00eeff0c000c00faffdefffeff
9,9,0,78306cad7a58a0b51038a2faeee88e441400e2ff0a00c8ff0c00feffd8ff0800,0200e0ff06000600e2ffe2fffafffafffaffeaff2e002e0012000200deffeeff,100000002a001a003600eafff0ffe0ff02002200e8ffe8ff0400e6ffdcffecff,ecff1a000200020002001200f8ff08000a000a000c00feffeaffeaffdeffdeff
