Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,c02fcc042ee0464a76aae65226bb46171000100010003000faff1c0002002200,eeff000000000000b8ff1600ecffecfffcff1e00f6ff22000000defff2fff2ff,dcffecffe6ff0800eeff0c0054001400fcff0a00020002001400f6ffeefffeff,eefffeffecffecfffafffaff2600e6ff2400140004000400fafffaff1800f8ff
1,1,0,b655a2ad764410e9c6fad63896b5a6582000eeff200000000c00caff02002200,eeff1000000000000600d8ffecff0c00fcff0e00f6ff14000000000012000200,aeffecffd6ff0800eeff0c00040014000a00dcfff4fff4fff6ffe6ffeeffeeff,2a00acffecff0a00faffeafff6ff16001400d2ffe6ff14003c00faff1800f8ff
2,2,0,ac05bcc7b64a8aa7665256d0b616e61feeffeeff2000eefffaffeaff12000200,eeff000000000000d8ffd8fffcfffcff1e00fcffe6fff6ff1000000012000200,ecfffcff08003800fefffeff1400140038000a00f4ff020014002400feffdeff,1c00fefffcff0a00faffeafff6ffe6ff0400f2fff6fff6fffafffaff1800f8ff
3,3,0,82ad902fd0e9aedf563866aa365816bceeff1000eeff30001c00daff1200d2ff,eeff0000000000000600d8fffcff1c001e001e00140004001000100002000200,ccfffcfff6ffe6ff0c001c0024000400ceff1a000200e4ff1400f6ffeeffdeff,feff1c002a00ecffeaffeafff6ff060004001400220014000c001c00f8ffe8ff
4,4,0,ccc6c6559aa70644e6d0a6fae62016b51000300000002000faff0c000200f2ff,eeff20000000000006000600ecfffcff1e000e00f6ff04000000100032000200,ecffccff0800e6ff1c00feff0400f4ffecffecff12000200e6ff1400defffeff,feffacff0a001a000c00faff26000600f2ffe2ff1400c8ff1c000c0008000800
5,5,0,202fec055edf164b76aa265286bc16160000000000001000fafffaffe2ff0200,0000000000000000e8ff2600fcffdcff1e00ecfff6fff6ff00000000f2fff2ff,dcffecfff6fff6fffeff1c0024002400ecffdcff02001200f6ff0400eeffeeff,1c000c000a000a00eaff0c00d6ff0600f2ffe2fff6ff22001c000c00f8fff8ff
6,6,0,065622ae5643f0e906f9e638e6b446581000eeff400020001c001c0002002200,1000eeff000000000600f8fffcfffcff0e00fcff1400140000001000e2ff1200,dcffdcff08002800fefffeff340024000a001a00120012002400e6ffceffeeff,fefffeffecffecff1c001c00f6fff6fff2fff2ffe6ff04000c002c0018000800
7,7,0,ac076cc6764baaa7265246d20615d620deff0000300020001c00faff0200d2ff,0000100000000000d8ff0600fcff0c00fcfffcffe6ff14001000eefff2ff1200,ccffecfff6fff6ffeeffeeff340004001a000a0012000200140014000e00eeff,0c001c000a000a00faff1c00f6fff6ff0400040014001400eaff0c0008000800
8,8,0,12aeb22d20eb4edeb63926aa3658e6bcdeff200010002000faffdaff2200f2ff,0000100000000000d8ff0600dcffccff1e00fcff140004001000eeff12000200,ecffecfff6fff6fffeff0c000400e4ff0a002a00020002001400e6ffeeff0e00,baff1c000a000a00dafffafff6fff6fff2ff0400140004000c000c0008002800
9,9,0,8cc6e655aaa74643c6d156f8162196b400001000eeff3000faff0c000200f2ff,1000100000000000c8ff1600ecffecffecfffcff0400e6ff1000eeff0200f2ff,dcfffcff18001800eeffdeff0400d4ffceffecffd4fff4ff04000400feffeeff,eeff0c00fcffecfffaffeaffe6ffe6ff140004001400f6ffeaff0c0008000800
