Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2039f038aaa9eaa986c746c8ac56cc560000eeffe2ff0400eaff1c00d0ffd0ff,16000600000000000400f6fffefffeffd2ffe2fffaff180022001200eaff0a00,f6fff6ff1c000c00f2ff2e00e0ff1000f4fff4ff38002800f0ff0e000a00daff,f6ff1400daffe8ffe8ff0a00020012001a00eaffd8ffe6fff8ff0a00fafffaff
1,1,0,72377237eaa86aa946c826c70c576c560000000004000400faff0c00e0ffe0ff,f8ffd8ff000000001400e6fffeffeeff140014000800080012001200faff0a00,e6ffe6ff0c003c00f2ff000030002000f4ff32001800080000000e000a001a00,0400140024001600f8fff8ff12001200eafffafff6ffe6fff8ff0a00fafffaff
2,2,0,1238d2374aa96aa926c856c83c571c571000eefff2ff24000c000c00e0fff0ff,f8ff160000000000f6ffe6ff1e001e00e2fff2ffeaffeaff120002000a00faff,c8ffe6fffeff3c0010001000200010001200f4ff080028001e000e00eaff1a00,d6fff6fff8ff2400f8ffe8ff020002000a000a00e6fff6fff8ffe8fffaff0a00
3,3,0,b237f237baa8daa856c866c8dc560c571000eefff2fff2ff0c00eafff0ffc0ff,f8ffc8ff00000000f6ff14000e00deff14000400dcffeaff020012000a000a00,c8ffb8ff0c00feff0000f2fff0ff00001200f4ff180028002e000e00fafffaff,040004000600f8fff8ff0a000200e2fffafffafff6fff6ff0a001a000a00faff
4,4,0,32370237daa8baa826c8e6c85c57fc56eeff1000140004001c000c00d0fff0ff,0600060000000000140024000e00fefff2ff14000800eaff020002000a002a00,d6ffd6ff0c00fefff2ff10000000f0ff12001200daff08000e000e000a000a00,0400f6ff06000600d6ff0a00f2ff02000a000a00d8ffd8ffd8ffe8ffeaff0a00
5,5,0,9237d2377aa8caa8c6c8b6c86c57ac57100010000400f2ffeaff1c00f0ffe0ff,0600160000000000e6ffe6ffeeff0e00040004000800faff12002200eaff0a00,f6fff6ffdefffeff00000000f0ff30004200e4fffafffaff00000e00faff1a00,040024000600f8ff0a00f8fff2ff22001a00faffe6ff0400f8ff1a001a00faff
6,6,0,523692365aa84aa8b6c8e6c97c570c57eeffeeff040014000c000c00d0fff0ff,e8ff160000000000f6fff6ff0e00eeffe2fff2ff260008000200f0fffaff0a00,f6ffe6ff2c00deff20001000200000001200f4ff080008000e00f0ff2a001a00,04000400caff0600c6ffe8ff1200f2ffdaff0a00f6ffe6fff8ff1a001a00eaff
7,7,0,9236b2365aa88aa826c9c6c82c586c570000000024001400fafffafff0ffe0ff,1600160000000000f6ff1400deffeeff240004000800fafff0ff02000a000a00,e6ffd6ff0c00feff3e00e2ff00000000d4ff120008000800f0ff0e00fafffaff,040024000600f8ff0a000a0012001200eafffafff6fff6fff8ff0a00faffeaff
8,8,0,02369236caa70aa806cac6cacc579c571000eefff2ff24000c00fafff0ffe0ff,0600f8ff00000000e6fff6ff0e000e00f2fff2ffeafffaff02001200eaff0a00,d6ffe6ff2c00fefff2ff1000f0ff0000a4ff2200080008000e00f0ff0a00faff,f6fff6fff8ffe8ffe8fff8ff0200f2ffeaffeaff1400f6fff8ff0a000a00faff
9,9,0,f235f2354aa80aa896c996c92c58fc5700001000140004001c00fafff0ffd0ff,06000600000000000400e6fffeff3e00140004000800dcff020002000a00faff,e6ffc8ff0c000c001000000010001000b4ffb4ff0800faff0e000e00faff1a00,0400040006000600e8fff8ff320022000a000a000400d8ffe8fff8fffaff1a00
10,10,0,12367236aaa71aa876ca86ca3c585c58eeffeefff2ff24000c000c00d0fff0ff,1600d8ff00000000f6ffe6ff0e00eeff24000400faff080002000200fafffaff,c8ffe6fffefffeff2000e2ff00001000f4ffd4ff080018001e000000eafffaff,f6ff0400e8fff8ffe8ff0a000200f2ffeaff0a00c8ffe6ff0a000a00eaff0a00
11,11,0,6235c2357aa78aa776c916ca5c583c58200020001400f2fffaff0c001000f0ff,0600160000000000e6ffd6ff1e000e00f2ff1400faff1800f0ff02000a00eaff,d6fff6fffeff1c000000200020001000b4ffe4fffaff2800f0ff1e000a00faff,f6ffe6fff8ff1600e8ff0a000200e2ffeaffeaff0400e6fff8ff0a00faff1a00
12,12,0,c2357235daa7aaa7b6cae6ca7c589c58eeff0000f2ff1400eaff0c00f0fff0ff,0600e8ff00000000e6ff2400deffeeff14001400faff0800220012000a00faff,e6ffe6ff0c00eeff2e002e002000f0ffd4ffe4ff180008000e001e00eaff0a00,f6ff1400e8ffe8fff8fff8ff02001200faff0a00d8fff6ff0a00f8ffeafffaff
