Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,6ea38afedab0a61bbac5b6363ce1ec4cbcff9aff96ffd8ffa2ff0400d4ffc4ff,0c00dcff00000000fcffecffe2fff2ffeeffeeffdcffdcff0a00f8ff0800c8ff,c2ff8000ecffdcff0000d0ffe6ff1600eaff180022000200deff0c00f6ff0600,fcff3800f4ffe4fff2fff2ff0c00fcff0a000a0020001200dcfffcfff8ff1800
1,1,0,a639acc8081fbab24a01f2a39ce30c9f520032006c001a005400e2ff3400e4ff,1c001c00000000001a00dcff1200f2ff000010001a00ecff0a00f8ff1800f8ff,e2ffd2ff1e00ccfff0ffc2ff16001600faff08001200f4fffeffeeff0600f6ff,0a001a0002000200f2ffe2ffccfffcff0a001a00200020000e00fcffd8ff0800
2,2,0,9affd45b261c1a61c838d05c8c4ddc4ebcff0000c8ff1a00f2ff4400e4ff5400,ecff0c0000000000ecffdcff320012000000defffcff1a001a000a00f8fff8ff,a2ffb2fffcfffcff0e002e0086ffe6ffbcffdaffd4fff4ff1c000c00f6fff6ff,9affceff1200d4ff04001400fcffccfffaffeaff120012000e00fcffe8ffd8ff
3,3,0,fcc78ea33ab23ab122a40ac73c9f9ce13200acff0a00b8ffd2ffa2ffe4ffc4ff,1c001c0000000000ecffccffe2ff120010001000ecfffcff0a00f8ffd8ff1800,c2ffb2ffecffdcffe0ff0e002600160008000800020002002c001c0006002600,ecfffcff0200d4ff040004000c00fcff2a000a00f4fff4fffcffecff18001800
4,4,0,145c66392a61781d705caa009c4e1ce3320052004c006c003400240064002400,1c002c0000000000fcffecff1200120000000000dcff0a000a000a000800f8ff,c2ffd2fffcff0e001e00f0fff6fff6ff08002600f4ff12000c001c000600f6ff,0a00ecff3200f4ff0400f2ff1c00fcff1a001a0020000200ecffdcff18001800
5,5,0,bea3caff8ab1061dfac6c8386ce2dc4dbcffbcffc8ffd8ffd2ffc2ffb4ff1400,fcfffcff00000000ccfffcff0200f2ffeeff0000fcff1a00f8ff0a00f8ffe8ff,50007000ecffecfff0ff00000600f6ffeaffdaff0200e4fffeffdeff06000600,ecffecff0200f4ffe2ff0400fcfffcfffafffaff0200e4fffcfffcff18000800
6,6,0,7638fcc6681dbab178ffe2a35ce20c9f740032005c001a002400e2ff3400d4ff,1c000c00000000000a00fcff1200e2ffeeffdefffcff0a001a000a00f8ffe8ff,a2ff6000fcfffcfff0ffe0ffe6ff0600eaffeaff12001200feff1c00f6fff6ff,fcffdeff020012000400e2ffecfffcff0a00daff02004e000e000e00f8ffe8ff
7,7,0,8800645cb81d4a610839f05b1c4e6c4ebcff0000d8ff3a00e2ff3400b4ff3400,ccfffcff00000000fcffdcff020012000000eeff0a00fcfff8fff8ff08000800,7000d2ffccff40000000f0fff6ffe6ffeaff360002002200eeffeefff6ffd6ff,1a000a00f4ffe4fff2ff14000c00fcfffafffaffe4ff1200ecff0e00f8ffe8ff
8,8,0,acc6cea32ab12ab282a34ac73c9f8ce332009affe8ffa6ffe2ffb2ffc4ffc4ff,0c000c0000000000ecffecfff2ff0200eeffeeffecff0a000a00f8ff0800e8ff,a2ff5000fcff0e001e0000000600f6ff0800eaff020002000c000c00f6fff6ff,fcffecff1200f4ff1400f2ff0c00fcffeaffeaff1200f4ff0e00fcfff8fff8ff
9,9,0,745cb6371a61661cc05bb8fd1c4e1ce2200064002a003a001400340054003400,fcfffcff00000000ecfffcff42001200100020000a00dcff0a00f8ffe8ff0800,c2ffb2ff0e00ecff1e0000001600f6ff1800080002001200feff0c0006000600,fcff9aff0200f4fff2ff04002c000c00eaff0a00e4ff0200ecfffcff1800e8ff
10,10,0,3ea4b8014ab2581e2cc8d838dce3cc4edeffccff96ffc8ffa2ffc2ff94fff4ff,0c00fcff00000000ecffecffe2ff1200eeffdeffecffdcfff8fff8ff0800f8ff,c2ffd2ff0e00dcff0000f0ffe6ff1600eaff260002000200feffeeff16001600,ecfffcff0200e4ff040004000c00fcff0a002a0002001200ecfffcff0800e8ff
11,11,0,66378cc6e61b4ab108fe32a3cce02c9f640032006c00e8ff1400c2ff4400e4ff,3c000c0000000000fcffecfff2ff02000000eeffecffdcff0a00e8fff8fff8ff,d2ffe2ff1e00fcfff0ff00001600f6ffbcfffaff220022001c00eeff0600f6ff,fcffecffe4ff120014001400fcffecff0a000a00200002001e000e0008000800
12,12,0,0802645c581e1a61083aa05b0c4f4c4dbcff2000d8ff2a00c2ff3400f4ff6400,dcfffcff00000000fcffecff02004200deffdeffecfffcfff8ff1a00e8fff8ff,d2ffc2ffecff0e000e00f0ff0600f6ff080018000200e4fffeff0c00e6ff1600,ecff9aff0200020014000400fcfffcff0a001a00f4fff4fffcfffcffe8ff0800
13,13,0,ccc56ea42ab1aab242a35cc90c9f9ce42000bcfff8ffd8fff2ffc2ffe4ffb4ff,ecfffcff00000000bcffdcff1200f2ffdeffeeffdcfffcfff8fff8ff0800d8ff,c2ffe2fffcffecfff0ffd0fff6ff26000800daff020002001c00eeff06000600,0a000a001200f4ff14001400fcffccfffaff1a00f4ff0200dcffdcff08000800
14,14,0,e45cb6361a61d61a505bd8fd3c4ddcdf100064000a003a001400440064005400,0c003c00000000000a002a0002002200eeff1000fcfffcffe8ff0a00f8ff0800,b2ffc2ffdcffecfff0ff00004600060026000800f4ff3000eeff0c003600f6ff,0a00fcfff4ffe4ffe2ff14000c00dcff1a00faff200020000e00ecfff8fff8ff
15,15,0,9ea418038ab3681f1cc9e83adce47c4fbcffbcffb8fff8ffc2ffc2ffd4ffd4ff,dcfffcff00000000ecff0a001200e2ffdeffeeffdcfffcffe8fff8fff8ffe8ff,e2ffd2fffcffecff1e000e00060026002600180012000200fefffeff06000600,ecff0a00f4fff4ff1400f2fffcffdcffeaff2a00f4ff1200ecff0e00f8ff0800
16,16,0,3636acc4361a0ab018fc12a35cdf0c9f740020003a00e8ff5400d2ff4400e4ff,0c001c0000000000fcff0a004200f2ff200020000a00ecffe8ff0a001800f8ff,b2ffb2ffccffecff000000001600060018000800f4ffd4ff1c000c001600f6ff,fcff8cff0200e4fff2ff1400fcfffcfffaff1a001200f4ff0e001e0008001800
17,17,0,e803045de81fea60f83af05afc4fac4c9aff2000b8ff2a00e2ff3400e4ff6400,fcff0c0000000000dcffccffe2fff2ffdeffdeffecfffcfff8ff0a000800f8ff,c2ffc2ff0e00fcfff0ff1e00d6ff16002600360012001200eeffeeff06000600,fcffdefff4ffe4ffe2ff14001c000c001a002a0002000200fcffecff08002800
18,18,0,5cc4fea468affab3d2a24cca2c9f9ce65200ccfff8ffa6ff0400b2ff1400c4ff,0c00dcff00000000ecffecff120002002000deffdcffecfff8ff0a00e8ff0800,d2ffc2ffecffaaff1e001e00e6ffd6ff2600260012001200eeff0c00f6fff6ff,ecfffcff1200d4ff140004000c00fcfffafffaff20000200ecff0e000800e8ff
19,19,0,b45d1635ea606619105be8fa1c4c1cde100074003a004c002400540034003400,0c002c00000000001a00fcff020012000000eeff0a00fcff2a000a00f8fff8ff,a2ff7000ecff0e000000f0ff16000600a0002600f4fff4ff0c00eeff2600e6ff,ecffecff1200f4fff2fff2ff0c00fcff1a000a00f4ff0200fcffecffe8ff0800
20,20,0,eea468043ab44821acca683b5ce6dc50bcffbcffb8ffc8ffc2ffe2ffa4fff4ff,fcfffcff00000000ecfffcffd2ff1200deff0000dcfffcff0a000a00e8fff8ff,e2ffc2fffcffecff0e00e0ff160006002600180002000200feffeeff0600f6ff,9afffcfff4ffe4ff240014001c000c00eaffeafff4ff0200fcff0e000800f8ff
21,21,0,2635ecc3661938afa8fb92a27cde3c9f740020005c000a005400d2ff3400d4ff,1c00fcff000000002a00ccfff2ffe2ffdeff1000ecff1a000a00e8fff8ffc8ff,8000e2ffecff0e000e000e00f6ff16002600260012001200eeffeefff6ff1600,1a00ecff0200d4fff2fff2ff1c000c001a000a00f4fff4ff0e000e0028002800
22,22,0,0805445df8210a61383cd05abc50dc4b9aff1000d8ff4c00e2ff5400d4ff2400,ecfffcff00000000fcff0a0012000200eeffeeffccffecff0a00f8fff8ff0800,d2ffa2ff1e000e0000001e00e6ffe6ff26000800120012000c00eeffe6fff6ff,0a00fcfff4ff220014000400fcfffcfffaff0a0012001200fcff1e00f8ffe8ff
23,23,0,acc33ea5f8aefab4a2a2accb2c9ffce632008afff8ffb8ffe2fff2ffd4ff94ff,1c00dcff00000000ecfffcfff2fff2ff0000ccfffcffbcff0a00f8fff8ffe8ff,d2ffa2fffcffecff0e001e00e6ffd6ffccff0800f4ff0200feffeeffe6ff0600,1a00deffd4ff22000400e2ffecfffcfffaff0a00020020000e00fcfff8ff0800
24,24,0,b45d0634fa600618a05ae8fa4c4b8cdd200052002a004c001400640044005400,fcff0c0000000000ecffecff5200220000001000ecffecfff8ff0a0018001800,c2ffb2fffcff0e00f0ff2e00060096ff26000800020030003a001c001600f6ff,cefffcff0200e4ff04002400ecfffcfffaffeafff4ff2000fcff1e001800f8ff
25,25,0,bea51806aab45822dccb783dcce7dc51ccffdeffa6ffa6ff72fff2ffc4ff1400,2c00fcff00000000ecffecff2200220010004200ecffccffe8ffe8ff08001800,c2ffd2ffdcffccff0e002e00f6ff16002600bcffd4fff4ff0c000c0026001600,fcff0a00c4ffc4ff0400f2ff0c001c001a00fafff4fff4ffecff1e0008000800
26,26,0,e6337cc3b61748ae98f962a29cdc7c9f520042007c000a002400c2ff2400d4ff,0c001c00000000000a00ecff0200f2ff00000000fcff0a00e8fff8ffe8fff8ff,50006000fcffecfff0ff000026000600180026001200f4ffeeffceff06004600,0a00fcfff4fff4ff14000400fcff2c000a002a001200f4ffecffdcfff8ff1800
27,27,0,0807e45dd823fa60383d105abc519c4abcff0000a6ff3a00f2ff3400d4ff3400,fcfffcff000000002a001a000200e2ffdeffdeffecff0a00f8ff1a00e8ffc8ff,50006000fcfffcff1e00e0ffe6ffe6ff0800eaffe4ff1200eeffeefff6ff0600,fcffdeff0200f4ff04002400fcff0c000a001a0002002000fcfffcff0800e8ff
28,28,0,1cc20ea6f8adbab552a28ccc6c9f3ce93200acff0a00b8ffe2ffb2ffc4ffa4ff,1c00fcff00000000dcff0a00120002000000eefffcffecfff8fff8ffe8ff1800,b2ffc2fffcffecff0e001e00f6fff6fffaff460002000200eeff0c0016001600,0a001a000200f4ff14000400fcfffcffeafffaff20002000fcfffcff28000800
29,29,0,145ee632ca60a616105a76f7ec498cdb100052002a004c006400340064002400,1c00fcff00000000fcffecff4200e2ff00000000ecff0a000a001a001800f8ff,c2ffa2ffecff0e000e000000e6ffe6ffeaffdaff1200e4fffeff0c000600f6ff,fcffdeffd4fff4ff04000400dcffecff0a00faff0200f4ffecff1e00e8ff0800
30,30,0,2ea6c8070ab6c8232ccdd83dbce96c52deffbcff96ffc8ffb2fff2ffb4ff1400,fcff0c0000000000ecffbcff02000200eeff1000fcffecffd8fff8ffe8fff8ff,c2ffb2ffecffecff0e000000f6ff060008003600d4fff4ff0c00eeff16000600,fcffdeffc4ff0200f2ff1400dcff1c00fafffaff2000e4ffdcfffcff18000800
31,31,0,36327cc1061698ad88f872a14cdb9c9f740042007c000a005400d2ff4400f4ff,0c002c0000000000ecfffcff12000200eeffeeff0a001a000a000a00f8ffd8ff,c2ffc2fffcffccfff0ffe0fff6ff0600460026000200f4ffceffeeff16000600,0a00ecfff4fff4ffd2ffe2ff0c000c000a001a000200e4fffcffdcfff8fff8ff
32,32,0,f807545e2a25ca60083f90598c529c499aff2000c8ff4c00b2ff340004006400,fcff0c0000000000fcffccff02001200deffeefffcff1a000a00e8ffe8ffd8ff,d2ffc2ffdcfffcff0e000e00d6fff6ff260036000200f4ffdeffeefff6ff2600,ecff1a0002000200e2ffe2ffdcff0c000a000a0020001200fcff0e00f8ff0800
33,33,0,dcc06ea628ad0cb7e2a1ecceac9fbcea52009afff8ffc8ff0400c2ffe4ffe4ff,0c00dcff00000000ccffccff0200f2ffeeffeeffdcffecff0a000a001800f8ff,c2ffc2ff1e00fcff2e002e00e6ffd6ffeaff26000200f4ff0c000c00d6fff6ff,ecff8cffe4ff12001400f2fffcfffcff0a00eaff02000200ecfffcffe8ffd8ff
34,34,0,645e6631aa609414605996f7ec48acda200074002a004c003400540064005400,2c001c0000000000dcffecff22001200000000001a000a00e8fff8ff0800f8ff,b2ffb2fffcffdcff1e000e0016002600ccffdaff020002000c001c000600f6ff,ecffecff0200c4fff2ff14000c00ecfffaffeaff20001200fcfffcfff8ff0800
35,35,0,6ea7d8086cb7ba253cce6a408ceb3c53ccffccffb8ffa6ffc2ffc2ffc4ffe4ff,0c00fcff00000000ecffecfff2fff2ff00000000fcfffcfff8ffe8ffd8fff8ff,c2ff6000aaffecff1e00000016003600eaffdaff0200f4ff1c001c00f6fff6ff,1a00aaffe4ffe4ff14000400ecfffcff0a00dafff4ffe4fffcfffcff08000800
36,36,0,b630bcc0441408ade6f672a12cda9c9f420000003a000a003400e2ff3400d4ff,0c001c00000000001a001a001200d2ff0000eeff0a000a000a000a00f8ffd8ff,b2ffc2fffcffecff00000000e6ff36000800260022000200eeffdeff06000600,fcff8cfff4ffe4fff2ff0400ecfffcff0a00faff02001200ecffecff08001800
37,37,0,a809a45e4a26ca603a40c0588c53fc479affdeffc8ff1a00d2ff5400f4ff2400,fcffecff00000000fcff1a000200f2ffdeffdeffecff0a00f8fff8fff8fff8ff,b2ffc2ffecff0e002e001e001600f6ff08004600d4ff12002c00eeff0600e6ff,ecff0a00f4fff4ff0400e2ffdcffecffeafffaff1200f4ff0e00fcfff8ffe8ff
38,38,0,4cc0dea688ac7cb7b2a14ccfcc9fcceb0000bcfff8ffa6ffd2ffb2fff4ffb4ff,0c00fcff00000000ecfffcff2200120010001000ecffccfff8ffd8ff1800d8ff,c2ffc2ffdcffdcff1e002e00f6ff16000800bcffd4ff02000c001c0026001600,8cfffcffe4ff1200f2ff24002c000c000a00fafff4ff1200fcfffcff1800e8ff
39,39,0,f45e46305a60b413d05806f53c48acd9200064002a004c004400340034003400,1c000c0000000000ecffdcff12001200100010001a00ecffd8fff8ffd8ff0800,d2ffe2ffecffccff0000f0ff260046000800fafff4fff4ffdeffeefff6ff1600,1a00fcff0200f4ffe2ffd2fffcff0c001a000a0012001200fcffecff08000800
40,40,0,2ea7280bdcb70a27dccf4a409cecec53bcffbcffb8fff8ff92ffe2ffa4ffe4ff,0c00fcff000000000a00fcffe2fff2ffeeff00000a000a000a00f8fff8ffd8ff,c2ff6000ecfffcff0e00e0ff1600160026000800e4ff0200eeffeeffe6fff6ff,ecffecff1200f4ff0400e2ff1c00fcfffaff1a00f4ff1200ecffdcff0800f8ff
41,41,0,16309ebf541208ace6f422a18cd8bc9f520032004c001a004400e2ff3400d4ff,1c001c0000000000ecffecfff2fff2ff000010000a00ecfff8ff0a00f8ffd8ff,c2ffd2fffcfffcff00000000e6ff06000800faff0200f4ffeeff0c00f6fff6ff,8cffecff1200020014000400dcffdcffeaff1a00f4ff1200fcffdcff18001800
42,42,0,480bf45e2a289a602a4170581c541c47bcff0000d8ff5c00e2ff540004005400,ecffecff000000000a00ecff02001200deffeeffecff1a000a000a0008001800,6000d2fffcff0e00e0ffe0ff1600f6ffeaff3600020002000c000c000600f6ff,fcff1a00f4ff0200f2fff2fffcfffcff0a000a00200020000e00dcffe8ffd8ff
43,43,0,cebeeea778abccb842a16ed1dc9f5ced42009afff8ff96ffe2ffc2ffe4ffb4ff,1c00dcff00000000ecffecff2200020000000000dcffecff0a00f8ff1800f8ff,a2ff92fffcff0e0000000000e6ff160008002600f4ff02000c000c00f6fff6ff,9aff0a00c4ffe4ff14001400fcffecffeafffaff120012000e001e00f8ffe8ff
44,44,0,645f862e1a6094110e58d6f45c479cd7320042005c003a002400240054006400,0c000c0000000000ecffccff32005200eeff00000a00dcffe8ffd8fff8ffe8ff,6000d2ffecffecff00001e002600160018004600f4ff0200feffeeff0600f6ff,ecffecfff4fff4ff0400f2ff1c00fcff0a000a00e4ff0200dcfffcff18000800
45,45,0,2ea8580c0cb96a283ed11a42fcedcc54ccffccffc8ffd8ff92ffd2ffa4fff4ff,0c00fcff00000000acffecffd2ff1200eeff10001a001a000a00f8ffd8ffb8ff,7000c2fffcffdcff0e000000f6ff1600180026003000f4ffeeffeefff6ff1600,ecffecffe4ff1200f2ff0400fcffdcfffaff0a00120012000e00ecff08001800
46,46,0,162e5ebea41198ab86f332a11cd7dc9f420010003a000a006400f2ff3400d4ff,2c00ecff00000000fcff0a004200f2ffeeffdeffdcfffcff0a003a001800f8ff,a2ff6000ecffecff0e000000f6fff6ffeaff2600020002001c00eeff0600e6ff,8cffdeff020012001400f2ffecffdcffeaffeaff120020000e00fcff08000800
47,47,0,c80d145f2a290a60da417e57ec54ac46deff3200c8ff2a00d2ff540004007400,3c00dcff00000000fcfffcff12004200420020000a00ecffe8fff8ff08000800,b2ffb2ffecffdcfff0ff00003600160036003600e4fff4ffeeff2c001600e6ff,28009aff0200e4ff140004000c00fcff0a000a00f4fff4ffecfffcff18000800
48,48,0,eebd5ea8f8aaacb9c2a0bed1ec9f6cef3200ccfff8ffc8ffe2ff92ffd4ffa4ff,0c000c0000000000ecffecfff2ff0200deff0000ecfffcff0a00f8ffd8ffe8ff,d2ffd2ff0e00dcff0000e0fff6fff6ff2600180002001200deffceff06001600,ecffecff0200e4ffd2ffc2ffbcff0c000a001a001200e4ffecffecfff8ff1800
49,49,0,645fc62d1a60f4108e5786f2dc456cd6200064004c004c003400340054003400,2c00fcff00000000dcfffcff22002200deff10001a00ecff1a000a000800f8ff,6000d2ff1e00ecff00000e00d6ff0600eaff08000200f4ff0c000c00d6ff1600,deff8cff020012000400e2ffdcffecfffaff1a0020002000dcfffcffd8fff8ff
50,50,0,aea8a80c5cbaca296ed26a423cef3c55bcff8affb8ffc8ffb2ffe2ff94ff1400,dcffdcff00000000ecfffcfff2ff0200eeffeeffccfffcfff8ff0a000800e8ff,b2ff70000e00fcff0000f0fff6ff0600eaff2600220002002c001c000600e6ff,9aff8cffe4ff02001400e2fffcffdcffcaffeaff200012001e00fcff18000800
51,51,0,762c7ebc641078aa56f292a07cd5fc9f520020004c00e8ff340004003400d4ff,1c000c0000000000bcffecff0200120010001000fcfffcffe8ffe8ff08000800,c2ffa2ffdcffdcff00000e002600160008001800f4ffe4ff0c001c000600e6ff,fcffdeffe4ffc4ff14000400fcffecff0a00faff0200f4fffcff1e0008001800
52,52,0,080e945faa2aca5f6a433e57ac556c45bcff0000c8ff2a00a2ff340004004400,0c00fcff00000000ccff0a00f2ff020000000000fcff1a00d8ffd8fff8ffe8ff,d2ffd2ffccfffcff0e000e00f6ff060054000800d4fff4fffeff1c0006001600,fcfffcfff4fff4fff2ffe2fffcff1c00eaffeaff02000200ecffccff08001800
53,53,0,8ebcfea8e8a94cba92a0ced33ca0acf03200deff1a00a6ffa2ffa2ffe4ffe4ff,fcff0c0000000000fcffccff0200020010000000ecffecffe8fff8ff0800d8ff,d2ffc2ffecffdcff00001e001600460018002600d4ffd4fffeff0c000600f6ff,deff0a00e4ff1200f2ff04001c00fcff0a000a00f4ffe4ffdcffecff2800e8ff
54,54,0,e45f162cea5fd40eae56d6f1bc441cd5200074004c007c003400440034001400,1c000c0000000000ccfffcfff2ffe2ffdeff10000a002a001a00e8ffe8fff8ff,7000d2ff0e00ecff0e000000260016006400360012000200eeffeefff6ff1600,fcff0a00e4fff4ff1400e2ffccfffcff0a001a001200f4ffecffecfff8fff8ff
55,55,0,cea9680f6cbb5a2b4ed4da440cf10c567aff9affd8ffd8ffc2fff2ffb4ffe4ff,dcfffcff000000001a000a00f2ff0200eeffeefffcffecff2a000a00e8ffe8ff,b2ff5000fcfffcff0000e0ffe6ffe6ffeaffdaff220012000c00feffd6ff0600,ecff0a001200120014000400dcffdcffeaff1a003000f4ff0e000e00f8ffe8ff
56,56,0,262b9ebb720eb8a9b6f092a0acd37ca0740032005c00f8ff2400d2ff1400c4ff,1c00dcff00000000fcff1a001200f2ff20001000ecffecfff8ff0a00e8ff0800,c2ffc2ffecffecff1e001e000600e6ff18001800f4ff02001c000c00f6ff0600,fcffdeff1200f4ff14001400fcffecfffaff0a003000f4ffdcfffcffe8ffe8ff
57,57,0,f80fc45f1c2c9a5f7a441e567c567c44ccff4200d8ff1a0004003400d4ff4400,ccff0c00000000000a00dcfff2ff1200000000002a00fcffe8ffe8ffd8ff0800,d2ffe2fffcffccffd0fff0ffe6fff6ff08003600020002000c001c0006001600,9afffcff22000200e2ffe2ff1c000c00eaff2a001200f4ffecffdcffe8fff8ff
58,58,0,1ebb0eaa68a90cbc42a0eed39ca01cf11000bcff1a00c8ffe2ffd2ffd4ffa4ff,0c00ccff00000000ecff1a00f2fff2ffdeffeeffdcfffcff1a000a000800f8ff,a2ff6000fcffecff1e00f0ff0600e6ff08000800220002002c000c00f6fff6ff,ecff9afff4ff02002400f2ffdcffdcfffaffcaff02002000fcffecffe8ffe8ff
59,59,0,e45f162b5a5f520dfe55b4ee8c43bcd3320052002a004c004400640074006400,0c001c0000000000ecffdcff4200020010001000fcfffcff0a000a00f8ff0800,c2ffc2ff1e001e00e0ff1e00e6ff060008000800d4ff02001c002c00f6ff0600,fcff9afff4fff4ff04001400ecfffcff0a00cafff4ff12000e00fcff08000800
60,60,0,5eaa88105cbcac2c7ed4ea447cf2cc56ccffccffb8ffe8ff72ffd2ffd4ff2400,0c000c00000000000a00fcfff2ff120000001000fcffbcffe8fff8ff0800e8ff,b2ff7000ecfffcff0000f0fff6ff360018000800e4ff02001c000c0016000600,ecffecfff4ffe4fff2ff34002c00fcff0a00eafff4ffe4ffdcfffcff0800f8ff
61,61,0,062a2ebbb20c08a9e4ee32a02cd3dca0520032006c002a003400d2ff1400c4ff,fcfffcff00000000dcfffcff0200e2ffdeffeeff1a00fcfff8fff8ffe8ff0800,b2ff6000dcffecff0e000e00f6ffe6ff180026001200f4ffeeff0c00f6ff2600,0a00ecff1200f4fff2ff1400fcffdcff1a000a0020001200fcffccfff8fff8ff
62,62,0,381102604c2d7a5f6a45ae550c57dc42bcff1000c8ff3a00f2ff640014007400,fcff0c00000000002a000a002200f2ff10001000dcfffcff1a00f8fff8ff0800,a2ffb2ff0e000e00e0ff00001600e6ffeaff2600120002000c00feffd6ffe6ff,deffdeffe4fff4ff04000400ecffccfffaff0a00020012000e00fcff08000800
63,63,0,ceba7eaae8a83cbd02a0ded6bca0ecf23200defff8ffa6ffc2ff82ffd4ffa4ff,1c002c0000000000ecff0a001200020010000000fcffccffe8ff0a00f8ffe8ff,b2ffc2ffdcfffcff00000e0026002600daffccfff4fff4ff1c001c0006000600,deffecff1200f4fff2ff0400fcfffcfffaff0a00f4ff0200ecfffcff08002800
64,64,0,126066294a5ff20bfe5494ee7c42ccd1200064003a005c002400240044002400,0c000c0000000000ccffccfff2fff2ff00000000ecffdcff0a00f8ff0800f8ff,c2ffb2ffccffecfff0ff0000160006000800daff120012000c002c00f6fff6ff,fcffdeffe4ff0200e2ff04000c000c002a000a00200002000e00ecfff8fff8ff
65,65,0,0eab78128cbd3c2eced6ea468cf36c57acff9affa6ffd8ffd2fff2ff94ff2400,fcffecff00000000fcffccfff2ffd2ffdeffccffdcff1a002a000a00e8fff8ff,b2ffc2ffecffdcfff0ff0e00e6ffe6ff0800eaff12000200feff0c0016001600,fcffecff0200e4fff2ff04000c00fcff0a00fafff4ff0200fcffecff0800e8ff
66,66,0,e628ceb9420b48a874ed22a08cd1dca0520020005c00e8ff5400e2ff5400b4ff,0c000c00000000000a000a001200f2ff10000000ecffecfff8ff1a00f8ffd8ff,b2ffc2ff0e00dcff000000001600160046000800d4ff0200deff1c00f6fff6ff,ecfffcfff4ff0200f2fff2ffecfffcff0a00faff12001200fcffecff0800e8ff
67,67,0,181352609c2e4a5f4a46be54bc57fc41bcff20000a003a000400340004005400,ccff0c00000000001a004a00d2ff12000000eeff0a00ecfff8ff0a00f8ffe8ff,b2ffd2fffcfffcffe0ff1e00e6ff060026004600020012000c00eeff06001600,fcffecff0200e4ff0400f2fffcffecffeaff0a0002002000ecff1e0018000800
