Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,7062841600a57008e24ac2d986cc56401400e2ffe2ff14001000e2ff02000200,2400e4ffbcfefafe04000400f2ff0200020002000c00feffeaff0c000000f0ff,dcfffcff1c00faff02003200f4ff14000600e8fffaffeafffcff1e00eefffeff,f8ff08000e00000034000400f6ff06001a00f8ff1400f2ff14001400e4ffd4ff
1,1,0,f0b4a025d8331cc01ee91054a6f8d69ff2ff14000400e2ff20001000e2ff0200,e4ff1400fafedafee6ffe6ff02000200020002000c000c001c00faffe0fff0ff,fcff2e00c8ff0c0002003200e4ff1400b8ffe8ff0a000a00fcfffcff1e001e00,280008000000e0ff3400f6ffe6ff06001a002a001400040004000400e4fff4ff
2,2,0,a41742ac8007e05ff2da929d863f265b0400f2ff04001400e2fff2ff02001200,1400f4ff6002bcfef6ff04001200f2ff1200e0ff0c000c00faff0c00f0ff0000,0e000e000c00eafff0ff0200f4fff4ff0600f8ff0a00fafffcff0e000e000e00,180008000000e0ffe6ff34002600f6ffe8fff8ffe2ff0400e2ff1400f4ffe4ff
3,3,0,a0248062bcc070a4a053124c26a0b6cb040024000400f2ff20002e00c2ffe2ff,f4ff040018ffbcfef6ffe6ffe2ffe2fff0fff0ff0c001c00fafffaff00001000,fcfffcff0c001c0012001200e4ff1400f8ff26001a000a00ecfffcfffefffeff,f8ffe8ff00000e00f6fff6ff06000600e8ffe8ff140004001400f2ffe4ffd4ff
4,4,0,b2ac50b4905f7834729dbee8865b06f9e2ff14001400f2ffe2ff2e000200e2ff,f4fff4ff08ffdafeb8fff6ff1200020002001200deffceff1c001c0010000000,ecffecffeafffaff220012001400c4ff1600f8ffeaffdaffdcff1e000e000e00,e8ffe8ff0e000e000400040006000600f8ffd8ff14000400140004000400d4ff
5,5,0,7062541820a4e006524c62dc16cb263f2400f2ffe2ff0400e2fff2ff02002200,1400040018ffeafee6fff6fff2ff320002001200feff0c001c00faff00000000,fcff0e00faff0c00e0ff020004001400f8ffe8ff0a00faffdcffecfffeff1e00,080028000000e0ff0400e6ff0600f6fff8fff8fff2ff24000400f2ff0400f4ff
6,6,0,e0b3222418356cc1dee74053e6f956a0f2ff0400e2fff2ff10002000e2ffd2ff,0400f4fffafeeafe040004001200f2ff02001200deff0c000c001c0010001000,ecffccfffaffeafff0ff1200e4ffe4ff2600d8ffdaff0a00fcff0e001e00deff,f8ff08000e000000340034000600f6ff0a000a00e2ff04001400f2fff4ffd4ff
7,7,0,f418e2ac0006705f42dc529d563ec65bf2fff2fff2ff14000000e2ff02003200,e4ffe4fffafe18ff140014001200120002000200feffdeff0c00faff00000000,bcfffcfffaff0c00220012000400f4ff06001600eafffaff1e00fcfffefffeff,0800f8ff0e00f0ff4400f6fff6ff06000a00f8ff0400f2ff2400f2fff4fff4ff
8,8,0,822360620cc200a4f052624c86a0b6ca24001400e2ffd0ff2e002000e2fff2ff,f4ff140008ffdafe040024002200f2ff1200e0ffeeff0c00eaff0c00f0ff1000,0e00dcffeafffaff02001200f4ff040016000600fafffafffcffdcff0e000e00,180018000e000e00f6ff24001600f6fff8ff0a001400e2ff0400f2ff14001400
9,9,0,42ad30b3405fc835729d8ee6365cb6fae2ff04001400f2ff000000000200f2ff,e4ff140008fffafe1400040002000200120012001c00feff2c00eaffd0ff0000,fcff0e00eaff0c0002001200040004001600c8ffeaff1a00fcff0e001e000e00,f8fff8ff0e000e002400040006000600e8fff8ff1400240004001400f4ffd4ff
10,10,0,7062a419d0a36005024d80dc56cab63d34001400e2ff0400000000001200f2ff,24001400dafefafe1400b8ff12000200120012000c00fefffaff1c0020002000,ecffecff0c00faff12004200140004001600f8ffeafffafffcffecff1e00feff,08000800f0ff1e0034000400160006000a000a00e2ff040004002400f4fff4ff
11,11,0,b0b2d2227836dcc28ee52052d6fbc6a0d2ff04002600e2ff100000000200f2ff,040024006002eafe3400f6ff12000200120012000c00feff1c00faff00000000,fcfffcfffafffaff0200f0ff2400f4fff8fff8ffdaffeaff0e00fcfffeffeeff,d8ffe8ff0000e0fff6fff6ff06001600f8ffe8ff140004001400f2ffe4fff4ff
12,12,0,b41ad2ad3004205f90dd729df63c765c0400e2fff2ff0400e2ff20003200f2ff,0400f4fffafeeafe1400040012002200f0fff0ffdeffdefffaff0c000000f0ff,dcfffcff2e000c000200020004000400c8ff1600faff0a000e000e000e00feff,f8fff8ff000000002400340026000600c8fff8ffe2fff2fff2ff1400d4fff4ff
13,13,0,2222a0625cc380a30052d24df6a046c934002400d0fff2ff2e00f2ffd2ffe2ff,0400140008ff18ff2400e6ff0200f2ff12000200defffefffaffeafff0ff1000,dcff0e000c002e001200220004000400c8ffe8fffaff0a00fcfffcffdefffeff,18001800000000000400c6ffe6ff06000a000a00e2ff240014000400e4fff4ff
14,14,0,42ae80b2e05ef836629daee5c65c46fcf2ff14002600f2ff0000100032001200,2400f4fffafefafee6fff6ff3200f2fff0ff1200feff0c000c000c000000f0ff,dcffdcffd8ffeafff0ff020004000400f8ffe8fffafffafffcffdcfffeff0e00,1800e8ff0e000e00e6ff340006002600e8fff8ff34000400f2ff240014000400
15,15,0,a062e41a40a3c003824da0dee6c8b63cf2fff2ff140004001000000002002200,0400040008ffeafe1400f6ff020002001200f0ffdeff0c001c00daff00001000,ecffecff0c00faff12003200e4ffe4ff0600d8ff0a000a000e00fcff0e00feff,180008002e000e00040004000600f6ff1a000a000400f2fff2ffe2fff4ff0400
16,16,0,e0b18221c8378cc3cee4105296fc26a1f2ff24000400f2ff000020000200f2ff,f4ff14006002dafee6ff0400320002001200f0fffeff0c00fafffafff0ff1000,fcff0e00d8ffc8ff020042001400040016001600faffeaffdcfffcff0e00eeff,f8ff08000e002e0034003400060006000a00f8ffe2ff040014000400f4fff4ff
17,17,0,a41bd2aef002b05ed0de329d563cc65ce2fff2ff14002600e2ff000002002200,e4ff140008ff08ffc6ff140012002200e0ff0200fefffefffafffaff0000f0ff,ecffecff1c00eaffe0ff1200d4ff1400f8ff36000a000a00fcff0e000e000e00,e8ff08000e000e003400e6fff6ff0600e8fff8fff2ff0400f2ffe2ff0400e4ff
18,18,0,c22080622cc400a35051704e96a136c824002400f2ffe2ff10001000c2fff2ff,14000400ccfe6002f6ff1400020002000200f0fffeff1c000c00fafff0ff0000,fcfffcffd8ffeafff0ff220004002400f8ff0600eaffeaffecfffcffeeff1e00,f8ff28002e001e00e6ff2400060006001a000a0014001400f2ff1400f4fff4ff
