Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,aa54a0f34041825436d3044110a350d3eeff0000f8fff8fff4ffe4ff06001600,dcfffcff0c000c00feffeeff0000f0fff8fff8ffe8ffd8fff4fff4fffefffeff,00000000f6ffe6ff1200f4ff240004001600e8fffcfffcffe8ff0600f0ff0000,000020000c001c0002000200f4ffc4ff2a00f8fff6ff040004000400eafffaff
1,1,0,c8d25e4144a328d336f316a3f05410f31000eeffd8fff8fff4ff1200f6ffd6ff,fcfffcff0c000c00eeffeeffd0ffd0fff8ff0a0016002600e4fff4ffeeffdeff,deff0000f6fff6ff220002001400f4fff8fff8ff0a001a0006000600f0ffe0ff,f2ff00001c001c000200f4ffd4fff4ff0a00f8ff0400f6ff140014001a00faff
2,2,0,30f422a30255baf3f440445570d2d040deffeeff1a00f8fff4ff220026002600,dcfffcff0c000c00deffeeff40000000f8ff0a00e8ff160006001600feffeeff,deff0000e6ffd6fff4ff120034000400e8ff0600fcfffcff0600e8ff00000000,000010000c000c00f4ff1200f4ffd4ff1a000a000400e6ff04000400faff1a00
3,3,0,ae403a5578d2104146a316d310f450a3200040000a000a00d4ff2200e6fff6ff,fcff1e000c000c00eeff1c00000010000a002a0006004400e4ff1600feff0e00,20000000f6fff6ff1200e4ff240034001600d8fffcff2a00e8ff0600f0ff1000,10001000feff0c001200f4ff040004000a002a00f6ff140004001400eaffeaff
4,4,0,92a358d2baf474a3345536f510404055eeffeeff1a00f8ff3000e4fff6fff6ff,dcfffcff0c000c000c00ceff0000f0fff8fff8ffd8ff1600f4ff0600feffeeff,00000000e6ffe6ff02002200f4ffe4ff1600e8ffdcff2a000600160010003000,100020000c000c00f4ff0200f4ffe4ff0a001a00e6fff6fff2ff14000a000a00
5,5,0,a855c0f4e03f7255f6d1644060a310d21000deff0a001a0012000200f6fff6ff,fcffecff0c000c00eeff0c00f0ff20000a00e8ff16001600060006001e002e00,00000000f6fff6ff420002001400f4ffd8ffb8fffcff0a00f8ff060010000000,10002e00eeff0c00f4ff1200040014001a000a00e6fff6ff04000400eafffaff
6,6,0,58d1de3f84a308d226f596a3705500f520002000f8ff0a00f4ffe4ff16000600,1e000e000c000c00feffdefff0fff0ff0a001a003400d8ff0600f4ffeefffeff,eeff3200180008000200020004000400d8ffb8ff0a000a00d8fff8fff0fff0ff,00001000feff0c0002001200f4ffe4ff0a00e8ff040014001400f2ff0a00faff
7,7,0,30f6b2a392553af5b43f645500d1a03f0000eeff0a00e8ff0200f4fff6ff1600,fcffcaff0c000c002c002c00f0ffd0ffe8ff0a002600160006001600feff0e00,eeff1000180018001200f4ff140004007affb8ff1a000a00d8ff0600f0ffe0ff,f2ff2000eeff1c00e4ffe4ff040014000a002a00140004002400f2fffaff0a00
8,8,0,1e3fc85528d1a03f76a396d0e0f5d0a30000eeffe8ff1a000200f4fff6ff1600,fcff0e000c000c00eeffeefff0ff00002a00f8ff16000600f4ff0600feff0e00,1000eefff6ffe6fff4ff1200040014001600b8ffecff1a00e8ff060010002000,1000e2fffeff0c00e4fff4ff1400e4ff1a001a001400040004000400eaff0a00
9,9,0,c2a3f8d08af6a4a3f45576f5503fe05510000000f8ff0a000200e4ff26000600,ecff1e000c000c00feffdeff2000f0ffe8ffe8ff16001600f4ffe4ff0e00feff,000000000800f6ff0200f4ff34000400d8ffe8ff0a000a000600f8ff10001000,100000000c000c00f4ff1200e4fff4ff0a000a0024000400140024001a00faff
