Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2c0ab2c1d0d1a6f52eab6a2df0a4e0541800d4ff0600e4ffeaffeaffdeff0e00,dcff0e00040004002400d6ffcefffeff0000eeff02000200f8fff8fffefffeff,9eff5c00000000000000f2fff6fff6ff1e00e0ff0800faff0c000c00d2fff2ff,0e000e0000000000f4fff4ff20000000d6ff08001600160020000000eefffeff
1,1,0,74aa882e36a5da54e0c1ce5a10f6603ed4fff6ffb4ff0600baff3c00deff2e00,ecfffcff04000400e6ff04001e00feffdeff10000200b6ff08001800eeff1e00,aeff5c00eeffeeffe2ff1000f6ff1600f0ff3c00faffeaff0c000c0012002200,1e00f0ff000010000600f4ff10001000080008000600f8ff10000000eefffeff
2,2,0,02c2265b28f7863d8a2e360a505570d1d4ff3a00e4ff46000c000c001e00eeff,dcfffcff04000400f6ff1400feffbeff000010000200020018000800feffeeff,beff4c00deffdeff0000f2ff2600d6ff1e002e000800fafffefffeff02000200,0000f0ff00000000060006002000f0ff0800e6ff060016000000eeffeeff0e00
3,3,0,d82e3c097c5510d1be5a7caa403d30a5e6ff08000600f4ff1c00daff1e00ceff,fcfffcff04000400140014000e00eeff1000000012001200180018001e000e00,beffceff10000000f2ffe2ff0600f6ff00000000180008000c000c000200f2ff,0000f0ff0000e2fff4fff4ff10002000e6ffe6ffe8ffd8ffdeffdeffeeff0e00
4,4,0,c65a64aa563d36a5260960c200d1f0f62a00f6ff2600e4ff1c00fafffeffceff,fcfffcff0400040004003400feff1e00000000001200c6ff28001800feff0e00,4c007c002000eefff2ffe2ffe6ff06001e00e0ff08001800eeffeeff1200f2ff,1e0000000000000006000600e0ff0000e6ffe6ff0600f8ffeeff20001e000e00
5,5,0,7c0832c3d0d008f74caa9a2f40a590551800e6ff1600d4ffeafffaffaeffeeff,0e00ecff040004000400f6fffefffeffccffeeffb6ff22000800f8ff1e00feff,aeff4c0020000000f2ff0000060026000e002e000800faff0c00eeff02000200,e0fff0ff00001000f4ff060000003000f6ff08000600260010001000feffeeff
6,6,0,04aad82e36a55a55e0c2ce5a60f7503d08000800d4ff0600daff0c00eeff1e00,fcfffcff040004000400f6ffeeffdeffeeff00001200c6ffe8ff28000e001e00,5c00ceffeeffeefff2fff2ff16001600f0ffe0fffaff0800eeffeeff32000200,e0fff0ff00002000d4ffe4fff0fff0ffe6ffe6ff16001600000000001e00eeff
7,7,0,c2c3a65a28f8963cfa2f7607b055f0cfc4ff2a00e4ff26000c001c000e000e00,ecff1e0004000400f6fff6ff1e00eeffeeffeeffc6ff02001800f8ffeeff0e00,5c00beff00000000f2fff2ff06001600f0ff0000eaffdcff2c000c001200f2ff,00000000000000000600f4ffe0ff1000e6fff6ff2600e8ff20002000defffeff
8,8,0,4830dc07ec55aecf9e5a5caa703c70a5080018002600f4ff0c00eaff3e00deff,1e001e0004000400e6ff1400fefffeff100000000200c6ffe8ff18001e001e00,4c004c000000eefff2ffe2fff6ff06003c001e0008000800eeffeeff0200f2ff,0e00e0ffe2fff2ff16000600000020000800e6fff8ff060000000000feffeeff
9,9,0,665ac4a9063c96a5d60700c480cfb0f73a00e6ff2600f4ff1c009afffeffceff,ccfffcff040004002400d6ffeeff1e00eeff0000020012001800f8fffeffdeff,4c001c000000000020001000060026000000f0ff0800faff0c00ceff0200f2ff,0e00e0fff2ff10000600060020002000f6ff0800f8ffd8ff20000000eeff1e00
10,10,0,dc06b2c42ecfa8f8aca98a3070a550562a00f6ff1600e4ffcafffaffceff3e00,1e000e00040004000400e6fffeff1e00eeff00001200b6ffe8ff18000e000e00,aeff5c001000ccff1000e2ff160026001e00f0ff180008000c000c0002000200,e0ff0e000000f2ff06000600f0ff1000f6fff6ff1600360000001000ceff0e00
11,11,0,34a93831a6a56c5650c41e5a80f9b03be6fff6ffb4ff2600caff1c00deff0e00,ecfffcff04000400140014000e00feffeeffeeffb6ff2200f8fff8ffdeff0e00,4c005c0000000000100010000600f6ffd0ff2e00faff26000c000c00e2ff0200,e0ff0000000000001600f4ff000030000800e6fff8ff260000000000defffeff
12,12,0,12c5465a88f9763b5a31d6068056d0cef6ff2a00f4ff2600faff0c002e001e00,fcff0e000400040014001400deff0e000000eeff12001200f8ff1800eeff1e00,5c005c0042000000e2fff2fff6ff2600d0ffc2ff1800dcff0c000c0002001200,f0fff0fff2ff0000e4ff160020001000f6ff0800f8ffd8ffdeff1000feff1e00
13,13,0,c831ec056c561ece3e5afca8803a70a5f6ff1800060006001c00faff0e00deff,0e00dcff0400040004000400ceffdeffeeff00001200020008000800eeffeeff,5c00beff10000000f2fff2ff0600f6ffb2ffd0fffaff1800eeff1c00f2ff0200,f0ffe0ff200000001600e4ff20000000e6ffe6fff8ff160032000000feffdeff
14,14,0,d65904a9963a06a66605d0c460ce10fa3a00e6ff2600c4ff0c00caff0e00feff,dcfffcff04000400f6ffd6ffdeffeeff0000000022000200f8fff8fffefffeff,aeff4c00eeffeeffd2ffe2ff2600f6ffc2ff0e002600dcffdeff0c00e2ff2200,f0ff0000f2ff2000f4ffe4ff00002000e6ffe6ff0600060000000000defffeff
