Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8fff8ffe4ffe4fff6ffd4ff0000f0ff0600f4ffecfffcfffcff0a0014003400,0c001c00de00de002e002e001200e2ff02001200eeff0c00ecfffcff18001800,04003400f0ffe0fff4fff4ffecffecffccffccffeaff0800e2ffe2ff0000f0ff,62efb258fcaa2833cec240d5961d16a716002600f8ff3600deff1000f0ff1000
1,1,0,f8ff0a00f4ff060008001800f0ffd0fff4ff0600ecfffcff0a00ecff04001400,ecfffcffde00e0fc0e000e001200f2ff1200f0ffeeff4c00fcffecffe8fff8ff,040004001200020002003200ecffdcffccffccff08001800f2ff0200d0ff0000,9e407ab17e546e01b60b8e5066b6f6461600f4ff0600d8ff1000eeffe0ff1000
2,2,0,1a000a001600f4ff2a00e6ff0000f0ffe4fff4ffecfffcff0a000a0014000400,ecfffcffde00e0fc00001e000200f2ff0200f0fffeffeefffcff1e00f8fff8ff,e2ffe2ff0200020012001200fcfffcffecffbefffafffafff2ffe2ff0000e0ff,78a7ca26e2cc52cafa298aa8765986e6f4ff2600e8ffd8ff2000eeff10000000
3,3,0,e8ff0a00f4ff0600e6fff6ffe0ff3000f4fff4ff0e00fcffecffecff04000400,ecff1c0030fd00fd3e001e000200120002002200feffdeffecff0e00f8ff0800,e2ffe2ff0200f0fff4ff1200fcfffcfffcff4800eaff0800e2ff020000000000,704e48104cfe4e55acaf6c3d36b9d6e11600f4ff060006000000eefff0ff1000
4,4,0,e8ff2a0006000600f6ff2a00e0fff0fff4ff06000e00ecff2a000a0024003400,0c00fcffde00de001e001e0002000200120012000c000c00ecffecffe8ff2800,f2fff2ff02000200e4ff0200ecffecfffcffecfffaffeaff1200f2fff0ff0000,b0d9dcbeb8350cacf05794f436198649c4ff1600f8ffd8ff1000eefff0ff1000
5,5,0,0a00f8ff06001600e6ff1800300030000600f4ffecff0e001a00dcff14001400,dcffdcffe0fcde00e0ffd0ff1200f2ff0200f0fffeff0c00fcffecffe8fff8ff,0400e2fff0ff1200d4ff02000c001c00beff0a00cafffaffe2ffe2ffc0ff0000,72efb258dcaa0833dec270d5b61d06a706000600d8ff1600deff100000001000
6,6,0,0a00c8fff4ff060018001800f0fff0ff0600e4ffecff0e00ecfffcff04000400,fcffecffde00de0000001e0012000200120012004c003c000e001e00e8fff8ff,0400f2ff2200d0fff4ff12001c00ecffdcffaeff080008001200020000001000,8e408ab19e546e01960bae5076b6e646f4ff0600e8ffe8ff1000eefff0ff1000
7,7,0,e8fff8ff0600f4ffe6ffe6ff2000f0ff0600f4ff0e000e000a000a0004003400,fcfffcffde00de002e001e00e2fff2ff020002003c003c00fcfffcfff8ffe8ff,e2ff1400f0ff120002000200fcffecffdcfffcfffaff0800220002003000f0ff,d8a74a2602cd22ca2a2a9aa84659b6e616001600f8ff0600eeffdeff2000d0ff
8,8,0,e8fff8ffe4ff06000800f6fff0ff3000160006000e000e00ecff0a00f4ff0400,fcfffcffd0fcde00e0ffd0ff0200d2ff0200f0ffeeff0c001e000e003800f8ff,e2fff2ff020012002200e4fffcffecff0a00fcfffaff180002001200e0fff0ff,c04e58107cfe5e55acaf5c3d36b946e20600e4fff8fff8ff0000eeffe0fff0ff
9,9,0,f8ff0a00f4fff4ffe6ff0800f0ff3000f4ff0600ecff0e00ecff2a000400f4ff,dcffdcffde00de002e001e000200d2ff120012000c00feff0e00fcff2800f8ff,140004000200f0ff1200e4ffecffdcffecff1a00faffcaff1200d2ff10001000,80d9fcbee8358cabb05784f48619a6490600f4ff0600e8ff1000100010000000
