Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0000eeffecff0e000400f2ff2a00caff0e000e0016001600100000000e000e00,1e00feffcc01cc012000c2ff10000000deff000000000000080008002600f6ff,fafffaff0c000c000800080028001800feffceffe8ff06000600e8ff00000000,f0ff240004000400f0ffe0ff14001400eea9ca3fbab6d0de4e13f2a1465b56cc
1,1,0,00001000fcfffcff24001400eaffdafffcfffcfff4fff4ffe2ff1000eeff2e00,defffeff4afe1cfec2ff3000e0ffe0ff100000000e000000f6fff6ff0600f6ff,0c00eafffaffeafff6fff6ffe8ffe8fffeffeeff0600e8ff0600160000000000,1200020014001400f0fff0ff0400f4ff845c4cf5d018144ff8b9fc51a6a776fb
2,2,0,0000defffcff0e0014001400daffdafffcff0e0006001600200000000e00eeff,eefffeffcc017afe1000c2ff0000f0ff0000100000000e00d4ff080016000600,0c000c000c00faffe6ff080008000800defffeffe8ff0600e8ff0600f0ff0000,ceff1200f2ffd2ff4c00f0ff54007400f8bfe4d1ae20cea1e05de0d92634263b
3,3,0,2000ceff1e000e00e2ff14000a001a00ecff0e000600160000001000fefffeff,fefffeff1cfecc011000c2fff0ff0000000000000000e0ff0800f6ff0600f6ff,daff1c00fafffaff0800f6ff080008001c003c000600f8fff8ff0600f0ff0000,0200340004002400e0ff1e00d4fff4ff360b94550ab1e44926ae84ec460406a5
4,4,0,00000000fcfffcfff2ffd2ff2a001a00fcfffcff0600f4fff2ff10002e00feff,0e000e001cfecc01000020000000f0ff0000000000000000f6ff080006000600,fafffafffaffeafff6ff0800f8ff08001c00fefff8ff0600f8ff06001000f0ff,f0fff0ff2400f2fff0ff4c00f4ff34002e2e3ea3705efee612279a4626c59658
5,5,0,ceff1000ecfffcffd2ff04001a001a000e00fcfff4ff060010001000feff1e00,eefffeff4afe2cfe2000c2ff100000002000eeff00000e000800f6ffe6ffe6ff,0c00faff0c000c000800e6ff0800d8ff2c002c00e8fff8ff06000600f0ff1000,f0ff0200140014000000f0ff2400f4ff3eaa4a408ab6c0debe1322a2565b76cc
6,6,0,100010000e00fcfff2ff04001a00daff1e00fcff16001600000000000e00feff,0e00fefffcfdcc01f2fff2ff1000f0ff1000eeff0000f0fff6ff080026000600,faffeaffeaff2c00e6ff0800080008004c001c00d8ffe8ffd8ff0600f0fff0ff,3400ceff46001400e0ff3c0024000400a45c1cf57019e44e28bafc51e6a796fb
7,7,0,000010000e00fcff1400f2ff1a00daff0e000e000600f4ffe2ff2000feff0e00,fefffeffecfdcc01b2ffc2ff10000000100010000e000000e6ffe6ff0600f6ff,faff0c00faffeafff6fff6ff08000800deff1c00e8fff8ff1600e8ff0000f0ff,f0ffceff0400d2ff2c00e0ff2400140038c004d24e21dea1f05d90d90634363b
8,8,0,100000000e001e00f2ff1400daff1a00ecffecfff4ffe4ff100020000e00eeff,0e000e00cc013afef2ff0000f0ff10000000deff0000f0fff6ffe6ff1600e6ff,0c00eaff1c000c00f6fff6ff28001800deff1c00f8ff0600e8fff8fff0ff0000,f0ff020004000400c2ff1e00f4fff4ff860a94553ab1d44936aed4eb1604f6a4
9,9,0,eeff10000e001e00f2ff0400daff1a00fcff0e0006000600100010000e00eeff,eeff0e001cfecc010000f2ff100000002000eefff0ff00000800f6ff06000600,dafffaff0c00dafff6ffe6ffe8fff8fffeff1c00f8ffe8ff06000600f0fff0ff,1200f0ff140004003c003c00140064007e2e4ea3705e3ee7c2265a46a6c4a658
10,10,0,100010001e001e000400e2ff1a00eafffcfffcff0600f4ff000000000e00feff,feff0e003afe4afe40001000f0ff10001000000000000000f6ffe6ff0600f6ff,eaffdafffaffeaffe6ffd6fff8ff1800eefffefff8fff8ffd8ff0600f0fff0ff,02004400e2ff04003c00e0ff1400f4ff0eaa7a3f8ab6c0de4e1312a2465bc6cb
11,11,0,1000defffcff0e00e2ffd2ff2a00eaffecff1e00f4fff4ff00000000feffceff,eeffeeff3afe4afe00000000e0ff00000000eeff0e000e00080008002600f6ff,eaffeafffaff1c00d6ff080028000800defffeff06000600e8ffe8ff0000e0ff,240024000400040000000000d4ff1400945c4cf58018f44ef8b9fc51b6a746fb
12,12,0,1000eeff0e001e000400f2ff1a00daffecff1e000600f4ff1000f2fffefffeff,deff1e00cc013afe100010000000e0ffeeff00000e000000e6fff6ff06000600,3c000c00faff0c00e6ff18001800d8ffceff1c000600f8ffe8ff160000001000,f0ff02001400d2ff3c00e0ff2400140028c0b4d14e21aea1f05d00dae633c63a
13,13,0,000000000e000e00d2ff04001a001a000e001e0006000600e2ff00000e000e00,fefffeffcc01fcfd1000100000000000000000000000f0ffe6ff180006001600,faff0c001c001c0008000800380008000c00ceff06000600e8fff8ff10000000,120024000400140000001e00f4ffe4ff560b84552ab1244a36ae94ec3604d6a4
14,14,0,eeff10001e001e00240004000a000a00fcff0e001600060000002000deff0e00,eeffceffcc01cc01d2ff0000f0ff00001000100000000e000800080016002600,fafffaffeafffafff6fff6ff0800f8ffeeff3c00f8fff8ff1600f8ff20000000,1200f0ff040014003c00f0fff4ff34005e2e3ea3805e2ee74226ba46c6c4a658
15,15,0,10001000ecff1e00f2ff0400faffdafffcff1e00e4ff0600100000001e000e00,eeff1e00cc01cc011000d2ff0000f0ff000010000000f0ff0800080026000600,0c00faff0c00eaffe6ff0800e8ff1800fefffeff060016001600060000000000,f0ff0200d2fff2ff3c00d2ff340004003eaa0a408ab690dece1212a2465b66cc
16,16,0,0000eeff0e000e00240004001a001a001e000e001600e4ff000000000e001e00,eefffeffcc01cc011000100000000000deff1000f0ff0000f6ff0800f6ff0600,1c00faffeafffaffd6ff1800e8ff08002c003c000600f8fff8ff06000000d0ff,2400e0ff14000400e0ff1e0024002400945c1cf5f018044f18babc51c6a7f6fb
17,17,0,100010000e000e00e2fff2ff2a00daffecff0e00e4ff0600c2ff00001e00feff,1e00feff0cfecc0110002000f0fff0ffeeffceff0e00f0ffe6ff1800e6fff6ff,faff1c001c00eaff0800f6ffe8ff2800feffeeffe8fff8ffe8ff0600d0ff1000,e0ff12001400f2ff2c001e003400340028c014d22e21dea1c05d00d90634b63a
18,18,0,deff0000fcff0e00e2ffe2ffcaff1a000e000e0016000600000000000e000e00,0e000e00cc01cc0110001000e0ff1000eeffeeff0000f0fff6ffe6ffe6fff6ff,faff0c00faffeaff1800e6ff28000800deffeeffe8fff8ffe8ffe8ffd0ff1000,02002400f2ff3600d2ff3c001400f4ff860a94551ab1f44926ae24ec0604d6a4
19,19,0,eeffcefffcff1e00040004001a00faffecff1e001600f4ff1000e2ff2e00feff,2e000e00cc01cc011000f2ff00000000eeff1000f0fff0fff6fff6fff6ff0600,faffeafffafffafff6ff08002800e8ffeeff0c00f8fff8ff1600e8ff00000000,f0fff0ff2400d2ff00000000f4ff34000e2e5ea3505ebee742263a46e6c46658
20,20,0,deffdefffcff0e0004002400eaffdaff0e001e00f4ffe4ffe2fff2ff1e00eeff,1e00feffecfdcc010000c2ff00001000100000000000f0ff0800180006000600,0c00fafffafffaff08000800f8ffe8ffceff0c000600c8fff8ff1600f0ff0000,02002400d2fff2ff0000e0ff3400f4ff0eaaea3f0ab6f0deee1202a2365b06cc
21,21,0,ceff1000fcff0e00040014001a001a001e00fcff16000600000000000e000e00,0e000e00cc01cc0100001000f0ff10000000000000000000f6ff0800e6ff0600,faffeaffeaffeaff0800e6fff8ff0800feffeefff8ff1600f8ff060000000000,0200ceff14000400d2ff3c0004000400a45c1cf5e018e44e28baec51f6a7c6fb
22,22,0,deffeeff0e000e00e2fff2ff2a001a000e000e000600f4ff12001000deff0e00,eeff0e002cfe3afe3000c2ff0000300000001000000000000800f6ffd6ff0600,faffeaff1c00fafff6ffd6fff8fff8fffeffeeff0600e8ff0600e8ff00000000,f0ff24000400f2ff4c0000001400040008c014d28e21cea1d05d80d9f633363b
23,23,0,0000eefffcfffcffe2ffe2ffcaffdaffecff0e0006000600e2fff2fffeffdeff,eeff0e004afe6afe200000002000300000001000f0fff0ff1800f6fff6ffe6ff,eaff0c00fafffafff6ffe6ff0800f8ffdeffdefff8fff8ff0600060000000000,34003400f2ff2400e0ffe0ff0400e4ffe60a8455aab1144af6add4ec660406a5
24,24,0,deff0000ecffecff1400f2ff2a001a00fcff1e00f4ff1600f2ff0200eeffeeff,eeff1e00cc01cc01b2ff1000e0ff1000100000000e00f0fff6ff1800e6ffe6ff,3c001c000c00fafff6fff6ff1800e8ffeeffcefff8fff8ffe8fff8fff0ff0000,1200f0ff140004003c004c00e4ff34005e2e5ea3705e0ee792264a46e6c47658
25,25,0,eeffceff1e00ecff2400e2ffcaff1a00fcffecfff4ff0600e2ff0200eeff0e00,0e001e002cfe0cfe0000200000002000eeff0000f0fff0fff6fff6ff06000600,eaff0c00daff0c00f6fff6ff18001800fefffefff8fff8fff8ff160010000000,0200120004001400f0ffe0ff340004001eaa1a407ab610dfde1212a2465b06cc
26,26,0,100010000e00ecff1400f2ffcaff1a000e000e0026001600e2ff02001e00eeff,eefffeff0cfe2cfef2fff2ff100020000000defff0ffe0fff6fff6ff16001600,faff0c00faff0c00e6ffd6ffe8fff8ffceffceffd8fff8ffe8ff0600f0ffd0ff,3400240014003600c2ff2c00e4ff0400b45cdcf4e018b44e08bacc5196a766fb
27,27,0,eeffeeff0e00dcff040004001a002a000e00fcff06001600120002000e00feff,eefffeff2cfecc011000c2ff1000f0ff1000000000000e00f6ff0800f6ff0600,faff0c00fafffafff6ffd6ff180018003c00feffe8ff0600d8ffe8ff00000000,f0ff12001400c0ff2c00f0ff3400340038c0b4d1be20eea1f05d80d99633b63a
