Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e236dc36d936d036cf360d370c37cd36cb3617371737da36d73657355435,9e369e360a3709370f371037503820371737163720371f37e636e6360c370b37,e036de3604370337ed36eb36d336d636483a654897449e485a46e34628476346,db36dc361d371c37e536e6360f3710378e368c36233727370f370e37e736e536
1,1,0,e436e436db36dc36d536d0360e370e37cc36cc3617371537da36da3657355535,9e369d3608370a3710371037223720371937193720371f37e736e6360d370c37,de36df3603370337ed36ee36d436d3361e276228da266f2a68266934e326e936,db36dd361b371c37e536e43610370e378e369036213722370f371037e536e736
2,2,0,e336e236d936d836d036d0360e370e37cd36a53616371337d636d73655355635,9e369d360a370a370f37143720372237163717371f371d37e636e6360c370b37,e136df3602370337ec36ec36d336d4365d48a038f1469736124612331a431c29,dc36db361d371c37e336e136113711378e368d362537233710371137e536e536
3,3,0,e436e736dd36da36d036d0360d370c37cc36cd3617371537da36d73658355535,9f369f36083708371437113721372137173716371f371f37e536e7360b370c37,e236e03601370237ea36eb36d536d436a4329f44ee34ae4614371a47993a9f48,da36dd361c371b37e336e33610370f378e368e36223721370f371137e536e536
4,4,0,e336e636d936db36d136d1360f370f37a736a63614371537db36da3659355a35,9d369e360737083710370e374e382337173717371e371f37e436e5360b370e37,e036e23602370537ec36ea36d336d43611359826ea2aac26a028d5261f27d128,da36d9361c371d37e536e436113711378c368e362337223710370e37e436e436
5,5,0,e336e336dc36db36d036cf360d370d37cc36a73616371537d736da3657355635,9d369e360b3709371137113720371e37173718371d371f37e436e6360c370b37,df36df3604370137ec36eb36d436d236ac46a3466e48eb445f48973a60476d38,dc36db361e371b37e436e5360f37103790368e36233723370f370f37e636e536
6,6,0,e436e436d936db36d136cf360e371037cd36cc3617371737db36da3657355735,9e369c3608370a37123712371e372237183717371f371f37e636e7360c370e37,e036e03602370437eb36eb36d236d4369e264b362727a138a6289e3af032ef44,db36db361c371a37e536e436103711378e368e362137263710370e37e336e436
7,7,0,e336e436d836d936ce36cf360f370d37a636cd3612371637d636da3657355635,9e369d3608370a371037113720374e38163714371d371e37e636e5360c370c37,e036df3603370337eb36ec36d336d33694449832973aab281037af26e034a726,db36dc361c371c37e536e53611370f378d368c362337233710370f37e436e336
8,8,0,e436e636dd36d936d036d1360f371037cd36cd3617371337dc36db3656355735,9f36a0360a370b371137103723372337183715371f372137e736e4360e370c37,e136e33603370337ed36ec36d436ae36ac385f482743a24817461647ef46a446,db36dc361b371c37e436e536103710378b368e362337223711371037e536e536
9,9,0,e636e536db36db36cf36cf360d370e37cd36cd3614371437d736d93657355735,9c369d3608370937103710374d384e38163717371f372037e536e6360b370f37,e136df3602370237e936ed36d336d4365a282027e526282966261b33d5269a36,d936db361c371b37e436e4361137e8368d368e362537223710370e37e336e336
10,10,0,e436e336db36d736d036cd3610370c37cd36cc3615371537da36d93656355535,9c369d3608370937123710374e382037173717371e371e37e436e5360d370b37,e136e13604370437ec36ed36d436ad366348173a2e48e4362b4661346544632a,da36db361e371d37e436e3360f3710378d368f362537253710371137e536e336
11,11,0,e636e636d936db36cf36d1360f370f37cd36cd3613371437d836d73657355535,9d369d360a370a3711371137203721371737173720371e37e736e7360c370e37,e036e03602370237eb36ec36d336d3365e325d449f2c6f46a236e54626399a48,db36da361b371c37e536e4360f3710378e3690362237223710371037e336e636
12,12,0,e136e136db36da36cf36d1360d370d37a536cc3614371537da36dc3656355435,9d369c3608370a3710370f374a384837163716371e371e37e536e4360b370c37,dc36e13602370237eb36ed36d436d4366136a226542ba726e228a52658277128,db36dc361c371d37e536e3360f3710378d368e36223723370e371037e536e436
13,13,0,e736e436d936d936cf36cf360e370d37cc36cd3617371437da36da3658355835,9f369e360b370837153710374d382237193717371f371f37e636e4360e370c37,de36df3602370137ee36eb36d436d3369846da463c4833466148e6427248df38,db36db361d371c37e536e4361137e8368f368e36233723370e370f37e536e636
14,14,0,e336e436d836db36d036cf360f370d37cc36cd3614371537d736d93659355935,9e369f360a370837103711374c384d381637163720371f37e736e7360a370c37,e036df3601370337ed36eb36d436d4369826d734f12630386e28323aaa32a844,db36da361c371e37e136e536103710378f368e36243722370e370f37e436e536
15,15,0,e436e436d836da36d136cf360f370d37cc36cc3615371537d736da3655355735,9f369e360b370a371037103721371f37183717371f372037e636e3360c370c37,e036e03602370237eb36ed36d336d236da44df32e03ae9285c38e3262c35a926,dc36dc361e371d37e436e4361137e8368c368c362337253710371037e436e436
