Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e536d936dd36d336cf360c370c37ce36cb3613371737da36d93652355135,9b369d36e1360737133710371d371d371537153720371f37e436e43609370837,300000002a00e6ffe0ff1200000038008a16d2e4aa195ef0d8079808acef101a,db36da361c371b37e036e136103710378b368c361d37203713370f37e336e336
1,1,0,e736e836dd36db36cf36d2360f371037cc36cd3613371537d936d83653354f35,9d369d360937e43610370e371e371d371637143720371d37e236e5360b370937,000000001800f6ff32002200f0ffd0ff4ef8dcf6b6102ce6461b58ea740f6800,dc36dd361d371c37e336e13613371137683667361f371d370e371137e236e436
2,2,0,e736e336dc36dc36d236d1360e370d37a636cb3615371637d936d83651355235,9d369d36e2360837113711371d371c37153715371e372037e436e5360a370b37,1000400078001800d0ffe0fff0ff3800e2e4261574f1d4fea0094ee9601a62e6,dc36da361c371c37e336e3360f370f378d368c361e371e370f370e37e336e236
3,3,0,e336e836dd36d936d136d1360f371037cd36cd361637ef36d636dc3651355435,9c369d36e336e3360f3710371e371e37173714371f372037e336e3360c370b37,1000deffe6fff6ff22001200e0ff10003cf69a16dce56a19d8eabc069e01ceee,d936dc361c371a37e436e336113711378b368d361e371d3711371237e336e536
4,4,0,e436e736dc36dc36d136d03610370e37cb36cc36ee361437da36da3651354e35,9d369b36e2360737123710371e371c37143717371f371f37e436e2360a370b37,0000520018001800e0ff0200c0ff480076145ef914fe6c111ee9361bd2e6860e,dc36dc361d371d37e336e436113711378b368c3620371c370f371137e336df36
5,5,0,e636e736dd36dc36cd36d1360f371037cc36cb3614371537d836db3651355235,9c369d3606370737103711371c371f371537163720372037e436e3360b370a37,eeff00002a00f6ff1200e0ff0000e0ff2a17e2e43a1904f24a067e0a4eee701a,da36db361a371c37e336e336113710378b368b361e37203710371137e136e136
6,6,0,e736e536da36de36d036cf360f371037cc36ca36ee361537d936da3651354d35,9f369c3606370637113710371e371c37153714371e371e37e536e3360c370a37,eeff3000d4ffe6ff12001200580000002efa1af51e12ace5d01aa2ebe00d7e02,da36da361e371c37e436e4360f3711378c368d3620371f370e371237e236e336
7,7,0,e636e736dc36db36d336d43610370e37cb36ca361737ef36db36d93653355535,9c369e36e2360637103710371f371d371437153720371e37e536e4360a370e37,10001000f6fff6ff2200d0ff00001800f2e4661494f254fdfe0a76e8b01a12e7,da36d9361b371d37e136e436103711378d3667361f371e3711370f37df36e236
8,8,0,e836e636db36db36d336d1360d371037c936cb3614371637da36d83651355235,9d369d3606370637123710371d371e37143715371e372037e336e4360b370b37,000020000800f6ff0200f0ff2800580078f4dc171ce5aa1802ecaa053003beed,dc36da361c371d37e436e4361137103767368b361f371d3710371137e136e336
9,9,0,e636e636db36db36d036d2360e370f37cb36cb361637ef36d836d93651355335,9d369d3607370737103712371a371d371437163720371e37e536e43609370a37,1000eeffe6ff7800e0ffe0ff0000f0ff2c13eefa34fc8e1216e8c01a42e7400d,da36dc361c371c37e536e6360f3711378c368a361e371d3711370f37e136e136
10,10,0,e636e836dd36db36d136d0360e370e37cb36ca3613371637d936d8364c355235,9d369e3606370637113712371d371c371737153720371f37e336e6360b370837,00000000f6fff6ff22001200f0ff48005c1812e5801834f3a604f40b3eed001b,dc36da361c371d37e436e336123712378b3668361f371e370f370e37e436e036
11,11,0,e636e636dc36dd36d036d0360e370f37a636cd3614371637d836da3651355535,9e369d36e3360837103711371c371b371337173720372137e536e3360d370a37,eeffeefff6ff2a00e0ff12005800f0fff8fbd8f364136ce5e01ad4ec680cfa03,dc36dc361b371c37e336e33611370f378b368b361f371d370e371137e136e336
12,12,0,e736e636dd36da36d136d2360f370f37cc36cd3615371437d936d93652355335,9e369e360737073710370f371e371c37163718371f372037e436e4360a370b37,40000000f6ff2a00f0fff0ff3800e0ff22e52c1330f454fb840cc6e7e01a00e8,d936db361c371b37e336e436103712378c368a361e371e3710371037e336e336
