Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e336e736de36dd36cd36cd360e370d37cb36cc3617371637d736d73651355135,9d369c36e2360737103712371b371c371337163721372037e536e6360b370a37,c2ff0600eaff4e00c0ff2400e2ff3a00a6e3041488e6ea1b9ef2b0192c04520d,db36da361b371b37e436e236133712378d3667361d371e3710371037e336e236
1,1,0,e436e636dc36dd36cf36cf360f371037cb36cc3616371937d536d6364f355335,9d369e36063707370f3714371a371c371337153722371f37e536e436e5360937,e4fff4ffeaff0c00f2ff24004a0002004ef37819b804c00c341448fb1c1ce8eb,dc36da361b371c37e636e536143712378b368a361d371f370e370f37e336e436
2,2,0,e436e636dd36dd36cf36cf360e370e37cc36cb3617371637d836d83651355335,9b369c36e236e236103711371d371c371737163720372137e436e6360b37e636,e4fff4fffaffeaff1400d0fff2fff2ff8414fcfa2a1c8eeb4019bce36a0cd4e6,da36dd361b371d37e336e636113710378a368b361e371e370e371137e336e236
3,3,0,e836e236dc36dd36d036ce360e370e37cd36cc3615371737d736d73652355235,9c369f3606370737123712371e371e37163716371e372137e536e7360a370b37,060006000c000c000400e2fff2ff3a00be18a6e3fe0be8e6a2fac4f360eb1405,da36dc361c371b37e436e5361337133767368b361f371d3711370f37e336e236
4,4,0,e536e436db36dd36ce36cf360c370f37cb36cc3614371537d736d63651355235,9e369e36e236063710370f371e371a371337143720371f37e136e6360b370a37,d2fff4ff0c00eaffe2ff1400e2ff2a001cfa18f4eaea9805dce3f81424e74c1c,dc36db361c371b37e436e136123714378c3668361f371e3711370f37e336e136
5,5,0,e636e536dc36db36ce36d0360e370d37cb36cc3614371537d936d93653355435,9c369b3607370837113712371d371c37163714371f372237e536e3360c370b37,e4fff4ffdaff0c00e2ff0400f2ff020000e4341594e76a1c84f470182406ba0b,da36db361a371a37e536e436103712378c368c3620371f3711371037e136e436
6,6,0,e636e436dd36db36ce36cf360d370f37ce36c93615371737d836d53652355035,9b369d3606370837123710371c371e371537153720372137e436e4360c370b37,e4ff3800faff0c000400f2ff3a00e2fff8f468188806ea0a7815b2f96c1ca0ea,dc36da361b371c37e536e5360f3710378b368b361e371d3711371037e336e436
7,7,0,e636e436dd36dd36cf36cf360c370c37cc36cd3617371537d936d73652355435,9c369d3607370637123712371c371c371537133721372037e336e5360b370c37,3800d2ff0c00faff0400d0ff3a00e2ff74153cf95a1c6aea50185ce3a00a74e7,db36da361a371c37e336e336113712378c368b361e371e370f371037e036e436
8,8,0,e536e436dc36dc36d136d3360f370f37cb36c9361537ef36d636d63653355235,9b369e36083707371137113719371c37163717371e371f37e536e5360a370a37,1600e4ff3e00eaffe2ff04000200f2ffe817a6e38a0ae4e7b2f848f520eaf406,da36dd361a371a37e636e5361437123767368b361e371e370f371037e436e436
9,9,0,e736e436dd36dc36cf36ce3610370e37cc36cb36ed361437d636d6364e355335,9b369d3607370737123711371c371a37153715371f372137e336e3360c37e436,c2ff0600c8ff2e00e2fff2ffd2fff2ff4cf8a8f5c2e972075ce3f815f2e76c1c,db36dc361c371b37e436e436123712378c368c361d371d370e370f37e436e236
10,10,0,e736e736dd36dd36d036ce3610370e37cb36cb3617371737d636d83653354f35,9b369d3606370637123712371d371d371637163720371e37e436e4360b370937,06001600fafffaffe2ff1400f2ff120056e3661644e84a1c18f60018f207f009,db36db361b371c37e336e336123711378b368b361d371f370f370f37e336e436
11,11,0,e436e636d836dc36ce36d0360e370e37cd36cd3614371537d536d73651355335,9f369f36e436e23611370f371c371a37133713371f371f37e536e5360a370b37,0600f4fffafffaff14000400f2ff02008af62617220862098816d2f76c1c78e9,db36dc361c371c37e336e436123712378b368b3620371f370e371037e336e236
12,12,0,e636e436db36de36ce36cf360f370e37cb36cc3617371537d536d63652355235,9e369c3607370837103710371a371c371437133720371e37e336e4360b370837,f4fff4ff0c000c003600f2ff4a00f2ffd6165af74a1c42e934179ce33809c2e8,db36dc361a371b37e336e3361137113765368a361d371e370e371037e236e136
13,13,0,e636e736da36dd36d136cf360f371037ca36cc3614371737d736d6364e355135,9e369d3608370637113711371b371d371337143721371f37e536e43608370a37,3800f4ffeaffeaff3600e2ff02003a00d61676e3c20802e936f776f7c2e88208,dc36dc361b371a37e336e436123712378b368b361d371d370f370f37e336e036
14,14,0,e436e636de36dc36d036cf360f370f37cd36a73615371437d636d63650355035,9e36a036e2360737113711371e371f371437133722372037e536e4360b370b37,e4ff0600eaffeaffe2ffd0ffe2ff4a008af64af7e2e802093ce3041748e99c1c,dd36dd361c371a37e536e336123710378d368c361e371f3711370f37e436e136
15,15,0,e636e636dc36db36ce36ce360e370f37cb36cd3615371637d636d93653355135,9f369f36e2360737103714371c371d371537163720372137e436e3360b370c37,d2ffa0ff0c002e00e2ff0400e2ff5a0046e3161762e97a1cc6f7581678094208,db36d9361c371c37e436e536113711378c368b361e371c3711371137e236e436
16,16,0,e436e436da36dd36cb36cf360f370f37cd36cb3616371737d636d63651355435,9e369c3606370737123711371c371d37133716371e372037e436e4360b370a37,f4fff4ffeafffafff2ffe2fff2fff2ff4cf87616c209e207d01778f67c1c72e8,dc36da361a371c37e436e436103711378c3666361c371c370d371137e236e436
17,17,0,e536e436dc36dc36ce36d0360f370d37cc36ca3614371537d836d83651355135,9f369d36e236053711370f371e371e371737133720371e37e536e2360a370b37,0600e4ff0c00faff1400e2ff3a00e2ffc8170af65a1c34e81816ace3340798e9,dc36db3619371d37e436e336123710378b368b361d371e370f371037e236e236
18,18,0,e536e436dd36dd36ce36ce3610370e37cb36ca3614371637d636d83653354f35,9c36a03606370737103711371a371c371537163720372037e536e4360a370a37,e4ffb2ff1c00faffe2ffc0fff2ffe2ffa41576e3d806d2e968f5c2f802e8900a,db36dc361c371b37e536e536103712378b368b361e371f3711371137e336e036
19,19,0,e536e736dc36db36cd36cf3610370f37cc36a73616371737d736d73654355135,9c369b36e2360537143712371d371d371437133720372037e636e53609370937,e4ffc2fffafffafff2fff2ffe2ff4a00e8f46cf9d4e7ea0a8ce3801830ea5c1c,db36dc361c371a37e136e136143711378c368b3621371d3712371137e336e336
20,20,0,e436e536dd36dd36d036cf3610370e37ca36a736ef361737d736d63653355135,9c369c3606370837113712371c371d37163715371e371e37e436e5360c370b37,06000600fafffafff2ff2400f2ff020046e368187aea4a1ca2f98815300b3406,dc36da361c371a37e636e436113711378b368b3621371f370f370e37e336e236
