Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e136e236d836db36d036d1360e370e37cb36ce3615371537d636d63654355435,9e369f3608370837113711371f3722371637173720372137e336e5360b370d37,0800f6ff66fffaff0800f6ff3c003c00281264c212ac44dca81bae5282454afb,da36d9361b371b37e436e636113710378d368f362437233710371037e436e536
1,1,0,e236e136dc36d836d036d13610370f37a536cb3615371537d636d63654355335,9f369c360737083711370f37223722371637163720372137e436e5360b370b37,2a002a00faff0800c6ffe6ffc4ff3c00f83d2050ba2314d088ad82c92a06584b,da36db361b371a37e236e436103710378e368d362537243710370f37e236e436
2,2,0,e336e336db36db36d136d1360d370f37cc36cd3618371637d636d93656355435,9e369d3608370a370f370f374e3822371637173720371f37e536e4360d370a37,f6ffe6ff1800180018000800e4ffc4ff26b04eee8c30e653c235ace268b340ba,db36da361d371c37e536e4360e3710378f368e36253727370f371037e336e336
3,3,0,e336e236d936d936d136cb360c370f37cd36a63617371837d536d63657355535,9e369d360837073710370f37493721371737163720372037e336e3360b370c37,1800b4ff08000800f6ff2800c4ff4c00b00f4ec032ace4dd9c1d9653924410fa,dc36d9361b371c37e536e4361137e8368d368d362637253710370f37e536e436
4,4,0,e236e436dc36dc36c136d0360e370e37cc36a63617371837d636d63653355535,9d369c3607370837103711374f3822371537173720372037e536e4360c370d37,18000800280076fff6ffb6ffb4ffe4ffd83f704f8c2048cc06ada4cb9c0aa04c,db36dc361d371b37e436e436103710378d368e362537253710370f37e536e436
5,5,0,e336e236d936d936d036d13610370f37cd36a5361b371737d736d63655355535,9c369c360a37083711371237213720371637153720372037e436e5360d370d37,08002a00faff08000800f6ffd4ffa4ffa6b0a4f15432e6532c3428e0ceb2fabb,db36dc361f371a37e536e4360f370e378e368b36243724370f370f37e436e436
6,6,0,e136e236db36dc36d036d0360e370d37cd36a63617371737d736d73654355435,9d369e360837083710371137223722371637183720372037e536e5360a370a37,f6ff180066fffafff6ff18004c00f4ffd80cdcbe62ac00e08a1fc6539a43d0f6,da36da361c371d37e536e6360f370f378f368e362437263710371137e536e536
7,7,0,e236e136db36dc36d136d0360f370c37a736a53617371737d536d73655355335,9d369e360a37093712371237223723371637173722372037e536e3360b370d37,2a00180008001800f6ffe6ffd4ffc4ff0e42244e381d78cc52ac78cdce0c104d,dc36dd361c371b37e436e5360e3711378d368d362637263711371037e636e336
8,8,0,e236e136d936d936ce36d1360f370e37a436cd3618371737d736d63657355535,9d369c360a37083714371437213722371537153721372037e636e4360c370a37,0800e6ff180046001800f6ffc4ffc4ff4ab24cf428353653b6319cdd7eb122be,d936db361d371d37e536e5360f370f378d368f362737233711371037e336e436
9,9,0,e136e136da36d736d136d2360e371037cc36cc3617371937d636da3653355635,9d369e360837093710371137213723371637173723372237e336e4360b370b37,f6fff6ff180066fff6fff6ff4c00d4ff4e0aacbc12ad32e2022206541e4120f5,dc36da361a371c37e536e6360f370f378f368d362737273710371037e436e436
10,10,0,e336e236db36dd36cb36d0360e370e37cd36a53619371837d736d93655355435,9d369d360937083714371237243722371637173720372137e636e3360d370c37,2a004a0018001800e6ffe6ffc4ff3c000e43b44d761c8cc942ac84cf5e0e004e,da36db361b371c37e536e536e83610378d368f362637243711371137e336e336
