Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e736e636db36db36cf36d13614370f37a836a736ee361337d736d7364c355135,9d369c36e236e3361037123720371d37163716371d371d37e436e4360b370d37,040014000800f6ffdcfffcff0800d8ff98ffacfac6faf0ff7ef75805b8f78208,db36db361a371b37e336e33612371237683666362037213710371137e036e336
1,1,0,e636e636db36db36cf36cf360d371137a736cb3615371537d836d63651355135,9d369d360637e3361037113720371f37143715371d371e37e436e3360c370a37,f2ffd2fff6fff6fffcfffcfff8ff080058f75e0596f786088efa8a083a007405,dc36db361b371c37e336e236113710378a368b362037203710371137e536e236
2,2,0,e636e636d936db36d036cf3613370f37cc36cc3615371437d936d8364e355235,9d369d36e436e236113710371d371d37143715371e371e37e236e4360b370b37,f2fff2ff280008000e001e0008000800dcfa9208f0ffe0047a051e00d208dafa,db36db361c371a37e336e136123710378b368a361f371d3710371137e336e236
3,3,0,e436e536db36da36d136cd360d370f37cb36a63617371537d936d7364f354d35,9d369c360637063711370f371d371e37163716371d371e37e336e43608370a37,1400f2ff180028001e00fcff0800f8ff5e0558ff960886fa7a084ef73405b8f7,db36da361b371c37e236e136113711378c368b3620371d3711371037e136e136
4,4,0,e636e636db36dc36cf36cf3612371137ca36ca3618371637d636d63652354f35,9c369c3606370637103712371e371f37183715371f371d37e536e5360c370937,0400f2ffd6fff6ffecffecffe8ff0800720838f7d00496f7ccffe0fabafa5a00,da36dc361b371c37e536e436123714378d368b361f3720370f370f37e236e336
5,5,0,e436e636dd36db36d036d0360d370e37cd36cd3613371537d736d83650355035,9c369e36e236e036123711371e371e37173716371d372237e336e3360b370e37,14000400e6ffe6fffcff0e000800080088ff0cfb76fa5e006ef7ca05c8f7c208,dc36db361b371c37e136e336113712378b368c362037213710371037e336e336
6,6,0,e836e736db36db36d036ce3610371037cb36cd3616371637d636d93653355235,9d369d36e1360737123712371d371f37123715371e371e37e336e3360b370a37,e2ff1400e6ff18000e00dcffe8ff080018f7ae05c6f7f608d0fa8a08aa003405,da36db361c371a37e236e336143711378c368a36213720370f371137e336e136
7,7,0,e436e336dc36db36d036ce360e370e37cc36cb3615371437db36d63654355135,9d369c3606370737103711371c371d371537163720371e37e336e3360b370c37,0400f2ff0800e6ffdcff0e00080018002cfb5208b8008204ea056cffd2089afa,dc36d9361c371b37e136e136113711378b368b361f371e370e370f37e336e336
8,8,0,e436e436db36dc36d136d23611371037cc36a63614371737da36da3653354d35,9d369d36e136e2361037103720371f37153715371e372037e436e6360c370b37,14000400f6ffe6ffecffdcfff8ff0800ce0528ffc608eef95a083ef78c04c8f7,dc36dc361b371c37e036e336103711378b368c361f37203712370e37e136e236
9,9,0,e536e636dd36da36d136cf360f371037cb36cc3615371737da36d7364f354e35,9b369e360737e336113711371b371f37173717371f372037e636e33609370a37,e2ff1400f6ff28000e00ecff0800e8ff120838f76204a6f7e0fe96fb2afaba00,db36dc361b371c37e336e336113710378b368d361e371f3710371137e236e536
