Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036e036db36db36cf36d1360e371037cc36cd3619371d37d436d5364f355235,9c369c3609370b371437113722374e381737173720372037e636e7360a370b37,0e00eeff14000400f0fff0ffeefffeff50097804fe01ac0850f850ff54fae4f6,da36d83620371f37e636e43612371237673666362237233711370f37e336e336
1,1,0,e136df36d836db36d036c9360f371037cd36a3361d371937d436d63650354d35,9b369b360b3709370f37103722372237163718371e372037e636e6360d370b37,1e002e00e4ff04001000e0ffeeff56001cfb380474f71af97400a2f82209cc02,d936da361e371e37e436e3360f371137673666362237243710371037e536e436
2,2,0,e036e036d936d936c936cd360f370e37a536a3361b371937d536d1364f354f35,9d369d360837093714371137203751381737153721372037e736e5360a370a37,1e00feff040004000000f0ffeefffeff42fcccf602078afec007420856fdde05,d736db361d371e37e136e436103711378e366736233721370e370e37e436e436
3,3,0,e036df36d936dd36cf36d03610371037ce36a63618371837d536d6364f355335,9d369e3608370837103710374e3851381537173721372137e636e6360b370a37,feff0e000400140000002000560056005009d60438018c0820f8b2fe74fac4f6,da36d8361f371e37e336e53612371137663664362237273710370f37e336e536
4,4,0,e036e136d736db36d136cb360e370f37a636cb3619371937d436d5364f354e35,9c369e360b370b371638123721374e38183718371f372137e736e6360c370d37,1e001e00f4ff140000002000feffceffcefada0374f70af90e01e2f83209b603,db36da361f371e37e536e53610371037663665362337263710371037e436e536
5,5,0,e036e136dc36d936d036d13610370f37ce36a73619371937d636d6364f354d35,9d369c360a370b37113710374c3850381637183721372037e736e5360b370b37,0e000e00f4fff4ff000000000e00eeff32fcccf622078afe7e07300806fd9e05,d936db361f371e37e536e53610371137653666362437243710371037e436e436
6,6,0,e036e136db36db36ca36ce360f370f37ce36cc3619371837d636d43652354e35,9c369c360a370a3711371137503821371637153721372137e636e7360b370a37,0e000e00f4ffe4ff00001000eeffeeff8009f60428019c0830f892feb4fad4f6,da36da361f371f37e736e53610370f3766366536263724370f371237e336e136
7,7,0,e136df36d936d836d036d0360e371037cb36cc361b371837d436d3364d355135,9d369e3608370937103712371e374e38163716371f371f37e536e5360b370b37,fefffeffe4ff040010001000fefffeffd4fb7804a4f7eaf83001f4f8bc08a603,d836d9361f371e37e436e436113710378d368e362437243710370f37e436e436
8,8,0,df36e036dc36d936ca36d13610371037a536cd361b371b37d536d43652355335,9c369d360a370a3711370f374e3849371537183721372137e636e4360c370c37,0e000e00d4ffe4ff7800f0fffefffeff3cfb8cf6620712ff5e0742085efc7e05,d836db361d371e37e636e3361037113766366536243724370f371137e436e336
9,9,0,e136e036dc36d936cf36d0360e371037cc36a63618371b37d736d5364f354e35,9c369c360a370a3711371037223720371537183720371f37e536e63608370b37,feffdefff4ffd4ff00000000defffeff80095804ba009c0820f862fed4fad4f6,dc36da361f371e37e536e4361137123766366736243726370f371037e336e436
10,10,0,e036e036d936d836d036ca360d370d37cd36cc361c371b37d536d4364e354c35,9b369c360b370a371137113750384a371637163720372037e636e5360c370b37,eeff0e005aff0400f0ff1000feffbeff3cfb5804a4f7eaf83001d2f84209f603,da36da3620371d37e536e3360f37103766366536233722370f370f37e536e336
11,11,0,e036e336d936db36d036d0360d370f37cd36a53619371837d536d7364f355235,9b369b3608370937103714374e3850381637153720371f37e636e6360a370c37,0e00eeff040004000000f0ffeefffeffe4fbccf6620772ffd00682080efc6e05,da36d9361e371c37e536e536103710378d366536263724370e370e37e336e436
12,12,0,e036df36db36da36cb36cf360f370f37ce36ce361b371c37d436d4364f354f35,9d369c3608370a37143712374f384f381637173720371f37e536e6360c370b37,0e00eeff0400f4ff1000f0fffeffeeff80095804ba006c0810f830fef4fab4f6,da36db361f372037e536e43612371137673665362437263711371337e436e436
13,13,0,e136e336db36db36cf36d1360e371037cc36cb361c371b37d536d63652355035,9e369d360a370a3711371237513821371837173720372237e836e5360e370c37,0e001e0004000400e0fff0fffeffeeffecfa5804a4f722f8700124f912091604,da36da361e371f37e536e4360f371137663666362337263711371137e336e336
14,14,0,e136e136d836d836ce36cd360e371137cc36a53619371837d536d5364e354f35,9d369e36093709371137103720374f38173717371e371e37e636e6360c370b37,feffeeffe4ffe4ff0000e0ff5600560022fcdaf6a00782ffb0069208eefb5e05,db36da361e371f37e636e53612371237673667362337233712371037e436e436
15,15,0,e236e136d736db36d036d13610371137cc36cc3618371737d536d4364f354e35,9b369f360a3708371237113721375238163717371f372037e636e6360c370b37,defffeffe4ff0400f0ff2000feffbeff6009a6048a005c08f0f7e0fd24fbd4f6,da36da361f371f37e336e53612371137673667362337243710370f37e336e336
16,16,0,e036e236d836d936d036ca360f370f37a536cb3617371c37d436d53653354f35,9d369d3609370b37103712374e385138163718371f372037e636e6360b370b37,eeff0e000400240010001000feffceffecfada03e2f712f8e20154f942094604,da36d9361f371f37e436e4361137113766366636233724370f370f37e436e536
17,17,0,e336e036db36db36d036d1360f370d37cd36a63618371837d636d63653355035,9d369d3609370a37113711374c384e381737163720371f37e536e4360b370c37,0e00eeff0400e4ff10000000eeffdeff42fcccf690072a009006a208defbfe04,d736d9361f371f37e536e536103710378b368d36253722370f371037e536e436
18,18,0,e036e036db36dd36cf36ce360d371137a536cc361c371837d636d6364f355135,9c369c3608370a371137123750384e381637173722372137e636e4360c370a37,fefffeff04000400f0ffe0ffeeffdeff4009d6042a003e08f0f6cefdcefbd4f6,db36db3620371f37e636e636113712378c3666362737253710371137e536e536
19,19,0,e136e136d936dc36d036c9360f370f37a636a6361c371b37d436d7364e354c35,9c369c36083709371137113720374d38183715371e371f37e636e6360b370b37,0e00feffe4ff14000000f0fffeffeeff7efada0302f8f2f72202a6f942095604,db36da361e371e37e436e4361137123766368d362337263711371337e336e536
