Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e436db36db36d536d2360f371037a736cb361437ed36d936d5364b354d35,9a369936e2360637103711371e374638163716371d371d37e436e4360a370b37,180008000400f6fff6fff6ff0a000a002ef7eef60ef700f718f7dcf602f712f7,da36d9361a371c37e536e3361437123767368b362237213712370f37e136e136
1,1,0,e136e436d936d936d336d1360f370f37a736cc361737ef36d636d6364e352735,9b369e36e236e436123711371e371e371637153721372037e636e3360b370b37,eaffeaff0400e6fff6fff6fffafffaff1ef72ef70ef7d0f6dcf6ccf612f7f2f6,d836dc361c371e37e436e336123711378c366836223720370e370e37e436e136
2,2,0,e436e236dc36db36d336d23610370e37a736a73615371637d736d5364d354c35,9b369c36e336e336103710371f371e371637163721371f37e336e4360b370a37,180038005e00e6fff6ff18000a001a001ef71ef7f0f600f718f728f712f702f7,db36d9361c371b37e236e4361537143766368c36203721370f370f37df36e236
3,3,0,e236e436db36dc36d036d33611371037cd36a73617371437d636d8364d354c35,9e369c36e336e3360f3710371c374438163716371f371f37e336e4360b370937,08001800e6ff5e00f6ff08000a000a003ef7fef668f70ef728f738f732f7e2f6,db36da361c371b37e336e3361237143767368c36223723370e370e37e336e236
4,4,0,e336e336da36da36d036d33610370f37a736cb3617371637d836d5364e352735,9c369e36e236e1360f3712371d371e37143717371f371f37e336e43608370a37,0800daffe6ffe6ff08000800eaffeafffef61ef7e0f6d0f628f718f7f2f6e2f6,da36da361a371c37e136e3361137153767366736233721370f370f37e136df36
5,5,0,e236e136dc36dc36d336d2360f371037a736cc3617371537d736d63650352735,9c369c36e136e33610370f371f371f371637163720372037e336e1360b370b37,1800faffd6ff04000800f6fffafffaff3ef71ef700f7f0f618f7dcf6e2f6f2f6,d836da361b371c37e336e136163712378c366736213722370e370e37e336e136
6,6,0,e436e236db36d936d536d0360f371237a636cd36ee361637d736d73625352635,9b369a36e136e23610370f371e3744381537173720371f37e236e33609370a37,faff0800040004002800f6fffaff1a002ef7fef6f0f6e0f6dcf638f712f7f2f6,da36d9361b371b37e136e3361537123767366636223723370f370f37e336e036
7,7,0,e536e536dd36d936d236d0360f371237cb36cc3617371837d836d8364c352735,9b369d36e436e1360f3712371f371d37143715371e372037e436e4360a370b37,faff1800e6ff0400e6ffe6ffeaffeaff2ef72ef70ef7f0f638f718f7f2f612f7,d836db361b371d37e536e4361137123766368c36213723370f370e37e336e036
8,8,0,e336e536d936db36d136d7360f371137cb36cb3616371537d636d6364c354b35,9e369b36e336e036103710371f371c37173715371e372037e336e3360b370b37,28001800f6ffe6ffe6ff1800faff1a00fef62ef71ef70ef718f748f7f2f6f2f6,d936d8361a371b37e436e336133714378b3668362337223710371037e236e036
9,9,0,e436e336d836db36d336d1360f371237cb36cb3616371337d936d63627352835,9d369c36e136e236113710371f371f37153715371e371f37e436e3360b370837,eaff28000400d6ff1800e6ffeaff0a001ef72ef70ef71ef768f758f7e2f6f2f6,da36dc361c371b37e436e436123713378c366736223721370e371137e136e136
