Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036de36dc36d936ce36cf360c370e37cb36cd3617371637d636d63653355535,9e369d36093708371037143750381f371737173720372037e636e5360c370b37,0600f4fffeff0e00dcff0c00deffdeffa40948f66efb7e044efdb2028a0812f7,dc36dc361f371f37e436e43610370f378e368c36273726370f371037e336e436
1,1,0,e136e236d936d936ce36cf360c370e37cd36a53617371837d636d73652355235,9d369d3608370837113711374e384e381737173720372037e636e7360b370b37,c2ffd2ffeeff0e000c00dcffeefffeff940936f66efb8e043cfdc4025a0832f7,d936d8361d371f37e436e4361037e8368c366636263726370e370f37e536e536
2,2,0,e036e236d936da36a736cf360e370d37cc36cb3617371837d436d63656355535,9c369b3608370937103712374e384e381737163720372237e536e6360c370d37,f4ff1600fefffefffcffccffdeffdeffa40948f68cfbfc046efda2023a0822f7,d936da361e371d37e536e636103710378d368e36273726370d370f37e536e536
3,3,0,e036df36dc36d836cb36cf360e370e37a536cc3616371737d736d53650355035,9e369b3607370937113712374e3820371837183720371f37e636e5360b370c37,28001600feff1e000c00fcff4600deffa40958f63efb7e0480fda2023a08a0f7,d936da361e371e37e536e336103710378e366436263726370d370e37e536e436
4,4,0,de36de36db36d936ca36cf360e370e37a636a63619371637d636d43653355035,9b369c3608370837113711374e3820371737193721372037e536e6360c370c37,e4ff2800fefffeff0c000c004600deffb40936f63efb1c05a0fd34026a0832f7,db36d9361e371e37e436e436103710378c368c36263726370f370e37e336e336
5,5,0,e136de36d836db36d036d0360e370e37a636cd3617371837d536d53655355335,9d369c3608370837113712374e384e381737173721372137e436e6360d370b37,c2ffe4ff0e000e00ccfffcffdeffbeffa40936f6fefa1c05a0fd22023a08a0f7,d936d9361e371e37e436e536103710378d3666362737263710370f37e436e436
6,6,0,dc36e036dc36d936d036d0360e370f37a636a73618371b37d636d63655355535,9c369c360837073711371137223721371637193722372137e636e5360c370d37,f4ffd2fffeffeeffdcffccffdeffeeffc60936f6eefa3c05d2fd22022a08a0f7,db36d7361f371d37e536e1360f3710378e3666362737273711371137e336e536
7,7,0,df36e036d936db36d136d0360e370e37a736a53617371837d536d73655355435,9c369d360a370937113711374f384e38183716371f372237e736e6360c370d37,1600c2ff0e00fefffcff0c005600deffc60926f61efb1c05d2fd02022a08d0f7,da36dc361e371e37e436e4360e370f378c368c362537263711370f37e436e236
8,8,0,e036df36d936d936ce36d4360e370f37a536cc3618371837d536d63654355435,9c369d3609370837173812374e384e381937183720372037e636e6360a370e37,06002800eeff0e001c00fcff46006600c60936f60efb2c05e4fdf0011a08c0f7,d936db361d371f37e536e436103710378d368c36263727370f371037e436e236
9,9,0,df36df36d936d936ce36ce360d370e37cc36cd3618371837d636d63653355535,9e369c3609370937103710374e3820371737163720372037e636e7360a370c37,f4fff4ff0e000e00fcff0c00deffceffb40926f6fefa4c0516fe02022a08a0f7,db36da361e372037e336e33610370f378e368c362737273710371037e436e536
