Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dc36e036da36d936ce36cd360f370f37a636cd3617371937d636d5364f355435,9e369b360737093711371037503855381837193720371f37e736e5360d370b37,02000200220012000200f2ff0a00aaff321bb413defb7417c8e294f552f578e2,da36d93620371e37e436e53610370e3766366636283727370e370e37e336e536
1,1,0,e236de36dc36dc36cf36ce3611370e37cd36a63618371937d736d63652355135,9c369d360b37093712371137233722371837183720371f37e536e6360c370d37,e0ff0200f0ff0200f2fff2fffaffeaffdee9ac0454e99ce4fa0a3aee5c1dd811,db36db361c371f37e336e4360e370f378d368d36273728370e370e37e336e536
2,2,0,df36df36db36d936ce36cd360f371137cd36a63618371b37d636d63652355335,9b369a360737093712371037213752381837173720371f37e636e6360b370c37,e0ffe0ff2200120002000200faffeaff52fb7ce49a1b8004d011541d28eea80a,db36da361d371c37e436e1360f37113766368d36263727370f370f37e536e536
3,3,0,e036e036db36d936cf36cd360f371037cb36cb3617371837d436d5364f355235,9d369b3609370a37143712374e3851381637183720371f37e536e6360e370d37,0200e0ff12001200f2ff0200eaffdaff421bd4164efb8a164ee200f4e2f5fae2,d736d8361d371c37e336e3360e37103766368d36263726370e371137e436e536
4,4,0,e236df36db36d936cb36cf360f370f37cb36cb361b371737d636d63653355235,9d369d36083709371037113721374c381637183720372237e636e6360d370c37,2400020022001200f2fff2fffaffeaff8ee97c0464e92ce4200c36ef3c1da812,da36db361c371d37e236e136e83610378c368d36263727370f370e37e436e436
5,5,0,e036e236d936db36cd36cf3610370e37cb36cc361c371e37d436d63654355435,9b369d360937083711371437223723371637183721372037e536e6360e370e37,f0ffbeff0200e0fff2fff2ff52000a005cfc9ce4aa1b9005e010741da8eda80a,d936da361c371e37e436e236113711378d366536283727370f370e37e636e436
6,6,0,dc36df36dc36db36a436cd3611371037a736a53618371837d936d63654355035,9d369b360737083712371137493723371837183720371f37e536e63610370b37,1200020022001200f2ff12000a00eaffd21ab6175afa4a163ee290f302f678e2,da36da361c371c37e536e4361037113766366536253726370f370e37e136e536
7,7,0,de36df36d736db36ce36ce3610371037cc36cd3619371737d636d63653355235,9c369b360837083710371237513822371737183720372137e736e5360e370c37,02000200e0ffe0fff2ffc2fffafffaff3ee912036ceafce3800ce6ef1c1db213,da36db361c371d37e536e336e83610378e366636273726370f370d37e536e436
8,8,0,e136e036db36d936cd36ce360e370f37cd36a63617371737d636d6364f355235,9b369b360937083712371037533821371737193720372237e636e6360d370d37,0200e0ffe0ff12002200f2fffafffaffecfcdce40a1cf0055810741da2ec180a,da36db361d371e37e536e2361037113766366636273727370e370e37e736e536
9,9,0,e136e136dc36db36d036cd360f370f37cc36cc3619371837d536d73652355035,9c369b36093709370d371437513850381737173720371f37e836e6360d370a37,1200340012001200f2ff0200baff5200b21ad617f2f85a15a8e2acf2e2f64ae3,da36d9361d371c37e436e3360e3710378b368e362437273711371037e436e536
