Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036df36db36dc36ce36ce360f370f37a636cd3619371937d836d73652355435,9b369c36083709371437123750382237183719371f372037e536e6360f370d37,e0ffe0ff1400460018000800f0ffc0ffb8fed6e75ce87019ce1916fe50fef6e7,da36da361e371f37e536e536e73610378d366736293728370f371037e336e336
1,1,0,e236df36db36d936cf36cf360d370f37a736a6361d371837d636d63653355235,9b369c360a37093711371437223722371a37183720372037e536e5360d370e37,1000100024000400f8ff0800e0ff6800d6e7c019181a5afdf6fd2ee836e8b619,db36d9361f371f37e536e536ea36e9368c368e36283727370f370e37e536e336
2,2,0,e036e036d936d936ce36cf360e370e37a636cc3618371b37d736d9364f355235,9d369d36083709371137103721375038183718371f372037e336e1360b370d37,0000d0ff140034001800180048006800b01968fe1afd4ce83ee8de19d619d0fd,dc36da361d371f37e336e336103712378d368d362737283710370d37e336e536
3,3,0,e036e236db36d936ce36cf360f370e37cd36a73618371837d636d63654355335,9d369d3609370a371037113751382237173718371e372037e536e4360c370d37,d0ffd0fff2ff1400f8ff1800f0ffd0ff28fef6e7fce8281ade1996fd60fd26e8,da36db361d371e37e336e3361037e83665368e362337253710370f37e336e436
4,4,0,e036e336dc36db36d036ca3610371037a636a63619371837d736d63650355035,9f369d3609370837143712374f384f381837183720372137e536e3360d370e37,00001000240014001800d8ffe0ffe0fff2e8d019481a1afd66fd8ee886e8261a,da36dc361e371e37e336e53610370f378e368f36263726370f371037e336e436
5,5,0,e136e236db36db36ce36d0360d371037a636a73617371637da36d73652355335,9d369f36083708371437123721374e38183719371e371f37e436e4360d370e37,0000c0ff24001400e8ff08000000e0ff101a46fd1afc6ce9bee82e1a461a30fd,da36db361c371e37e636e5360e370e378d368d362737253711370f37e436e536
6,6,0,e036dd36d936d936cd36cf360d370e37a536cd361b371637d636d53653355035,9d369d36093708371137113720374937173718371f371e37e536e5360d370e37,e0ff0000240004000800d8ffe0ff5800c6fc42e97ce9681a6e1aa2fc48fc4ce9,da36da361d371d37e436e6360e3710378e366636293725370f370f37e436e436
7,7,0,e236e236d936d936ce36d0360f371037a636cc3616371b37d536d63652355035,9e369e3609370a371237123721375038183719371f372037e536e5360d370f37,e0ffd0ff1400f2fff8ffe8ffe0ff000062e9201a981abafb32fc74e94ce9561a,db36dc361c371d37e536e33610370f378c368d36243725370f370f37e336e336
8,8,0,e136e136d836d836d036c8360f370d37a636cd3616371537d536d53653355435,9e369d360a37e236143711374e384f381a3717371f372037e536e5360e370d37,d0ffe0ff140014002800e8ff0000e0ffa01ab6fc7afb7ce984e98e1a461af8fb,db36db361e371d37e236e3360f370f378c368d36273728370f370e37e636e136
9,9,0,e236e036db36da36cf36cb360f370f37a736a73618371737d736d53654355035,9d369e3608370a3711371037493722371937183720372037e536e5360c370f37,0000e0ff140034001800d8fff0ff000016fca2e954ea0c1b6e1ab2fbb8fb22e9,da36dc361c371d37e336e436103710378d368c362637273710370e37e336e436
10,10,0,e136de36d836d936d036cd3610370d37ce36a53618371b37d636d63654355535,9b369c360a3709371437123722372137163719371d371f37e336e5360d370e37,d0ffd0ff040004000800f8ff4800e0ff92e9501afc1a0afba2fbc4e9ace9961a,dc36db361d371d37e436e3360e370f378e366436273728370e370f37e436e336
11,11,0,e236e336dd36db36cf36ce360e370f37cd36a53618371837d936d63651355335,9c369d360a37093713371137203749371937193720372037e436e5360d370d37,d0ffc0ff0400f2fff8fff8ffd0ffd0ffb01af6fb96fa74eae4e9ae1aa61ab8fb,da36db361e371d37e436e4360f37103766368e3628372a370d370e37e436e536
12,12,0,e236e136d936d936ce36ce360e370e37cc36cb3618371a37d736d73654355335,9d369e360a370a3713371137213722371837193721372037e536e5360d370d37,1000d0ff140004000800e8ff0000f0ff1afbf2e9c4ea2c1bce1aacfaeefa92ea,db36da361c371d37e436e3360f37103765369036273724370f370e37e336e436
13,13,0,e136e136d836d936d036c9360e370f37a736a63617371d37d636d73652355235,9d369b360a37083710371337223721371637173720372037e436e4360f370d37,d0ff100024002400f8fff8ffb0fff0ff02ead01a2c1b46fa7cfa44eac2ead61a,db36dc361f371e37e436e43610370f378e368d36283727370e370d37e336e436
14,14,0,e136e036d936d836cb36ce360e371137cd36a63616371737d536d63655355335,9d369c3609370a371437123721372237183718371e372037e436e4360e370e37,2000000014000400f8ff08004800c0ffd01adafa36fab4ea34ea541be61aaefa,da36da361c371e37e536e3360f3710378b368b36283726370e370e37e136e436
15,15,0,e136e136d936d936d136d0360c370d37cd36cc361d371837d436d73653354f35,9c369c3609370937113712374f382137153717371f371f37e536e6360e370c37,10001000140024000800f8ffe0ffe0ffbafa62ea28eb5c1b741b3cfa4efac2ea,da36dc361f371c37e436e3360f37e8368c368d36273723370f370f37e536e336
16,16,0,e136e136d836db36ce36cf360e370e37a636cd3619371837d536d43655355435,9d369e3609370937133714374d381e371937173720371e37e536e5360d370e37,00000000140034000800f8ffc0ff4800a2ead01a7c1b7cf9bcf9beea02eb061b,da36dc3620371c37e436e3361037103766368c362437253710370f37e236e536
17,17,0,e036e236db36d736ce36ce360d370d37cd36a63618371737d736d63651355235,9d369d36093708371137143722371f371837193720372037e536e6360f370c37,f0ff0000f2ff04000800f8ffd0ff0000201b4afa3cf9b8eb02eb841b061b22f9,da36da361c371d37e336e4360f370f378d3690362537263710370f37e336e336
18,18,0,e136e136d936da36d036ce360d371037cb36cc3619371837d636d63652355535,9d369c360937083712371237203749371937173720372137e836e3360e370e37,f0ff000004003400f8fff8fff0fff0ff1afac2ead8eb9c1b941b2cf942f922eb,da36db361e371e37e536e6361037103766368d362837263710370f37e436e336
19,19,0,e136e136d936d936d136cb3610371037cd36a43619371837d536d93656355035,9e369c3609370a371237123722372237183719371f372037e536e6360e370e37,0000000014002400f8fff8ffe0fff0fff2ea201bbc1b42f8dcf8c8ebcceb701b,da36da361e371e37e336e4360f370f378b368e362837233711370e37e436e536
20,20,0,e036e136d936d836cf36d13610371037a736a63618371b37d636d73656355235,9b369d3607370837143714374f3822371937183721372137e536e6360c370c37,1000f0ff0400f2ff08000800e0ff4800301bbaf922f828ecb8ebb41bd01b7cf8,db36d8361e371f37e136e4361037e7368c368c36263726370e370f37e336e336
21,21,0,e136e136d936da36d036ca3610371037cc36cd3617371837d636d63652355535,9c369d360937093714371137233721371a371b371f372037e436e5360e370e37,0000e0ff04002400f8fff8ffe0fff0ff5af99ceb58eccc1ba41b9cf84cf83cec,dc36da361d371c37e536e5360f370f378d368c36273727370e370e37e436e336
22,22,0,df36e036d936db36ca36d0360f370f37cc36a53617371837d636d73654355635,9c369c3607370837103712374f3821371937193720371f37e536e5360e370e37,10001000f2ff1400f8ffd8ffe0fff0ffdceb301bcc1b82f78cf894ecd4ecd01b,dc36db361e371e37e336e436123710378d368e36223728370e370f37e136e336
23,23,0,de36e136d936db36cf36d03610370f37a536cb3617371737d736d63652355635,9b369d3609370937113712371f374d38193719371f372037e636e6360e370d37,e0ff20001400e2fff8ff08004800d0ffca1b0af9a8f648ed18eda41be01b8cf7,db36da361e371d37e336e5361237e8368e368d36273723370e370f37e336e536
24,24,0,e136e136db36d936ce36cf360e370f37a536cd3618371937d536d53654355335,9b369c360a37093712371437233722371737163720372037e536e5360e370f37,1000e0ff34001400f8fff8fff0fff0ffbaf71cec68ed1c1cd41becf7fef614ed,db36db361f371d37e536e436e8360f378c368d36263725370e370e37e336e536
25,25,0,e236e236d736d836d036cd360f370f37cd36a73619371637d536d63654355335,9d369d360a370837123710374c384e381737183720372037e636e5360b370e37,1000e0ff1400f2fff8fff8fff0fff0ff6cecfc1b2c1c68f6dcf758ed34edf01b,db36da361f371d37e536e636103710378c368d36273728370f370f37e536e336
26,26,0,e136e136db36d936ce36d0360e371037a736a5361b371d37d536d53654355535,9c369d36073709371237113722371f371a37183720371f37e636e5360f370f37,1000f0fff2ff140008000800f0fff0ffea1b9af7f8f5b8ed68ede41b301c7ef6,db36da361c371e37e436e43610370f378d3665362437263711370d37e436e436
27,27,0,e236e036db36d836d036c9360d371037ce36cc3618371837d636d53652355535,9c369d360937093710371137493721371837183721372037e536e4360f370f37,00000000f2ff2400f8fff8fff0fff0ffe8f68ceca8ed2c1c241c34f64ef654ed,dc36da361e371c37e136e4360e3710378d368d36243726370d370f37e436e536
28,28,0,e036e036da36d936cf36ce3611370e37a636cc361b371937d636d63654355235,9e369e36093708371237113723372237183719371f372037e536e4360e370e37,00000000140064fff8ffe8ff0000e0ffecec0c1c2c1c28f674f6b8eda4ed101c,da36dc361e371c37e136e3360f370e378d368c36263727370e370f37e536e436
29,29,0,e236e036db36d936c036cf3610371037cb36cd361a371937d936d63653355235,9d369d360a37083713371037203748371737183720372037e636e4360f370f37,30002000140004000800f8fff0fff0ff0c1c86f668f538ee08ee241c301c3ef6,da36db361f371d37e536e33610370f378c368d36283727370e370f37e536e236
30,30,0,e336e036dc36d936cf36d0360f370e37cb36cc361b371d37d736d53654355335,9c369c360a370a37103711371e374f38193718371f372137e536e6360f370e37,c0ff200034001400180008003800580046f60ced68ee4c1c041c74f5bef534ee,d936db361c371e37e336e336e7360e378c368d362637273710370e37e336e436
31,31,0,e136e236d936d936cf36cf3610370f37cb36cb3619371837d636d73653355335,9c369d360a370a371437113723372237183718371e372037e536e4360e370e37,d0ff10002400340018000800e0ffc0ff4ced2c1c4c1cc8f464f578ee54ee501c,db36db361e371e37e336e5360f371037673665362737273711371037e536e536
32,32,0,e036e036d936d936d036ce3610370e37a536cd3619371937d636d63652355435,9c369c3608370a3710371337493721371a3719371f371f37e536e3360d370e37,30002000f2ff1400e8ffe8ffe0ffe0ff2c1c06f6c8f4caee88ee341c601cbef5,db36db361e371c37e336e3361037e83666368f362737273710370f37e436e536
33,33,0,e036e236d936d936d136d03610370e37a636a73618371937d836d73652354f35,9d369e36093709371137103723372037183718371f371f37e636e4360e370c37,10001000f2ff1400e8fff8ffe0ff580004f5f0edeaee3c1c441c04f5fef4a4ee,db36da361f371d37e536e336e736103767366736263723370f370d37e336e436
34,34,0,e036e136dc36db36ce36ce360d370e37a736a6361b371b37d436d73650355435,9a369b360a370837113714371f374f381837183720372037e436e5360e370e37,1000000034003400f8ffd8ff0000e0ff30ee6c1c6c1c46f480f464efd4ee401c,da36db361f371f37e536e436103710378d368e362737283711370f37e336e436
35,35,0,e136e036da36da36ce36cf360e370e37a636a6361b371937d736d73650355335,9e369d360a370a371237123749372337173717371f371f37e536e5360c370e37,00000000240014000800f8ffe0fff0ff4c1cb4f436f4c4ef84ef441cd81c56f4,da36d9361d371e37e536e436e736103765368c36283728370e371137e336e536
36,36,0,e236e236d836db36cf36cf3610370c37a536cd3619371b37d536d63652355235,9b369c3609370c37113711372237203719371a371e372037e636e5360e370e37,d0ff2000140004000800f8ffe0ffd0ffa4f4b0eec4ef8c1c741c02f456f414ef,da36da361d371e37e536e4360e37103764368d36283725370d370d37e336e436
37,37,0,e136e136db36d936d036a5360d371037cb36cc361b371b37d636d63652355335,9c369d360c370a371437113720374e38193718371f372037e436e4360d370d37,1000d0ff24002400f8ffd8fff0ffe0ffb0ee4c1c6c1c86f322f4e4efd2ef801c,da36d9361e371d37e436e43610371037673666362637263710370f37e336e436
38,38,0,e236df36db36da36c036d1360e371037a536a53619371737d436d93654355335,9d369e360c370a37143714374e384d381a37183721371f37e536e3360e371137,0000100024001400c8ff0800000000005c1c54f4baf2e4eff4ef941c801cf6f3,d936da361b371d37e436e73610370f378e366736283725370f370f37e436e536
39,39,0,e236e236d936d836cf36d0360e370e37cb36cc3619371937d636d53653355435,9b369d36093709371237133721374c38183717371f372137e436e3360c370d37,c0ffd0ff14000400e8fff8ffe0ffe0fff4f3c2ef74f08c1c441c72f376f322f0,d936da361d371e37e536e13611370f3767366636273727370f371037e336e336
40,40,0,dd36e136db36d836ce36cf360d371137a636cb361b371837d936d63652355535,9e369d360a370a37123712374c385038173718371f371f37e536e5360c370e37,0000e0ff34003400e8fff8ff4800f0ffb2ef5c1c7c1c5af2ccf274f018f1501c,da36da361d371c37e436e5360f370f3765368d36263728370e370f37e336e336
41,41,0,e036e036db36d936cf36ce360e370e37cd36a63619371837d636d73653355335,9e369d3608370937143714375038203717371a371e371f37e336e5360e370d37,f0ff00002400f2ff0800f8ff5800e0ff4c1ca4f3eaf1c4f0dcf0641c601cfcf2,da36d8361e371c37e436e4360e370f378d368e36263728370e370f37e436e536
42,42,0,e036e036da36d936d136cb360f370f37ce36a33616371737d736d63652355235,9d369e360a370a371437113721372037183718371e371f37e536e4360e370e37,200000001400140018000800f0ffe0fffaf23ef03af16c1c441c8cf29cf228f1,d936da361e371e37e136e5360f3712378e3666362637263710370f37e536e436
43,43,0,e236e136d936db36d036ca360f370e37cb36cc3618371937d636d63654355235,9d369c360937093713371137503822371637163720372137e536e4360d370d37,d0ff00003400e2fff8ff1800f0ffe0ff18f15c1c7c1c7af10cf25cf148f1601c,da36d9361c371c37e436e436103710378d366636283728370f370e37e436e336
44,44,0,e136e336da36d936cf36ce360e370f37a636a53618371837d636d63655355535,9b369d36093709371137103720374e381937193720372037e636e5360e370d37,20002000140014000800f8fff0fff0ff6c1c4af26af17af19cf1341c901c5cf2,da36d9361c371c37e536e5361137e8368f366736263727370f370e37e436e436
45,45,0,df36e036db36da36cf36cf360f371037cd36a63619371937d536d53656355435,9c369a360a3709371137123720374e381b37193720371f37e636e6360b370e37,1000100014002400f6ff08004800e0ff0af258f1eaf16c1c741c6cf1acf11cf2,da36da361d371d37e536e4360f3710378d368d36273723370f371137e336e436
46,46,0,e036e136d836d936cd36ce360e370f37a336cc3616371837d636d93654355435,9b369c360837093711371437223720371837183720372037e736e4360e370b37,100020000400140008000800e0ff480098f15c1c6c1c2af12cf12cf27cf2d81c,db36d9361e371c37e336e3360e370f378c368b36283727370e370e37e336e336
47,47,0,e036e136d936d936ca36cf360f370f37a736a63619371837d536d73656355435,9d369d3608370837113714374e3822371737183720371e37e536e5360e370f37,f0ff200014002400f6fff6ff5800e0ff3c1c0af274f00af27cf2441c601c18f1,db36da361d371f37e636e3360f371137683666362637253710370f37e436e436
48,48,0,e136e036d836d936d236d0360e370f37cc36cc3618371937d936d63654355435,9d369d3609370937153711374e381f371837173720371f37e436e5360d370d37,c0ffd0ff140024000800f6ffe0ffd0ffb8f1e8f1baf29c1c541cecf0a2f06cf2,d936da361e371d37e436e1361037103765368d36263727370f371137e636e436
49,49,0,e036e036db36db36ce36d0360f370e37cc36cc3619371737d636d63654355335,9d369d36083709371237123722372137183718371f371f37e536e5360e370d37,d0ff100014001400e6fff6ffb0ff58003af25c1c7c1c44f034f0dcf276f3f81c,db36da361d371d37e636e4360f370f378e3667362737273711370e37e536e536
