Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e736e936dd36db36cd36d1360f371037cd36cc361537ed36d936da3655355235,9d36a13608370837103710371a371c37143712371e371f37e436e3360a370c37,e2fff2ff1400e2ff0000eeff14002400fcfafcfab60858082405f404b4f7c4f7,db36db361a371b37e536e336103710378e368f361f371e370f370e37e236e336
1,1,0,e736e636db36db36d136ce360e370f37cb36cc36ec361237d936d73657355535,9d369f36e13606370e3710371c371a37153714371e371e37e336e6360c370b37,14002400f2ff140020000000ecffdcff0cfb1cfba608a608e404140576f766f7,dc36d9361a371c37e536e23611370f378e368f361e371e370e370f37e336e236
2,2,0,e936e736dc36db36d036cd360d370f37cc36cb361537f036da36da3656355735,9d369e36073706370f370e371d371d371337133720371f37e336e43608370a37,2400d2ff04000400eeff0000dcff24001cfb4cfb9608a6080405e40466f776f7,da36da361b371c37e336e5361237103790368f361f371d3710371037e336e136
3,3,0,e736e736db36dc36d136ce3610371037cb36cb3613371337d936d93654355435,9d369e36063706370f370e371a371937143713371d371e37e336e4360b370937,24001400f2fff2ff100000003400dcff2cfb2cfbd608b608c404f40426f746f7,d936db361c371c37e436e136103711378f368f361e371e3710371037e036e336
4,4,0,e736e836dc36d936cf36cf3612371037cc36cb361437ee36d636d73654355535,9e369d3608370737103711371c371a37153713371e371d37e436e23609370d37,140034000400f2ffeeffeeffdcffccff5cfb6cfbc608b6088004800446f756f7,dc36da3619371a37e336e33610370f37913691361a371d3711371137e136e336
5,5,0,e636e936db36da36d036d1360f370e37cc36cd361537ee36d936d83654355335,9e369e36083706370e370e371a371b37153714371d371e37e336e3360b370a37,f2ff0400040004000000ceff2400ecff8cfb3cfbe608d6088004800426f726f7,dc36d8361b371d37e336e43611370f378e368e361c371c370e371137e036e536
6,6,0,e836e936d836dd36d136d23611371037cd36cc361437ed36da36d93657355635,9f369f360837083710370f371e371a37153715371e371e37e236e1360a370c37,04002400e2ff040000001000dcffdcfff6fb8cfbf608e6083004300426f736f7,db36d9361b371c37e436e3361237123790368f361d371e3711371037e236e336
7,7,0,e636e936db36da36d236d03612370f37cb36cd36ed361537d936d93656355235,9e369e360637073711370f371c371c37153715371e371d37e336e4360b370837,1400140024001400deffeeffecffecff16fc8cfb0609e60830046004f6f6f6f6,da36db361c371b37e336e236103711378e368f361d371e3710371137e136e236
8,8,0,ea36e936db36dc36cd36ce360e370e37cd36cc3612371537d936da3655355535,9d369e36073709370e3710371b371b37143714371e371e37e336e4360a370a37,1400240014000400eeffeeff3400ecff06fc8cfbe608060902044004d6f616f7,db36dd361b371a37e436e33610370f378e368f361f371d370f371037e236e036
9,9,0,e836e836d936dd36d236d03612371037cb36cb3613371537db36da3655355435,9d36a0360637073710370e371b371a37133715371f371f37e336e43609370937,14004400f2ff040030001000ecffecfff6fb16fc26090609f203200416f7d6f6,dc36dc361c371b37e436e436113711378f368f361e371d370f370f37e136e236
10,10,0,e836ea36da36da36cf36d03612371237ca36cb36f036ed36d936db3653355335,9e369c360737083710370f371d371a37143711371e371d37e536e33609370a37,2400f2fff2ff040010000000dcffecff46fc46fc26092609e203b203f6f6e6f6,db36d93619371b37e436e33611370e378f368d361d371e3710370f37e336df36
11,11,0,e736e936de36dc36d136d0360f370f37ca36c93614371437d836d93655355535,9c36a0360737093710370e371a371c37143714371c371e37e436e43608370a37,040014000400f2ffeeffdeffecffdcff46fc26fc26092609c203f20316f7e6f6,db36db361b371b37e336e53610370f378f368e361c371b3710371137e036e336
12,12,0,ec36e836db36dd36d236d0360f370f37c936ca36ed361337da36d73654355435,9f369e3608370737103712371f371c37143713371e371e37e436e4360a370837,34001400f2fff2ffeeffeeffecffecff76fc76fc360926097203b203c6f6c6f6,dc36db361a371c37e336e43611370f378f368e361d3719370f371037e436e236
13,13,0,e736e936da36dd36d136cf360f371037cb36cc3614371537d836da3655355535,9f369e36e33606370f370f3718371a37143715371e371f37e336e1360a370937,140034002400040010000000dcffdcff96fc66fc4609160982037203d6f6b6f6,da36da361b371b37e336e236103711378e3690361e371d370e371137e136e136
14,14,0,e836e736d936d836d236d1360e370d37cb36cd361337ec36dc36da3653355335,9d369d36083707370f3710371a371a37143714371d371e37e336e4360b370837,040014000400f2ff10000000ecffdcff86fc66fc4609360972037203b6f6d6f6,dc36dc361b371b37e236e336103711378e368e361c371a370f371137e036e336
15,15,0,e636e836d936db36d036cf3611370f37cd36cd36ef36ef36da36da3654355635,9c369f36083707370e3710371c371c37133712371d371e37e336e2360a370b37,14000400f2ff04000000eeffecffdcffc6fcc6fc3609460942038203b6f6d6f6,d936dc3619371a37e336e3361037103790368e361b371e3711370f37e336e336
16,16,0,e936e936db36dc36d136d23610370e37cc36cd3614371537db36db3656355335,9d369e36063707370f3710371d371b37143711371c371d37e336e3360c370937,44001400f2ff0400eeff00003400ecffe6fcc6fc5609560952033203d6f686f6,dc36da361b371b37e336e336123710378e368f361b371c370f370f37e236e136
17,17,0,e736e836d936db36ce36cf360e371137cd36cb361437ee36da36da3653355735,9e369f3607370637103711371d371e37143715371e371e37e236e4360a370b37,0400f2ffe2ff04000000deffdcff2400d6fce6fc46096609bc023203a6f6b6f6,dc36dc361d371937e136e1360f370e378f368f361c371d370f370f37e136e136
18,18,0,e736e936da36de36d036d13611370d37cd36cc3615371337db36dc3652355535,9f369e36e2360637103710371c371b37163714371f371e37e336e2360a370937,040004000400f2ff0000eeff2400240016fde6fc56094609c402f402a6f6a6f6,da36db3619371b37e536e436103710378f368e361a371d3712371137e136e336
19,19,0,e736e836dc36da36d336d0360f370f37cb36cc36ed36ef36d836da3653355335,9d369f36073706370f3710371c371937143711371d371f37e336e3360b370a37,0400e2ffe2ff0400eeffceff4400ccff66fd16fd56096609d402d402a6f6a6f6,dd36db361c371c37e536e33610370f378f3690361c371d3710371037e236e136
20,20,0,e836e836dc36db36ce36d1360e371037cc36cb36ef36ee36d936da3654355235,9f369c360737093710370f371e371c37163714371e371e37e336e4360b370a37,14002400e2fff2ffeeff2000ecffccff76fd46fd86097609b402840276f696f6,db36dc361a371c37e436e436123712378f368f361c371a3710370d37e236e336
21,21,0,e836e836db36d936cf36cf360e371037cc36cd3614371537db36da3650355435,9d369f36073707370d370e371c371c37143713371e371e37e436e3360c370a37,14002400f2ff14000000eeffdcff240096fd46fd66095609a402c40296f686f6,dc36da361a371c37e336e5360f370f3791368f361f371c3711371137e036e236
22,22,0,e836e836dc36dd36d236d13610370f37cb36c93613371537d936da3653355335,9f369f360737e336103710371d371c37143714371b371e37e436e33609370a37,14002400f2fff2ff000000003400ecff86fd96fd8609a6096402840276f676f6,da36dc361c371c37e336e1360f3710378e368e361b371f3710370f37e336e136
23,23,0,e836e836dc36d936d136d0360f371037cb36cd36ef36ed36da36d83655355535,9f36a036073706370f370d371d371a37143714371f371d37e436e2360b370b37,1400f2ff1400e2ffeeffceffecffecff96fd66fd8609860954025402b6f686f6,da36db361b371a37e436e4361237103790368e361a371b370f371137e236e136
24,24,0,e636e636dc36de36d136d23610370f37cd36cb3615371537dc36d83655355135,9d369e36e23607370f3710371a371c37123713371d371d37e536e43608370a37,14002400360004001000eeffdcffecffc6fda6fd860996093402240286f696f6,dc36da361b371c37e336e53610370e3790368d361b371c3710370f37e336e336
25,25,0,e836e936dc36d936cf36d23610370e37cf36cb36ee361437db36da3655355235,9f369f36063709371037113718371c37163714371c371d37e236e5360b370c37,1400f2ffe2fff2ffeeff1000dcffccffb6fda6fdc60976090a02340266f676f6,dc36dc361b371b37e336e3361237103790368e361a371d3711371137e136e136
26,26,0,e836e836da36d936d136d0360e371137cb36cc3613371637da36d73651355335,9f369e36063707370f370f371c371c37133713371e371e37e236e436e4360a37,f2ff44003600f2ff1000eeffccffecff28fe38fe96096609ea01ea0176f696f6,dc36dc361b371e37e436e4361037113790368e361b371d370f371037e336e336
27,27,0,e836e936dd36dc36d236d13611371237cc36cb3614371337da36da3654355535,9f36a036073707370f370f371a371b37143715371e371c37e336e4360a370a37,2400e2fff2ff0400eeff0000ccff240028fe28fe9609a609ea01fa0156f656f6,da36da361a371c37e436e336123711378e368d361b371b3711371237e236e136
28,28,0,e836e636dc36d936d436d13610370f37cb36cb3614371437da36d93657355335,9f369d360837063710370f371c371a37143714371e371c37e336df360b370d37,140004000400140020000000fcffecff58fe48fe96099609ba01ca0176f656f6,da36db361d371b37e336e436113711378f3690361a37193711371237e136e236
29,29,0,e736e736db36d936d236d03611371137cb36cb3614371337d936d93654355635,9e369f360737e2360e370f371d371d37113712371f371e37e336e4360a370937,24002400e2ff040010004200ccff240078fe58fe96099609ea01ca0136f666f6,db36da361b371c37e536e33610370f378f368f361c371a3710370f37e136e236
30,30,0,e736e736dd36db36d236d33611370f37cb36ca3613371337d936d93654355335,9f369f3607370937103710371b371e37143715371e371f37e436e1360a370b37,f2ff24001400e2ff10001000ecffecffa8fe88fe960996097a016a0156f666f6,da36da361b371a37e436e136103712378c368f361c371a3711371037df36e236
31,31,0,e936e836dc36db36d036cf3613371037ce36cc36ee361337db36d83655355435,9d369e36063706370e3710371c371c371637113720371d37e236e23609370a37,14001400240004001000deffccff2400b8fed8feb609c6097a018a0166f656f6,da36db361a371b37e236e436ea3611378f368f361b371b3710371337e236e236
32,32,0,e936e836dc36dc36d136cf3611371237cb36cb3615371537da36da3652355735,9d369e360737e33611370e371c371e37143711371d371c37e336e2360b370a37,0400d2ff14000400deff2000ecff2400d8feb8fea609e6094a017a0136f626f6,db36db361c371d37e436e336103711378e368c361d371e3710371237e336e136
33,33,0,e736e836da36dd36d136d0360f370f37cd36cb3614371537d836d73654355235,9f369d36063706370f3710371d371937133713371e371f37e236e4360b370c37,2400040014001400eeff1000ccffdcffd8fe18ffc609d6095a014a0156f636f6,dc36da361c371c37e336e536113711378e368e361c371b3710371137e236e336
34,34,0,e636e636dd36db36d036d1360f371137ca36cc361537ed36da36d93655355635,9d36a036083705370f3710371d371b37133710371c371d37e336e0360c370d37,0400040004001400eeffeeffecffecff08ffd8fec60996092a011a0136f666f6,da36db361c371c37e336e3361037103790368c361e371c3710370f37e136e136
35,35,0,e636e736dd36db36d036d13610370e37ce36cd3615371337d936d83657355335,9e369c36083708370f370f371c371c37143713371e371f37e536e3360a370b37,0400140004000400eeffeeff2400240008ffe8fe9609f6091a011a0136f606f6,dc36dc361b371d37e236e436103712378d368e361c371b3710371037e036e336
36,36,0,e836e836db36d936d136d0360e371237cb36cd36ef361737d936d93655355635,9f369e36063708370d370d371c371f37143714371e371e37e236e1360a370837,0400e2ff0400e2ff20001000ccffecff48ff38ffa609a609ca00ca0016f656f6,d936da361b371c37e336e43610370f378f368d361d371b3710371137e336e236
37,37,0,e836e936db36dd36d136ce3610370e37cc36cb3613371637d836d73657355435,9e369f36e13606370c370e371d371a37143714371d371d37e336e3360a370837,040004002400e2ffceffeeffdcffecff38ff58ffc609d609ba00ea0056f636f6,d936dc361d371c37e236e436103710378f368e361e371d3711370f37e336e336
38,38,0,e936e836db36dc36cf36d23611371037cb36cc361537ee36d936d73654355535,9f369e36073706370f370e3719371d37123714371f371d37e136e4360a370a37,2400f2ffe2ff0400eeff00002400240088ff58ffe609d609ca00420056f616f6,da36db361e371c37e436e3360f370f378c368f361c371b370e371037e236e336
39,39,0,e936e736de36dd36d036cf3610370f37cb36ca3615371337d936d83658355735,9f369f36073707370e3710371a371a371537133720371e37e536e3360a370b37,0400f2ff2400f2ff00000000ecffdcff98ff88ffd609b60952009a0026f636f6,db36da361a371b37e336e3360f370e378e368e361c371c370e370f37e236e236
40,40,0,e536e736dd36dc36d036d23610370e37cc36cc3614371337da36da3655355535,9f369e3606370837103710371b371a37133713371e371b37e336e3360b370b37,f2ff1400f2ff24001000eeffccffccff88ffdaffd609c6095200620026f616f6,db36da361b371c37e436e136103711378e368c361b371b370f371137e436e236
41,41,0,e836e836db36da36d036d1360f370f37cc36cb361737ee36da36d93656355535,9e369d36083706370e370f371c371c37143713371e371e37e336e3360c370b37,f2fff2ff0400e2ff1000cefffcffccff0c00faffc60996094200320006f616f6,dc36dc361c371c37e336e43612370f3791368e361e371b3711371037e236e436
42,42,0,e936e736dc36dd36cf36d13611371137cd36cd36ee361437d936da3658355135,9d369c36083706370e370e371c371c37113714371e371f37e336e3360a370b37,e2ff04000400e2ffeeff0000ecffdcff2c00eaffc609e6090200220016f646f6,da36d9361d371a37e536e33611370f378f368e361b371b3711371237e236e336
43,43,0,e736e936db36dc36d036d1360f370f37cb36cd3615371537db36da3657355435,9e369f36073707370e370e371a371a37133713371d371e37e336e33609370837,0400c2fff2ff1400eeffeeffecffecff3c003c009609b609f4ff320006f616f6,da36dd361b371b37e136e436103712378d368e361f371c3712371137e436e436
44,44,0,e636e736dd36db36d336d13611370f37cc36cc3615371337da36da3655355335,9d369e36e33607370f370f371b371937143712371d371f37e336e4360c370a37,1400f2fff2ff0400eeff2000140034004c004c00a609a609e4ffe4ff16f636f6,dd36db361d371c37e336e436103711378d368e361d371e370f370f37e236e336
45,45,0,e636e836dd36dd36cf36d0360e371137cb36ce361737ee36da36db3655355335,9e369f3608370837103711371b371a37143713371d371d37e336e2360b370a37,04002400e2ff0400deff1000dcff2400ac005c00e609c609e4ffe4ff36f626f6,da36dc361b371937e436e4360f3710378f368f361b371c3713371037e336e536
46,46,0,e736e636db36dd36cf36d03612371037cb36cb3614371337d936d93652355335,9f369b36073708370e3710371c371c37133713371d371d37e436e3360c370a37,f2ff24000400240020000000dcffecff9c006c00c609b60994ffb4ff36f656f6,da36dc361b371a37e436e1360f37123790368e361c371c3710371037e236e236
47,47,0,e736ea36dc36dd36d336d1360f370f37cb36cb361537ee36da36da3653355435,9d369c36063707370e370f371e371d37133714371f371e37e236e3360b370b37,0400d2ff04000400deffdeff3400ccff9c009c00c609c60984ff94ff36f666f6,da36d9361b371c37e336e3361037ea368f368f361b371b3710371237e236e036
48,48,0,e736e836d936db36d236ce3612370d37cb36cc3613371437db36da3652355235,a1369e3606370637103711371c371a37143714371e372037e336e43608370b37,e2ff04000400f2ff0000deffdcffdcffbc00bc00b609d60964ff34ff26f646f6,db36db361c371c37e536e3360f3711378c368f361e371a3711370f37e136e436
49,49,0,e636e836db36da36ce36d03610370f37cc36cc361737ed36da36da3656355435,a036a036073706370d370e371e371c37133713371f371d37e236e4360a370a37,2400d2fff2fff2ffeeff0000dcff3400dc00bc00e609b60964ff64ff36f666f6,dc36dd361b371d37e336e436113712378f368f361c371b3711371137e136e436
50,50,0,e536e736db36da36d136d13610371037cb36cb36ef36ee36da36da3653355635,9f369f36073707370e3710371a371c37133711371d371f37e336e2360c370737,f2ff04000400f2ffeeff0000acff2400fc00dc00d609b60904ff24ff56f636f6,da36dc361a371b37e436e53612371037903691361b371a3712371237e536e336
51,51,0,e836e936dc36dc36d236d13610371237cc36cb36ef36ee36d836d93656355435,9f369e36e2360737103710371b371c37143714371f372037e336e3360d370b37,f2ff24000400f2ffeeff2000ecfffcff0c01fc00c609c60914ff14ff36f686f6,dc36db361b371a37e536e436113710378f368f361c371a3712371037e436e436
52,52,0,e936e736db36dc36d036ce360e371037cd36cb3615371437da36da3655355735,9f369c3607370737103710371c371d37143712371f371e37e436e3360b370937,040004002400f2ff00000000ccffecff4c011c019609a60904ff14ff26f656f6,da36da361b371a37e236e436113711378e368e361a371b3711371037e436e336
53,53,0,e736e736dc36dd36d136d4360f371237cd36cd3613371537d936da3654355435,9f369d36073706370d3711371a371e37143713371e371d37e136e2360a370c37,f2ffe2ff0400040010001000ecffdcff6c012c01a609a609b8fea8fe46f676f6,d936dc361b371a37e536e43611370e378d368e361c371b3711371237e436e236
54,54,0,e736e736da36dc36d136d13610371137cb36cb36ee361637db36da3653355035,9f369d36e33608370e370d371c371d37143715371d371d37e436e4360b370b37,240034000400e2ffeeff0000ecffdcff8c014c019609a60988fe78fe56f686f6,db36da361d371c37e636e3360e37113790368e361b371c3711371237e136e336
55,55,0,e636e736dc36dd36d136d1360f370f37cd36ce3615371537d936d93656355735,9f369d360737e436103711371c371c37113713371c371e37e036e4360b370b37,040014002400040000000000ecff3400ac019c019609860968fe98fe56f636f6,dc36da361b371b37e336e336103710378f368f3619371d3710371137e236e236
56,56,0,e736e536db36dd36d136d23610371137cb36cc3616371437d636da3654355635,9f369f36063709370f370f371a371937143714371d371c37e436e1360a370a37,24004400040024001000deffecffecffac018c01a609860968fe48fe56f676f6,da36dc361b371b37e236e3361137103790368d361d371a370f370e37e236e236
57,57,0,e936e936db36dc36cf36d03610370e37cd36cd36ee361637d836da3652355335,a0369f3606370637103710371d371d37133715371c371c37e436e4360a370c37,24000400d0ff0400eeff2000dcffdcff140230029609860978fe38fe56f666f6,db36da361a371b37e236e336103711378e368f361b371b3711371037e236e236
58,58,0,e836e736db36db36d036d13610371037cc36cd3612371537da36d83654355635,9f369d360637083710370f371b371a37143713371e371e37e436e13608370b37,2400240014002400eeffeeffdcff2400140214029609960938fe28fe76f646f6,d836da361c371c37e336e43610370e378f368f361d371e3710371237e036e036
59,59,0,e836e836db36db36d136d13611371137cb36cc3612371337db36db3654355635,9d369e36073706370e370e371e371d37133715371d371f37e036e33608370a37,0400f2fff2fff2ff00000000ecffecff040214028609860928fe08fe76f666f6,dc36d9361b371c37e336e436113711378e368f361c371b370f371237e136e036
60,60,0,e836e736de36dc36d236d2360f370e37ca36cd36ef361637d936da3652355235,9d369d36083706370f3710371a371c37133714371e371e37e236e2360a370737,140014002400f2ff0000ceffdcffecff240234028609c609f8fd08fe76f686f6,da36db361c371d37e336e536113712378f368e361c371c3710371037e436e036
61,61,0,e636e636d936dd36d136d03611370f37cc36ca36ef361537d936da3656355435,9e36a136063707370d370e371c371a37153714371d371e37e336e3360a370b37,240004002400e2ff00000000ecffdcff4402540276098609c8fde8fd86f686f6,dc36db361c371c37e336e3360f370f378f368e361c371c3711371037e136df36
62,62,0,e736e736da36db36cf36d23610371037cb36cd3613371437d936d83654355535,9d369e36083707370f370e371a371e37123713371e371d37e236e3360a370c37,f2ffe2ff040004000000eeff24002400640294028609760998fdb8fd56f656f6,db36db361a371d37e436e3360f3711378d368e361e371b3710371137e136e036
63,63,0,e736e736d936dc36ce36d1360e370e37cb36cb3613371437da36d93655355535,9f36a036073706370f370f371d371d37143714371b371e37e336e33609370a37,2400140004000400000000002400ecff9402640276097609a8fda8fd86f6a6f6,da36db361b371d37e136e236103710378e368e361c371b3710371137e436e136
64,64,0,e836e536db36dd36d036d23613370f37cb36cc36ef361537db36d83652355335,9e369e36e336e3360f370e371b371c37123715371e371e37e236e33608370837,140014001400f2ffeeff0000240024009402940276097609a8fd88fd86f676f6,dc36dc361c371b37e436e336e93612378e368e361b371a3712371037e236e236
65,65,0,e736e836db36dc36ce36d13610371137cd36cc36ee361437d736da3655355435,9f369d360837083710370e371a371a37153713371e371e37e336e4360c370937,140004000400f2ffdeffeeffecffdcff7402a4027609760978fd88fdb6f6a6f6,db36da361b371c37e436e336103711378e368d361b371b370f370e37e036e336
66,66,0,e836e736d936db36d036d23610371037cc36cb36ee361437da36d93653355635,9e36a13609370737103710371a371c37163713371c371f37e336e3360d370c37,24001400e2ff0400eeff1000dcffdcffa402c4024609660948fd58fd86f696f6,dd36da361b371c37e536e1360f3711378e368f361a371e3710370f37e136e436
67,67,0,e736e636db36db36d436d03610371137cc36ce3614371637da36d93655355135,9e369d36073707370f3711371b371c37133714371d371e37e336e3360b370a37,2400240024000400eeffeeffdcffccff0403e4026609360918fd58fd96f696f6,dc36db361d371b37e136e3360f3711378e368f361d371c370e371137e236e036
