Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e036e036d736dc36ce36ce360f370f37a536cc3617371737d636d63653355235,9d369d360837083712370f37213750381737173720371f37e536e6360c370d37,0000f0fff0fff0ff28000800f4ffe4ff20ed281154f73a14b4fe3812f80b6a08,da36da361e371e37e436e5360f37113765368c36293726370f370f37e536e436
1,1,0,e036e036d936d836cf36ce3611370f37cd36a63619371937d736d53653355435,9b369c3609370937103714374e3851381637153720371e37e636e6360d370d37,f0ff0000e0ffe0ff28000800f4ff6c00581162020c140cf4c81184ee9a07d0eb,db36d9361e372037e636e536123712378c368e36263727370e370e37e536e436
2,2,0,e136df36d936d936cf36cd360e371037a636cb3617371837d736d63654355435,9e369d3609370b3711371237213749371437163720371e37e536e5360d370f37,e0ff1000f0ffe0fff8ff180004006c00ea00d2ed02f324f854eee2ffd0ebe00c,da36d9361d371e37e336e53610371037663666362637253711370f37e736e536
3,3,0,e136df36db36d936cf36ce360e370e37cd36a73616371537da36d73653355335,9e369e3609370837113711374e384937163716371e372037e636e53610370d37,10002000e0ff2200f8fff8ff0400f4ffd2eda81164f82c140400e811580c9a07,da36d9361d371d37e536e5361137113765368f362437263710371037e336e436
4,4,0,df36e236dc36dc36a536cf360f370f37a636cc3618371937d736d53655355235,9d369d3609370937103711374e384c381637183720372137e536e5360d371037,20001000e0ffe0ff1800080004000400a811ba000c1402f3d81154ee1c07f0eb,da36d9361d371e37e436e5361137103767366736263726370f371037e336e536
5,5,0,e036e036d736db36a736d1360e370e37ce36a63617371837d536d63654355235,9c369d3609370a371037103722374e38193717371f372037e536e4360b370e37,1000f0ff020002002800c8ff5c00f4ffaa0012eeb2f21cf932ee5400e0eb300d,da36da361c371e37e536e6361237123766368c362637263711370f37e336e336
6,6,0,e036dd36d936d936a536cf360f370d37a736a33615371637d636d63650355335,9d369c360a370c37103710374f3850381737183722371f37e536e5360c370e37,20001000e0ff0200080018006c00d4ff32eed811a2f80c1434008611200ddc06,da36d7361c371d37e436e436123711378e366636263725370f371037e536e436
7,7,0,e036df36db36d936cf36cf360d371037ce36a63616371737d936d43652355435,9d369c360837093710370f374e384e381837173720372037e536e4360c370e37,1000e0ff0200020028000800f4ffc4ffd8116a00fc1392f2561112eebc06e0eb,da36d6361f371f37e536e536113710378e3666362737273710370f37e436e536
8,8,0,e036e036d936d836cb36cd360e371037cc36a53617371737d936d53652355235,9f369f3609370a371037103721374d381637173720371f37e536e6360d370e37,1000100012000200f8ff38000400f4ff0a0032ee72f25cf9b2ed0e0120ec500d,db36d9361d371c37e636e636123711378d368d36273729370f370e37e436e436
9,9,0,e036e036d836d936ce36ce3610370f37a736a53615371537d736d63652355535,9c369e360a37093712371237513823371737183720372037e636e6360d370f37,1000f0fff0ffe0ff0800f8fff4ff040042ee281214fa0c14ec002611800dcc06,d836d9361c371e37e436e53613371237673666362a3728370e371137e436e336
10,10,0,e036e036d936d736cb36cd3610370e37a736a73617371537d636d63654355235,9e369e3609370937123712374f384f381737183721372137e536e5360d370e37,00001000e0ff0200f8fff8ff0400f4fff811f8ffdc1312f29c10d2ed5c0620ec,da36d8361c371c37e536e436153712378c368d362737283710370d37e436e436
11,11,0,e136e036d936da36cf36cb360e371137cd36a73617371437d736d53652355235,9d369c3609370937113710374e3822371737173721372037e636e7360e370d37,f0ff0000e0ff020028001800f4fff4ffc8ff92eef2f154faa2ed7e0120ec900d,d836d8361d371e37e736e536113711378e368b36283726370f370f37e636e436
12,12,0,e136e136d836d936cb36cd3610370f37cd36a53615371837d636d63654355335,9d369e3608370a37103710374f384f381737173721372037e436e4360f370b37,10001000f0ffceff0800180014000400c2ee181234fadc13ae014c10d00dfc05,d936db361e371e37e336e6360f37113765368c362637263710371037e436e436
13,13,0,e036dd36d936d936d036cb360f370f37cc36cc361b371737d636d73653354f35,9d369d3609370a37113711374e384e38193717371f372037e636e6360d370e37,00000000e0ffe0ff0800f8ff040004004812e6fedc13e2f14c1082edbc05e0eb,d836da361f371f37e436e3361237113767368f36293727370f371037e636e336
