Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e136e036d936d936c236cf3610370f37a536cb3616371b37d336d53652355335,9c369c360837073714371437223721371637193721371e37e736e6360e370d37,deff0e00eaff2c00f2ff0200feffceffc0e7b2ff2602b4e68c191ce8a4176401,da36d93620371e37e436e4360f370f378d3666362837263710371037e436e336
1,1,0,e136e036d936db36c236d0360f371037cc36cd361b371b37d636d53653355335,9a369b3608370737103716374f3850381937183720372037e636e6360e370d37,0e00ceff0c000c00f2ff1200aeff660000ff461934e65e171ce82cfeb40148e6,d936da361e371d37e536e536123711378d3665362737263711371337e236e536
2,2,0,dd36e036d736d936cf36d03610371037cb36cc3618371b37d436d63651355135,9e369c3609370a371137143721374e3817371a371f372237e836e6360d370d37,defffeff1c002c0022000200eeffdeff7619e0e72e178602ecfd8c19f8e5e616,db36da361e371f37e336e4360e370f3765368e362437253710371037e336e336
3,3,0,e036e036d936d736cf36ce3610370f37cd36a53619371637d636d53654355235,9c369b3609370837103716384f3821371937183720372037e836e7360c370d37,0e002e001c002c00f2fff2fffeffbeff10e890feea0214e68c197ce8c616d602,db36d7361d371d37e336e53610370f3767366636283727370f370e37e436e336
4,4,0,e036dd36d836d836cd36ce360f370e37cd36a63619371d37d536d53655355335,9d369c360837083710371237493720371737193720372037e536e6360d370b37,1e001e000c001c0012001200eefffeff40fea619d4e594166ce89cfde60208e6,d636d9361d371d37e436e3361137113766366636283725370e370e37e336e436
5,5,0,e036e036d936d836ca36cf360f371037cc36cc3619371b37d336d43653355435,9d369c360837093712371037223721371937183720372037e636e6360b370c37,0e00eeff3c00faff02000200eeffdeffa61930e884163a034cfd0c1ae8e58616,d836d8361c371d37e136e53610371037673666362537263711370f37e436e436
6,6,0,e036e036dc36dd36ce36d03610370e37a536cc3619371737d436d53652355535,9b369b3608370a371437123723372237163718371f372137e536e5360c370c37,feff0e00faff1c0002000200ceffbeff0ae940fe6a03e4e51c1a32e9a616f602,db36d8361e371c37e536e4360f371137673667362637273710371137e436e336
7,7,0,e136e236d936d636cf36ce3611370f37cc36a73617371b37d536d63653355535,9c369d360a3709371037113722375038173718371e372037e636e5360f370d37,0e00feff1c001c00f2ff1200eefffeff3efda619b4e5841632e988fc900308e6,d836d9361c371c37e536e43610370f3767366636263724370f370f37e536e436
8,8,0,e036dd36d836d636ce36ce3610370e37a636cc3617371837d536d73654354f35,9d369a360a3707371037143723372337183717371f372037e536e6360f370c37,eefffeff1c00fafff2ff0200fefffefff6172ae914160a0448fc5c1a68e54616,d936da361c371e37e336e3361237103767366636223727370f370e37e236e336
9,9,0,e036e036da36d936c936cf360f370f37a736a73618371c37d536d63653355535,9f369b3609370937113712372337233719371a371f372037e536e6360c370d37,1e00fefffaff0c001200f2ffeeffbeff60e7a400ca03a4e53c1a72e936160004,da36da361f371d37e136e13610371237673667362637253711371037e436e436
10,10,0,de36df36da36d936c136d03611371037cb36cd3619371937d636d63654355335,9d369f3608370837143714372137513818371a371f371e37e636e5360d370d37,0e000e000c001c0012001200eefffeff34002c18a4e5641662e90afcf00388e5,d936d9361e371d37e136e436103712378c3666362737253711370e37e536e336
11,11,0,e036e136d936d836d036d03611371037a736a5361c371b37d636d63652355235,9d369e3608370837143712375138223719371a3720371f37e536e6360d370d37,0e000e00fafffaff02001200fefffeff8c1880e7b4151a05dafb8c1a58e51616,db36db361c371d37e336e43610370f3766366636253724370e371137e536e436
12,12,0,e036dd36d736d736c036d0360e370e37cc36cd361c371937d636d43655355535,9c369c360937083710371137503821371637193720372037e736e7360d371037,0e001e000c000c00020012006600deff80e7e2ff1a0564e59c1ad2e9c6151805,db36d9361e371d37e536e4361037113765366736263724370f371137e336e436
13,13,0,df36e136d836d736cf36d03611370f37cc36cb361b371c37d536d73653355535,9c369c360a3707371237123721372137183719371f372037e636e5360c370d37,0e00eefffaff1c00f2ff2200beff5600d2ff461974e54415e2e96afb580558e5,da36d6361f371d37e436e4361137103765366636283727370f371137e436e536
14,14,0,e136e136d836da36d036cb360e371137cc36cb3618371837d536d63652355135,9c369d3609370a3716381137233722371737193720372137e636e5360c370e37,feff1e001c001c002200f2fffefffeff3619c0e7a4158a04c4fa301b28e5c615,d936db361e371e37e436e436113710378d366736273726370f370e37e436e336
15,15,0,e036e036db36da36d036c9360f370f37cb36cb3617371937d536d43652355035,9d369c360837083711371137213721371737163720372037e836e6360a370d37,feff1e000c002c000200f2fffeffdefff0e7e0fe1a0634e5301b52ea26157805,da36d7361d371c37e336e436e836103766366536283727370f370f37e336e436
16,16,0,e136e036d936db36d136cb360f371037a636cb3619371837d336d53651355335,9d369d360937083712371237213721371737173721372037e636e7360c370c37,fefffeff3c00fafff2ff0200defffeff80fe8619b4e46415bcea34fac805f8e4,d736d9361c371d37e336e4361137143766366636283723370f371037e336e536
17,17,0,de36e036da36d836cf36cf3610371237cd36a63617371837d636d43653355135,9c369d36083709371337143722374f381737173721371f37e636e6360c370f37,fefffeff1c001c00120002005600feffa61940e804156a0634fac01b70e41615,d936db361c371d37e436e136123710378c368d36273728370f370d37e436e336
18,18,0,e036e036d936da36ce36cf3611371137cd36cd3619371937d636d53655355435,9d369c360837093714371537223720371837193720371f37e536e5360d370d37,eeff0e00eafffaff1200f2ff6600aeff50e88efd7a06a4e4801bdcea06152806,db36d8361e371f37e436e33611371237673664362337273710371037e336e336
19,19,0,e136df36d836db36cf36ce3610370f37a636a6361b371e37d536d43653355235,9d369c3609370a3711371137493749371837163721372037e636e6360d370d37,0e000e000c00faff02001200befffeff7efdb619b4e4041496eb74f9f80650e4,db36d8361e371d37e336e43612371237673664362737283710370f37e436e436
20,20,0,df36e136d836d936d036ca360e371037a336cd3619371b37d436d53651355435,9b369e360a370a3714371437213722371837193720372037e636e6360c370e37,eeff0e001c00faff120012000e00feffe6193ae91414ba0664f9a01b80e43e14,d836db361d371e37e136e1361037103768366636263726370e370e37e336e336
21,21,0,e036e136d936dc36ca36cf3612371037cc36cd3618371837d536d33650355235,9c369d3609370a371237143721372237183717371f372037e736e5360d370c37,0e000e000c001c00f2ff0200deffdeff3ae90efd640754e4801b12ec1e14e806,db36d8361d371d37e536e4361137103766366636263726370e370d37e336e536
22,22,0,dd36e036d836d736d036d03610370e37a636cc3618371b37d636d53654355235,9e369b36093708371137123720374e381937173720372037e436e5360b370e37,fefffefffaff1c00f2ff1200ceffbeff0efde61984e40414e6eb14f9f80630e4,d736db361e371c37e336e3361237113766366636283725370e370f37e336e536
23,23,0,de36e036d936d836d036d03613371037a736a73618371937d636d43652355235,9b369d36093709371237123720374e381a37183720372037e536e6360e370b37,ecffeeff1c001c00f2fff2fffefffeff361a8ae974139208b4f8a01b20e42e14,d836d9361d371e37e536e3360e370e3766368c36273727370e371137e536e536
24,24,0,de36e036d936d836c036d0360f371037cd36a53617371837d636d53654355235,9c369c36083708371437143721374f381837193720371f37e536e5360d370d37,ecff3000fafffaff02000200eeffeeff6ae96efcf20834e4b01b82ec6e132608,da36d8361d371e37e436e33611371137663667362737273710370e37e436e536
25,25,0,df36e036d936d736cd36d0360f371037a736a5361c371937d636d63654355335,9c369c3608370a37123711371f3750381837163721372137e436e7360d370d37,0e00ecff0c000c00d2ff3200beffeeff3efc461a34e4241382ec36f8760820e4,d836da361f371e37e536e53612371037663666362637263710370f37e536e436
26,26,0,de36df36d936d836d036c03610370f37cd36a5361b371c37d636d6364f355335,9c369b360837093717381437223722371a37183721372137e636e5360c370d37,1e000e000c00faff1200d2ffdeff6600661abce9f412f20806f8c01bf0e35e13,da36d9361e371d37e636e436103710378d366636233726370f371037e336e436
27,27,0,df36e036d836d836cf36ce3613371037a536cb3618371b37d636d63652355135,9e369c3608370a37173813371f374e381837183720372037e736e6360e370d37,1e00fcfffaff0c00f2ff0200eeffdeff3ceabefb1a0ae4e3e01b64ed94126c09,d836da361e371d37e436e43610371137683664362737223711371037e236e336
28,28,0,e036e136db36db36d036ca3610370f37cd36a63617371b37d436d63650354e35,9b369e36093709371237113751382237193718371f371f37e536e6360e370d37,fcfffcff1c000c0002001200cefffeff44fb961ae4e37012c4ed9ef64c09e0e3,d736d8361e371c37e536e2361037123765366636273726370f370f37e336e336
29,29,0,e136e136d836d936c836ce360e370e37a536cc3619371937d436d4364f355135,9d369e3609370a37133714374f384f381937163720371f37e636e7360d370c37,ecfffcff1c00eaff32000200eefffeffb61a3cea10124a0a2ef6d01bd0e32412,da36da361b371f37e336e4360f370f3766366636253726370f370e37e436e336
30,30,0,e236e136d936d836cf36d0360f371037cd36a63619371b37d936d43654355635,9d369e3609370837143711374e3820371837193720372037e636e7360d370d37,fcff0e00eaff0c00f2fff2ff6600ceffbcead4faaa0ad4e3301c24eeb411140a,db36d8361e371d37e436e4360f370f37673666362737273710370f37e336e536
31,31,0,e136e236db36d836d036cd360e371037cc36cd3618371837d536d43653355135,9d369c360a3709371137113750382137183718371f371f37e536e6360d370d37,ecfffcff1c001c0002001200deff4600b4fad61ad4e36811e4eddef5640ae0e3,db36d8361e371c37e436e4361037123762368c36253728370e370f37e336e436
32,32,0,df36e036d736dc36d136cb360e370d37a536a53618371937d736d43653355535,9d369d360a370a3712371437213721371637193720372137e536e5360d370e37,fcfffcff2c001c00120012005600eeff061b8cea2e119a0aaef5301cd0e3c411,d836d9361d371c37e436e33611370f37653664362637273710371137e336e336
