Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e336db36db36d036cd3610371337a736a73616371437d436d6364d354b35,9c369f36e236083710370e371e371f37163716371e371f37e236e2360a370a37,f4ff1600e0ff0200e4ff1600ccff1c00c8f604fcb4f67efe14f86801aef92c04,da36db361c371e37e236e236123712378c368d361e371f3710371037e536e236
1,1,0,e636e436dc36dc36ce36ce3610371037cb36cc3613371737d636d63652354e35,9d369b3608370837103710371d371f37163715371f371d37e436e2360a370937,2600260070000200f4fff4ffecffecff3c0876fe3806d0fb620466f95001e8f7,db36db361d371c37e336e436143711378c368c36233720370e371037e336e236
2,2,0,e436e336dc36da36d036ce3611371037ca36cb3613371737d636d5364d355135,9c369d360737063710370f371c371e37163715371f371f37e536e23609370837,06001600e0fff0ffe4fff4fffcff1c0044fcbc068efe8008c8011c097c043809,da36db361c371c37e536e136113712378d368d362137203710370f37e136e236
3,3,0,e236e536dc36db36d036d13610371037cc36cb3618371637d536d93627354d35,9d369d3606370637103712371c371e37163717371f371f37e336e4360a370837,160026001200f0ff0600f4ff1c000c0076feb8f670fbc4f636f926f8b8f7def9,d936db361c371c37e336e436113714378c368a36233720370f370f37e236e336
4,4,0,e436e436db36dd36d136cd360f370f37cb36a63617371637d636d6364d354b35,9c369f36073707370e3711371e371e37173714371f371f37e136e136e5360a37,06003800600070000600e4fffcfffcff3c071c08420828062c09c00328093001,da36da361b371c37e436e236103711378c368c36213722370d370f37e436e236
5,5,0,e236e436db36dc36d136cb3611371037cb36a53616371537d636d5364e354d35,9c369b36063707370f370e371e371e37163717371f371f37e336e3360b370b37,1600d4ff1200e0ffe4fff4ff0c00fcffb8f694fc02f7fefe46f8d8019ef9cc04,d936da361d371c37e336e336123711378c368c36223720370e370d37e336e036
6,6,0,e636e336dc36da36ce36cd3612371237cb36ca3614371637d636d4364d354b35,9c369d36e236073711370f371f371e371537143720371f37e436e33609370937,0600f4ffe0ff02002600f4ff6400ccff1c08b4fdfa0550fb800306f9ba006af7,da36da361d371c37e536e336103714378c36673622371e3711371137e236e036
7,7,0,e336e236db36dd36d136d1360f371037a736cb3616371637d636d6364d354c35,9d369b36e436e336103710371e371e37153715371d371e37e436e2360a370a37,f4ff260012000200060026001c00ecffa4fc6c0788ffa00828023c09ec040209,da36d9361c371c37e336e336103712378b368c362137223710370f37e336e236
8,8,0,e136e336dc36dc36d136cf360f370e37cb36cc3616371637d436d6364c354f35,9b369d36e23606370f370f371e371c37173714371e371f37e336e4360a370a37,260016001200e0ffe4ffe4ffdcff0c0094fd98f640fbe2f6d6f846f84af72afa,d936db361c371c37e536e336143714378c368c361f371f370f371037e236e336
9,9,0,e536e336da36d936d036d03611371037cb36cc3615371737d936d53627354c35,9c369e36e436e3360e370e3721371f37173714371f372037e436e3360a370b37,1600e4ff50007000e4ff1600ecfffcff9c07ec07b008ea052c09500302099a00,d936da361c371c37e136e436123712378c368b36203720370f370f37e236e336
10,10,0,e536e436dc36db36cf36cf3612371237cc36a63616371737d536d4364d355235,9c369d36e336e23611370e371e371c37163714371e371f37e236e33608370a37,06000600e0ffe0ffe4ff1600ecfffcfff8f6b4fcf2f698ff76f838026afa7405,d936d9361b371c37e036e136113712378d368e36203721370d371037e336e236
11,11,0,e236e236dc36dc36d036cf3610371037c936cb3615371537d636d6364d354d35,9c369d36063706370e3710371f371c37163717371d372237e336e23609370b37,0600e4ffe0ff1200160006000c000c00ec0744fd9a05dcfaea02b6f83a001af7,d836d7361c371c37e336e436113712378c368d361f371f370f370f37e236e336
