Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,de36de36db36d936d036ca360e371037cd36a5361f371c37d936d93652355435,9e369c360837083711371037203722371b37183721372037e536e6360c370d37,0a000a001e00ecff140024004c00c4ffaaec78e51cf4000f361a141252fe6ae7,da36dd361f371f37e636e1360e3710378d368c36263728370e370e37e336e336
1,1,0,e136df36d736db36ce36ce360e371137a636a3361a371937d936d63650354f35,9c369b3609370a37113711374f38223718371a3720372037e636e6360c370f37,2a001a00dcffecff0400d4ff3c003c004e1a360658f018e54aee640816189816,d836da361c371d37e536e33610370f378c366536283726370f370f37e336e436
2,2,0,e236e236d736d836cf36ce360f371037cb36cd3616371737d636d8364f354f35,9b369b360a3709371137113750381f371a371b3722372137e636e5360e370e37,0a000a001e00fcff0400f4ffc4ffd4ff52fad813201bd60b24f792e53ee99601,da36d8361e371d37e536e5360e370e378b368c36283727370f370f37e336e336
3,3,0,df36e136d936d936cf36ce360f371037cb36cc3619371937d636da364e355235,9a369c3608370a37123711371f374e38183719371e372137e636e6360e370e37,daffeaff0e000e00040014003c003c007aed54e74cf5900fb61a641122fd1ae7,da36dc361d371e37e636e5360e370e378e366436263727370e370e37e436e336
4,4,0,e236e136d936da36d036c0360f370f37a536cb3617371c37da36d6364e355035,9c369b360837093712371037503848371937183721372037e636e6360e370e37,0a00faff1e000e00f4ff04004c00c4ffbe1aa608d8ef38e58aee4c098618f815,da36da361c371c37e636e6361137103767366636263727370f371037e336e236
5,5,0,e136e036d836d936cb36ce360f370e37cd36a63619371837d636d4364f355035,9c369d3608370937113712374e382137193718371f372037e436e5360e370d37,eaffdaff1e001e001400f4ffd4ffd4fff2f75e12201b560b48f622e59ee93602,da36db361e371e37e436e5361037103766368d36243726370d371137e236e336
6,6,0,e036df36d836db36ce36ce360f370f37cb36cc3619371837d536d63650354f35,9b369d360837093715371237223721371537193720372137e636e5360c370c37,eaffdafffcff0e0004000400e4ffd4ffeced18e53cf5e00f961a341142fdeae6,d836d9361e371d37e536e536e8360f378d368d36253725370e370e37e536e336
7,7,0,e136e036d936d936ce36cf360e371037a736a63619371937d636d93655355335,9c369a360937083712371037203750381737173722372037e436e6360b370c37,0a00faff0e000e00f4ff0400d4ff4c007e1ae607deee18e566efcc09b618c815,da36da361d371e37e536e536103712378d3666362637223710370f37e336e536
8,8,0,e136e036d836dc36cf36ce360e371137a536a73618371937d936d73652355235,9b369d36083709371237123720374f38183718371f371f37e636e6360c370d37,daff0a000e00500004000400c4ff3c0032f9de12101b220a98f5bee474eaf203,db36db361e371e37e536e5360e37103766368c36253725370f371037e536e336
9,9,0,e036df36d836d936d036ca3611370d37a636a3361b371b37d836d63650354f35,9c369b360a37093712371037223722371937173722371f37e636e5360d370d37,0a000a001e001e00f4ff2400c4ffd4ffaaec04e72cf6d610c61a2c10fafbaae6,db36da361f371f37e436e5360f370e3767366536243723370e371037e436e536
10,10,0,df36e036d736d936cd36d0360e370f37a336a7361b371d37d836d7364f355235,9a369c360a370a3711371437233722371937193720371f37e436e6360c370d37,faff0a000e00fcff0400f4ffd4ffc4ff4e1a66076eee48e506f04c0a1c196815,db36da361e371d37e536e536103710378d366736273725370e371037e436e336
11,11,0,e036e136db36dc36cf36ce360f370e37cb36cd361b371937d936d73653354f35,9c369e360a3709371037103721374e38183716371e372137e536e5360d370d37,faff0a000e002e00140024003c00e4ffd2f9b813101b6a09e8f422e534eb9204,d936db361d371c37e536e236103710378e366636273729370e370c37e336e436
12,12,0,df36e036d736d936cd36ce3610371337a636cd3618371637d736d83653354f35,9b369b36083707371237123720374a37173719371f372037e536e5360d370e37,eafffaffecff0e00040014004c00c4ff2aec44e706f766114c1b500f10fb4ae6,da36db361f371f37e536e336113710378d368c36273727370f370e37e436e236
13,13,0,de36e136db36dc36d036c93611370f37a636cd361b371937da36d73650355235,9d369b3609370a371037103750384f381b37193720372037e636e6360d370e37,0a00faff1e001e00040004005c00d4ff4e1a7405feed58e5def0d00ba8199014,db36da361d371e37e536e6360f3710378c368c36273726370f371037e436e436
14,14,0,df36e236da36dc36d036c0360f370e37a636cd3619371737d836d6364e354e35,9e369d3609370837103711372137213718371a371e372037e736e6360d370d37,eaffcafffcffecff24000400e4ffe4ff52fa28148a1aba0824f4aee48eeb8a05,dc36dc361e371d37e436e5361037103767366636273728370f370e37e436e436
15,15,0,e236e136d936db36d036c23611371137a336a7361c371b37d636d73652355035,9b369d3608370b37113711374f382337193717371f372037e636e8360d370e37,faff1a00fcff0e0014001400f4ffd4ff3aec88e576f758125c1b740e70fa2ae6,dc36d9361f371e37e636e3361137e7368c368e362737263710370f37e336e436
16,16,0,e036e136d936d736ca36cd360f370e37cd36a5361b371937d636d73652354e35,9b369b360a370b37113711374c384e381a371b3720372037e536e4360e370e37,1a00eaff0e00fcfff4ff0400e4ffe4ffee1904056eed68e55ef1400ce8194014,db36dc361d371f37e536e43612370e3767366636273726370e370e37e236e436
17,17,0,e036e036d736d936ce36d0360e371037a636a53618371c37d736d7364f355435,9b369a3608370a37103712371f374a3817371a3721372137e436e4360e370e37,caff0a001e000e00f4ff0400d4fff4ff42fbc8146a1a7c0784f3bee41eecca05,da36da361f371f37e136e536103710378c368d36253725370f370f37e536e336
18,18,0,e236df36db36d936d136a53610370f37cc36cd361b371737d736d53652355035,9c369c3609370a37113710374f3823371a3718371f372037e536e5360c370e37,f8ffeaff2e00fcff14000400d4ff4c0010eb64e7d0f8fc123c1be40dbef81ae6,da36da361e371c37e536e4360f370f3764368c36273727370f370e37e336e436
19,19,0,de36e036d936db36ce36cf360f371037cc36cc3618371937d936d73652354d35,9b369b3607370837103712374d384d381737173720371f37e536e6360b370e37,1a00f8ffecfffcfff4ff1400e4ffe4ffde1984049eecc8e5eef1440d581ad013,d836dc361c371c37e536e6360f3710378f366736263727370f370e37e436e436
20,20,0,e036e136d836da36d036ca3610370d37cd36cc3619371937d736d9364e355335,9b369c3609370a371137123750384d381937193720372037e536e6360d370f37,2c001a002e001e0014000400c4ffd4ff5cfc08157a1aa0066ef2aee426edfa06,da36da361c371e37e336e5360e370e378c368d36283724370e370f37e336e336
21,21,0,e136e136d836d936cd36ce360f371137a536cc361b371737d736d5364f354f35,9b369b360937093710371037213721371637183721372037e536e5360e370d37,2c001a00fcff0e00140014003c003c00a0ea74e7eaf9dc136c1b640d6ef8aae5,da36dc361d371f37e536e5360f370f3765368c36233726370f370f37e336e436
