Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e336db36d936d236d23610371037cb36cb3617371437d636d73650355235,9e369f360837e23610370e371c371c37143716371f371f37e436e43609370937,1000beff1200ceffdeff0000c4ff5c007a14fabb82dd16eba0b3da21c6a6144c,da36dc361d371c37e336e336143710378b368c361e371f3710371137e336e336
1,1,0,e436e636dc36d936d036d03610371037cd36ca3617371437d836d63654354e35,9f369f36073706370e3710371c371d371437133721372037e436e5360b370937,eeff0000e0ff2200deff3200e4ff6c00e0b22823b8a6b24c94bc4a5942ed2c43,dc36d7361d371c37e636e036163710378b366636203721370f370f37e136e236
2,2,0,e436e436da36dd36d136d13611371137cb36cb3613371737d936d7364d355235,9e369f36e2360637103710371c371e371437143721372137e536e63608370837,ceff3000e0ff1200000042000400f4ffcabd96599aed00436424ae139c4d56dc,dd36da361c371a37e236e336123711378a368c361e371f3710370f37e136e236
3,3,0,e436e436db36d936d536d13613371137ca36cb3616371637d636d43651355235,9e369f36e3360637103710371c371c37153716371f371f37e536e5360a370937,10002000700070004200eeff5c00c4ffe225b011824eacda2a5968b1da41f6a6,da36db361b371e37e136e636113711378c368c3621371f370f371137e236e336
4,4,0,e636e336db36dc36d236d03610370d37cb36a63617371537d736da3653352935,9e369c3607370837103711371f371a371437133721372037e636e63608370b37,200010000200beff2000eeffe4ffc4ffcc5890b11841f8a65e1078bea0d9e2ee,da36dc361a371f37e436e436123711378b368d361e371f370e370e37e136e036
5,5,0,e336e436dc36da36d236d23610370e37cb36ca361937ee36d836d63652355535,9e36a036063706370e3711371d371e371537133720371e37e636e736e5360b37,2000cefff0fff0ffeeff3200b4ff1400ec0e30c0fad7d6f090b0a02726a79c4e,db36dc361d371b37e536e336123710378c368c361e371e370f370e37e236e236
6,6,0,e236e236db36dd36d136d23611370d37cb36a736ee361537d936d7364f355235,99369e36e23607370f3710371e371d371437153720372037e536e636e636e536,deff1000ceff2200ccff5400d4ff3c006ab07428a2a7dc4f74c0ca5806f2a43f,da36da361d371b37e436e13612370f378c368d362037203710370e37e036e136
7,7,0,e636e636db36dc36d036d3360f371037a636cb3615371637d736d73651355135,a0369d36093707370f370f371d371d371337153722372137e636e63607370b37,ceff2000acff2200200010004c00c4ffa0c17c584cf3b23ec829b20c60500cd7,dc36da361b371b37e136e2360e3712378c3667361f371d370e370f37e336e336
8,8,0,e436e436d936dd36d536d23614370f37a836a73618371537d936d9364d355135,9f369d360637083710370e371a371e37163716371f372037e736e3360a37e536,eeff10002200f0ff3200ccff3c00c4ffc02a4a0ccc508ed56a58c0afa63d76a7,db36db361c371d37e236e4360f3710378a368c361c371f370f370f37e236e136
9,9,0,e636e736dc36d936d136d23610371037a736cc361637ef36d736d8364f354f35,9e369b360737063710370d371c371e37173716371e371d37e636e3360b370a37,2000eeff7000e0ff4200eeff0400e4ff065898ae823c12a8ee0926c364d494f4,d936db361c371f37e336e536123711378c368d3620371c370e371037e236e136
10,10,0,e636e736db36dc36d136d23610371137cb36a63613371437d736d73651354f35,9e369d360637e23610370f371c371c37153715371f372137e536e63608370937,2000eeff0200ceffccff2000c4ff0400c009f2c34ed39af604aef62b74a8ea51,dc36dc361b371d37e536e43611370f378c368b362137213710370f37e136e136
11,11,0,e436e736db36da36d236cf3611371037cc36cb3617371537d936da3652355335,9e369e36063707370e370f371e371c37143714371f372037e436e4360b370837,eeffdeffacff2200deff4200c4ff5c00c6ad6a2d62a8e4512ac5fa573af8be3b,dc36db361e371937e536e33611370f378c36673620371f370f371137e236e136
12,12,0,e636e336da36dc36d036cf3610370f37cc36a63613371537da36da3651354e35,a0369d36e23608370f3710371c371c37143715371f372037e436e7360d370a37,00004000f0ff2200200032004c00f4ff32c644576af9ce3a162fe407ca524ad2,dd36dc361d371937e336e3360f37103766368a361e3721370f370e37e136e136
13,13,0,e436e736dd36db36d436d03612371037cd36cd3614371337d836d53652355335,9e369f360737073712370f371c371a371637153720372037e436e43608370937,000000000200f0ff5400ccff3c00b4fff02f84063653a0d0fa57b0acc439f4a8,db36da361d371c37e336e4361137123766368c3621371f370f370f37e136e336
14,14,0,e636e436dc36dd36cf36d43611370e37cb36cb3617371537d936d93650355435,9d369e360637073710370f371d371a37143714371f372237e636e8360a370837,1000ceff2200beff3200deffe4ffd4ffa456c4ac4a3846a948055ac644cfc0f9,d936dc361c371d37e536e43611370f378c3667361c37203711371137e336e236
15,15,0,e236e436dd36dc36d036d13610371137a836a73615371437d736d9364d355135,9d369f360a3707370e3710371b371c371437143720372037e536e5360937e536,0000ceff0200f0ffbcff2000b4ff3c00880340c856cefcfb30ac8e31baa9c453,dc36dc361b371c37e636e336133710378b368c361e371e370f370e37e236e236
16,16,0,e536e536db36dc36d136d33612371237cb36cc3616371537d936d8364f354c35,a1369e36e23607370f370f371c371e37153715371e372137e536e636e5360837,00001000beff1200eeff3200d4ff4c00e4ab58322eaa8a54d6c822565efd1437,de36da361f371937e436e23612370e378e368b361f371d3710370f37e136e136
17,17,0,e536e436db36dd36d136d0360f371137a736cd3615371337da36d6364e355135,9d369d360837093710370f371d371c37143713371f372237e736e436e5360937,deff2000f0ff7000200020003c00e4ff5acaa255bcfef035ce32ac01fc5444cd,dc36da361c371b37e236e536113710378b368c361d371d370f370f37e236e036
18,18,0,e636e436da36dc36d036d43612371037cb36cc36ef36ee36d636d73652355135,9d369d360637e2360f3710371e371b371537133720372137e636e6360b370737,0000eeff8200220064000000f4ffc4ffa2343000fa5426ccb2551eabe4345aaa,da36db3619371e37e336e3360e3712378b368c361c371f3711371037df36e136
19,19,0,e536e636dc36dd36d036cf3610370f37cb36a636ed361537da36d7364d355135,9c369e36063706370f370e371f3720371337143720371e37e636e636e5360a37,500000001200acff1000eeffe4fff4ff0255b0aa1e34feaa32ff02cc32cbecff,d936db361b371c37e436e536103713378b368a361e371f3710371237e136e436
