Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e436dc36db36cf36d1360f370f37cb36cb3616371337d636d63653355335,9d369d3607370737113710371d371c37133714371e371d37e536e4360b370a37,caff0c0014002400f8fff8ff320042005e0570221c1fc6fa94e784e002f08418,dc36dd361a371b37e536e336123712378a368c361e371e3710371037e336e136
1,1,0,e336e236db36db36ce36cf360f371137cb36cb3614371537d736d63653355135,9e369e3605370637113710371c371e371437133720372037e336e3360a370937,eaffeaffe2ffe2ff4a000a003200faff34e740e194f0a418ae229c0f5efa80dd,dc36dd361d371b37e336e436113710378c368b3620371e370f371037e336e136
2,2,0,e436e336db36db36d036d0360f371037cd36cc361537ef36d736d63651355235,9c369d360637e236103711371d371c37123713371f371f37e536e5360a370c37,faffeafff2ff1400f8ffe8ff4200faffa022400faef992dd5ce154065a19a81e,db36da3619371c37e336e3360f3710378d368b3620371e370e370f37e336e336
3,3,0,e336e436db36dd36cf36ce3610371037cd36cb3614371437d636d93650354e35,9e369d36e3360737103710371e371e37123713371f372037e436e5360b370a37,eaffeaff140014000a000a00faffdaff70e1b0069e199c1ea00e48e650dd28f1,db36db361b371b37e436e336113710378c36663620371d370e371037e236e136
4,4,0,e336e536da36dc36d036cf360e370e37a636cc3616371237d736d93652355135,9d369c3606370637113710371c371c37143714371f371f37e436e3360b370b37,2c00daffe2ffe2ff0a000a00eaffeaff700e54e682ddcaf13007be22481e42f9,dc36dd361b371a37e436e436113712378d3667361e371e370f370d37e336e436
5,5,0,e336e436dc36db36cf36d1360f370e37cd36a73614371537d736d93653354e35,9d369d3606370637103711371d371b37133712371f371f37e436e5360a370d37,3c00eaff140014001a001a00eaffdaffe007d0221c1e82f8f8e5dce14cf2061a,db36dc361c371b37e336e4361037103766368c361e371b3710371037e136e436
6,6,0,e536e536db36dc36cd36cd360e371137cb36cb3613371337d636d93652355135,9d369e36e4360637123710371c371937133714371f372037e536e43608370a37,faffeafff2ff14000a00e8ffdafffaff52e538e29cf2661aae22c00ddcf740dd,dc36dd361c371b37e336e536103711378c368d361f3720370f370e37e336e336
7,7,0,e436e336da36db36d536cd3611370f37cb36ca361737ee36d836d7364f355235,9e369e3606370837123712371d371c371437153720372037e536e5360a370b37,faffeafff2ff2400e8ff1a00dafffaffc022340d72f710dd86e27008e61ab81d,db36dd361a371c37e136e436103710378c368d361e371f3710371137e336e436
8,8,0,e436e636dd36dd36d036cf360e371037cb36cb36ee361537d636d4364e355435,9d369c3606370637113712371c371d37133714371f372037e636e5360b370a37,0c00eafff2fff2ff1a001a003200daffa8e29008f61a8c1d9c0c38e540dd1cf3,dc36db361b371b37e336e336103710378a368a361d371d370f370e37e236e136
9,9,0,e436e536dc36da36d136d1360f371037cd36a73614371637d836d93652355335,9c369e3606370637113711371d371e37143713371e372037e536e4360d370b37,faffeaff0400e2ff0a000a003200eaff440cd2e410dd3cf34809ce22581deef6,dc36dc361c371c37e436e136103712378d368c361e371e370e370e37e236df36
10,10,0,e436e436dd36db36d036d03610371037cd36cc3615371537d936d73652354f35,9e369f3606370837113711371c371e371137133720372037e336e3360b370c37,daffcafff2ff14001a001a0032002200ca09f022ec1c88f684e4c6e236f4361b,da36da361b371c37e336e436113711378b3667361e371f370e370e37e236e036
11,11,0,e236e336d936db36d136ce360f370f37ca36cb3612371337d636d73653355135,9e369e36e336e236103711371c371b371437143720371f37e436e4360a370c37,0c00daff240004002a003a00daffeaff52e438e358f4dc1bb6228c0bdef520dd,dd36dc361b371b37e236e536103710378b368b361d371c370f370e37e336e336
12,12,0,e436e536d936d936d136cf360f370e37ca36c936ee361537da36da3651355135,9d369d36e2360737113711371d371e371437133720371e37e536e63609370c37,faff1c00f2fff2ff0a00f8ffdaff320000231a0b88f5f0dc86e3380a101c801c,db36dd361a371b37e436e33610370f378b368d361d371e370e370e37e436e236
13,13,0,e336e636d936dd36d036ce3612371037cb36cb36ef361737d936d6364f354f35,9b369b360637073711370f371c371a371437113720372037e436e5360a370b37,eaffeafff2ff2400e8ff2a004200eaff22e4aa0a4c1c2c1c960aa4e320dd3ef5,dc36da361b371c37e136e3360f371037683666361e371e370e370e37e136e436
14,14,0,e336e336dd36dd36cf36d03610370f37cb36cd36ef361537d936d73655355235,9d369e36e2360637123710371d371e371537153721372037e636e2360b370b37,1c00faff2400f2fff8ff3a00fafffaff2a0a88e3f0dcb8f56c0bc622e01b2ef5,dd36db361c371c37e336e23610370e378a368b3621371f370f370d37e236e236
15,15,0,e336e436db36dc36ce36cf360f371037cb36ca3615371737d936d73652355035,9e369f36073707370f3711371c371d37143712371d372037e436e5360b370937,1c001c00e2ff04002a00f8ffeaff4200240c3023aa1b38f406e364e42ef6a01c,dc36da361a371c37e436e4361037103767368a361f371e3710371037e336e536
16,16,0,e436e436de36db36d136cf360f370f37a736a73614371637d736d93652354f35,9f369d36e336e23610370f371c371c371437133720371f37e436e5360b370837,eaffdafff2fff2fff8ff3a00faffeaffd8e282e488f6bc1cd622880906f440dd,da36db361a371d37e336e536113710378b368c361e371f370f370f37e236e236
17,17,0,e636e736dd36dc36cf36cf3610371037cc36cc3615371637d736d8364f355135,9d369c3606370837133714371c371b371737153722372137e336e7360c370c37,eaffdafff2fff2ff1a00f8ffeaff3200f0226a0978f300dd28e5bc0c681d261b,dc36db361c371c37e436e436103711378a368c361e371e370e370e37e136e336
18,18,0,e436e336dc36dc36ce36d3360f371137cb36cb3617371437d836d7364f355335,9b369c36e2360637113710371d371d37123714371f372037e636e3360b370b37,eaffcaff1400e2ff0a00f8fffafffaff72e5fe0c9c1da61a700866e250dd0ef7,dc36db361c371d37e536e436113711378e368c361e371c370f370e37e436e236
19,19,0,e336e436db36dc36cf36d1360f371037cb36ca3615371737d636d9364c354f35,9d369d3606370737113712371d371c371337133720372137e536e43608370c37,faffdafff2ff6000e8ff0a000a000a00f00748e210ddf2f7a00db622861accf2,dd36db361a371c37e336e336103711378c368b3620371d370e371137e136e236
20,20,0,e536e636dd36db36cf36cf360f370f37cd36cb36ef361737d936d93653354f35,9d369d3606370837113712371c371d371437153720371f37e436e4360a370937,daff0c001400f2ff2a00e8ffeaffeaff100eb022461a5cf2fce188e54cf8f81d,dc36da361b371a37e336e336103710378b3666361b371d370f371037e236e136
21,21,0,e536e536dd36db36d036ce360e371237cb36ca3618371837d636d9364f354f35,9e369e3606370637103710371d371f371437143720371f37e536e33609370c37,0c00faffe2fff2ffe8ff2a00eaff420014e244e6b2f81c1eae22300788f150dd,da36dc361a371c37e436e536103710378c368b361d371d370f371037e136e136
22,22,0,e536e336db36dc36cf36cf360e371137ca36ca3614371837da36d63650354e35,9c369f3606370537103713371c371d37143715371e371f37e536e6360a370b37,faff1c002400e2ffe8ff1a003200faffa02240075af172dd48e6400e681ea619,dd36dc361c371c37e536e4361237113767368b361e371f370e370f37e036e236
23,23,0,e336e736da36dd36d136cf360e370e37cb36cc3615371537d636d7364d354f35,9d369b3605370537113712371c371b371437143722372137e536e4360a370a37,0c00fafff2ff14002a001a00caffdaffc0e6000fec1e6e1964062ce170dd72f9,db36dc361d371b37e236e636103711378b3667361e371f370e370e37e336e236
24,24,0,e536e436db36dc36d036d1360e370d37a736ca3617371537da36da364f355135,9d369e36e2360537123710371b371e37133712371e371f37e336e63609370a37,0c00fafff2ff04000a002a000a00daff9e0520e192ddbef9ac0f9e221a19a2f0,db36dd361d371c37e436e236113712378c368d361e371f370f371137e236e036
25,25,0,e336e436db36dc36cf36d23610370e37cb36cc3615371537d636d83651354e35,9f36a03607370637103710371c371c371237173720372037e536e43609370937,eafffaffe2ff7000f8fff8ff4200faff3210a022a41844f0fce064e78efab81e,dc36db361a371b37e536e436133711378b368b361f371d3710370e37e436e336
26,26,0,e536e436dc36da36d136cf3613371137cc36cb36ee361437d936da3651354d35,9e369f36e2360637103712371b371d371337113722371f37e436e63609370837,0c00fafff2fff2fff8ff1a0032003200b0e08ee7f6fa2c1f6e22440502f090dd,dc36dc361b371b37e536e436103711378c368b361c371d370f371137e036e336
27,27,0,e636e536db36db36cf36cf360d370f37cb36cb36ee361637d836d9364f355035,9d369d3607370737103711371a371e371337133720371e37e536e43609370c37,faff1c00f2ffe2ff2a00f8fffaffeaff80229e043aefb2dd04e8b210861f3418,dc36dc361b371a37e336e33611370e378c368a361d371f3710371137e236df36
28,28,0,e736e736dd36dc36d036cf360f371237ca36cc3614371637d636d6364f355135,9e369e3605370637113711371d371b371537153720371f37e536e5360b370a37,0c000c00f2ffd2ff0a00e8ff4200eaff0ee8ae10c61fe417300444e0f0dd88fb,db36db361b371c37e536e3360f3710378b3666361d3721370e371037e236e436
