Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e136de36d936d936cf36a5360e370e37cd36cc361b371b37d636d4364f354c35,9c369d36093709371437113722374e381837193721372137e536e6360e370e37,36001600f6fff6fffefffeffd2ffe2ffd2fae2faf0f9f4fcf2f9a0fdc2fac2ff,d936d9361e371e37e536e536103711378c368d36253726370f370f37e436e436
1,1,0,e036dd36d836d836ce36cd360f371037cd36cc361b371b37d636d5364e354f35,9b369b36083709371437113721374a371637163720371d37e436e5360d370d37,e6fff6ff06000600feff1e006a00f2ffb80438ff040314fd0a025afce2ffd2fa,d936db361c371e37e536e3361037123767366636283727370f371037e336e336
2,2,0,dd36e036d836d836ce36cf360e370f37a536cb3617371737d536d2364d354f35,9d369c3609370b3711371237213748371837173721372137e536e4360d370c37,f6ff1600060006000e00feff0200c2ff6c0038055403d405e4030a063c055c05,da36d7361d371d37e436e5361237113764368d36263728370f371037e336e436
3,3,0,e036e036d736d936ce36cf360e371337cc36cd3619371737d536d5364e354f35,9c369d36083708371137143749375238163718371f372237e536e6360d370c37,c6ffc6fff6fff6ff1e00fefff2ffe2ffb0fae2fa30fa24fd22fad0fde2fa0200,da36d8361c371f37e436e336103710378d366636263726370f371037e336e336
4,4,0,e036dd36d836d836ce36cf360f370d37cd36cc361c371a37d536d6364f354e35,9c369d360937093711371237473748371737173720372137e436e5360d370b37,160006001600f6fffefffeff02000200080516ffe40264fcfa012afcd2ffb2fa,da36d8361f371e37e436e3360e3710378e3666362837263710371137e536e536
5,5,0,dd36dc36d936d836ce36cf3610370f37cd36a6361c371b37d536d4364f354f35,9c369c360b37093712371137503850381937173721372037e436e4360e370c37,c6ff160016001600feff0e00020012007c004a052403e405e403fa057c055c05,d836d8361e371e37e436e1361037103766366636283726370e370e37e636e436
6,6,0,df36e036d936d936ce36cf360e370f37a536cc3618371837d436d6364f355235,9e369a360837083710371437503851381637173720372037e636e5360d370d37,f6ff0600e6fff6fffefffefff2fff2ffb0fa42fb10fa14fd12fa10fe02fb1200,da36db361f371d37e536e13610370f378e366636263728370f370f37e436e336
7,7,0,e036df36db36d936cb36cb360e370e37cc36cf361b371937d436d6364d354c35,9d369c3608370937113714374e384f38173718371e372137e536e6360d370e37,f6ff060016000600fefffeff0200f2ffc80406ffe40264fcea01eafbb2ffb2fa,da36d9361f371f37e536e13611370f3765368d362637283710371037e536e436
8,8,0,df36e036db36d936ce36d13610370e37cb36cc361b371937d436d5364e354f35,9d369c3609370a3710371437503848371637173720372037e536e3360e370f37,c6fff6fff6ffe6fffefffeff0200f2ffbc004a057403d405e4030a067c052c05,d836d8361f371e37e336e3361037103765366536263726370e371037e536e336
9,9,0,df36dc36db36db36d036cd360f370f37cc36cc361b371b37d536d33650354c35,9d369d360937093714371037213748371737193721371f37e636e5360d370937,d6fff6fff6fff6fffeffeefff2fff2ffb0fa42fb20fa74fdf2f920fe02fb7200,da36dc361e371d37e136e4360f370e378d368e362737283710371237e336e336
