Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e836e636db36dc36d236d1360f370d37a736a736ec36ed36db36da3654355635,9e369f36083707371237103719371737143713371c371d37e536e53607370837,f2ff10000e00fcff000010000200020068f56cf9a2ff880a960a6000c4f930f5,dc36da361b371b37e536e43610370e378d368f361a371a3710371137e536e236
1,1,0,ea36ea36db36da36d236d43611370f37cc36cb36ed36ec36db36dc3658355c35,9e36a136073707370f3710371a371a37143713371c371d37e236e33609370a37,00000000ecff0e000000deff1200baffb80a6a009cf968f50cf91406860afa06,dc36dc361b371a37e236e436ea360f378f3691361b37193710371037e136e136
2,2,0,e736e836dc36dd36d136d2360e370e37cb36cc36ef36ee36da36db365a365a36,9d36a036073708370f370f3718371937113715371d371e37e336e3360b370b37,00002000fcff0e0030001000caff02008cf95e06a80aa806200054f560f5e0ff,dc36db361a371b37e336e336103710378e3690361b37193711370e37e436e236
3,3,0,e836ea36dd36dc36d036d13611370f37cc36a736e936ec36db36da3658355735,9d369e360737063710370f371a371637153715371c371c37e236e4360a370a37,d2ffe2ff0e0030001000eeff120022002a0058f598f502005406a60aaa0694f9,db36dd361a371937e336e5360e370f379036903619371b370e370f37e336e236
4,4,0,ea36eb36db36dc36d136cf360f370f37cb36cd36ee36ee36da36da3655355a35,a036a13608370737103710371a371c37153714371e371d37e136e1360a370a37,f2ffd2fffcffdcffeeff000022002200ae06980a78067cf974f5acf90000b60a,da36dc361c371b37e236e3360e370e378f368f361a371a370f371137e336e036
5,5,0,e736e836dd36dd36d136cf360f370f37cd36ca36ee36ec36db36dc3658355835,9f369e36083708371037113719371837143715371e371e37e336e1360a370b37,c2ffe2fffcff0e00000010001200020058f5dcf93200c80a760ae2ff64f990f5,db36da361b371b37e436e13610370f378e3690361a37193711370e37e136e236
6,6,0,e936e636dd36db36d136d33611370e37cd36cc36ed36ea36db36dc3658355935,a0369f3608370737103710371a371937143714371b371c37e436e13608370837,e2ff000030000e000000100022003200780adaff02f9a8f58cf9e006c60a2a06,da36d9361a371c37e536e3360f3711378f36903618371b3711371137e236e136
7,7,0,e936ea36dc36dd36d036d13610371237cb36cb36ea36ee36da36da3656355c36,9f369f360737073712370f3718371837133715371c371b37e236e2360a370a37,e2fff2ff1e000e00eeff1000220012001cfaee06c80a5806a2ff44f590f55000,db36da3619371937e436e53610371037923690361a37183710371037e236e336
8,8,0,e836eb36de36dd36cf36d13610370c37cb36ca36ed36ef36da36da3658355735,9e36a1360737083710370f371a371737133713371c371d37e236e3360a370837,c2ffe2fffcff0e00deff10001200caff38ff38f5d8f5a2001007660a0a06eef8,db36da3619371b37e336e3360f370e3790368f361b371b3710371037e436e236
9,9,0,ea36e836dc36db36d236d1360d370f37cd36cc36f036ee36dc36d9365c365a36,9f369e36083708370f37123719371937133715371d371c37e436e4360a370b37,d2ff00001e001e00eeff1000caff12004e07880a0806e2f854f5ecf9c000e60a,db36db3619371a37e336e5360e370f379136903619371b3710371237e336e336
